"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063A2,IFED,01,006 ,   56307,    8232,   11386,    1441,   46613,   43480,   56286,   56307,      21,       0,   56307,    8232,   11386,    1441,   46613,   43480,   56286,   56307,      21,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12189,    1710,    -336,   -3760,  -10153,   -8093,  -12203,  -12189,      14,       0,  100.0,   14.6,   20.2,    2.6,   82.8,   77.2,  100.0,  100.0,    0.0,    0.0,  100.0,   14.6,   20.2,    2.6,   82.8,   77.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     10,      7,      5,     14,     12,     27,     21,     37,     10,      7,      5,     14,     12,     27,     21,      0,      0,      0,      0,      0,      0,      0,      0,    66.5,    52.8,    81.9,    83.3,    54.8,    52.0,    69.2,    73.3,    66.5,    52.8,    81.9,    83.3,    54.8,    52.0,    69.2,    73.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063A3,IFED,01,006 ,   46147,    9088,   23118,     717,   36342,   22312,   46147,   46147,       0,       0,   46147,    9088,   23118,     717,   36342,   22312,   46147,   46147,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,      45,   -1270,     -45,    -250,    1065,    -250,    -250,       0,       0,  100.0,   19.7,   50.1,    1.6,   78.8,   48.3,  100.0,  100.0,    0.0,    0.0,  100.0,   19.7,   50.1,    1.6,   78.8,   48.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      6,     14,     16,     27,      4,      9,      1,     10,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    73.7,    93.0,    91.4,    69.8,    72.8,    93.0,    90.3,    69.8,    73.7,    93.0,    91.4,    69.8,    72.8,    93.0,    90.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063A4,IFED,01,006 ,   40762,    8232,   28500,       0,   32530,   12262,   40762,   40762,       0,       0,   40762,    8232,   28500,       0,   32530,   12262,   40762,   40762,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -435,    -335,    1365,       0,    -100,   -1800,    -435,    -435,       0,       0,  100.0,   20.2,   69.9,    0.0,   79.8,   30.1,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   69.9,    0.0,   79.8,   30.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      9,      0,     11,      7,     14,     16,     26,      3,      9,      0,     11,      7,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    75.5,    71.4,    93.9,    91.1,    75.5,    69.7,    93.9,    87.3,    75.5,    71.4,    93.9,    91.1,    75.5,    69.7,    93.9,    87.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063AB,IFED,01,006 ,   29672,    9300,   14748,       0,   20372,   14924,   29672,   29672,       0,       0,   29672,    9300,   14748,       0,   20372,   14924,   29672,   29672,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2500,     200,   -1600,    -200,   -2500,    -700,   -2500,   -2500,       0,       0,  100.0,   31.3,   49.7,    0.0,   68.7,   50.3,  100.0,  100.0,    0.0,    0.0,  100.0,   31.3,   49.7,    0.0,   68.7,   50.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      3,      4,      0,     10,      7,     13,     11,     24,      3,      4,      0,     10,      7,     13,     11,      0,      0,      0,      0,      0,      0,      0,      0,    73.2,    69.3,    91.5,    96.7,    73.2,    69.3,    91.5,    96.7,    73.2,    69.3,    91.5,    96.7,    73.2,    69.3,    91.5,    96.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063AD,IFED,01,006 ,   31518,    7620,   17725,     100,   23798,   13693,   31518,   31518,       0,       0,   31518,    7620,   17725,     100,   23798,   13693,   31518,   31518,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   24.2,   56.2,    0.3,   75.5,   43.4,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   56.2,    0.3,   75.5,   43.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,      8,     13,     15,     26,      4,      7,      1,      8,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    57.1,    68.2,    89.3,    89.8,    54.6,    68.2,    86.7,    89.5,    57.1,    68.2,    89.3,    89.8,    54.6,    68.2,    86.7,    89.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063AN,IFED,01,006 ,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,      9,      5,     14,      9,     23,      5,      4,      0,      9,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063AR,IFED,01,006 ,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063B1,IFED,01,006 ,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      2,      0,      8,      4,     14,      6,     20,      6,      2,      0,      8,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063BD,IFED,01,006 ,   25140,    7150,   16290,       0,   17990,    8850,   25140,   25140,       0,       0,   25140,    7150,   16290,       0,   17990,    8850,   25140,   25140,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -300,    -750,       0,       0,     450,    -300,    -300,    -300,       0,       0,  100.0,   28.4,   64.8,    0.0,   71.6,   35.2,  100.0,  100.0,    0.0,    0.0,  100.0,   28.4,   64.8,    0.0,   71.6,   35.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      8,      0,      8,      5,     11,     13,     23,      3,      8,      0,      8,      5,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    83.8,    85.1,    97.5,    97.9,    83.8,    85.1,    97.5,    97.9,    83.8,    85.1,    97.5,    97.9,    83.8,    85.1,    97.5,    97.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180703,2018-07-03,0063CD,IFED,01,006 ,   23494,    2933,    3045,     812,   19749,   19637,   23494,   23494,       0,       0,   23494,    2933,    3045,     812,   19749,   19637,   23494,   23494,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5870,     620,    2275,   -3045,   -3445,   -5090,   -5870,   -5860,       0,     -10,  100.0,   12.5,   13.0,    3.5,   84.1,   83.6,  100.0,  100.0,    0.0,    0.0,  100.0,   12.5,   13.0,    3.5,   84.1,   83.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      2,      3,      1,     19,     11,     21,     15,     26,      2,      3,      1,     19,     11,     21,     15,      0,      0,      0,      0,      0,      0,      0,      0,    61.1,    65.8,    88.4,    93.2,    55.7,    56.5,    66.7,    68.5,    61.1,    65.8,    88.4,    93.2,    55.7,    56.5,    66.7,    68.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180703,2018-07-03,007601,CBT ,00,007 ,  494841,  124451,  170320,   97922,  232898,  190697,  455271,  458939,   39570,   35902,  120726,   35432,   36007,   10378,   64448,   64071,  110258,  110456,   10468,   10270,  374115,  105569,  150863,   70994,  168450,  126626,  345013,  348483,   29102,   25632,   -5311,   -7652,    1027,   -2616,    6056,   -2093,   -4212,   -3682,   -1099,   -1629,  100.0,   25.1,   34.4,   19.8,   47.1,   38.5,   92.0,   92.7,    8.0,    7.3,  100.0,   29.3,   29.8,    8.6,   53.4,   53.1,   91.3,   91.5,    8.7,    8.5,  100.0,   28.2,   40.3,   19.0,   45.0,   33.8,   92.2,   93.1,    7.8,    6.9,    346,     79,    126,    122,     90,     72,    253,    266,    205,     55,     58,     43,     59,     52,    138,    132,    308,     81,    112,     98,     74,     57,    213,    227,    12.9,    15.5,    20.5,    22.6,    12.4,    14.2,    19.5,    20.6,    27.2,    23.9,    39.2,    38.7,    27.2,    23.5,    38.6,    36.6,    13.1,    14.5,    21.6,    22.6,    13.0,    13.2,    21.0,    20.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180703,2018-07-03,020601,CBT ,00,020 ,  798849,  122253,  138029,   11668,  519373,  470829,  653294,  620526,  145555,  178323,  798849,  122253,  138029,   11668,  519373,  470829,  653294,  620526,  145555,  178323,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2467,   13125,   18924,   -7870,   -2911,   -2065,    2344,    8989,     123,   -6522,  100.0,   15.3,   17.3,    1.5,   65.0,   58.9,   81.8,   77.7,   18.2,   22.3,  100.0,   15.3,   17.3,    1.5,   65.0,   58.9,   81.8,   77.7,   18.2,   22.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    183,     47,     25,     17,     77,     86,    127,    125,    183,     47,     25,     17,     77,     86,    127,    125,      0,      0,      0,      0,      0,      0,      0,      0,    24.6,    27.6,    33.1,    36.1,    14.8,    18.0,    21.3,    24.4,    24.6,    27.6,    33.1,    36.1,    14.8,    18.0,    21.3,    24.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180703,2018-07-03,020604,CBT ,00,020 ,  969594,   79424,  273623,   19457,  735493,  576866,  834374,  869946,  135220,   99648,  969594,   79424,  273623,   19457,  735493,  576866,  834374,  869946,  135220,   99648,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    6051,   -4390,    4092,    1362,    4498,     191,    1470,    5645,    4581,     406,  100.0,    8.2,   28.2,    2.0,   75.9,   59.5,   86.1,   89.7,   13.9,   10.3,  100.0,    8.2,   28.2,    2.0,   75.9,   59.5,   86.1,   89.7,   13.9,   10.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    128,     18,     18,     20,     67,     67,     94,     96,    128,     18,     18,     20,     67,     67,     94,     96,      0,      0,      0,      0,      0,      0,      0,      0,    22.6,    33.3,    36.5,    45.8,    16.1,    33.3,    28.8,    44.8,    22.6,    33.3,    36.5,    45.8,    16.1,    33.3,    28.8,    44.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180703,2018-07-03,02141B,IFED,01,021 ,   16044,    2792,    1111,    1620,   11382,   13193,   15794,   15924,     250,     120,   16044,    2792,    1111,    1620,   11382,   13193,   15794,   15924,     250,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -5973,   -1727,     857,   -1055,   -3164,   -5733,   -5946,   -5931,     -27,     -42,  100.0,   17.4,    6.9,   10.1,   70.9,   82.2,   98.4,   99.3,    1.6,    0.7,  100.0,   17.4,    6.9,   10.1,   70.9,   82.2,   98.4,   99.3,    1.6,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      4,      3,      5,     18,     23,     25,     28,     32,      4,      3,      5,     18,     23,     25,     28,      0,      0,      0,      0,      0,      0,      0,      0,    53.8,    43.8,    76.5,    70.6,    41.1,    32.0,    51.7,    43.9,    53.8,    43.8,    76.5,    70.6,    41.1,    32.0,    51.7,    43.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
