"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190129,2019-01-29,0063AD,IFED,01,006 ,   32561,    4620,   16850,     100,   27841,   15611,   32561,   32561,       0,       0,   32561,    4620,   16850,     100,   27841,   15611,   32561,   32561,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,    -650,     200,       0,     900,      50,     250,     250,       0,       0,  100.0,   14.2,   51.7,    0.3,   85.5,   47.9,  100.0,  100.0,    0.0,    0.0,  100.0,   14.2,   51.7,    0.3,   85.5,   47.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      5,      1,      6,     11,     12,     16,     26,      5,      5,      1,      6,     11,     12,     16,      0,      0,      0,      0,      0,      0,      0,      0,    72.5,    62.4,    96.9,    83.4,    70.1,    62.4,    94.4,    83.1,    72.5,    62.4,    96.9,    83.4,    70.1,    62.4,    94.4,    83.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190129,2019-01-29,0063AN,IFED,01,006 ,   34195,    8070,    8000,       0,   26125,   26195,   34195,   34195,       0,       0,   34195,    8070,    8000,       0,   26125,   26195,   34195,   34195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     500,     100,       0,    -200,     200,     300,     300,       0,       0,  100.0,   23.6,   23.4,    0.0,   76.4,   76.6,  100.0,  100.0,    0.0,    0.0,  100.0,   23.6,   23.4,    0.0,   76.4,   76.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      3,      0,     11,      5,     15,      8,     23,      4,      3,      0,     11,      5,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    52.3,    92.1,    81.2,   100.0,    52.3,    92.1,    81.2,   100.0,    52.3,    92.1,    81.2,   100.0,    52.3,    92.1,    81.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190129,2019-01-29,0063AS,IFED,01,006 ,   34363,   11586,    8475,     650,   22127,   25238,   34363,   34363,       0,       0,   34363,   11586,    8475,     650,   22127,   25238,   34363,   34363,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,     -75,   -1610,     100,     -75,    1460,     -50,     -50,       0,       0,  100.0,   33.7,   24.7,    1.9,   64.4,   73.4,  100.0,  100.0,    0.0,    0.0,  100.0,   33.7,   24.7,    1.9,   64.4,   73.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     12,      6,      1,     15,     14,     27,     21,     38,     12,      6,      1,     15,     14,     27,     21,      0,      0,      0,      0,      0,      0,      0,      0,    51.9,    59.7,    75.4,    79.9,    50.9,    54.8,    62.0,    67.5,    51.9,    59.7,    75.4,    79.9,    50.9,    54.8,    62.0,    67.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190129,2019-01-29,0063B1,IFED,01,006 ,   29993,   13314,    3950,       0,   16679,   26043,   29993,   29993,       0,       0,   29993,   13314,    3950,       0,   16679,   26043,   29993,   29993,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -345,     355,       0,       0,    -700,    -345,    -345,    -345,       0,       0,  100.0,   44.4,   13.2,    0.0,   55.6,   86.8,  100.0,  100.0,    0.0,    0.0,  100.0,   44.4,   13.2,    0.0,   55.6,   86.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      2,      0,     10,      4,     16,      6,     22,      6,      2,      0,     10,      4,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.5,    94.4,    88.6,   100.0,    69.5,    94.4,    88.6,   100.0,    69.5,    94.4,    88.6,   100.0,    69.5,    94.4,    88.6,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190129,2019-01-29,0063BD,IFED,01,006 ,   36275,    9480,   25457,       0,   26790,   10818,   36270,   36275,       5,       0,   36275,    9480,   25457,       0,   26790,   10818,   36270,   36275,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4105,     900,    3800,       0,    3200,     305,    4100,    4105,       5,       0,  100.0,   26.1,   70.2,    0.0,   73.9,   29.8,  100.0,  100.0,    0.0,    0.0,  100.0,   26.1,   70.2,    0.0,   73.9,   29.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      5,      0,      8,      6,     11,     11,     20,      3,      5,      0,      8,      6,     11,     11,      0,      0,      0,      0,      0,      0,      0,      0,    79.8,    87.5,    98.2,    98.1,    79.8,    86.4,    97.8,    97.0,    79.8,    87.5,    98.2,    98.1,    79.8,    86.4,    97.8,    97.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190129,2019-01-29,0063CD,IFED,01,006 ,   34406,    3950,     446,       0,   30456,   33960,   34406,   34406,       0,       0,   34406,    3950,     446,       0,   30456,   33960,   34406,   34406,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -225,       0,       0,       0,    -225,    -225,    -225,    -225,       0,       0,  100.0,   11.5,    1.3,    0.0,   88.5,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.5,    1.3,    0.0,   88.5,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      5,     16,      7,     20,      3,      2,      0,     13,      5,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    72.2,    98.8,    92.2,   100.0,    67.2,    94.9,    87.2,    94.9,    72.2,    98.8,    92.2,   100.0,    67.2,    94.9,    87.2,    94.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190129,2019-01-29,0063CL,IFED,01,006 ,    9086,    1138,      27,      73,    7875,    8986,    9086,    9086,       0,       0,    9086,    1138,      27,      73,    7875,    8986,    9086,    9086,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -15,      10,       0,       0,     -25,     -15,     -15,     -15,       0,       0,  100.0,   12.5,    0.3,    0.8,   86.7,   98.9,  100.0,  100.0,    0.0,    0.0,  100.0,   12.5,    0.3,    0.8,   86.7,   98.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      4,      1,      1,     10,      9,     15,     10,     21,      4,      1,      1,     10,      9,     15,     10,      0,      0,      0,      0,      0,      0,      0,      0,    73.5,    81.8,    90.5,    96.7,    72.9,    76.9,    88.2,    89.0,    73.5,    81.8,    90.5,    96.7,    72.9,    76.9,    88.2,    89.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190129,2019-01-29,007601,CBT ,00,007 ,  500366,  119400,   80679,  132905,  208795,  258362,  461100,  471946,   39266,   28420,  432593,  124636,   80673,  102256,  174828,  227132,  401720,  410061,   30873,   22532,   67773,   12227,   17469,   13186,   33967,   31230,   59380,   61885,    8393,    5888,   -7098,    4518,  -16792,   -5646,   -7668,   16365,   -8796,   -6073,    1698,   -1025,  100.0,   23.9,   16.1,   26.6,   41.7,   51.6,   92.2,   94.3,    7.8,    5.7,  100.0,   28.8,   18.6,   23.6,   40.4,   52.5,   92.9,   94.8,    7.1,    5.2,  100.0,   18.0,   25.8,   19.5,   50.1,   46.1,   87.6,   91.3,   12.4,    8.7,    326,     87,     98,    119,     85,     74,    257,    234,    325,     94,    102,    109,     84,     73,    249,    229,    119,     26,     28,     29,     46,     21,     90,     69,    10.5,    26.3,    17.7,    34.0,    10.3,    24.1,    15.8,    30.9,    11.6,    26.7,    20.0,    35.1,    11.5,    25.4,    18.6,    32.8,    20.3,    36.8,    35.2,    51.3,    17.5,    31.6,    28.4,    43.0,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190129,2019-01-29,020601,CBT ,00,020 ,  956191,  134429,  151259,   18732,  636079,  632708,  789240,  802699,  166951,  153492,  956191,  134429,  151259,   18732,  636079,  632708,  789240,  802699,  166951,  153492,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -15829,    7019,    2813,   -2653,  -21001,  -14955,  -16635,  -14795,     806,   -1034,  100.0,   14.1,   15.8,    2.0,   66.5,   66.2,   82.5,   83.9,   17.5,   16.1,  100.0,   14.1,   15.8,    2.0,   66.5,   66.2,   82.5,   83.9,   17.5,   16.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    181,     41,     28,     27,     75,     88,    126,    133,    181,     41,     28,     27,     75,     88,    126,    133,      0,      0,      0,      0,      0,      0,      0,      0,    27.6,    28.7,    37.7,    43.4,    22.0,    25.5,    29.0,    34.8,    27.6,    28.7,    37.7,    43.4,    22.0,    25.5,    29.0,    34.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190129,2019-01-29,020604,CBT ,00,020 , 1171109,  105704,  417797,   13497,  895737,  651495, 1014938, 1082789,  156171,   88320, 1171109,  105704,  417797,   13497,  895737,  651495, 1014938, 1082789,  156171,   88320,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   16615,    6779,    5340,   -2224,   16153,   16738,   20708,   19854,   -4093,   -3239,  100.0,    9.0,   35.7,    1.2,   76.5,   55.6,   86.7,   92.5,   13.3,    7.5,  100.0,    9.0,   35.7,    1.2,   76.5,   55.6,   86.7,   92.5,   13.3,    7.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    129,     21,     16,     16,     72,     66,     98,     93,    129,     21,     16,     16,     72,     66,     98,     93,      0,      0,      0,      0,      0,      0,      0,      0,    29.2,    35.5,    41.4,    52.0,    22.5,    35.3,    33.3,    49.5,    29.2,    35.5,    41.4,    52.0,    22.5,    35.3,    33.3,    49.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190129,2019-01-29,02141B,IFED,01,021 ,   36241,    6217,     151,    5235,   24605,   30759,   36057,   36145,     184,      96,   36241,    6217,     151,    5235,   24605,   30759,   36057,   36145,     184,      96,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1976,     270,       0,     504,    1202,    1472,    1976,    1976,       0,       0,  100.0,   17.2,    0.4,   14.4,   67.9,   84.9,   99.5,   99.7,    0.5,    0.3,  100.0,   17.2,    0.4,   14.4,   67.9,   84.9,   99.5,   99.7,    0.5,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      5,      2,      6,     24,     24,     31,     30,     34,      5,      2,      6,     24,     24,     31,     30,      0,      0,      0,      0,      0,      0,      0,      0,    60.0,    53.9,    79.8,    81.1,    25.8,    22.9,    32.9,    31.7,    60.0,    53.9,    79.8,    81.1,    25.8,    22.9,    32.9,    31.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190129,2019-01-29,02141C,IFED,01,021 ,   33140,    1672,    8511,    1644,   29202,   22889,   32518,   33044,     622,      96,   33140,    1672,    8511,    1644,   29202,   22889,   32518,   33044,     622,      96,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3470,     407,    1300,     209,    3154,    2000,    3770,    3509,    -300,     -39,  100.0,    5.0,   25.7,    5.0,   88.1,   69.1,   98.1,   99.7,    1.9,    0.3,  100.0,    5.0,   25.7,    5.0,   88.1,   69.1,   98.1,   99.7,    1.9,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      4,      4,      5,     25,     20,     33,     25,     38,      4,      4,      5,     25,     20,     33,     25,      0,      0,      0,      0,      0,      0,      0,      0,    39.6,    61.0,    62.4,    84.3,    28.1,    45.1,    41.8,    60.8,    39.6,    61.0,    62.4,    84.3,    28.1,    45.1,    41.8,    60.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE",190129,2019-01-29,02165A,NYME,01,021 ,   31365,    1646,    1467,    5607,   23941,   24191,   31194,   31265,     171,     100,   31365,    1646,    1467,    5607,   23941,   24191,   31194,   31265,     171,     100,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1674,      87,     132,     199,    1423,    1348,    1709,    1679,     -35,      -5,  100.0,    5.2,    4.7,   17.9,   76.3,   77.1,   99.5,   99.7,    0.5,    0.3,  100.0,    5.2,    4.7,   17.9,   76.3,   77.1,   99.5,   99.7,    0.5,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,      5,      5,      5,     31,     35,     38,     43,     51,      5,      5,      5,     31,     35,     38,     43,      0,      0,      0,      0,      0,      0,      0,      0,    66.1,    46.3,    81.7,    62.2,    23.2,    14.0,    30.8,    23.0,    66.1,    46.3,    81.7,    62.2,    23.2,    14.0,    30.8,    23.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",190129,2019-01-29,02165E,NYME,01,021 ,    7835,     216,     246,    1644,    5222,    5444,    7082,    7334,     753,     501,    7835,     216,     246,    1644,    5222,    5444,    7082,    7334,     753,     501,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     116,      -6,      -7,      77,      35,      43,     106,     113,      10,       3,  100.0,    2.8,    3.1,   21.0,   66.6,   69.5,   90.4,   93.6,    9.6,    6.4,  100.0,    2.8,    3.1,   21.0,   66.6,   69.5,   90.4,   93.6,    9.6,    6.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      2,      3,      5,     14,     18,     19,     23,     24,      2,      3,      5,     14,     18,     19,     23,      0,      0,      0,      0,      0,      0,      0,      0,    48.9,    58.1,    74.1,    77.1,     9.6,    12.7,    13.3,    15.6,    48.9,    58.1,    74.1,    77.1,     9.6,    12.7,    13.3,    15.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
