"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","138749","CME","00","138","14595","4666","12453","908","6793","0","29","0","441","45","323","0","0","12764","13876","1831","719","344","-842","-38","908","319","0","7","0","-12","0","0","0","0","392","865","-48","-521","100.0","32.0","85.3","6.2","46.5","0.0","0.2","0.0","3.0","0.3","2.2","0.0","0.0","87.5","95.1","12.5","4.9","20","5","6",".","6","0",".","0",".",".",".","0","0","13","10","59.6","82.7","78.0","93.3","59.0","79.5","73.5","88.3","($100 x S&P Select Sector Energy Index price)","138749","CME","138","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","13874A","CME","00","138","2714128","218625","582704","132149","1349709","649626","275826","309488","378037","58276","108490","315470","17916","2470479","2410004","243649","304124","18287","-32242","-19080","36135","21845","6267","8569","33764","2430","1567","-12278","3805","-14621","42739","25072","-24452","-6785","100.0","8.1","21.5","4.9","49.7","23.9","10.2","11.4","13.9","2.1","4.0","11.6","0.7","91.0","88.8","9.0","11.2","583","32","35","30","171","100","129","89","91","63","26","39","12","415","402","12.5","18.3","22.3","26.8","11.1","17.2","18.6","24.6","($50 X S&P 500 INDEX)","13874A","CME","138","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","13874C","CME","00","138","27200","2493","11860","12730","7993","0","785","789","528","0","0","0","0","24790","25903","2410","1297","-3399","0","1622","-3112","-445","-1107","-110","564","0","-89","0","0","0","-3192","-2796","-207","-603","100.0","9.2","43.6","46.8","29.4","0.0","2.9","2.9","1.9","0.0","0.0","0.0","0.0","91.1","95.2","8.9","4.8","24","4","9","4","7","0",".",".",".","0","0","0","0","16","14","56.6","70.4","79.2","88.0","26.8","35.4","35.5","43.0","($250 x S&P Select Sector Financial Index price)","13874C","CME","138","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","13874J","CME","00","138","16777","8644","4610","0","3244","9692","860","595","264","0","0","253","0","13343","15679","3434","1098","556","394","604","0","63","564","3","-15","-307","0","0","0","0","445","864","111","-308","100.0","51.5","27.5","0.0","19.3","57.8","5.1","3.5","1.6","0.0","0.0","1.5","0.0","79.5","93.5","20.5","6.5","24","6","5","0",".","6",".",".",".","0","0",".","0","13","14","52.9","73.6","72.6","83.8","51.9","69.5","70.1","79.6","($100 x S&P Select Sector Utilities Index price)","13874J","CME","138","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","20974+","CME","00","209","44544","11693","8097","143","15332","9595","1256","8095","14755","664","1040","2699","10","38233","37219","6311","7325","-199","822","-999","50","-466","713","51","224","160","-12","-219","136","-0","451","101","-649","-299","100.0","26.3","18.2","0.3","34.4","21.5","2.8","18.2","33.1","1.5","2.3","6.1","0.0","85.8","83.6","14.2","16.4","254","20","22","4","50","33","26","33","70","15","9","17",".","135","166","26.9","15.6","39.8","26.3","26.9","15.6","39.8","26.3","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","209742","CME","00","209","222720","58465","40486","713","76661","47976","6279","40475","73773","3322","5198","13496","50","191163","186095","31557","36625","-993","4110","-4993","252","-2328","3565","257","1120","802","-60","-1097","682","-1","2253","504","-3246","-1497","100.0","26.3","18.2","0.3","34.4","21.5","2.8","18.2","33.1","1.5","2.3","6.1","0.0","85.8","83.6","14.2","16.4","254","20","22","4","50","33","26","33","70","15","9","17",".","135","166","26.9","15.6","39.8","26.3","26.9","15.6","39.8","26.3","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","239742","CME","00","239","421937","65280","52709","5332","218405","188485","41952","52567","72097","6856","10702","32585","0","401094","400016","20843","21921","-2960","644","-9603","1483","-11184","2136","3311","-1074","-3696","3046","-16","-1488","0","-3790","-4811","830","1851","100.0","15.5","12.5","1.3","51.8","44.7","9.9","12.5","17.1","1.6","2.5","7.7","0.0","95.1","94.8","4.9","5.2","287","26","20","7","67","52","44","46","53","21","10","13","0","184","175","19.6","27.8","30.1","43.8","19.1","27.7","28.1","41.2","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","240741","CME","00","240","27877","6031","0","0","10080","974","246","3884","22431","60","1461","0","6","21768","23717","6109","4160","1237","287","-253","0","-1180","386","24","2754","2251","-450","-83","0","-395","957","1563","280","-326","100.0","21.6","0.0","0.0","36.2","3.5","0.9","13.9","80.5","0.2","5.2","0.0","0.0","78.1","85.1","21.9","14.9","29","4","0","0","11",".",".","4","4",".",".","0",".","24","11","39.1","81.5","57.0","84.9","39.1","80.7","56.9","84.0","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","240743","CME","00","240","76132","7999","17222","514","21827","16311","554","35397","10781","505","1171","1315","3","67970","47205","8162","28927","10490","3451","-984","-330","1537","2247","49","5977","2456","-73","1171","225","-385","11397","3205","-907","7285","100.0","10.5","22.6","0.7","28.7","21.4","0.7","46.5","14.2","0.7","1.5","1.7","0.0","89.3","62.0","10.7","38.0","82","12","14",".","14","10","6","15","13","4",".",".",".","49","47","47.4","29.9","63.8","39.2","46.9","29.6","63.2","38.9","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190604","2019-06-04","244041","ICUS","01","244","333060","33185","185555","4867","239568","99527","23607","10370","7085","396","10460","3971","0","322453","325008","10607","8052","784","-3488","-7003","557","831","-592","3402","-2605","-102","158","1008","2517","0","-137","-1063","921","1847","100.0","10.0","55.7","1.5","71.9","29.9","7.1","3.1","2.1","0.1","3.1","1.2","0.0","96.8","97.6","3.2","2.4","161","14","13","8","61","40","32","12","10",".","6","5","0","116","88","31.0","41.1","44.5","58.0","30.3","40.8","41.7","57.7","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190604","2019-06-04","244042","ICUS","01","244","1268910","64739","807516","10756","883660","236658","116516","71220","54585","2739","81245","8962","4461","1235336","1242193","33574","26717","59008","-4761","34344","9516","40258","22187","-20947","-6840","5324","-1339","43646","1820","238","59771","51143","-763","7865","100.0","5.1","63.6","0.8","69.6","18.7","9.2","5.6","4.3","0.2","6.4","0.7","0.4","97.4","97.9","2.6","2.1","415","23","25","7","164","70","87","50","39","18","32","12",".","315","215","21.4","43.3","32.9","60.4","20.7","43.1","30.9","60.0","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","33874A","CME","00","138","65889","5653","10802","930","42923","37884","2601","1740","2104","58","2567","7597","0","56472","61976","9417","3913","1374","1833","-1642","390","838","-23","20","-121","1049","53","392","-47","0","3405","-200","-2031","1574","100.0","8.6","16.4","1.4","65.1","57.5","3.9","2.6","3.2","0.1","3.9","11.5","0.0","85.7","94.1","14.3","5.9","74","6","6","5","34","15","12","4","5",".",".",".","0","54","40","29.7","39.4","43.5","61.6","29.5","39.3","43.1","61.5","(S&P 400 INDEX X $100)","33874A","CME","138","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","43874A","CME","00","438","109996","42203","50741","47930","4409","420","425","13386","500","267","800","9102","551","109971","109936","25","60","1829","1484","-146","121","0","0","0","492","500","32","0","1622","-300","1829","1829","0","0","100.0","38.4","46.1","43.6","4.0","0.4","0.4","12.2","0.5","0.2","0.7","8.3","0.5","100.0","99.9","0.0","0.1","35","4","18","8","5",".",".","4",".",".",".",".",".","21","27","85.5","58.6","94.0","82.7","49.3","28.7","53.9","44.4","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190604","2019-06-04","020601","CBT","00","020","981140","7845","94990","11459","426181","321564","174539","114537","149912","29573","25106","49171","4420","793660","835628","187480","145512","-41094","1397","-5688","523","11","-9813","-20108","-1584","2986","-24086","3872","-1373","3561","-36414","-53998","-4680","12904","100.0","0.8","9.7","1.2","43.4","32.8","17.8","11.7","15.3","3.0","2.6","5.0","0.5","80.9","85.2","19.1","14.8","180","5","15","7","58","25","46","34","27","16","7","9",".","129","122","23.3","31.2","31.7","42.1","19.2","27.9","25.7","36.3","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190604","2019-06-04","020604","CBT","00","020","1154524","4366","140974","1301","725824","29009","177148","10777","639537","29562","28466","49582","489","977933","1067602","176591","86922","-100999","87","-23203","100","-24994","-5765","-3900","-8839","-4367","-53649","-8111","-886","145","-99161","-91525","-1838","-9474","100.0","0.4","12.2","0.1","62.9","2.5","15.3","0.9","55.4","2.6","2.5","4.3","0.0","84.7","92.5","15.3","7.5","133",".","14","4","70","12","51","5","25","10",".",".",".","101","98","32.8","34.6","42.3","50.9","26.3","33.1","34.9","48.5","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190604","2019-06-04","042601","CBT","00","042","3581553","82135","292986","20094","1739747","679558","261851","722268","1953199","37444","531824","206229","16732","3412095","3468093","169458","113460","-221958","-56402","-41558","-71049","-74622","113866","-35917","87039","-88422","-61300","17826","-25336","-1360","-195785","-211076","-26173","-10882","100.0","2.3","8.2","0.6","48.6","19.0","7.3","20.2","54.5","1.0","14.8","5.8","0.5","95.3","96.8","4.7","3.2","367","21","35","10","117","34","76","60","62","30","23","15",".","266","220","23.4","27.4","36.9","44.5","23.4","26.5","35.7","43.3","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190604","2019-06-04","043602","CBT","00","043","3934810","209280","249429","52761","1677125","778795","709442","358092","1283609","136575","295825","277230","28909","3468009","3516750","466801","418060","-574748","10492","-23328","-36381","482","-33514","-4823","-29382","28472","-433142","29051","17890","-27445","-491148","-512271","-83600","-62477","100.0","5.3","6.3","1.3","42.6","19.8","18.0","9.1","32.6","3.5","7.5","7.0","0.7","88.1","89.4","11.9","10.6","404","31","32","16","107","63","91","61","64","42","21","25","9","289","273","21.7","20.3","29.6","30.7","16.2","19.3","23.4","28.0","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190604","2019-06-04","043607","CBT","00","043","729092","20131","87083","1843","326121","270054","92349","121840","95270","7028","52441","26157","0","621753","579784","107339","149308","-49131","1024","24151","-14428","7510","-5068","-6226","13462","-5342","-19929","-5641","-800","-2020","-26248","-29662","-22883","-19469","100.0","2.8","11.9","0.3","44.7","37.0","12.7","16.7","13.1","1.0","7.2","3.6","0.0","85.3","79.5","14.7","20.5","104",".","11","4","26","31","35","17","9","8",".","4","0","74","77","29.2","27.4","43.1","38.2","28.0","25.3","40.3","34.9","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190604","2019-06-04","044601","CBT","00","044","4646931","79615","533170","29201","2443468","837965","753577","471407","1710363","122586","389834","331010","2747","4292435","4320619","354496","326312","-353291","27085","-3213","-65189","54937","47614","-11161","-44006","29272","-289011","50732","-3406","-582","-277195","-295676","-76096","-57615","100.0","1.7","11.5","0.6","52.6","18.0","16.2","10.1","36.8","2.6","8.4","7.1","0.1","92.4","93.0","7.6","7.0","327","14","35","13","86","53","84","40","65","37","13","21","5","220","246","33.7","26.2","46.3","37.2","24.7","23.7","36.7","32.9","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190604","2019-06-04","045601","CBT","00","045","2165934","546019","183308","649983","37511","83154","31197","265512","657502","455396","122471","30103","24987","2133076","2115630","32858","50304","-237461","-146262","-18099","-4809","33330","-8614","-23089","51232","-56650","-138689","-9040","10133","3171","-234156","-236646","-3305","-815","100.0","25.2","8.5","30.0","1.7","3.8","1.4","12.3","30.4","21.0","5.7","1.4","1.2","98.5","97.7","1.5","2.3","154","24","35","44","6","6",".","23","42","46","6","10","8","118","137","31.9","29.0","48.6","41.3","23.5","18.8","30.1","27.0","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","132741","CME","00","132","13198799","1756152","2501201","3001131","462221","918442","736453","2238567","849013","3770338","419971","224032","157180","12542013","12157790","656786","1041009","95081","-168424","196613","146009","-176526","-158226","-28860","192836","-165131","134596","-20978","-40341","-20030","58623","64630","36458","30451","100.0","13.3","19.0","22.7","3.5","7.0","5.6","17.0","6.4","28.6","3.2","1.7","1.2","95.0","92.1","5.0","7.9","272","29","46","70","13","29","32","67","47","94","11","19","15","239","244","19.8","16.1","30.7","26.7","13.4","11.1","19.9","17.6","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","134741","CME","00","134","74450","7618","17532","6695","679","3972","1350","34541","21164","22785","0","56","0","73668","73554","782","896","-2772","400","-1817","1361","0","0","0","-466","1703","-3531","0","0","0","-2236","-2284","-536","-488","100.0","10.2","23.5","9.0","0.9","5.3","1.8","46.4","28.4","30.6","0.0","0.1","0.0","98.9","98.8","1.1","1.2","39","5","7","8",".",".",".","12","8","19","0",".","0","31","36","58.8","49.9","74.3","66.5","49.2","43.2","54.5","55.7","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190604","2019-06-04","134742","CME","00","134","77193","11500","15339","13705","5276","1200","285","22846","24071","20817","330","1150","0","74759","76567","2434","626","-1296","-4912","-454","3280","-78","1200","0","2545","-2503","-3811","-320","1150","0","-3296","-1138","2000","-158","100.0","14.9","19.9","17.8","6.8","1.6","0.4","29.6","31.2","27.0","0.4","1.5","0.0","96.8","99.2","3.2","0.8","51","9","6","10",".",".",".","11","19","22",".",".","0","39","46","56.6","43.2","74.7","65.2","36.0","33.8","45.6","42.9","($4,167 x Contract IMM Index)","134742","CME","134","F33","FutOnly"
