"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181120,2018-11-20,0063AD,IFED,01,006 ,   29918,    3570,   16538,     200,   26148,   13180,   29918,   29918,       0,       0,   29918,    3570,   16538,     200,   26148,   13180,   29918,   29918,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     321,       0,      15,     100,     221,     206,     321,     321,       0,       0,  100.0,   11.9,   55.3,    0.7,   87.4,   44.1,  100.0,  100.0,    0.0,    0.0,  100.0,   11.9,   55.3,    0.7,   87.4,   44.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      6,      2,      6,     10,     13,     16,     26,      5,      6,      2,      6,     10,     13,     16,      0,      0,      0,      0,      0,      0,      0,      0,    71.2,    66.6,    96.3,    88.1,    68.5,    66.6,    93.6,    87.5,    71.2,    66.6,    96.3,    88.1,    68.5,    66.6,    93.6,    87.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181120,2018-11-20,0063AN,IFED,01,006 ,   33245,    6720,    6622,       0,   26525,   26623,   33245,   33245,       0,       0,   33245,    6720,    6622,       0,   26525,   26623,   33245,   33245,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -300,    -750,       0,     300,     750,       0,       0,       0,       0,  100.0,   20.2,   19.9,    0.0,   79.8,   80.1,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   19.9,    0.0,   79.8,   80.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      3,      0,     11,      3,     16,      6,     22,      5,      3,      0,     11,      3,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    51.6,    96.4,    82.3,   100.0,    51.6,    96.4,    82.3,   100.0,    51.6,    96.4,    82.3,   100.0,    51.6,    96.4,    82.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",181120,2018-11-20,0063AR,IFED,01,006 ,   31235,    5222,    3438,     500,   25513,   27297,   31235,   31235,       0,       0,   31235,    5222,    3438,     500,   25513,   27297,   31235,   31235,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -125,       0,     -50,       0,    -125,     -75,    -125,    -125,       0,       0,  100.0,   16.7,   11.0,    1.6,   81.7,   87.4,  100.0,  100.0,    0.0,    0.0,  100.0,   16.7,   11.0,    1.6,   81.7,   87.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      2,      1,     13,      6,     19,      8,     24,      5,      2,      1,     13,      6,     19,      8,      0,      0,      0,      0,      0,      0,      0,      0,    70.7,    95.6,    92.9,   100.0,    68.9,    81.9,    80.4,    84.5,    70.7,    95.6,    92.9,   100.0,    68.9,    81.9,    80.4,    84.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181120,2018-11-20,0063AS,IFED,01,006 ,   19318,    4823,    2850,     500,   13995,   15968,   19318,   19318,       0,       0,   19318,    4823,    2850,     500,   13995,   15968,   19318,   19318,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -55,       0,       0,       0,     -55,     -55,     -55,     -55,       0,       0,  100.0,   25.0,   14.8,    2.6,   72.4,   82.7,  100.0,  100.0,    0.0,    0.0,  100.0,   25.0,   14.8,    2.6,   72.4,   82.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      5,      1,     10,     11,     15,     16,     24,      4,      5,      1,     10,     11,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    65.5,    71.6,    88.4,    92.3,    65.5,    66.6,    79.1,    77.4,    65.5,    71.6,    88.4,    92.3,    65.5,    66.6,    79.1,    77.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181120,2018-11-20,0063B1,IFED,01,006 ,   33113,   13859,    5263,       0,   19254,   27850,   33113,   33113,       0,       0,   33113,   13859,    5263,       0,   19254,   27850,   33113,   33113,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3225,       0,     175,       0,    3225,    3050,    3225,    3225,       0,       0,  100.0,   41.9,   15.9,    0.0,   58.1,   84.1,  100.0,  100.0,    0.0,    0.0,  100.0,   41.9,   15.9,    0.0,   58.1,   84.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      6,      3,      0,     12,      2,     18,      5,     23,      6,      3,      0,     12,      2,     18,      5,      0,      0,      0,      0,      0,      0,      0,      0,    65.6,    97.1,    86.6,   100.0,    65.6,    97.1,    86.6,   100.0,    65.6,    97.1,    86.6,   100.0,    65.6,    97.1,    86.6,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181120,2018-11-20,0063BD,IFED,01,006 ,   30570,    8930,   19500,       0,   21640,   11070,   30570,   30570,       0,       0,   30570,    8930,   19500,       0,   21640,   11070,   30570,   30570,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1200,     600,     800,       0,     600,     400,    1200,    1200,       0,       0,  100.0,   29.2,   63.8,    0.0,   70.8,   36.2,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   63.8,    0.0,   70.8,   36.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      6,      0,      7,      6,     12,     12,     23,      5,      6,      0,      7,      6,     12,     12,      0,      0,      0,      0,      0,      0,      0,      0,    76.6,    83.9,    96.0,    97.6,    76.6,    83.9,    96.0,    97.6,    76.6,    83.9,    96.0,    97.6,    76.6,    83.9,    96.0,    97.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181120,2018-11-20,0063CD,IFED,01,006 ,   42778,    3333,    2992,     692,   38753,   39094,   42778,   42778,       0,       0,   42778,    3333,    2992,     692,   38753,   39094,   42778,   42778,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,       0,      50,       0,      50,       0,      50,      50,       0,       0,  100.0,    7.8,    7.0,    1.6,   90.6,   91.4,  100.0,  100.0,    0.0,    0.0,  100.0,    7.8,    7.0,    1.6,   90.6,   91.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      5,      3,      2,     15,     16,     20,     21,     31,      5,      3,      2,     15,     16,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    72.0,    90.1,    91.9,    29.5,    34.6,    38.7,    42.0,    69.6,    72.0,    90.1,    91.9,    29.5,    34.6,    38.7,    42.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181120,2018-11-20,007601,CBT ,00,007 ,  570311,  109219,  141128,  160310,  261988,  236570,  531517,  538008,   38794,   32303,  529203,  113833,  143654,  139622,  243101,  217782,  496556,  501058,   32647,   28145,   41108,    7215,    9303,    8859,   18887,   18788,   34961,   36950,    6147,    4158,    -533,   -2282,    7493,    9409,   -9205,  -18192,   -2078,   -1290,    1545,     757,  100.0,   19.2,   24.7,   28.1,   45.9,   41.5,   93.2,   94.3,    6.8,    5.7,  100.0,   21.5,   27.1,   26.4,   45.9,   41.2,   93.8,   94.7,    6.2,    5.3,  100.0,   17.6,   22.6,   21.6,   45.9,   45.7,   85.0,   89.9,   15.0,   10.1,    351,     98,    102,    120,     99,     70,    270,    251,    350,    102,    107,    113,     98,     69,    266,    245,     85,     20,     19,     15,     34,     16,     66,     44,    14.4,    20.3,    20.3,    26.8,     9.7,    16.2,    14.7,    21.3,    15.0,    19.8,    21.4,    26.5,    11.3,    16.7,    17.0,    22.1,    27.7,    38.6,    43.6,    58.9,    18.2,    28.5,    29.2,    41.9,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181120,2018-11-20,020601,CBT ,00,020 ,  938083,  100480,  185443,   22616,  676600,  534063,  799696,  742122,  138387,  195961,  938083,  100480,  185443,   22616,  676600,  534063,  799696,  742122,  138387,  195961,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   20131,   -1710,    9988,    4286,   16740,    2508,   19316,   16782,     815,    3349,  100.0,   10.7,   19.8,    2.4,   72.1,   56.9,   85.2,   79.1,   14.8,   20.9,  100.0,   10.7,   19.8,    2.4,   72.1,   56.9,   85.2,   79.1,   14.8,   20.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    186,     34,     35,     29,     87,     87,    132,    141,    186,     34,     35,     29,     87,     87,    132,    141,      0,      0,      0,      0,      0,      0,      0,      0,    28.5,    23.0,    38.9,    34.1,    22.9,    19.0,    30.9,    26.6,    28.5,    23.0,    38.9,    34.1,    22.9,    19.0,    30.9,    26.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181120,2018-11-20,020604,CBT ,00,020 , 1144263,   87674,  362456,   39704,  868357,  627599,  995735, 1029759,  148528,  114504, 1144263,   87674,  362456,   39704,  868357,  627599,  995735, 1029759,  148528,  114504,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2337,  -12361,  -18437,    1376,   15269,   16598,    4284,    -463,   -6621,   -1874,  100.0,    7.7,   31.7,    3.5,   75.9,   54.8,   87.0,   90.0,   13.0,   10.0,  100.0,    7.7,   31.7,    3.5,   75.9,   54.8,   87.0,   90.0,   13.0,   10.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     15,     22,     21,     74,     68,    103,     97,    132,     15,     22,     21,     74,     68,    103,     97,      0,      0,      0,      0,      0,      0,      0,      0,    25.1,    31.9,    38.2,    45.8,    19.4,    30.9,    31.5,    43.0,    25.1,    31.9,    38.2,    45.8,    19.4,    30.9,    31.5,    43.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181120,2018-11-20,02141B,IFED,01,021 ,   31609,    4725,     200,    3939,   22871,   27370,   31535,   31509,      74,     100,   31609,    4725,     200,    3939,   22871,   27370,   31535,   31509,      74,     100,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2663,     595,     -20,    -562,    2640,    3255,    2673,    2673,     -10,     -10,  100.0,   14.9,    0.6,   12.5,   72.4,   86.6,   99.8,   99.7,    0.2,    0.3,  100.0,   14.9,    0.6,   12.5,   72.4,   86.6,   99.8,   99.7,    0.2,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      6,      1,      5,     26,     26,     32,     32,     36,      6,      1,      5,     26,     26,     32,     32,      0,      0,      0,      0,      0,      0,      0,      0,    55.8,    63.0,    77.6,    82.9,    17.9,    19.6,    24.2,    24.3,    55.8,    63.0,    77.6,    82.9,    17.9,    19.6,    24.2,    24.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181120,2018-11-20,02141C,IFED,01,021 ,   24767,     280,    9389,     710,   23285,   14489,   24275,   24588,     492,     179,   24767,     280,    9389,     710,   23285,   14489,   24275,   24588,     492,     179,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     822,     -10,     514,      10,     822,     268,     822,     792,       0,      30,  100.0,    1.1,   37.9,    2.9,   94.0,   58.5,   98.0,   99.3,    2.0,    0.7,  100.0,    1.1,   37.9,    2.9,   94.0,   58.5,   98.0,   99.3,    2.0,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      3,      3,      3,     25,     15,     30,     19,     34,      3,      3,      3,     25,     15,     30,     19,      0,      0,      0,      0,      0,      0,      0,      0,    58.3,    65.2,    74.8,    89.3,    43.6,    56.3,    59.0,    70.0,    58.3,    65.2,    74.8,    89.3,    43.6,    56.3,    59.0,    70.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",181120,2018-11-20,02165A,NYME,01,021 ,   31820,    5297,    1169,    5544,   20947,   25067,   31788,   31780,      32,      40,   31820,    5297,    1169,    5544,   20947,   25067,   31788,   31780,      32,      40,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2091,     432,     205,    -508,   -2022,   -1828,   -2098,   -2131,       7,      40,  100.0,   16.6,    3.7,   17.4,   65.8,   78.8,   99.9,   99.9,    0.1,    0.1,  100.0,   16.6,    3.7,   17.4,   65.8,   78.8,   99.9,   99.9,    0.1,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,      7,      6,      5,     33,     39,     41,     49,     59,      7,      6,      5,     33,     39,     41,     49,      0,      0,      0,      0,      0,      0,      0,      0,    52.2,    45.7,    72.4,    68.0,    19.8,    16.7,    28.7,    25.5,    52.2,    45.7,    72.4,    68.0,    19.8,    16.7,    28.7,    25.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181120,2018-11-20,02165E,NYME,01,021 ,    9315,     112,    1177,    1738,    6789,    5990,    8639,    8905,     676,     410,    9315,     112,    1177,    1738,    6789,    5990,    8639,    8905,     676,     410,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     296,      -3,      15,      26,     275,     256,     298,     297,      -2,      -1,  100.0,    1.2,   12.6,   18.7,   72.9,   64.3,   92.7,   95.6,    7.3,    4.4,  100.0,    1.2,   12.6,   18.7,   72.9,   64.3,   92.7,   95.6,    7.3,    4.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      3,      5,      7,     23,     24,     31,     32,     34,      3,      5,      7,     23,     24,     31,     32,      0,      0,      0,      0,      0,      0,      0,      0,    46.1,    56.8,    65.7,    75.8,    11.3,    21.1,    16.9,    24.3,    46.1,    56.8,    65.7,    75.8,    11.3,    21.1,    16.9,    24.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
