"DJIA Consolidated - CHICAGO BOARD OF TRADE",180522,2018-05-22,12460+,CBT ,00,124 ,   51450,   18227,   31082,    1470,    8755,    2269,     305,   10784,    7898,     993,    1756,     732,       0,   42287,   44748,    9164,    6703,     339,      65,    3489,      73,    -126,     158,      -3,     123,    -669,    -279,      28,   -2270,       0,    -120,     500,     459,    -161,  100.0,   35.4,   60.4,    2.9,   17.0,    4.4,    0.6,   21.0,   15.4,    1.9,    3.4,    1.4,    0.0,   82.2,   87.0,   17.8,   13.0,     97,     13,     20,      6,     11,.,.,     27,     13,      7,.,      6,      0,     63,     50,    39.5,    34.5,    48.1,    55.0,    39.4,    31.8,    48.0,    51.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180522,2018-05-22,124603,CBT ,00,124 ,  102900,   36453,   62164,    2939,   17509,    4538,     609,   21567,   15796,    1985,    3511,    1464,       0,   84573,   89495,   18327,   13405,     678,     129,    6977,     146,    -252,     316,      -5,     246,   -1337,    -558,      55,   -4539,       0,    -239,    1000,     917,    -322,  100.0,   35.4,   60.4,    2.9,   17.0,    4.4,    0.6,   21.0,   15.4,    1.9,    3.4,    1.4,    0.0,   82.2,   87.0,   17.8,   13.0,     97,     13,     20,      6,     11,.,.,     27,     13,      7,.,      6,      0,     63,     50,    39.5,    34.5,    48.1,    55.0,    39.4,    31.8,    48.0,    51.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180522,2018-05-22,124606,CBT ,00,124 ,   23012,     368,   20456,       0,   21194,       0,     104,       0,    1702,       0,       0,       0,       0,   21666,   22262,    1346,     750,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    1.6,   88.9,    0.0,   92.1,    0.0,    0.5,    0.0,    7.4,    0.0,    0.0,    0.0,    0.0,   94.2,   96.7,    5.8,    3.3,     20,.,      9,      0,      8,      0,.,      0,.,      0,      0,      0,      0,      9,     12,    83.7,    71.3,    93.2,    92.1,    83.3,    71.3,    92.8,    92.1,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,13874+,CME ,00,138 ,  731490,   46994,  130259,   78301,  257946,  183254,   69565,   73707,   76146,   38077,   28201,   35040,    5003,  597793,  615645,  133697,  115845,   20495,    3214,  -11060,    9614,    6697,   19405,   -2574,    -190,    2050,     728,   -2239,     771,    -287,   14964,   18647,    5531,    1847,  100.0,    6.4,   17.8,   10.7,   35.3,   25.1,    9.5,   10.1,   10.4,    5.2,    3.9,    4.8,    0.7,   81.7,   84.2,   18.3,   15.8,    571,     39,     39,     32,    167,     86,     93,     74,    104,     75,     35,     26,     15,    407,    379,     9.8,    19.5,    17.3,    28.3,     7.4,    13.9,    13.5,    22.4,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,138741,CME ,00,138 ,  105810,   59462,    1600,    2100,    8179,   19881,      10,   12954,   11111,     418,    3735,     355,      23,   86881,   35498,   18929,   70312,    5939,    3885,    -135,     299,     969,       0,      10,      13,    1890,     314,     -98,     -24,       0,    5392,    2354,     547,    3585,  100.0,   56.2,    1.5,    2.0,    7.7,   18.8,    0.0,   12.2,   10.5,    0.4,    3.5,    0.3,    0.0,   82.1,   33.5,   17.9,   66.5,     47,     15,.,.,      5,      4,.,      7,     11,.,.,.,.,     31,     21,    39.8,    23.2,    55.7,    29.7,    39.5,    23.0,    54.8,    28.9,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,138748,CME ,00,138 ,   25435,   24154,   19264,       0,     262,    1885,     214,       0,    1364,      38,       0,    2076,       0,   24668,   24841,     767,     594,     -13,      -2,    2604,       0,      16,   -2548,       0,       0,      -1,       1,       0,       0,       0,      15,      56,     -28,     -69,  100.0,   95.0,   75.7,    0.0,    1.0,    7.4,    0.8,    0.0,    5.4,    0.1,    0.0,    8.2,    0.0,   97.0,   97.7,    3.0,    2.3,     23,      8,      6,      0,.,      4,.,      0,.,.,      0,.,      0,     10,     15,    86.0,    74.0,    95.9,    86.4,    86.0,    74.0,    95.1,    86.4,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,138749,CME ,00,138 ,   28293,    2535,   26413,       0,   11714,       0,     436,    8472,     538,       0,    3000,       0,       0,   26157,   27387,    2136,     906,    -792,     560,   -1070,       0,   -1439,       0,      93,       0,       0,       0,      -2,       0,       0,    -788,    -977,      -4,     185,  100.0,    9.0,   93.4,    0.0,   41.4,    0.0,    1.5,   29.9,    1.9,    0.0,   10.6,    0.0,    0.0,   92.5,   96.8,    7.5,    3.2,     30,.,      9,      0,      9,      0,.,      6,.,      0,.,      0,      0,     20,     12,    51.7,    71.4,    69.9,    92.0,    51.7,    71.4,    68.9,    92.0,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,13874A,CME ,00,138 , 3128400,  190587,  896223,  128078, 1264657,  832685,  331953,  406479,  427893,   85578,  124106,  175202,   23124, 2554562, 2900736,  573838,  227664,   72778,   19096,  -32176,   24125,   29049,   97435,  -13328,    4998,    6813,   -3942,  -11967,    2710,    -171,   47860,   81466,   24918,   -8688,  100.0,    6.1,   28.6,    4.1,   40.4,   26.6,   10.6,   13.0,   13.7,    2.7,    4.0,    5.6,    0.7,   81.7,   92.7,   18.3,    7.3,    566,     35,     42,     28,    168,     84,     93,     73,    104,     71,     33,     26,     15,    399,    374,    10.2,    22.8,    18.7,    32.6,     8.7,    20.4,    15.3,    29.9,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,13874C,CME ,00,138 ,   32274,    5528,   30065,       0,   19908,       0,    1385,    1448,       0,       0,    1538,     218,       0,   29807,   31668,    2467,     606,     639,    -126,     720,     -72,     549,       0,      62,       0,       0,       0,       0,       0,       0,     413,     710,     226,     -71,  100.0,   17.1,   93.2,    0.0,   61.7,    0.0,    4.3,    4.5,    0.0,    0.0,    4.8,    0.7,    0.0,   92.4,   98.1,    7.6,    1.9,     28,      4,      9,      0,     10,      0,.,.,      0,      0,.,.,      0,     18,     12,    62.8,    74.3,    74.8,    92.3,    60.6,    74.3,    72.4,    92.3,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,13874E,CME ,00,138 ,    8483,    4028,    5210,       0,    2313,    2071,       0,       0,       0,       0,     600,     626,       0,    6941,    7907,    1542,     576,     435,    -214,     519,       0,     462,       0,       0,       0,       0,       0,       0,       0,       0,     248,     519,     187,     -84,  100.0,   47.5,   61.4,    0.0,   27.3,   24.4,    0.0,    0.0,    0.0,    0.0,    7.1,    7.4,    0.0,   81.8,   93.2,   18.2,    6.8,     21,      7,      7,      0,.,.,      0,      0,      0,      0,.,.,      0,     10,     11,    49.0,    57.5,    74.8,    82.5,    49.0,    57.5,    74.8,    82.5,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,13874I,CME ,00,138 ,   10990,    1827,    7257,       7,    7021,    1517,      36,     352,    1294,      39,       0,       0,       0,    9282,   10150,    1708,     840,     192,      55,       0,     -42,     118,       0,       0,       0,       2,      -2,       0,       0,       0,     129,     -42,      63,     234,  100.0,   16.6,   66.0,    0.1,   63.9,   13.8,    0.3,    3.2,   11.8,    0.4,    0.0,    0.0,    0.0,   84.5,   92.4,   15.5,    7.6,     23,      4,     10,.,      6,.,.,.,.,.,      0,      0,      0,     12,     14,    60.8,    52.3,    78.0,    77.2,    60.5,    51.9,    77.6,    76.9,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,13874J,CME ,00,138 ,   27802,   22240,   11579,       0,    3558,   12454,     487,     255,       0,       0,     200,    2552,       0,   26740,   27072,    1062,     730,     505,     384,    -530,       0,     149,     866,       0,       0,       0,       0,       0,       0,       0,     533,     336,     -28,     169,  100.0,   80.0,   41.6,    0.0,   12.8,   44.8,    1.8,    0.9,    0.0,    0.0,    0.7,    9.2,    0.0,   96.2,   97.4,    3.8,    2.6,     24,      9,      4,      0,.,      5,.,.,      0,      0,.,.,      0,     14,     11,    67.3,    84.5,    87.3,    94.8,    67.3,    84.5,    87.3,    93.7,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,20974+,CME ,00,209 ,   49018,   17710,    7672,    2584,   10004,   12416,     611,    8701,   16777,    1070,    1692,    1526,       4,   42376,   42660,    6642,    6357,    -642,     385,     182,     104,    -302,     265,      -8,   -1564,    1560,     450,     373,    -445,       0,    -561,    2107,     -81,   -2749,  100.0,   36.1,   15.7,    5.3,   20.4,   25.3,    1.2,   17.8,   34.2,    2.2,    3.5,    3.1,    0.0,   86.4,   87.0,   13.6,   13.0,    263,     25,     19,     10,     48,     39,     19,     38,     65,     20,     12,     17,.,    148,    165,    28.6,    17.5,    38.5,    29.1,    27.0,    17.5,    35.8,    28.7,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,209742,CME ,00,209 ,  245088,   88552,   38360,   12919,   50019,   62080,    3054,   43506,   83887,    5350,    8458,    7632,      20,  211878,  213302,   33210,   31786,   -3210,    1927,     908,     519,   -1510,    1323,     -42,   -7818,    7801,    2251,    1866,   -2227,       0,   -2807,   10533,    -403,  -13743,  100.0,   36.1,   15.7,    5.3,   20.4,   25.3,    1.2,   17.8,   34.2,    2.2,    3.5,    3.1,    0.0,   86.4,   87.0,   13.6,   13.0,    263,     25,     19,     10,     48,     39,     19,     38,     65,     20,     12,     17,.,    148,    165,    28.6,    17.5,    38.5,    29.1,    27.0,    17.5,    35.8,    28.7,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,239742,CME ,00,239 ,  534853,   43747,  166543,    2754,  234755,  184091,   37812,  168269,  112728,    9273,   15911,    5681,       4,  512525,  518886,   22328,   15967,   20843,   -3332,   12505,    -406,    6643,    -682,     232,   15045,    5765,    1273,      11,    1869,       0,   19466,   20556,    1377,     287,  100.0,    8.2,   31.1,    0.5,   43.9,   34.4,    7.1,   31.5,   21.1,    1.7,    3.0,    1.1,    0.0,   95.8,   97.0,    4.2,    3.0,    310,     18,     25,      6,     81,     48,     33,     59,     61,     22,     11,      7,.,    193,    179,    18.8,    37.8,    31.3,    50.7,    17.4,    37.8,    29.4,    49.3,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180522,2018-05-22,23977A,ICUS,01,239 ,   10714,    3143,    3692,     240,     235,    1094,       0,    2230,    1191,       0,     905,     260,      30,    6783,    6507,    3931,    4207,     122,     -91,    -517,      22,       0,     387,       0,      80,     111,       0,       0,       0,       0,      11,       3,     111,     119,  100.0,   29.3,   34.5,    2.2,    2.2,   10.2,    0.0,   20.8,   11.1,    0.0,    8.4,    2.4,    0.3,   63.3,   60.7,   36.7,   39.3,     25,      8,.,.,.,.,      0,      5,.,      0,.,.,.,     19,      9,    21.7,    46.4,    38.3,    58.7,    21.7,    44.1,    38.3,    56.2,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,240741,CME ,00,240 ,   45560,    2192,   34486,     288,   21794,    3708,     422,   11510,    2088,    1132,    1732,       0,       0,   39070,   42124,    6490,    3436,     901,      48,       0,     -21,      -1,      50,     -53,     797,    1008,      10,     -51,       0,       0,     729,     994,     172,     -93,  100.0,    4.8,   75.7,    0.6,   47.8,    8.1,    0.9,   25.3,    4.6,    2.5,    3.8,    0.0,    0.0,   85.8,   92.5,   14.2,    7.5,     45,.,      4,.,     17,.,.,      9,      5,.,      4,      0,      0,     35,     16,    36.4,    75.7,    52.4,    87.4,    36.4,    75.7,    52.4,    85.6,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,240743,CME ,00,240 ,   65630,   25513,   17011,     753,   20525,    5710,    1486,    7093,   15170,     103,       0,    2077,       0,   55473,   42310,   10157,   23320,    3635,     320,    -126,    -147,    -205,   -1648,      90,    2726,    1569,     -84,       0,     -28,       0,    2700,    -374,     935,    4009,  100.0,   38.9,   25.9,    1.1,   31.3,    8.7,    2.3,   10.8,   23.1,    0.2,    0.0,    3.2,    0.0,   84.5,   64.5,   15.5,   35.5,     65,     12,      8,.,     15,      4,      6,     11,     13,.,      0,.,      0,     43,     33,    42.8,    26.0,    57.0,    40.5,    41.9,    25.9,    55.6,    40.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180522,2018-05-22,244041,ICUS,01,244 ,  311843,   32651,  195834,    3625,  202870,   77425,   20380,   37621,    7765,    1537,    2566,    1296,       0,  301250,  307862,   10593,    3981,      -7,    1333,     832,    -150,   -3206,    5328,     598,     792,   -6457,     435,     540,       0,       0,     342,     586,    -349,    -593,  100.0,   10.5,   62.8,    1.2,   65.1,   24.8,    6.5,   12.1,    2.5,    0.5,    0.8,    0.4,    0.0,   96.6,   98.7,    3.4,    1.3,    166,      8,     14,      4,     63,     31,     25,     31,     11,      7,      5,.,      0,    118,     84,    26.0,    46.7,    39.7,    66.0,    23.6,    46.0,    36.5,    64.9,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180522,2018-05-22,244042,ICUS,01,244 , 1042883,   58107,  709544,    3972,  669685,  149791,   90933,  129871,   29111,    8964,   41855,   31432,     366, 1003753, 1024113,   39130,   18770,   -2790,   14406,  -23178,     320,  -33194,    9125,    2026,   14039,   -6251,    -657,      32,   15755,      64,   -2964,   -2796,     174,       6,  100.0,    5.6,   68.0,    0.4,   64.2,   14.4,    8.7,   12.5,    2.8,    0.9,    4.0,    3.0,    0.0,   96.2,   98.2,    3.8,    1.8,    400,     24,     24,     10,    154,     58,     67,     68,     28,     17,     35,      9,      5,    316,    183,    16.2,    50.5,    29.9,    63.4,    14.6,    50.5,    25.7,    63.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,33874A,CME ,00,138 ,   79667,    6811,   31017,     584,   40064,   36096,    4292,   16762,    2717,     334,     201,     733,       0,   69048,   75773,   10619,    3894,    2529,       6,    2986,     -65,    2943,    1324,   -1855,    1544,     198,     139,       0,       0,       0,    2712,    2727,    -183,    -198,  100.0,    8.5,   38.9,    0.7,   50.3,   45.3,    5.4,   21.0,    3.4,    0.4,    0.3,    0.9,    0.0,   86.7,   95.1,   13.3,    4.9,     83,.,      9,.,     31,     18,     12,     15,      4,      5,.,.,      0,     58,     43,    34.6,    46.5,    50.3,    64.4,    34.6,    46.4,    49.7,    63.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180522,2018-05-22,43874A,CME ,00,438 ,  109040,   26103,   40067,   67691,   10777,       0,     250,    3450,     731,     178,     540,      30,       0,  108989,  108947,      51,      93,      70,   -1680,    -370,     440,      30,       0,       0,    1280,       0,       0,       0,       0,       0,      70,      70,       0,       0,  100.0,   23.9,   36.7,   62.1,    9.9,    0.0,    0.2,    3.2,    0.7,    0.2,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     13,      8,      7,      0,.,      4,.,.,.,.,      0,     24,     19,    87.3,    76.6,    95.1,    92.2,    33.4,    27.3,    35.8,    34.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180522,2018-05-22,020601,CBT ,00,020 ,  908929,   27154,   54421,   12038,  350946,  256529,  174502,  127276,  130629,   53486,   31815,   24744,     637,  777854,  706986,  131075,  201943,   33688,   -2319,    8836,    1565,   11380,  -14310,   -6902,    9257,    4559,   24434,   -1532,   10627,     -44,   35839,   28765,   -2151,    4923,  100.0,    3.0,    6.0,    1.3,   38.6,   28.2,   19.2,   14.0,   14.4,    5.9,    3.5,    2.7,    0.1,   85.6,   77.8,   14.4,   22.2,    194,     11,     15,      9,     45,     39,     48,     41,     23,     29,      9,      9,.,    149,    134,    23.7,    24.0,    32.4,    33.5,    17.0,    18.2,    23.9,    25.3,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
