"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063A3,IFED,01,006 ,   48098,    8718,   24683,     800,   38580,   22615,   48098,   48098,       0,       0,   48098,    8718,   24683,     800,   38580,   22615,   48098,   48098,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -300,     300,       0,     300,    -300,       0,       0,       0,       0,  100.0,   18.1,   51.3,    1.7,   80.2,   47.0,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   51.3,    1.7,   80.2,   47.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      7,     15,     16,     27,      4,      9,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    76.8,    91.4,    91.1,    69.3,    76.0,    91.4,    90.1,    69.3,    76.8,    91.4,    91.1,    69.3,    76.0,    91.4,    90.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063A4,IFED,01,006 ,   43312,    8432,   30800,       0,   34880,   12512,   43312,   43312,       0,       0,   43312,    8432,   30800,       0,   34880,   12512,   43312,   43312,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,    -100,     100,       0,     300,     100,     200,     200,       0,       0,  100.0,   19.5,   71.1,    0.0,   80.5,   28.9,  100.0,  100.0,    0.0,    0.0,  100.0,   19.5,   71.1,    0.0,   80.5,   28.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.2,    71.8,    93.9,    89.8,    76.2,    70.1,    93.9,    86.2,    76.2,    71.8,    93.9,    89.8,    76.2,    70.1,    93.9,    86.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063AD,IFED,01,006 ,   31472,    4620,   16825,     100,   26752,   14547,   31472,   31472,       0,       0,   31472,    4620,   16825,     100,   26752,   14547,   31472,   31472,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -809,       0,    -700,       0,    -809,    -109,    -809,    -809,       0,       0,  100.0,   14.7,   53.5,    0.3,   85.0,   46.2,  100.0,  100.0,    0.0,    0.0,  100.0,   14.7,   53.5,    0.3,   85.0,   46.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    58.9,    68.6,    87.4,    88.6,    54.6,    68.6,    83.1,    87.8,    58.9,    68.6,    87.4,    88.6,    54.6,    68.6,    83.1,    87.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063AN,IFED,01,006 ,   28445,    6170,    7205,       0,   22275,   21240,   28445,   28445,       0,       0,   28445,    6170,    7205,       0,   22275,   21240,   28445,   28445,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -200,     250,    -150,       0,    -450,     -50,    -200,    -200,       0,       0,  100.0,   21.7,   25.3,    0.0,   78.3,   74.7,  100.0,  100.0,    0.0,    0.0,  100.0,   21.7,   25.3,    0.0,   78.3,   74.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     10,      4,     15,      8,     23,      5,      4,      0,     10,      4,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    60.1,    88.5,    86.7,   100.0,    60.1,    88.5,    86.7,   100.0,    60.1,    88.5,    86.7,   100.0,    60.1,    88.5,    86.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063AR,IFED,01,006 ,   26822,    5497,    5275,       0,   21325,   21547,   26822,   26822,       0,       0,   26822,    5497,    5275,       0,   21325,   21547,   26822,   26822,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.5,   19.7,    0.0,   79.5,   80.3,  100.0,  100.0,    0.0,    0.0,  100.0,   20.5,   19.7,    0.0,   79.5,   80.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      5,     16,      7,     23,      4,      2,      0,     12,      5,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.5,    97.8,    93.8,   100.0,    75.5,    97.8,    93.8,   100.0,    75.5,    97.8,    93.8,   100.0,    75.5,    97.8,    93.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063B1,IFED,01,006 ,   21650,    8550,    4950,       0,   13100,   16700,   21650,   21650,       0,       0,   21650,    8550,    4950,       0,   13100,   16700,   21650,   21650,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,     -50,       0,       0,    -200,    -250,    -250,    -250,       0,       0,  100.0,   39.5,   22.9,    0.0,   60.5,   77.1,  100.0,  100.0,    0.0,    0.0,  100.0,   39.5,   22.9,    0.0,   60.5,   77.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    79.2,    92.3,    91.7,   100.0,    79.2,    92.3,    91.7,   100.0,    79.2,    92.3,    91.7,   100.0,    79.2,    92.3,    91.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063BD,IFED,01,006 ,   26970,    8180,   17870,       0,   18790,    9100,   26970,   26970,       0,       0,   26970,    8180,   17870,       0,   18790,    9100,   26970,   26970,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1130,     830,     980,       0,     300,     150,    1130,    1130,       0,       0,  100.0,   30.3,   66.3,    0.0,   69.7,   33.7,  100.0,  100.0,    0.0,    0.0,  100.0,   30.3,   66.3,    0.0,   69.7,   33.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    81.8,    85.5,    96.4,    96.8,    81.8,    85.5,    96.4,    96.8,    81.8,    85.5,    96.4,    96.8,    81.8,    85.5,    96.4,    96.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063CD,IFED,01,006 ,   25521,    3033,    3037,     592,   21895,   21892,   25521,   25521,       0,       0,   25521,    3033,    3037,     592,   21895,   21892,   25521,   25521,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      61,     100,      -1,      -1,     -37,      64,      61,      61,       0,       0,  100.0,   11.9,   11.9,    2.3,   85.8,   85.8,  100.0,  100.0,    0.0,    0.0,  100.0,   11.9,   11.9,    2.3,   85.8,   85.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      2,      4,      2,     16,     14,     19,     19,     28,      2,      4,      2,     16,     14,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,    62.1,    67.1,    87.0,    91.7,    49.5,    49.9,    60.6,    61.0,    62.1,    67.1,    87.0,    91.7,    49.5,    49.9,    60.6,    61.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180807,2018-08-07,007601,CBT ,00,007 ,  552033,  107784,  164289,  146564,  258036,  207613,  512383,  518466,   39650,   33567,   70078,   24196,   15807,    7126,   33628,   40938,   64950,   63871,    5128,    6207,  481955,  104108,  169002,  118918,  224408,  166675,  447434,  454595,   34522,   27360,    9937,    2881,     307,   13195,   -6231,   -4156,    9846,    9347,      90,     590,  100.0,   19.5,   29.8,   26.5,   46.7,   37.6,   92.8,   93.9,    7.2,    6.1,  100.0,   34.5,   22.6,   10.2,   48.0,   58.4,   92.7,   91.1,    7.3,    8.9,  100.0,   21.6,   35.1,   24.7,   46.6,   34.6,   92.8,   94.3,    7.2,    5.7,    368,     89,    127,    131,     97,     88,    271,    291,    186,     48,     54,     25,     50,     53,    108,    122,    344,     90,    117,    123,     88,     76,    253,    267,    10.9,    12.9,    17.8,    20.1,     8.9,    10.4,    15.1,    15.9,    31.6,    25.7,    45.3,    40.3,    31.0,    24.9,    42.9,    39.0,    10.6,    12.5,    17.7,    19.6,     9.7,     9.6,    16.5,    15.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180807,2018-08-07,020601,CBT ,00,020 , 1014408,  131743,  169763,  116312,  613299,  536308,  861353,  822382,  153055,  192026, 1014408,  131743,  169763,  116312,  613299,  536308,  861353,  822382,  153055,  192026,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   28894,   11364,   25241,    9396,    8809,   -2857,   29569,   31780,    -675,   -2886,  100.0,   13.0,   16.7,   11.5,   60.5,   52.9,   84.9,   81.1,   15.1,   18.9,  100.0,   13.0,   16.7,   11.5,   60.5,   52.9,   84.9,   81.1,   15.1,   18.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    196,     48,     32,     53,     93,     95,    161,    160,    196,     48,     32,     53,     93,     95,    161,    160,      0,      0,      0,      0,      0,      0,      0,      0,    20.1,    25.4,    27.8,    34.4,    12.6,    17.3,    18.5,    23.7,    20.1,    25.4,    27.8,    34.4,    12.6,    17.3,    18.5,    23.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180807,2018-08-07,020604,CBT ,00,020 , 1034858,  102523,  322924,   24380,  772802,  586591,  899705,  933895,  135153,  100963, 1034858,  102523,  322924,   24380,  772802,  586591,  899705,  933895,  135153,  100963,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11412,    6302,    3850,    9913,    -839,   -3215,   15377,   10548,   -3965,     863,  100.0,    9.9,   31.2,    2.4,   74.7,   56.7,   86.9,   90.2,   13.1,    9.8,  100.0,    9.9,   31.2,    2.4,   74.7,   56.7,   86.9,   90.2,   13.1,    9.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    134,     19,     22,     24,     70,     68,    102,    101,    134,     19,     22,     24,     70,     68,    102,    101,      0,      0,      0,      0,      0,      0,      0,      0,    23.2,    32.9,    36.2,    44.6,    17.6,    32.6,    28.6,    43.1,    23.2,    32.9,    36.2,    44.6,    17.6,    32.6,    28.6,    43.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180807,2018-08-07,02141B,IFED,01,021 ,   14698,    2139,     445,    2863,    9561,   11265,   14563,   14573,     135,     125,   14698,    2139,     445,    2863,    9561,   11265,   14563,   14573,     135,     125,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3337,     330,    -465,    -104,   -3030,   -2763,   -2804,   -3332,    -533,      -5,  100.0,   14.6,    3.0,   19.5,   65.0,   76.6,   99.1,   99.1,    0.9,    0.9,  100.0,   14.6,    3.0,   19.5,   65.0,   76.6,   99.1,   99.1,    0.9,    0.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      5,      2,      4,     21,     20,     27,     25,     30,      5,      2,      4,     21,     20,     27,     25,      0,      0,      0,      0,      0,      0,      0,      0,    44.1,    45.8,    66.8,    72.9,    24.5,    22.0,    32.8,    31.0,    44.1,    45.8,    66.8,    72.9,    24.5,    22.0,    32.8,    31.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180807,2018-08-07,02141C,IFED,01,021 ,   19825,     662,    5907,    1762,   16652,   12156,   19076,   19825,     749,       0,   19825,     662,    5907,    1762,   16652,   12156,   19076,   19825,     749,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3665,    -431,     191,     -32,   -3540,   -3296,   -4003,   -3137,     338,    -528,  100.0,    3.3,   29.8,    8.9,   84.0,   61.3,   96.2,  100.0,    3.8,    0.0,  100.0,    3.3,   29.8,    8.9,   84.0,   61.3,   96.2,  100.0,    3.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      3,      4,      2,     25,     17,     30,     21,     36,      3,      4,      2,     25,     17,     30,     21,      0,      0,      0,      0,      0,      0,      0,      0,    45.5,    59.8,    66.2,    83.5,    40.4,    47.0,    54.4,    65.2,    45.5,    59.8,    66.2,    83.5,    40.4,    47.0,    54.4,    65.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180807,2018-08-07,02165A,NYME,01,021 ,   40040,    5543,     927,    6150,   28332,   32886,   40025,   39963,      15,      77,   40040,    5543,     927,    6150,   28332,   32886,   40025,   39963,      15,      77,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10125,   -1490,     -71,    -126,   -8472,   -9825,  -10088,  -10022,     -37,    -103,  100.0,   13.8,    2.3,   15.4,   70.8,   82.1,  100.0,   99.8,    0.0,    0.2,  100.0,   13.8,    2.3,   15.4,   70.8,   82.1,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     58,      7,      5,      6,     30,     40,     39,     49,     58,      7,      5,      6,     30,     40,     39,     49,      0,      0,      0,      0,      0,      0,      0,      0,    46.2,    48.1,    69.9,    67.3,    22.7,    15.3,    31.1,    24.9,    46.2,    48.1,    69.9,    67.3,    22.7,    15.3,    31.1,    24.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
