"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063A3,IFED,01,006 ,   48098,    8718,   24683,     800,   38580,   22615,   48098,   48098,       0,       0,   48098,    8718,   24683,     800,   38580,   22615,   48098,   48098,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -300,     300,       0,     300,    -300,       0,       0,       0,       0,  100.0,   18.1,   51.3,    1.7,   80.2,   47.0,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   51.3,    1.7,   80.2,   47.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      7,     15,     16,     27,      4,      9,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    76.8,    91.4,    91.1,    69.3,    76.0,    91.4,    90.1,    69.3,    76.8,    91.4,    91.1,    69.3,    76.0,    91.4,    90.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063A4,IFED,01,006 ,   43312,    8432,   30800,       0,   34880,   12512,   43312,   43312,       0,       0,   43312,    8432,   30800,       0,   34880,   12512,   43312,   43312,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,    -100,     100,       0,     300,     100,     200,     200,       0,       0,  100.0,   19.5,   71.1,    0.0,   80.5,   28.9,  100.0,  100.0,    0.0,    0.0,  100.0,   19.5,   71.1,    0.0,   80.5,   28.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.2,    71.8,    93.9,    89.8,    76.2,    70.1,    93.9,    86.2,    76.2,    71.8,    93.9,    89.8,    76.2,    70.1,    93.9,    86.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063AD,IFED,01,006 ,   30718,    4620,   16825,     100,   25998,   13793,   30718,   30718,       0,       0,   30718,    4620,   16825,     100,   25998,   13793,   30718,   30718,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -700,       0,    -700,       0,    -700,       0,    -700,    -700,       0,       0,  100.0,   15.0,   54.8,    0.3,   84.6,   44.9,  100.0,  100.0,    0.0,    0.0,  100.0,   15.0,   54.8,    0.3,   84.6,   44.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,      8,     13,     15,     26,      4,      7,      1,      8,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    59.8,    70.3,    89.0,    90.2,    57.2,    70.3,    86.4,    89.9,    59.8,    70.3,    89.0,    90.2,    57.2,    70.3,    86.4,    89.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063AN,IFED,01,006 ,   28445,    6170,    7205,       0,   22275,   21240,   28445,   28445,       0,       0,   28445,    6170,    7205,       0,   22275,   21240,   28445,   28445,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -200,     250,    -150,       0,    -450,     -50,    -200,    -200,       0,       0,  100.0,   21.7,   25.3,    0.0,   78.3,   74.7,  100.0,  100.0,    0.0,    0.0,  100.0,   21.7,   25.3,    0.0,   78.3,   74.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     10,      4,     15,      8,     23,      5,      4,      0,     10,      4,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    60.1,    88.5,    86.7,   100.0,    60.1,    88.5,    86.7,   100.0,    60.1,    88.5,    86.7,   100.0,    60.1,    88.5,    86.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063AR,IFED,01,006 ,   26822,    5497,    5275,       0,   21325,   21547,   26822,   26822,       0,       0,   26822,    5497,    5275,       0,   21325,   21547,   26822,   26822,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.5,   19.7,    0.0,   79.5,   80.3,  100.0,  100.0,    0.0,    0.0,  100.0,   20.5,   19.7,    0.0,   79.5,   80.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      5,     16,      7,     23,      4,      2,      0,     12,      5,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.5,    97.8,    93.8,   100.0,    75.5,    97.8,    93.8,   100.0,    75.5,    97.8,    93.8,   100.0,    75.5,    97.8,    93.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063B1,IFED,01,006 ,   21650,    8550,    4950,       0,   13100,   16700,   21650,   21650,       0,       0,   21650,    8550,    4950,       0,   13100,   16700,   21650,   21650,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,     -50,       0,       0,    -200,    -250,    -250,    -250,       0,       0,  100.0,   39.5,   22.9,    0.0,   60.5,   77.1,  100.0,  100.0,    0.0,    0.0,  100.0,   39.5,   22.9,    0.0,   60.5,   77.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    79.2,    92.3,    91.7,   100.0,    79.2,    92.3,    91.7,   100.0,    79.2,    92.3,    91.7,   100.0,    79.2,    92.3,    91.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063BD,IFED,01,006 ,   26970,    8180,   17870,       0,   18790,    9100,   26970,   26970,       0,       0,   26970,    8180,   17870,       0,   18790,    9100,   26970,   26970,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1130,     830,     980,       0,     300,     150,    1130,    1130,       0,       0,  100.0,   30.3,   66.3,    0.0,   69.7,   33.7,  100.0,  100.0,    0.0,    0.0,  100.0,   30.3,   66.3,    0.0,   69.7,   33.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    81.8,    85.5,    96.4,    96.8,    81.8,    85.5,    96.4,    96.8,    81.8,    85.5,    96.4,    96.8,    81.8,    85.5,    96.4,    96.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180807,2018-08-07,0063CD,IFED,01,006 ,   25180,    3033,    3045,     512,   21635,   21623,   25180,   25180,       0,       0,   25180,    3033,    3045,     512,   21635,   21623,   25180,   25180,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      70,     100,       0,       0,     -30,      70,      70,      70,       0,       0,  100.0,   12.0,   12.1,    2.0,   85.9,   85.9,  100.0,  100.0,    0.0,    0.0,  100.0,   12.0,   12.1,    2.0,   85.9,   85.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      2,      3,      1,     16,     14,     18,     18,     27,      2,      3,      1,     16,     14,     18,     18,      0,      0,      0,      0,      0,      0,      0,      0,    63.0,    67.4,    87.7,    91.8,    50.2,    50.3,    61.5,    61.8,    63.0,    67.4,    87.7,    91.8,    50.2,    50.3,    61.5,    61.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180807,2018-08-07,007601,CBT ,00,007 ,  524735,  110498,  164373,  129241,  246961,  198583,  486700,  492197,   38035,   32538,   61928,   24389,   17985,    1101,   31910,   37227,   57400,   56313,    4528,    5615,  462807,  108252,  168531,  105997,  215051,  161356,  429300,  435884,   33507,   26923,    7047,      31,     603,   12329,   -5410,   -6704,    6950,    6228,      97,     819,  100.0,   21.1,   31.3,   24.6,   47.1,   37.8,   92.8,   93.8,    7.2,    6.2,  100.0,   39.4,   29.0,    1.8,   51.5,   60.1,   92.7,   90.9,    7.3,    9.1,  100.0,   23.4,   36.4,   22.9,   46.5,   34.9,   92.8,   94.2,    7.2,    5.8,    359,     90,    120,    124,     94,     77,    262,    275,    174,     37,     59,      8,     44,     42,     85,    105,    337,     95,    109,    118,     83,     69,    245,    255,    10.9,    13.6,    18.1,    21.1,     9.3,    11.2,    15.8,    17.0,    35.6,    29.1,    50.3,    45.7,    35.1,    28.9,    49.7,    45.2,    10.4,    13.0,    17.7,    20.4,     9.9,    10.1,    16.9,    16.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180807,2018-08-07,020601,CBT ,00,020 ,  844657,  138647,  170590,   14241,  549871,  480558,  702759,  665389,  141898,  179268,  844657,  138647,  170590,   14241,  549871,  480558,  702759,  665389,  141898,  179268,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   19356,   14163,   25483,    2143,    3381,   -4333,   19687,   23293,    -331,   -3937,  100.0,   16.4,   20.2,    1.7,   65.1,   56.9,   83.2,   78.8,   16.8,   21.2,  100.0,   16.4,   20.2,    1.7,   65.1,   56.9,   83.2,   78.8,   16.8,   21.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    188,     49,     24,     31,     81,     86,    138,    133,    188,     49,     24,     31,     81,     86,    138,    133,      0,      0,      0,      0,      0,      0,      0,      0,    22.4,    29.1,    31.0,    39.4,    14.4,    20.9,    21.2,    28.6,    22.4,    29.1,    31.0,    39.4,    14.4,    20.9,    21.2,    28.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180807,2018-08-07,020604,CBT ,00,020 , 1034439,  102796,  322903,   24042,  772794,  586590,  899632,  933535,  134807,  100904, 1034439,  102796,  322903,   24042,  772794,  586590,  899632,  933535,  134807,  100904,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11427,    6282,    3853,    9934,    -840,   -3214,   15376,   10573,   -3949,     854,  100.0,    9.9,   31.2,    2.3,   74.7,   56.7,   87.0,   90.2,   13.0,    9.8,  100.0,    9.9,   31.2,    2.3,   74.7,   56.7,   87.0,   90.2,   13.0,    9.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    134,     20,     21,     23,     70,     67,    102,     99,    134,     20,     21,     23,     70,     67,    102,     99,      0,      0,      0,      0,      0,      0,      0,      0,    23.2,    32.9,    36.2,    44.6,    17.6,    32.6,    28.6,    43.2,    23.2,    32.9,    36.2,    44.6,    17.6,    32.6,    28.6,    43.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180807,2018-08-07,02141B,IFED,01,021 ,   14698,    2139,     445,    2863,    9561,   11265,   14563,   14573,     135,     125,   14698,    2139,     445,    2863,    9561,   11265,   14563,   14573,     135,     125,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3337,     330,    -465,    -104,   -3030,   -2763,   -2804,   -3332,    -533,      -5,  100.0,   14.6,    3.0,   19.5,   65.0,   76.6,   99.1,   99.1,    0.9,    0.9,  100.0,   14.6,    3.0,   19.5,   65.0,   76.6,   99.1,   99.1,    0.9,    0.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      5,      2,      4,     21,     20,     27,     25,     30,      5,      2,      4,     21,     20,     27,     25,      0,      0,      0,      0,      0,      0,      0,      0,    44.1,    45.8,    66.8,    72.9,    24.5,    22.0,    32.8,    31.0,    44.1,    45.8,    66.8,    72.9,    24.5,    22.0,    32.8,    31.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180807,2018-08-07,02141C,IFED,01,021 ,   19825,     662,    5907,    1762,   16652,   12156,   19076,   19825,     749,       0,   19825,     662,    5907,    1762,   16652,   12156,   19076,   19825,     749,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3665,    -431,     191,     -32,   -3540,   -3296,   -4003,   -3137,     338,    -528,  100.0,    3.3,   29.8,    8.9,   84.0,   61.3,   96.2,  100.0,    3.8,    0.0,  100.0,    3.3,   29.8,    8.9,   84.0,   61.3,   96.2,  100.0,    3.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,      3,      4,      2,     25,     17,     30,     21,     36,      3,      4,      2,     25,     17,     30,     21,      0,      0,      0,      0,      0,      0,      0,      0,    45.5,    59.8,    66.2,    83.5,    40.4,    47.0,    54.4,    65.2,    45.5,    59.8,    66.2,    83.5,    40.4,    47.0,    54.4,    65.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180807,2018-08-07,02165A,NYME,01,021 ,   40040,    5543,     927,    6150,   28332,   32886,   40025,   39963,      15,      77,   40040,    5543,     927,    6150,   28332,   32886,   40025,   39963,      15,      77,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10125,   -1490,     -71,    -126,   -8472,   -9825,  -10088,  -10022,     -37,    -103,  100.0,   13.8,    2.3,   15.4,   70.8,   82.1,  100.0,   99.8,    0.0,    0.2,  100.0,   13.8,    2.3,   15.4,   70.8,   82.1,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     58,      7,      5,      6,     30,     40,     39,     49,     58,      7,      5,      6,     30,     40,     39,     49,      0,      0,      0,      0,      0,      0,      0,      0,    46.2,    48.1,    69.9,    67.3,    22.7,    15.3,    31.1,    24.9,    46.2,    48.1,    69.9,    67.3,    22.7,    15.3,    31.1,    24.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
