"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063AD,IFED,01,006 ,   36592,    7420,   19717,     100,   29072,   16775,   36592,   36592,       0,       0,   36592,    7420,   19717,     100,   29072,   16775,   36592,   36592,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1288,    2300,     567,       0,   -1012,     721,    1288,    1288,       0,       0,  100.0,   20.3,   53.9,    0.3,   79.4,   45.8,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   53.9,    0.3,   79.4,   45.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      6,      6,      1,      7,     13,     14,     19,     29,      6,      6,      1,      7,     13,     14,     19,      0,      0,      0,      0,      0,      0,      0,      0,    76.2,    57.0,    95.8,    79.6,    74.0,    57.0,    93.3,    79.3,    76.2,    57.0,    95.8,    79.6,    74.0,    57.0,    93.3,    79.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063AN,IFED,01,006 ,   34104,    8370,   13558,       0,   25734,   20546,   34104,   34104,       0,       0,   34104,    8370,   13558,       0,   25734,   20546,   34104,   34104,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1866,     550,    3883,       0,    1316,   -2017,    1866,    1866,       0,       0,  100.0,   24.5,   39.8,    0.0,   75.5,   60.2,  100.0,  100.0,    0.0,    0.0,  100.0,   24.5,   39.8,    0.0,   75.5,   60.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      5,      0,     10,      7,     14,     12,     24,      4,      5,      0,     10,      7,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,    53.0,    74.4,    82.2,    93.3,    53.0,    72.8,    82.2,    91.8,    53.0,    74.4,    82.2,    93.3,    53.0,    72.8,    82.2,    91.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063AS,IFED,01,006 ,   73499,   21012,   12059,   13610,   38861,   47819,   73484,   73489,      15,      10,   73499,   21012,   12059,   13610,   38861,   47819,   73484,   73489,      15,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5845,    2534,    -337,    2141,    1170,    4041,    5845,    5845,      -0,       0,  100.0,   28.6,   16.4,   18.5,   52.9,   65.1,  100.0,  100.0,    0.0,    0.0,  100.0,   28.6,   16.4,   18.5,   52.9,   65.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     20,      8,     10,     23,     17,     48,     31,     53,     20,      8,     10,     23,     17,     48,     31,      0,      0,      0,      0,      0,      0,      0,      0,    32.8,    47.0,    55.9,    71.0,    21.7,    29.4,    30.7,    39.7,    32.8,    47.0,    55.9,    71.0,    21.7,    29.4,    30.7,    39.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063B1,IFED,01,006 ,   29223,   12364,    3750,       0,   16859,   25473,   29223,   29223,       0,       0,   29223,   12364,    3750,       0,   16859,   25473,   29223,   29223,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      46,       0,       0,       0,      46,      46,      46,      46,       0,       0,  100.0,   42.3,   12.8,    0.0,   57.7,   87.2,  100.0,  100.0,    0.0,    0.0,  100.0,   42.3,   12.8,    0.0,   57.7,   87.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.4,    94.6,    89.7,   100.0,    69.4,    94.6,    89.7,   100.0,    69.4,    94.6,    89.7,   100.0,    69.4,    94.6,    89.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063BD,IFED,01,006 ,   37338,    8889,   28370,       0,   28440,    8968,   37329,   37338,       9,       0,   37338,    8889,   28370,       0,   28440,    8968,   37329,   37338,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1691,   -1691,   -1691,       0,       0,       0,   -1691,   -1691,       0,       0,  100.0,   23.8,   76.0,    0.0,   76.2,   24.0,  100.0,  100.0,    0.0,    0.0,  100.0,   23.8,   76.0,    0.0,   76.2,   24.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      3,      6,      0,      8,      6,     11,     12,     21,      3,      6,      0,      8,      6,     11,     12,      0,      0,      0,      0,      0,      0,      0,      0,    77.5,    86.6,    97.4,    97.7,    77.5,    84.9,    94.7,    92.5,    77.5,    86.6,    97.4,    97.7,    77.5,    84.9,    94.7,    92.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063BF,IFED,01,006 ,   14130,    5091,    7582,       0,    9039,    6525,   14130,   14107,       0,      23,   14130,    5091,    7582,       0,    9039,    6525,   14130,   14107,       0,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1291,    1291,    1291,       0,       0,       0,    1291,    1291,       0,       0,  100.0,   36.0,   53.7,    0.0,   64.0,   46.2,  100.0,   99.8,    0.0,    0.2,  100.0,   36.0,   53.7,    0.0,   64.0,   46.2,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      4,      3,      0,      9,      5,     13,      8,     20,      4,      3,      0,      9,      5,     13,      8,      0,      0,      0,      0,      0,      0,      0,      0,    80.2,    76.5,    97.1,    99.8,    80.2,    71.2,    93.1,    94.5,    80.2,    76.5,    97.1,    99.8,    80.2,    71.2,    93.1,    94.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063CA,IFED,01,006 ,   14942,    4824,    2739,     453,    9666,   11701,   14942,   14892,      -0,      50,   14942,    4824,    2739,     453,    9666,   11701,   14942,   14892,      -0,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1213,     791,     429,     306,     116,     477,    1213,    1213,      -0,      -0,  100.0,   32.3,   18.3,    3.0,   64.7,   78.3,  100.0,   99.7,    0.0,    0.3,  100.0,   32.3,   18.3,    3.0,   64.7,   78.3,  100.0,   99.7,    0.0,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      7,      7,      4,     10,      9,     18,     19,     27,      7,      7,      4,     10,      9,     18,     19,      0,      0,      0,      0,      0,      0,      0,      0,    43.4,    79.4,    81.2,    91.0,    42.0,    60.7,    69.3,    70.4,    43.4,    79.4,    81.2,    91.0,    42.0,    60.7,    69.3,    70.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063CD,IFED,01,006 ,   34964,    4240,     446,       0,   30722,   34518,   34962,   34964,       2,       0,   34964,    4240,     446,       0,   30722,   34518,   34962,   34964,       2,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -10,      90,       0,       0,    -100,     -10,     -10,     -10,       0,       0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      8,     16,     10,     20,      3,      2,      0,     13,      8,     16,     10,      0,      0,      0,      0,      0,      0,      0,      0,    71.0,    97.3,    90.6,    99.6,    66.1,    93.4,    85.1,    93.4,    71.0,    97.3,    90.6,    99.6,    66.1,    93.4,    85.1,    93.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190319,2019-03-19,0063CL,IFED,01,006 ,   13661,     793,     147,     110,   12758,   13404,   13661,   13661,       0,       0,   13661,     793,     147,     110,   12758,   13404,   13661,   13661,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1084,     -65,      70,     -38,    1187,    1052,    1084,    1084,       0,       0,  100.0,    5.8,    1.1,    0.8,   93.4,   98.1,  100.0,  100.0,    0.0,    0.0,  100.0,    5.8,    1.1,    0.8,   93.4,   98.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      1,      1,     15,     14,     19,     16,     23,      4,      1,      1,     15,     14,     19,     16,      0,      0,      0,      0,      0,      0,      0,      0,    61.4,    66.5,    78.4,    86.4,    53.5,    54.0,    64.4,    68.2,    61.4,    66.5,    78.4,    86.4,    53.5,    54.0,    64.4,    68.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190319,2019-03-19,007601,CBT ,00,007 ,  510093,  114601,   85994,  150805,  212121,  244077,  477526,  480875,   32567,   29218,  398466,  111517,   94622,  106281,  158323,  176314,  376121,  377217,   22345,   21249,  111627,   33406,   21695,   14201,   53798,   67763,  101405,  103658,   10222,    7969,   10060,   -8223,   11872,    5826,   13556,   -8392,   11160,    9306,   -1100,     754,  100.0,   22.5,   16.9,   29.6,   41.6,   47.8,   93.6,   94.3,    6.4,    5.7,  100.0,   28.0,   23.7,   26.7,   39.7,   44.2,   94.4,   94.7,    5.6,    5.3,  100.0,   29.9,   19.4,   12.7,   48.2,   60.7,   90.8,   92.9,    9.2,    7.1,    351,    116,     91,    137,     83,     87,    276,    267,    344,    118,     95,    116,     79,     83,    255,    252,    164,     46,     43,     39,     50,     36,    123,     99,    10.0,    22.1,    17.2,    29.5,     9.8,    18.9,    15.1,    25.8,    10.9,    18.7,    18.7,    26.9,    10.7,    16.8,    18.1,    24.0,    15.8,    39.8,    27.1,    54.5,    15.6,    36.6,    26.1,    50.0,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190319,2019-03-19,020601,CBT ,00,020 , 1127613,  134165,  174909,  125845,  684663,  669207,  944673,  969961,  182940,  157653, 1127613,  134165,  174909,  125845,  684663,  669207,  944673,  969961,  182940,  157653,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -25591,   -1334,    4461,  -10093,   -7807,  -20466,  -19234,  -26098,   -6356,     507,  100.0,   11.9,   15.5,   11.2,   60.7,   59.3,   83.8,   86.0,   16.2,   14.0,  100.0,   11.9,   15.5,   11.2,   60.7,   59.3,   83.8,   86.0,   16.2,   14.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    194,     46,     36,     51,     91,     94,    159,    159,    194,     46,     36,     51,     91,     94,    159,    159,      0,      0,      0,      0,      0,      0,      0,      0,    22.3,    28.7,    30.5,    40.6,    16.5,    25.4,    22.2,    32.9,    22.3,    28.7,    30.5,    40.6,    16.5,    25.4,    22.2,    32.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190319,2019-03-19,020604,CBT ,00,020 , 1117687,  117353,  394359,   19979,  820240,  607409,  957572, 1021747,  160115,   95940, 1117687,  117353,  394359,   19979,  820240,  607409,  957572, 1021747,  160115,   95940,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2881,   -3906,   -8425,   -2989,    2784,    6625,   -4111,   -4790,    1230,    1909,  100.0,   10.5,   35.3,    1.8,   73.4,   54.3,   85.7,   91.4,   14.3,    8.6,  100.0,   10.5,   35.3,    1.8,   73.4,   54.3,   85.7,   91.4,   14.3,    8.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     24,     16,     21,     74,     66,    106,     95,    132,     24,     16,     21,     74,     66,    106,     95,      0,      0,      0,      0,      0,      0,      0,      0,    30.2,    34.5,    41.0,    52.6,    23.6,    34.2,    32.8,    50.2,    30.2,    34.5,    41.0,    52.6,    23.6,    34.2,    32.8,    50.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190319,2019-03-19,02141B,IFED,01,021 ,   50365,    7180,      67,    4615,   38421,   45627,   50216,   50309,     149,      56,   50365,    7180,      67,    4615,   38421,   45627,   50216,   50309,     149,      56,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4254,    -448,       0,     998,    3697,    3249,    4247,    4247,       7,       7,  100.0,   14.3,    0.1,    9.2,   76.3,   90.6,   99.7,   99.9,    0.3,    0.1,  100.0,   14.3,    0.1,    9.2,   76.3,   90.6,   99.7,   99.9,    0.3,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      5,      3,      6,     25,     25,     34,     31,     37,      5,      3,      6,     25,     25,     34,     31,      0,      0,      0,      0,      0,      0,      0,      0,    53.2,    54.3,    80.0,    81.6,    23.8,    23.8,    27.8,    28.4,    53.2,    54.3,    80.0,    81.6,    23.8,    23.8,    27.8,    28.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190319,2019-03-19,02141C,IFED,01,021 ,   41045,    1232,    8733,    3324,   36071,   28988,   40627,   41045,     418,       0,   41045,    1232,    8733,    3324,   36071,   28988,   40627,   41045,     418,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2199,    -408,     414,     687,    2280,    1298,    2559,    2399,    -360,    -200,  100.0,    3.0,   21.3,    8.1,   87.9,   70.6,   99.0,  100.0,    1.0,    0.0,  100.0,    3.0,   21.3,    8.1,   87.9,   70.6,   99.0,  100.0,    1.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,      5,      4,      6,     33,     21,     42,     27,     44,      5,      4,      6,     33,     21,     42,     27,      0,      0,      0,      0,      0,      0,      0,      0,    40.4,    68.7,    58.5,    86.7,    35.5,    62.0,    51.0,    72.5,    40.4,    68.7,    58.5,    86.7,    35.5,    62.0,    51.0,    72.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
