"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063A2,IFED,01,006 ,   51985,    6028,    7817,    3987,   41963,   40181,   51978,   51985,       7,      -0,   51985,    6028,    7817,    3987,   41963,   40181,   51978,   51985,       7,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     373,     218,     645,    -264,     436,      -9,     391,     373,     -18,      -0,  100.0,   11.6,   15.0,    7.7,   80.7,   77.3,  100.0,  100.0,    0.0,    0.0,  100.0,   11.6,   15.0,    7.7,   80.7,   77.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     12,      7,      9,     11,     11,     27,     23,     34,     12,      7,      9,     11,     11,     27,     23,      0,      0,      0,      0,      0,      0,      0,      0,    66.4,    55.2,    82.8,    80.2,    56.3,    47.4,    62.7,    60.2,    66.4,    55.2,    82.8,    80.2,    56.3,    47.4,    62.7,    60.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063A3,IFED,01,006 ,   44097,   11143,   24088,     762,   32192,   19247,   44097,   44097,       0,       0,   44097,   11143,   24088,     762,   32192,   19247,   44097,   44097,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     300,     300,       0,       0,       0,     300,     300,       0,       0,  100.0,   25.3,   54.6,    1.7,   73.0,   43.6,  100.0,  100.0,    0.0,    0.0,  100.0,   25.3,   54.6,    1.7,   73.0,   43.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    68.9,    91.7,    90.2,    69.8,    67.4,    91.7,    88.5,    69.8,    68.9,    91.7,    90.2,    69.8,    67.4,    91.7,    88.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063A4,IFED,01,006 ,   33762,    8312,   20090,       0,   25450,   13672,   33762,   33762,       0,       0,   33762,    8312,   20090,       0,   25450,   13672,   33762,   33762,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     205,     205,     205,       0,       0,       0,     205,     205,       0,       0,  100.0,   24.6,   59.5,    0.0,   75.4,   40.5,  100.0,  100.0,    0.0,    0.0,  100.0,   24.6,   59.5,    0.0,   75.4,   40.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      8,      0,      9,      7,     14,     15,     25,      5,      8,      0,      9,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    74.1,    68.9,    94.6,    90.0,    74.1,    66.8,    94.2,    85.5,    74.1,    68.9,    94.6,    90.0,    74.1,    66.8,    94.2,    85.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063AB,IFED,01,006 ,   29272,   12950,   13700,     200,   16122,   15372,   29272,   29272,       0,       0,   29272,   12950,   13700,     200,   16122,   15372,   29272,   29272,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     436,     350,    1600,       0,      86,   -1164,     436,     436,       0,       0,  100.0,   44.2,   46.8,    0.7,   55.1,   52.5,  100.0,  100.0,    0.0,    0.0,  100.0,   44.2,   46.8,    0.7,   55.1,   52.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      5,      1,     11,      7,     16,     13,     23,      5,      5,      1,     11,      7,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.4,    70.0,    85.8,    95.8,    65.7,    68.7,    85.0,    93.3,    66.4,    70.0,    85.8,    95.8,    65.7,    68.7,    85.0,    93.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063AD,IFED,01,006 ,   25113,   11585,    8425,     100,   13428,   16588,   25113,   25113,       0,       0,   25113,   11585,    8425,     100,   13428,   16588,   25113,   25113,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,      50,     800,       0,     250,    -500,     300,     300,       0,       0,  100.0,   46.1,   33.5,    0.4,   53.5,   66.1,  100.0,  100.0,    0.0,    0.0,  100.0,   46.1,   33.5,    0.4,   53.5,   66.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      6,      6,      1,      7,      7,     14,     13,     25,      6,      6,      1,      7,      7,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    60.1,    64.9,    93.8,    91.6,    60.1,    64.5,    93.8,    90.8,    60.1,    64.9,    93.8,    91.6,    60.1,    64.5,    93.8,    90.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063AN,IFED,01,006 ,   18400,    8425,    3050,       0,    9975,   15350,   18400,   18400,       0,       0,   18400,    8425,    3050,       0,    9975,   15350,   18400,   18400,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     250,     500,     450,       0,    -250,    -200,     250,     250,       0,       0,  100.0,   45.8,   16.6,    0.0,   54.2,   83.4,  100.0,  100.0,    0.0,    0.0,  100.0,   45.8,   16.6,    0.0,   54.2,   83.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      9,      3,      0,      5,      5,     14,      8,     22,      9,      3,      0,      5,      5,     14,      8,      0,      0,      0,      0,      0,      0,      0,      0,    52.3,    96.2,    87.2,   100.0,    52.3,    96.2,    87.2,   100.0,    52.3,    96.2,    87.2,   100.0,    52.3,    96.2,    87.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,    -100,      50,       0,     150,       0,      50,      50,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180313,2018-03-13,0063BD,IFED,01,006 ,   13840,    7530,    4540,       0,    6310,    9300,   13840,   13840,       0,       0,   13840,    7530,    4540,       0,    6310,    9300,   13840,   13840,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     300,     300,       0,       0,       0,     300,     300,       0,       0,  100.0,   54.4,   32.8,    0.0,   45.6,   67.2,  100.0,  100.0,    0.0,    0.0,  100.0,   54.4,   32.8,    0.0,   45.6,   67.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      4,      7,      0,      5,      6,      9,     13,     21,      4,      7,      0,      5,      6,      9,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.4,    67.2,    98.6,    94.4,    82.4,    67.2,    97.8,    94.4,    82.4,    67.2,    98.6,    94.4,    82.4,    67.2,    97.8,    94.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180313,2018-03-13,007601,CBT ,00,007 ,  517069,  134629,  106373,  107256,  237074,  272870,  478960,  486499,   38109,   30570,  416796,  122403,  107419,   76540,  187873,  206716,  386817,  390675,   29980,   26121,  100273,   32310,   19037,   10632,   49201,   66155,   92143,   95824,    8130,    4449,    2834,   -3770,    8139,    3775,    4025,   -9720,    4030,    2194,   -1196,     640,  100.0,   26.0,   20.6,   20.7,   45.8,   52.8,   92.6,   94.1,    7.4,    5.9,  100.0,   29.4,   25.8,   18.4,   45.1,   49.6,   92.8,   93.7,    7.2,    6.3,  100.0,   32.2,   19.0,   10.6,   49.1,   66.0,   91.9,   95.6,    8.1,    4.4,    361,    116,    107,    117,     91,     83,    273,    259,    353,    125,    104,    100,     89,     78,    256,    244,    175,     48,     52,     37,     49,     43,    123,    109,    11.5,    26.4,    18.6,    32.8,    11.2,    23.8,    17.7,    29.4,    11.8,    25.1,    20.0,    32.4,    11.7,    23.2,    19.4,    30.2,    21.7,    42.0,    33.3,    54.9,    20.7,    41.0,    31.2,    52.8,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180313,2018-03-13,020601,CBT ,00,020 ,  966194,  195279,  114939,  101368,  535204,  542822,  831851,  759130,  134343,  207065,  966194,  195279,  114939,  101368,  535204,  542822,  831851,  759130,  134343,  207065,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2324,   27644,  -38369,      57,  -24272,   23988,    3429,  -14324,   -5753,   12000,  100.0,   20.2,   11.9,   10.5,   55.4,   56.2,   86.1,   78.6,   13.9,   21.4,  100.0,   20.2,   11.9,   10.5,   55.4,   56.2,   86.1,   78.6,   13.9,   21.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    184,     47,     33,     52,     87,     86,    153,    152,    184,     47,     33,     52,     87,     86,    153,    152,      0,      0,      0,      0,      0,      0,      0,      0,    20.7,    24.4,    29.7,    33.9,    14.9,    18.5,    22.4,    25.4,    20.7,    24.4,    29.7,    33.9,    14.9,    18.5,    22.4,    25.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180313,2018-03-13,020604,CBT ,00,020 ,  957199,   53932,  202165,   15987,  750909,  618416,  820828,  836568,  136371,  120631,  957199,   53932,  202165,   15987,  750909,  618416,  820828,  836568,  136371,  120631,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10540,    5920,  -16205,     330,  -12847,    1294,   -6598,  -14581,   -3942,    4041,  100.0,    5.6,   21.1,    1.7,   78.4,   64.6,   85.8,   87.4,   14.2,   12.6,  100.0,    5.6,   21.1,    1.7,   78.4,   64.6,   85.8,   87.4,   14.2,   12.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    120,     13,     16,     16,     64,     70,     85,     94,    120,     13,     16,     16,     64,     70,     85,     94,      0,      0,      0,      0,      0,      0,      0,      0,    27.5,    34.6,    39.9,    46.5,    21.9,    34.6,    33.2,    44.9,    27.5,    34.6,    39.9,    46.5,    21.9,    34.6,    33.2,    44.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180313,2018-03-13,02141B,IFED,01,021 ,   25112,    8775,     694,    3243,   12914,   20935,   24932,   24872,     180,     240,   25112,    8775,     694,    3243,   12914,   20935,   24932,   24872,     180,     240,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     835,     158,     157,     190,     595,     614,     943,     961,    -108,    -126,  100.0,   34.9,    2.8,   12.9,   51.4,   83.4,   99.3,   99.0,    0.7,    1.0,  100.0,   34.9,    2.8,   12.9,   51.4,   83.4,   99.3,   99.0,    0.7,    1.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      4,      7,      7,     23,     24,     31,     34,     37,      4,      7,      7,     23,     24,     31,     34,      0,      0,      0,      0,      0,      0,      0,      0,    65.2,    49.6,    84.1,    72.1,    46.2,    39.1,    51.7,    46.9,    65.2,    49.6,    84.1,    72.1,    46.2,    39.1,    51.7,    46.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180313,2018-03-13,02141C,IFED,01,021 ,   27853,    3337,    9289,    1378,   22887,   17001,   27602,   27668,     251,     185,   27853,    3337,    9289,    1378,   22887,   17001,   27602,   27668,     251,     185,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     600,       0,     452,     -25,     618,     173,     593,     600,       7,       0,  100.0,   12.0,   33.4,    4.9,   82.2,   61.0,   99.1,   99.3,    0.9,    0.7,  100.0,   12.0,   33.4,    4.9,   82.2,   61.0,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      4,      3,      2,     25,     14,     30,     18,     35,      4,      3,      2,     25,     14,     30,     18,      0,      0,      0,      0,      0,      0,      0,      0,    47.0,    60.9,    65.1,    88.6,    41.1,    53.6,    56.1,    72.4,    47.0,    60.9,    65.1,    88.6,    41.1,    53.6,    56.1,    72.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180313,2018-03-13,02165A,NYME,01,021 ,   37528,    7367,     881,    3835,   26181,   32740,   37383,   37456,     145,      72,   37528,    7367,     881,    3835,   26181,   32740,   37383,   37456,     145,      72,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1003,     267,      -6,     211,     505,     768,     983,     973,      20,      30,  100.0,   19.6,    2.3,   10.2,   69.8,   87.2,   99.6,   99.8,    0.4,    0.2,  100.0,   19.6,    2.3,   10.2,   69.8,   87.2,   99.6,   99.8,    0.4,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     57,      9,      3,      7,     32,     40,     43,     48,     57,      9,      3,      7,     32,     40,     43,     48,      0,      0,      0,      0,      0,      0,      0,      0,    43.0,    33.2,    60.9,    53.5,    24.6,    27.1,    35.6,    37.3,    43.0,    33.2,    60.9,    53.5,    24.6,    27.1,    35.6,    37.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
