"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",181218,2018-12-18,0063AD,IFED,01,006 ,   30661,    3970,   18381,     200,   26491,   12080,   30661,   30661,       0,       0,   30661,    3970,   18381,     200,   26491,   12080,   30661,   30661,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -670,       0,     330,       0,    -670,   -1000,    -670,    -670,       0,       0,  100.0,   12.9,   59.9,    0.7,   86.4,   39.4,  100.0,  100.0,    0.0,    0.0,  100.0,   12.9,   59.9,    0.7,   86.4,   39.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      6,      2,      6,     10,     13,     16,     26,      5,      6,      2,      6,     10,     13,     16,      0,      0,      0,      0,      0,      0,      0,      0,    73.9,    64.5,    96.4,    87.8,    71.3,    64.1,    93.8,    87.1,    73.9,    64.5,    96.4,    87.8,    71.3,    64.1,    93.8,    87.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",181218,2018-12-18,0063AN,IFED,01,006 ,   31995,    6820,    7847,       0,   25175,   24148,   31995,   31995,       0,       0,   31995,    6820,    7847,       0,   25175,   24148,   31995,   31995,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,       0,     300,       0,     300,       0,     300,     300,       0,       0,  100.0,   21.3,   24.5,    0.0,   78.7,   75.5,  100.0,  100.0,    0.0,    0.0,  100.0,   21.3,   24.5,    0.0,   78.7,   75.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     11,      3,     16,      7,     23,      5,      4,      0,     11,      3,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    58.0,    92.7,    84.1,   100.0,    58.0,    92.7,    84.1,   100.0,    58.0,    92.7,    84.1,   100.0,    58.0,    92.7,    84.1,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",181218,2018-12-18,0063AR,IFED,01,006 ,   30273,    2815,    3363,     500,   26958,   26410,   30273,   30273,       0,       0,   30273,    2815,    3363,     500,   26958,   26410,   30273,   30273,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1697,    -982,       0,       0,    -715,   -1697,   -1697,   -1697,       0,       0,  100.0,    9.3,   11.1,    1.7,   89.0,   87.2,  100.0,  100.0,    0.0,    0.0,  100.0,    9.3,   11.1,    1.7,   89.0,   87.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      4,      2,      1,     13,      8,     18,     10,     21,      4,      2,      1,     13,      8,     18,     10,      0,      0,      0,      0,      0,      0,      0,      0,    66.1,    91.2,    89.4,    99.2,    57.5,    74.1,    71.9,    75.8,    66.1,    91.2,    89.4,    99.2,    57.5,    74.1,    71.9,    75.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",181218,2018-12-18,0063AS,IFED,01,006 ,   25818,    9848,    6750,     500,   15470,   18568,   25818,   25818,       0,       0,   25818,    9848,    6750,     500,   15470,   18568,   25818,   25818,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1850,    1000,    1200,       0,     850,     650,    1850,    1850,       0,       0,  100.0,   38.1,   26.1,    1.9,   59.9,   71.9,  100.0,  100.0,    0.0,    0.0,  100.0,   38.1,   26.1,    1.9,   59.9,   71.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      7,      6,      1,     13,     13,     21,     19,     30,      7,      6,      1,     13,     13,     21,     19,      0,      0,      0,      0,      0,      0,      0,      0,    57.6,    60.8,    80.5,    83.5,    57.6,    54.2,    75.0,    73.5,    57.6,    60.8,    80.5,    83.5,    57.6,    54.2,    75.0,    73.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",181218,2018-12-18,0063B1,IFED,01,006 ,   30238,   13809,    4963,       0,   16429,   25275,   30238,   30238,       0,       0,   30238,   13809,    4963,       0,   16429,   25275,   30238,   30238,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,    -100,    -100,       0,       0,       0,    -100,    -100,       0,       0,  100.0,   45.7,   16.4,    0.0,   54.3,   83.6,  100.0,  100.0,    0.0,    0.0,  100.0,   45.7,   16.4,    0.0,   54.3,   83.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      3,      0,      9,      4,     15,      7,     22,      6,      3,      0,      9,      4,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    73.2,    93.6,    91.2,   100.0,    73.2,    93.6,    91.2,   100.0,    73.2,    93.6,    91.2,   100.0,    73.2,    93.6,    91.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",181218,2018-12-18,0063BD,IFED,01,006 ,   30770,    8280,   19050,       0,   22490,   11720,   30770,   30770,       0,       0,   30770,    8280,   19050,       0,   22490,   11720,   30770,   30770,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,    -200,       0,       0,       0,       0,  100.0,   26.9,   61.9,    0.0,   73.1,   38.1,  100.0,  100.0,    0.0,    0.0,  100.0,   26.9,   61.9,    0.0,   73.1,   38.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      6,      0,      7,      6,     11,     12,     22,      4,      6,      0,      7,      6,     11,     12,      0,      0,      0,      0,      0,      0,      0,      0,    78.7,    83.5,    97.4,    97.6,    78.7,    83.5,    97.0,    97.6,    78.7,    83.5,    97.4,    97.6,    78.7,    83.5,    97.0,    97.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",181218,2018-12-18,0063CD,IFED,01,006 ,   44727,    4400,    3192,       0,   40327,   41535,   44727,   44727,       0,       0,   44727,    4400,    3192,       0,   40327,   41535,   44727,   44727,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3200,     407,     125,    -302,    3095,    3377,    3200,    3200,       0,       0,  100.0,    9.8,    7.1,    0.0,   90.2,   92.9,  100.0,  100.0,    0.0,    0.0,  100.0,    9.8,    7.1,    0.0,   90.2,   92.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     31,      5,      4,      0,     17,     14,     22,     18,     31,      5,      4,      0,     17,     14,     22,     18,      0,      0,      0,      0,      0,      0,      0,      0,    73.9,    70.4,    90.6,    93.1,    32.8,    36.9,    42.1,    44.3,    73.9,    70.4,    90.6,    93.1,    32.8,    36.9,    42.1,    44.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",181218,2018-12-18,007601,CBT ,00,007 ,  486452,  100974,  111132,  130203,  218051,  215841,  449228,  457176,   37224,   29276,  436886,  103624,  110711,  106868,  196729,  194080,  407221,  411659,   29665,   25227,   49566,    8739,   11810,   11946,   21322,   21761,   42007,   45517,    7559,    4049,  -24071,   -4733,   -1229,   -9084,   -9326,  -12103,  -23143,  -22416,    -928,   -1655,  100.0,   20.8,   22.8,   26.8,   44.8,   44.4,   92.3,   94.0,    7.7,    6.0,  100.0,   23.7,   25.3,   24.5,   45.0,   44.4,   93.2,   94.2,    6.8,    5.8,  100.0,   17.6,   23.8,   24.1,   43.0,   43.9,   84.7,   91.8,   15.3,    8.2,    313,     81,     89,    111,     94,     68,    246,    226,    311,     87,     94,    105,     94,     67,    244,    219,    102,     22,     24,     24,     40,     20,     76,     61,    14.2,    21.9,    20.7,    28.9,    10.0,    18.5,    15.5,    24.1,    15.1,    21.4,    22.3,    28.9,    12.8,    20.2,    19.2,    26.2,    24.8,    38.3,    39.2,    53.6,    16.0,    29.1,    27.3,    39.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181218,2018-12-18,020601,CBT ,00,020 ,  977626,  109089,  161375,   16184,  705897,  634544,  831170,  812103,  146456,  165523,  977626,  109089,  161375,   16184,  705897,  634544,  831170,  812103,  146456,  165523,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     243,    3390,   -6518,    -621,   -2122,   19221,     647,   12082,    -404,  -11839,  100.0,   11.2,   16.5,    1.7,   72.2,   64.9,   85.0,   83.1,   15.0,   16.9,  100.0,   11.2,   16.5,    1.7,   72.2,   64.9,   85.0,   83.1,   15.0,   16.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    184,     33,     34,     18,     82,     83,    121,    129,    184,     33,     34,     18,     82,     83,    121,    129,      0,      0,      0,      0,      0,      0,      0,      0,    28.1,    27.0,    38.2,    40.2,    22.4,    22.7,    30.3,    31.8,    28.1,    27.0,    38.2,    40.2,    22.4,    22.7,    30.3,    31.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181218,2018-12-18,020604,CBT ,00,020 , 1088505,   71585,  346961,   17169,  856577,  628445,  945331,  992575,  143174,   95930, 1088505,   71585,  346961,   17169,  856577,  628445,  945331,  992575,  143174,   95930,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4636,    5191,   -2566,    -580,     790,    7876,    5401,    4730,    -765,     -94,  100.0,    6.6,   31.9,    1.6,   78.7,   57.7,   86.8,   91.2,   13.2,    8.8,  100.0,    6.6,   31.9,    1.6,   78.7,   57.7,   86.8,   91.2,   13.2,    8.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    125,     18,     18,     18,     71,     63,     97,     91,    125,     18,     18,     18,     71,     63,     97,     91,      0,      0,      0,      0,      0,      0,      0,      0,    27.7,    33.3,    41.6,    48.8,    21.2,    33.2,    34.2,    46.7,    27.7,    33.3,    41.6,    48.8,    21.2,    33.2,    34.2,    46.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",181218,2018-12-18,02141B,IFED,01,021 ,   31308,    5523,     110,    3032,   22600,   28060,   31155,   31202,     153,     106,   31308,    5523,     110,    3032,   22600,   28060,   31155,   31202,     153,     106,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5138,     436,       0,     390,    4312,    4748,    5138,    5138,       0,       0,  100.0,   17.6,    0.4,    9.7,   72.2,   89.6,   99.5,   99.7,    0.5,    0.3,  100.0,   17.6,    0.4,    9.7,   72.2,   89.6,   99.5,   99.7,    0.5,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      6,      1,      4,     23,     22,     30,     26,     32,      6,      1,      4,     23,     22,     30,     26,      0,      0,      0,      0,      0,      0,      0,      0,    57.4,    62.9,    80.6,    82.8,    19.8,    19.7,    27.4,    25.6,    57.4,    62.9,    80.6,    82.8,    19.8,    19.7,    27.4,    25.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",181218,2018-12-18,02141C,IFED,01,021 ,   28408,     825,    7387,    1482,   25407,   19378,   27714,   28247,     694,     161,   28408,     825,    7387,    1482,   25407,   19378,   27714,   28247,     694,     161,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2261,       0,     636,     181,    2080,    1444,    2261,    2261,       0,       0,  100.0,    2.9,   26.0,    5.2,   89.4,   68.2,   97.6,   99.4,    2.4,    0.6,  100.0,    2.9,   26.0,    5.2,   89.4,   68.2,   97.6,   99.4,    2.4,    0.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      3,      4,      4,     26,     15,     32,     20,     35,      3,      4,      4,     26,     15,     32,     20,      0,      0,      0,      0,      0,      0,      0,      0,    57.6,    57.6,    72.8,    83.6,    34.4,    43.4,    48.4,    58.2,    57.6,    57.6,    72.8,    83.6,    34.4,    43.4,    48.4,    58.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",181218,2018-12-18,02165A,NYME,01,021 ,   35143,    2305,    1309,    5387,   27427,   28421,   35119,   35117,      24,      26,   35143,    2305,    1309,    5387,   27427,   28421,   35119,   35117,      24,      26,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3302,     227,      17,     456,    2615,    2835,    3298,    3308,       4,      -6,  100.0,    6.6,    3.7,   15.3,   78.0,   80.9,   99.9,   99.9,    0.1,    0.1,  100.0,    6.6,    3.7,   15.3,   78.0,   80.9,   99.9,   99.9,    0.1,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     55,      6,      6,      5,     30,     36,     39,     44,     55,      6,      6,      5,     30,     36,     39,     44,      0,      0,      0,      0,      0,      0,      0,      0,    59.0,    51.3,    77.8,    69.4,    15.1,    14.4,    21.9,    21.6,    59.0,    51.3,    77.8,    69.4,    15.1,    14.4,    21.9,    21.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",181218,2018-12-18,02165E,NYME,01,021 ,    9054,     173,     897,    1682,    6563,    6028,    8418,    8607,     636,     447,    9054,     173,     897,    1682,    6563,    6028,    8418,    8607,     636,     447,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      70,       3,     -15,     -60,     127,     145,      70,      70,       0,       0,  100.0,    1.9,    9.9,   18.6,   72.5,   66.6,   93.0,   95.1,    7.0,    4.9,  100.0,    1.9,    9.9,   18.6,   72.5,   66.6,   93.0,   95.1,    7.0,    4.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      3,      3,      6,     22,     24,     29,     30,     32,      3,      3,      6,     22,     24,     29,     30,      0,      0,      0,      0,      0,      0,      0,      0,    47.5,    57.2,    68.3,    75.3,    11.2,    19.7,    17.8,    22.2,    47.5,    57.2,    68.3,    75.3,    11.2,    19.7,    17.8,    22.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
