"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,122741,CME ,00,122 ,   11002,       0,    7675,       0,    3071,     370,       0,    5826,    1316,     546,     143,       0,       0,    9586,    9907,    1416,    1095,     239,       0,    -168,       0,   -1720,       0,       0,    2004,     175,     -39,       0,       0,       0,     245,     -32,      -6,     271,  100.0,    0.0,   69.8,    0.0,   27.9,    3.4,    0.0,   53.0,   12.0,    5.0,    1.3,    0.0,    0.0,   87.1,   90.0,   12.9,   10.0,     21,      0,.,      0,.,.,      0,      7,      6,.,.,      0,      0,     12,     10,    57.9,    77.3,    81.2,    87.0,    57.9,    73.8,    78.2,    82.6,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180501,2018-05-01,12460+,CBT ,00,124 ,   51939,   19486,   27262,    1251,    8236,    3066,     314,   11852,   10157,     679,    2078,    3069,       0,   43895,   45797,    8045,    6143,   -1580,   -1295,    -473,    -387,     -90,     416,      -3,     825,    -405,    -559,      42,       0,    -106,   -1571,   -1516,      -9,     -64,  100.0,   37.5,   52.5,    2.4,   15.9,    5.9,    0.6,   22.8,   19.6,    1.3,    4.0,    5.9,    0.0,   84.5,   88.2,   15.5,   11.8,    100,     16,     16,      4,     11,      4,.,     28,     15,      9,      4,      5,      0,     66,     49,    38.2,    36.6,    46.7,    58.9,    38.1,    34.0,    46.7,    56.3,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180501,2018-05-01,124603,CBT ,00,124 ,  103878,   38971,   54524,    2502,   16471,    6131,     628,   23704,   20313,    1357,    4156,    6138,       0,   87789,   91593,   16089,   12285,   -3159,   -2590,    -945,    -773,    -179,     831,      -5,    1650,    -810,   -1117,      84,       0,    -212,   -3142,   -3031,     -17,    -128,  100.0,   37.5,   52.5,    2.4,   15.9,    5.9,    0.6,   22.8,   19.6,    1.3,    4.0,    5.9,    0.0,   84.5,   88.2,   15.5,   11.8,    100,     16,     16,      4,     11,      4,.,     28,     15,      9,      4,      5,      0,     66,     49,    38.2,    36.6,    46.7,    58.9,    38.1,    34.0,    46.7,    56.3,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,13874+,CME ,00,138 ,  680823,   42572,  176900,   51089,  250532,  154077,   68662,   84808,   65861,   30488,   31001,   29839,    4023,  563176,  580940,  117648,   99883,   -5152,    -377,   -6675,    3126,  -10244,   11352,    3748,    1312,  -15154,    -717,   -2276,   -1110,    -481,   -5908,   -5910,     756,     758,  100.0,    6.3,   26.0,    7.5,   36.8,   22.6,   10.1,   12.5,    9.7,    4.5,    4.6,    4.4,    0.6,   82.7,   85.3,   17.3,   14.7,    567,     32,     40,     28,    158,     98,    105,     81,     98,     73,     34,     26,     11,    399,    385,     9.6,    19.8,    16.9,    26.9,     8.1,    17.5,    13.9,    24.5,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,138741,CME ,00,138 ,   81901,   40281,    4250,    1900,    7059,   12201,       0,   10455,    8222,     406,    3842,     258,       0,   63943,   27237,   17958,   54664,    4085,    4061,    -481,    1600,      88,       0,     -90,    -528,    3404,    -421,     -54,    -549,       0,    4656,    3463,    -571,     622,  100.0,   49.2,    5.2,    2.3,    8.6,   14.9,    0.0,   12.8,   10.0,    0.5,    4.7,    0.3,    0.0,   78.1,   33.3,   21.9,   66.7,     47,     15,.,.,      4,      4,      0,      9,      8,.,.,.,      0,     31,     20,    29.1,    18.6,    49.3,    26.9,    29.0,    18.6,    48.1,    26.4,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,138748,CME ,00,138 ,   26810,   25466,   11630,       0,     128,   10311,     214,       0,    1822,      37,       0,    2076,       0,   25845,   26090,     965,     720,     168,     148,    2361,       0,     128,   -2515,     -98,       0,       0,       0,       0,     425,       0,     178,     173,     -10,      -5,  100.0,   95.0,   43.4,    0.0,    0.5,   38.5,    0.8,    0.0,    6.8,    0.1,    0.0,    7.7,    0.0,   96.4,   97.3,    3.6,    2.7,     24,      8,      4,      0,.,      7,.,      0,.,.,      0,.,      0,     10,     16,    85.7,    69.5,    95.4,    84.9,    85.7,    69.5,    95.0,    84.7,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,138749,CME ,00,138 ,   20157,    2206,   18827,       0,    9842,       0,     312,    2364,     538,       0,    3011,       0,       0,   17735,   19677,    2422,     480,    2933,    -428,    3456,       0,    1880,       0,     -55,    -505,       0,      -2,    1727,       0,       0,    2617,    3399,     316,    -466,  100.0,   10.9,   93.4,    0.0,   48.8,    0.0,    1.5,   11.7,    2.7,    0.0,   14.9,    0.0,    0.0,   88.0,   97.6,   12.0,    2.4,     29,.,     10,      0,     10,      0,.,.,.,      0,.,      0,      0,     18,     13,    36.6,    68.1,    61.5,    91.3,    35.1,    68.1,    60.0,    91.3,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,13874A,CME ,00,138 , 2994612,  160111, 1011908,   97287, 1233427,  725442,  327251,  448920,  365350,   73257,  138400,  150509,   17511, 2496164, 2768515,  498448,  226097,  -46187,   -3420,  -12204,  -11136,  -49861,   58560,   17391,   23871,  -78115,  -16154,  -13666,   -5363,     154,  -52821,  -46867,    6634,     680,  100.0,    5.3,   33.8,    3.2,   41.2,   24.2,   10.9,   15.0,   12.2,    2.4,    4.6,    5.0,    0.6,   83.4,   92.4,   16.6,    7.6,    562,     28,     42,     26,    158,     97,    105,     80,     98,     67,     32,     27,     10,    393,    377,    10.7,    22.4,    19.0,    30.5,     9.2,    22.1,    15.7,    30.1,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,13874C,CME ,00,138 ,   31424,    5325,   29424,       0,   19407,       0,    1282,    1448,       0,       0,    1628,     218,       0,   29090,   30924,    2334,     500,   -1039,     741,    -998,      -9,   -1176,       0,       0,    -571,       0,       0,       0,     218,       0,   -1015,    -789,     -24,    -250,  100.0,   16.9,   93.6,    0.0,   61.8,    0.0,    4.1,    4.6,    0.0,    0.0,    5.2,    0.7,    0.0,   92.6,   98.4,    7.4,    1.6,     28,      4,      9,      0,     10,      0,.,.,      0,      0,.,.,      0,     18,     12,    63.1,    77.5,    76.0,    94.2,    60.7,    77.5,    73.0,    92.8,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,13874I,CME ,00,138 ,   11549,    3433,    6676,       0,    4901,    1517,    1252,     352,    1292,      41,       0,       0,       0,    9979,   10778,    1570,     771,    -654,     109,   -1031,       0,    -803,     -22,       0,       0,       0,       0,       0,       0,       0,    -694,   -1053,      40,     399,  100.0,   29.7,   57.8,    0.0,   42.4,   13.1,   10.8,    3.0,   11.2,    0.4,    0.0,    0.0,    0.0,   86.4,   93.3,   13.6,    6.7,     20,      4,      9,      0,      4,.,.,.,.,.,      0,      0,      0,     10,     12,    60.9,    48.6,    83.0,    77.5,    50.1,    46.2,    72.2,    71.0,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,13874J,CME ,00,138 ,   29009,   23691,   11748,       0,    3366,   13598,     321,     439,       0,       0,     200,    2551,       0,   28017,   28218,     992,     791,     138,     295,     722,       0,    2112,   -1825,       0,   -2596,       0,       0,     200,    1200,       0,      11,      97,     127,      41,  100.0,   81.7,   40.5,    0.0,   11.6,   46.9,    1.1,    1.5,    0.0,    0.0,    0.7,    8.8,    0.0,   96.6,   97.3,    3.4,    2.7,     22,      9,      4,      0,.,.,.,.,      0,      0,.,.,      0,     14,      9,    65.0,    87.9,    90.0,    96.5,    65.0,    87.9,    90.0,    95.4,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,20974+,CME ,00,209 ,   47850,   16833,    6843,    2942,    8997,   11808,    1021,    9192,   13964,     761,    1879,    3838,      29,   41655,   41207,    6194,    6643,    -990,    -698,    1248,    -419,     426,    -101,     261,    -457,   -4026,      40,     421,    1606,      25,    -401,   -1365,    -589,     375,  100.0,   35.2,   14.3,    6.1,   18.8,   24.7,    2.1,   19.2,   29.2,    1.6,    3.9,    8.0,    0.1,   87.1,   86.1,   12.9,   13.9,    262,     23,     20,     11,     48,     39,     22,     31,     69,     15,     12,     20,.,    138,    174,    27.4,    15.3,    37.0,    27.4,    25.3,    14.7,    34.0,    26.3,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,209742,CME ,00,209 ,  239248,   84165,   34213,   14712,   44984,   59039,    5104,   45961,   69821,    3807,    9397,   19191,     146,  208276,  206033,   30972,   33215,   -4951,   -3490,    6242,   -2097,    2129,    -506,    1305,   -2284,  -20128,     202,    2103,    8031,     127,   -2005,   -6824,   -2946,    1873,  100.0,   35.2,   14.3,    6.1,   18.8,   24.7,    2.1,   19.2,   29.2,    1.6,    3.9,    8.0,    0.1,   87.1,   86.1,   12.9,   13.9,    262,     23,     20,     11,     48,     39,     22,     31,     69,     15,     12,     20,.,    138,    174,    27.4,    15.3,    37.0,    27.4,    25.3,    14.7,    34.0,    26.3,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,239742,CME ,00,239 ,  507421,   48113,  137768,    1940,  232734,  195107,   38995,  137339,  103344,   12574,   16787,    2333,       5,  488487,  492066,   18934,   15355,    4800,    2029,     932,     404,   -5021,     605,   -2063,   10081,    3850,     909,   -2206,     992,       0,    4133,    5629,     667,    -829,  100.0,    9.5,   27.2,    0.4,   45.9,   38.5,    7.7,   27.1,   20.4,    2.5,    3.3,    0.5,    0.0,   96.3,   97.0,    3.7,    3.0,    294,     18,     24,.,     82,     45,     35,     44,     63,     26,     11,      7,.,    184,    175,    20.0,    37.6,    32.5,    47.9,    19.0,    37.6,    30.6,    46.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180501,2018-05-01,23977A,ICUS,01,239 ,    9978,    3027,    2847,    1068,     240,     529,       0,     807,    1558,       0,     745,     260,      30,    5917,    6292,    4061,    3686,    -149,    -476,    -505,     429,     -30,     -84,       0,    -123,     389,       0,       0,       0,       0,    -200,     229,      51,    -378,  100.0,   30.3,   28.5,   10.7,    2.4,    5.3,    0.0,    8.1,   15.6,    0.0,    7.5,    2.6,    0.3,   59.3,   63.1,   40.7,   36.9,     22,      6,      4,.,.,.,      0,.,      4,      0,.,.,.,     15,     10,    28.3,    45.0,    43.0,    58.8,    24.8,    34.3,    38.3,    47.8,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,240741,CME ,00,240 ,   44213,    1668,   34512,     272,   20622,    3654,     491,   12364,    1146,     921,    1811,     212,       0,   38149,   41208,    6064,    3005,     352,    -289,     -25,     272,   -1274,     -10,       3,     790,    -446,     258,     676,     212,       0,     436,     264,     -84,      88,  100.0,    3.8,   78.1,    0.6,   46.6,    8.3,    1.1,   28.0,    2.6,    2.1,    4.1,    0.5,    0.0,   86.3,   93.2,   13.7,    6.8,     45,.,      4,.,     16,.,.,     11,      4,.,.,.,      0,     34,     17,    37.5,    78.1,    53.5,    89.1,    37.5,    78.1,    53.4,    87.2,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,240743,CME ,00,240 ,   66328,   26850,   13678,     863,   18383,   10506,    1341,    9018,   18266,     635,     233,    2641,       0,   57323,   47930,    9005,   18398,    1999,   -1468,     730,     -23,    1149,   -6551,       4,    2613,    4434,     -26,     233,    1021,       0,    2482,    -411,    -483,    2410,  100.0,   40.5,   20.6,    1.3,   27.7,   15.8,    2.0,   13.6,   27.5,    1.0,    0.4,    4.0,    0.0,   86.4,   72.3,   13.6,   27.7,     71,     10,      6,.,     15,      4,      5,     14,     18,      4,.,.,      0,     46,     36,    45.8,    27.3,    60.6,    41.9,    45.4,    27.1,    59.2,    41.8,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180501,2018-05-01,244041,ICUS,01,244 ,  295495,   26156,  191175,    3619,  194489,   68314,   18647,   39265,    5689,    1315,    1829,    1295,       0,  285320,  290054,   10175,    5441,    5241,     207,   13437,      39,   -2166,    1019,     963,    6229,  -10226,    -374,       0,     -47,       0,    4898,    4811,     343,     430,  100.0,    8.9,   64.7,    1.2,   65.8,   23.1,    6.3,   13.3,    1.9,    0.4,    0.6,    0.4,    0.0,   96.6,   98.2,    3.4,    1.8,    156,      8,     12,      4,     62,     28,     23,     33,      8,      8,.,.,      0,    115,     76,    27.9,    47.2,    42.3,    67.3,    25.6,    46.4,    38.9,    66.3,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180501,2018-05-01,244042,ICUS,01,244 , 1077695,   38698,  790208,    3978,  737830,  126233,   77807,  124650,   36804,    8311,   47333,   19016,     922, 1039529, 1063279,   38166,   14416,  -25264,     603,  -11588,    -120,   13421,    2617,    2430,  -30456,  -12012,   -5600,   -7420,   -1113,     670,  -26472,  -24716,    1208,    -548,  100.0,    3.6,   73.3,    0.4,   68.5,   11.7,    7.2,   11.6,    3.4,    0.8,    4.4,    1.8,    0.1,   96.5,   98.7,    3.5,    1.3,    394,     20,     24,      8,    159,     47,     64,     66,     32,     17,     37,      9,      5,    317,    171,    18.6,    53.0,    32.3,    67.9,    16.9,    53.0,    29.1,    67.5,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,33874A,CME ,00,138 ,   75898,    7269,   27412,     662,   37204,   35105,    5754,   13562,    1238,     936,       0,     733,       0,   65387,   71840,   10511,    4058,   -1054,     503,    -124,      57,   -2364,     494,    -176,     380,    -866,      35,       0,     513,       0,   -1565,     -67,     511,    -987,  100.0,    9.6,   36.1,    0.9,   49.0,   46.3,    7.6,   17.9,    1.6,    1.2,    0.0,    1.0,    0.0,   86.2,   94.7,   13.8,    5.3,     77,      4,      8,.,     31,     16,     12,     13,.,      4,      0,.,      0,     54,     40,    34.7,    47.7,    51.1,    67.0,    34.7,    47.6,    47.5,    66.0,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180501,2018-05-01,43874A,CME ,00,438 ,  107728,   27844,   39426,   67020,   10687,       0,     250,    1180,     731,     178,     520,      30,       0,  107679,  107635,      49,      93,     484,    -139,     190,     694,      70,       0,       0,     232,       0,    -270,     -54,       0,       0,     533,     614,     -49,    -130,  100.0,   25.8,   36.6,   62.2,    9.9,    0.0,    0.2,    1.1,    0.7,    0.2,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,      4,     12,      8,      7,      0,.,      4,.,.,.,.,      0,     24,     19,    89.4,    78.2,    96.2,    92.4,    33.6,    28.7,    35.7,    35.2,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180501,2018-05-01,020601,CBT ,00,020 ,  838806,   22319,   37790,   14413,  346703,  249492,  172889,   98634,  132244,   17169,   30285,   10887,    1066,  703478,  635950,  135328,  202856,   20050,    -911,  -13419,     373,   12937,    3871,   18021,    5917,    8526,   -9790,   -2029,   -1037,     989,   25507,    7534,   -5457,   12516,  100.0,    2.7,    4.5,    1.7,   41.3,   29.7,   20.6,   11.8,   15.8,    2.0,    3.6,    1.3,    0.1,   83.9,   75.8,   16.1,   24.2,    173,     11,     14,      6,     44,     35,     44,     30,     24,     22,     10,      5,.,    128,    120,    25.6,    25.0,    34.0,    35.7,    18.6,    19.2,    25.9,    28.1,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180501,2018-05-01,020604,CBT ,00,020 ,  984664,   15128,  172728,     382,  547130,  100987,  144933,   68758,  424956,   25824,   56683,    1888,    1751,  860589,  873449,  124075,  111215,    8492,    2707,  -11516,     -87,   -6122,     -59,   11583,    6240,   16941,   -7489,     929,    -796,    -510,    7251,    8067,    1241,     425,  100.0,    1.5,   17.5,    0.0,   55.6,   10.3,   14.7,    7.0,   43.2,    2.6,    5.8,    0.2,    0.2,   87.4,   88.7,   12.6,   11.3,    129,.,     17,      4,     48,     14,     36,     16,     24,     21,      6,.,.,     96,     97,    26.3,    36.0,    39.2,    46.5,    21.2,    36.0,    33.0,    45.6,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180501,2018-05-01,042601,CBT ,00,042 , 1997748,   35910,  155277,   27127,  746055,  518390,  243840,  447225,  486189,  121717,  220467,  246671,   19598, 1861939, 1818809,  135809,  178939,    2175,    2719,    3893,    3888,   22503,   21034,     931,   -6774,   13144,  -20131,   -7884,  -16829,     431,   -4317,    6361,    6492,   -4186,  100.0,    1.8,    7.8,    1.4,   37.3,   25.9,   12.2,   22.4,   24.3,    6.1,   11.0,   12.3,    1.0,   93.2,   91.0,    6.8,    9.0,    336,     11,     36,      9,     76,     49,     59,     54,     63,     41,     20,     27,      7,    217,    235,    20.7,    22.1,    33.1,    34.4,    18.2,    18.7,    27.9,    27.7,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
