"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063A2,IFED,01,006 ,   48817,    4728,    5772,    4426,   39643,   38619,   48796,   48817,      21,      -0,   48817,    4728,    5772,    4426,   39643,   38619,   48796,   48817,      21,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3006,   -2532,    -334,    -216,    -239,   -2456,   -2987,   -3006,     -19,      -0,  100.0,    9.7,   11.8,    9.1,   81.2,   79.1,  100.0,  100.0,    0.0,    0.0,  100.0,    9.7,   11.8,    9.1,   81.2,   79.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     14,      5,     10,     13,     12,     30,     24,     34,     14,      5,     10,     13,     12,     30,     24,      0,      0,      0,      0,      0,      0,      0,      0,    71.4,    54.4,    87.8,    77.4,    66.3,    50.8,    71.7,    70.4,    71.4,    54.4,    87.8,    77.4,    66.3,    50.8,    71.7,    70.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063A3,IFED,01,006 ,   45547,   10793,   24238,     762,   33992,   20547,   45547,   45547,       0,       0,   45547,   10793,   24238,     762,   33992,   20547,   45547,   45547,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.7,   53.2,    1.7,   74.6,   45.1,  100.0,  100.0,    0.0,    0.0,  100.0,   23.7,   53.2,    1.7,   74.6,   45.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    69.9,    91.4,    91.0,    69.7,    68.5,    91.4,    89.4,    69.7,    69.9,    91.4,    91.0,    69.7,    68.5,    91.4,    89.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063A4,IFED,01,006 ,   36647,    9347,   23255,       0,   27300,   13392,   36647,   36647,       0,       0,   36647,    9347,   23255,       0,   27300,   13392,   36647,   36647,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   25.5,   63.5,    0.0,   74.5,   36.5,  100.0,  100.0,    0.0,    0.0,  100.0,   25.5,   63.5,    0.0,   74.5,   36.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      7,      0,      9,      7,     16,     14,     26,      7,      7,      0,      9,      7,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    73.6,    74.0,    93.8,    94.4,    73.6,    72.1,    93.8,    90.2,    73.6,    74.0,    93.8,    94.4,    73.6,    72.1,    93.8,    90.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063AB,IFED,01,006 ,   31329,   11950,   15648,     200,   19179,   15481,   31329,   31329,       0,       0,   31329,   11950,   15648,     200,   19179,   15481,   31329,   31329,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      31,    -150,       0,       0,     181,      31,      31,      31,       0,       0,  100.0,   38.1,   49.9,    0.6,   61.2,   49.4,  100.0,  100.0,    0.0,    0.0,  100.0,   38.1,   49.9,    0.6,   61.2,   49.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,     11,      9,     16,     15,     24,      5,      5,      1,     11,      9,     16,     15,      0,      0,      0,      0,      0,      0,      0,      0,    64.7,    70.9,    86.0,    94.8,    63.6,    69.6,    83.9,    93.0,    64.7,    70.9,    86.0,    94.8,    63.6,    69.6,    83.9,    93.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063AD,IFED,01,006 ,   30368,   13870,   16775,     100,   16398,   13493,   30368,   30368,       0,       0,   30368,   13870,   16775,     100,   16398,   13493,   30368,   30368,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1100,     810,    1100,       0,     290,       0,    1100,    1100,       0,       0,  100.0,   45.7,   55.2,    0.3,   54.0,   44.4,  100.0,  100.0,    0.0,    0.0,  100.0,   45.7,   55.2,    0.3,   54.0,   44.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      6,      1,      7,      8,     13,     14,     25,      5,      6,      1,      7,      8,     13,     14,      0,      0,      0,      0,      0,      0,      0,      0,    57.6,    70.4,    88.8,    90.5,    56.6,    70.4,    86.2,    90.1,    57.6,    70.4,    88.8,    90.5,    56.6,    70.4,    86.2,    90.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063AN,IFED,01,006 ,   19715,    7390,    3775,       0,   12325,   15940,   19715,   19715,       0,       0,   19715,    7390,    3775,       0,   12325,   15940,   19715,   19715,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      40,      40,       0,       0,       0,      40,      40,      40,       0,       0,  100.0,   37.5,   19.1,    0.0,   62.5,   80.9,  100.0,  100.0,    0.0,    0.0,  100.0,   37.5,   19.1,    0.0,   62.5,   80.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    59.5,    94.0,    88.1,   100.0,    59.5,    94.0,    88.1,   100.0,    59.5,    94.0,    88.1,   100.0,    59.5,    94.0,    88.1,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063B1,IFED,01,006 ,   12800,    7200,    1950,       0,    5600,   10850,   12800,   12800,       0,       0,   12800,    7200,    1950,       0,    5600,   10850,   12800,   12800,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,     -50,       0,       0,     150,     100,     100,     100,       0,       0,  100.0,   56.3,   15.2,    0.0,   43.8,   84.8,  100.0,  100.0,    0.0,    0.0,  100.0,   56.3,   15.2,    0.0,   43.8,   84.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    73.4,    96.3,    91.4,   100.0,    73.4,    96.3,    91.4,   100.0,    73.4,    96.3,    91.4,   100.0,    73.4,    96.3,    91.4,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063BD,IFED,01,006 ,   21990,    9880,   12990,       0,   12110,    9000,   21990,   21990,       0,       0,   21990,    9880,   12990,       0,   12110,    9000,   21990,   21990,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1200,       0,    1200,       0,    1200,       0,    1200,    1200,       0,       0,  100.0,   44.9,   59.1,    0.0,   55.1,   40.9,  100.0,  100.0,    0.0,    0.0,  100.0,   44.9,   59.1,    0.0,   55.1,   40.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      8,      0,      5,      6,     11,     14,     24,      6,      8,      0,      5,      6,     11,     14,      0,      0,      0,      0,      0,      0,      0,      0,    79.2,    78.0,    96.0,    95.1,    79.2,    78.0,    96.0,    95.1,    79.2,    78.0,    96.0,    95.1,    79.2,    78.0,    96.0,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180501,2018-05-01,0063CD,IFED,01,006 ,   15578,    3518,     534,     755,   11305,   14289,   15578,   15578,       0,       0,   15578,    3518,     534,     755,   11305,   14289,   15578,   15578,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1967,     970,     101,     -39,    1036,    1905,    1967,    1967,       0,       0,  100.0,   22.6,    3.4,    4.8,   72.6,   91.7,  100.0,  100.0,    0.0,    0.0,  100.0,   22.6,    3.4,    4.8,   72.6,   91.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      5,      2,     14,      9,     19,     15,     26,      4,      5,      2,     14,      9,     19,     15,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    68.9,    85.5,    94.1,    52.0,    64.2,    70.7,    75.6,    56.6,    68.9,    85.5,    94.1,    52.0,    64.2,    70.7,    75.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180501,2018-05-01,007601,CBT ,00,007 ,  532786,  135580,  160477,  118055,  238335,  219396,  491969,  497927,   40817,   34859,  364333,  138593,  158205,   42919,  155188,  137504,  336700,  338628,   27633,   25705,  168453,   43572,   48858,   28550,   83147,   81891,  155269,  159300,   13184,    9154,   14357,    1436,   24816,   -3099,   12567,   -9374,   10905,   12343,    3452,    2014,  100.0,   25.4,   30.1,   22.2,   44.7,   41.2,   92.3,   93.5,    7.7,    6.5,  100.0,   38.0,   43.4,   11.8,   42.6,   37.7,   92.4,   92.9,    7.6,    7.1,  100.0,   25.9,   29.0,   16.9,   49.4,   48.6,   92.2,   94.6,    7.8,    5.4,    378,    107,    114,    126,     97,     85,    283,    280,    363,    130,    110,     81,     89,     78,    249,    241,    234,     67,     77,     64,     61,     54,    170,    158,    13.2,    17.7,    20.2,    24.3,    12.7,    16.6,    18.9,    22.2,    14.8,    18.3,    22.9,    26.0,    14.5,    18.0,    21.9,    25.6,    17.3,    24.8,    27.8,    35.0,    17.1,    24.3,    26.8,    33.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180501,2018-05-01,020601,CBT ,00,020 , 1013579,  138166,  142946,  114864,  612701,  535880,  865731,  793690,  147848,  219889, 1013579,  138166,  142946,  114864,  612701,  535880,  865731,  793690,  147848,  219889,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   40290,    -235,   21720,    8556,   38925,    -639,   47247,   29637,   -6957,   10652,  100.0,   13.6,   14.1,   11.3,   60.4,   52.9,   85.4,   78.3,   14.6,   21.7,  100.0,   13.6,   14.1,   11.3,   60.4,   52.9,   85.4,   78.3,   14.6,   21.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    186,     36,     41,     43,     92,     91,    150,    153,    186,     36,     41,     43,     92,     91,    150,    153,      0,      0,      0,      0,      0,      0,      0,      0,    22.2,    22.0,    29.7,    31.5,    15.0,    15.7,    21.1,    23.2,    22.2,    22.0,    29.7,    31.5,    15.0,    15.7,    21.1,    23.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180501,2018-05-01,020604,CBT ,00,020 ,  985375,   64739,  236626,   16531,  779988,  620893,  861259,  874051,  124116,  111324,  985375,   64739,  236626,   16531,  779988,  620893,  861259,  874051,  124116,  111324,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8447,    7989,   19717,    -258,     -58,  -11222,    7673,    8237,     774,     210,  100.0,    6.6,   24.0,    1.7,   79.2,   63.0,   87.4,   88.7,   12.6,   11.3,  100.0,    6.6,   24.0,    1.7,   79.2,   63.0,   87.4,   88.7,   12.6,   11.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    129,     16,     18,     18,     71,     72,     96,     99,    129,     16,     18,     18,     71,     72,     96,     99,      0,      0,      0,      0,      0,      0,      0,      0,    26.3,    36.0,    39.2,    46.5,    21.2,    36.0,    33.0,    45.5,    26.3,    36.0,    39.2,    46.5,    21.2,    36.0,    33.0,    45.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180501,2018-05-01,02141B,IFED,01,021 ,   25675,    5602,     324,    2791,   13886,   21693,   22279,   24808,    3396,     867,   25675,    5602,     324,    2791,   13886,   21693,   22279,   24808,    3396,     867,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1507,   -2077,     -97,      -1,     535,     945,   -1543,     847,    3050,     660,  100.0,   21.8,    1.3,   10.9,   54.1,   84.5,   86.8,   96.6,   13.2,    3.4,  100.0,   21.8,    1.3,   10.9,   54.1,   84.5,   86.8,   96.6,   13.2,    3.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,      6,      6,      7,     23,     26,     32,     36,     39,      6,      6,      7,     23,     26,     32,     36,      0,      0,      0,      0,      0,      0,      0,      0,    49.5,    49.2,    68.0,    68.8,    33.1,    37.4,    40.0,    44.9,    49.5,    49.2,    68.0,    68.8,    33.1,    37.4,    40.0,    44.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
