"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063AD","IFED","01","006","36443","8020","18067","100","28323","18276","36443","36443","0","0","36443","8020","18067","100","28323","18276","36443","36443","0","0","0","0","0","0","0","0","0","0","0","0","-7","0","-100","0","-7","93","-7","-7","0","0","100.0","22.0","49.6","0.3","77.7","50.1","100.0","100.0","0.0","0.0","100.0","22.0","49.6","0.3","77.7","50.1","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","5","6","1","7","13","13","19","28","5","6","1","7","13","13","19","0","0","0","0","0","0","0","0","75.3","59.0","96.4","84.1","73.1","59.0","93.8","83.8","75.3","59.0","96.4","84.1","73.1","59.0","93.8","83.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AD","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063AN","IFED","01","006","31442","5407","14025","0","26035","17417","31442","31442","0","0","31442","5407","14025","0","26035","17417","31442","31442","0","0","0","0","0","0","0","0","0","0","0","0","-70","0","0","0","-70","-70","-70","-70","0","0","100.0","17.2","44.6","0.0","82.8","55.4","100.0","100.0","0.0","0.0","100.0","17.2","44.6","0.0","82.8","55.4","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","4","4","0","11","7","15","11","24","4","4","0","11","7","15","11","0","0","0","0","0","0","0","0","56.2","73.5","84.2","93.9","56.2","71.4","84.2","91.8","56.2","73.5","84.2","93.9","56.2","71.4","84.2","91.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AN","IFED","006"
"MASS RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063AQ","IFED","01","006","6395","1758","1550","0","4625","4845","6383","6395","12","0","6395","1758","1550","0","4625","4845","6383","6395","12","0","0","0","0","0","0","0","0","0","0","0",".",".",".",".",".",".",".",".",".",".","100.0","27.5","24.2","0.0","72.3","75.8","99.8","100.0","0.2","0.0","100.0","27.5","24.2","0.0","72.3","75.8","99.8","100.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","5","0","6","6","9","11","20","3","5","0","6","6","9","11","0","0","0","0","0","0","0","0","83.3","78.5","99.2","96.1","83.3","78.5","99.2","96.1","83.3","78.5","99.2","96.1","83.3","78.5","99.2","96.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AQ","IFED","006"
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063AS","IFED","01","006","79698","31823","13923","11715","36147","54029","79685","79667","13","31","79698","31823","13923","11715","36147","54029","79685","79667","13","31","0","0","0","0","0","0","0","0","0","0","1173","1369","-79","-295","94","1526","1168","1152","5","21","100.0","39.9","17.5","14.7","45.4","67.8","100.0","100.0","0.0","0.0","100.0","39.9","17.5","14.7","45.4","67.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57","23","9","15","25","19","55","36","57","23","9","15","25","19","55","36","0","0","0","0","0","0","0","0","26.8","48.7","47.3","68.9","22.5","38.3","35.3","49.3","26.8","48.7","47.3","68.9","22.5","38.3","35.3","49.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063AS","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063B1","IFED","01","006","26228","9144","3750","0","17084","22478","26228","26228","0","0","26228","9144","3750","0","17084","22478","26228","26228","0","0","0","0","0","0","0","0","0","0","0","0","-4","0","0","0","-4","-4","-4","-4","0","0","100.0","34.9","14.3","0.0","65.1","85.7","100.0","100.0","0.0","0.0","100.0","34.9","14.3","0.0","65.1","85.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22","6","2","0","10","4","16","6","22","6","2","0","10","4","16","6","0","0","0","0","0","0","0","0","61.7","94.4","85.9","100.0","61.7","94.4","85.9","100.0","61.7","94.4","85.9","100.0","61.7","94.4","85.9","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063B1","IFED","006"
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063BD","IFED","01","006","41264","11789","32095","0","29475","9169","41264","41264","0","0","41264","11789","32095","0","29475","9169","41264","41264","0","0","0","0","0","0","0","0","0","0","0","0","2000","2000","2300","0","0","-300","2000","2000","0","0","100.0","28.6","77.8","0.0","71.4","22.2","100.0","100.0","0.0","0.0","100.0","28.6","77.8","0.0","71.4","22.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","3","7","0","9","7","12","14","24","3","7","0","9","7","12","14","0","0","0","0","0","0","0","0","78.1","87.0","97.6","97.2","78.1","85.3","95.1","92.5","78.1","87.0","97.6","97.2","78.1","85.3","95.1","92.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BD","IFED","006"
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063BF","IFED","01","006","19230","8041","13832","0","11189","5375","19230","19207","0","23","19230","8041","13832","0","11189","5375","19230","19207","0","23","0","0","0","0","0","0","0","0","0","0","1950","1950","2500","0","0","-550","1950","1950","0","0","100.0","41.8","71.9","0.0","58.2","28.0","100.0","99.9","0.0","0.1","100.0","41.8","71.9","0.0","58.2","28.0","100.0","99.9","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","4","3","0","9","5","13","8","20","4","3","0","9","5","13","8","0","0","0","0","0","0","0","0","74.6","88.6","95.6","99.9","74.6","84.7","93.5","96.0","74.6","88.6","95.6","99.9","74.6","84.7","93.5","96.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BF","IFED","006"
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063BY","IFED","01","006","4480","675","900","0","3805","3580","4480","4480","0","0","4480","675","900","0","3805","3580","4480","4480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","15.1","20.1","0.0","84.9","79.9","100.0","100.0","0.0","0.0","100.0","15.1","20.1","0.0","84.9","79.9","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","4","0","8","6","11","10","20","3","4","0","8","6","11","10","0","0","0","0","0","0","0","0","69.3","73.2","93.9","94.4","69.3","73.2","92.2","93.3","69.3","73.2","93.9","94.4","69.3","73.2","92.2","93.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063BY","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063CA","IFED","01","006","23673","7270","4581","2254","14148","15507","23673","22343","-0","1330","23673","7270","4581","2254","14148","15507","23673","22343","-0","1330","0","0","0","0","0","0","0","0","0","0","2221","458","1203","472","1291","546","2221","2221","0","0","100.0","30.7","19.4","9.5","59.8","65.5","100.0","94.4","0.0","5.6","100.0","30.7","19.4","9.5","59.8","65.5","100.0","94.4","0.0","5.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","10","9","8","14","11","30","22","36","10","9","8","14","11","30","22","0","0","0","0","0","0","0","0","41.0","63.6","67.6","82.3","35.7","51.7","55.9","63.9","41.0","63.6","67.6","82.3","35.7","51.7","55.9","63.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063CD","IFED","01","006","35179","4240","446","0","30939","34733","35179","35179","0","0","35179","4240","446","0","30939","34733","35179","35179","0","0","0","0","0","0","0","0","0","0","0","0","-1","0","0","0","-1","-1","-1","-1","0","0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","8","16","10","20","3","2","0","13","8","16","10","0","0","0","0","0","0","0","0","70.6","96.7","90.1","99.2","65.2","92.8","84.0","92.8","70.6","96.7","90.1","99.2","65.2","92.8","84.0","92.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190416","2019-04-16","0063CL","IFED","01","006","15651","1145","150","0","14506","15501","15651","15651","0","0","15651","1145","150","0","14506","15501","15651","15651","0","0","0","0","0","0","0","0","0","0","0","0","247","0","0","0","247","247","247","247","0","0","100.0","7.3","1.0","0.0","92.7","99.0","100.0","100.0","0.0","0.0","100.0","7.3","1.0","0.0","92.7","99.0","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","5","1","0","18","15","23","16","25","5","1","0","18","15","23","16","0","0","0","0","0","0","0","0","57.4","63.3","73.6","85.3","43.5","45.3","51.0","55.4","57.4","63.3","73.6","85.3","43.5","45.3","51.0","55.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190416","2019-04-16","007601","CBT","00","007","505393","110917","123904","125519","235756","225608","472192","475031","33201","30362","358963","113396","130844","70852","153239","134738","337487","336434","21476","22529","146430","37806","33345","14382","82517","90870","134705","138597","11725","7833","-6309","-1925","3258","-12364","9935","2999","-4354","-6107","-1955","-201","100.0","21.9","24.5","24.8","46.6","44.6","93.4","94.0","6.6","6.0","100.0","31.6","36.5","19.7","42.7","37.5","94.0","93.7","6.0","6.3","100.0","25.8","22.8","9.8","56.4","62.1","92.0","94.7","8.0","5.3","340","100","103","131","92","92","271","269","327","98","108","102","83","82","242","240","191","55","52","49","57","47","140","126","11.0","20.2","18.7","28.9","9.0","15.7","14.2","21.7","12.7","16.9","20.8","24.8","10.0","15.9","17.6","23.6","22.5","39.1","32.8","51.9","22.1","36.5","32.0","48.1","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190416","2019-04-16","020601","CBT","00","020","1152099","134562","182147","141269","691323","666436","967155","989852","184944","162247","1152099","134562","182147","141269","691323","666436","967155","989852","184944","162247","0","0","0","0","0","0","0","0","0","0","16960","-8019","6642","-1151","14159","4105","4990","9596","11970","7364","100.0","11.7","15.8","12.3","60.0","57.8","83.9","85.9","16.1","14.1","100.0","11.7","15.8","12.3","60.0","57.8","83.9","85.9","16.1","14.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","194","36","47","46","88","90","151","156","194","36","47","46","88","90","151","156","0","0","0","0","0","0","0","0","22.8","29.5","31.4","40.4","17.4","26.0","23.3","32.0","22.8","29.5","31.4","40.4","17.4","26.0","23.3","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190416","2019-04-16","020604","CBT","00","020","1176561","99626","413043","18892","888159","651542","1006678","1083477","169883","93084","1176561","99626","413043","18892","888159","651542","1006678","1083477","169883","93084","0","0","0","0","0","0","0","0","0","0","17509","-1762","7179","1438","23484","8348","23159","16965","-5651","544","100.0","8.5","35.1","1.6","75.5","55.4","85.6","92.1","14.4","7.9","100.0","8.5","35.1","1.6","75.5","55.4","85.6","92.1","14.4","7.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","131","21","18","19","79","68","107","98","131","21","18","19","79","68","107","98","0","0","0","0","0","0","0","0","33.3","33.1","43.8","49.7","26.7","32.5","36.4","48.5","33.3","33.1","43.8","49.7","26.7","32.5","36.4","48.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190416","2019-04-16","02141B","IFED","01","021","47000","9145","153","4844","32805","41972","46794","46969","206","31","47000","9145","153","4844","32805","41972","46794","46969","206","31","0","0","0","0","0","0","0","0","0","0","-1546","132","0","-1159","-529","-367","-1556","-1526","10","-20","100.0","19.5","0.3","10.3","69.8","89.3","99.6","99.9","0.4","0.1","100.0","19.5","0.3","10.3","69.8","89.3","99.6","99.9","0.4","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","5","3","6","29","26","36","33","39","5","3","6","29","26","36","33","0","0","0","0","0","0","0","0","54.7","54.6","81.3","78.7","30.1","27.9","34.2","34.1","54.7","54.6","81.3","78.7","30.1","27.9","34.2","34.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY","190416","2019-04-16","02141C","IFED","01","021","41168","447","11996","1458","38840","27646","40745","41100","423","68","41168","447","11996","1458","38840","27646","40745","41100","423","68","0","0","0","0","0","0","0","0","0","0","1456","38","578","-23","1670","1130","1685","1685","-229","-229","100.0","1.1","29.1","3.5","94.3","67.2","99.0","99.8","1.0","0.2","100.0","1.1","29.1","3.5","94.3","67.2","99.0","99.8","1.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","3","4","5","32","20","38","26","40","3","4","5","32","20","38","26","0","0","0","0","0","0","0","0","48.3","72.2","62.6","85.9","45.8","63.0","56.3","71.6","48.3","72.2","62.6","85.9","45.8","63.0","56.3","71.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190416","2019-04-16","02165A","NYME","01","021","23938","3858","2275","1658","18098","19900","23614","23833","324","105","23938","3858","2275","1658","18098","19900","23614","23833","324","105","0","0","0","0","0","0","0","0","0","0","1403","16","-152","422","983","1103","1421","1373","-18","30","100.0","16.1","9.5","6.9","75.6","83.1","98.6","99.6","1.4","0.4","100.0","16.1","9.5","6.9","75.6","83.1","98.6","99.6","1.4","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","51","4","6","4","25","38","32","45","51","4","6","4","25","38","32","45","0","0","0","0","0","0","0","0","59.8","44.4","78.1","59.5","44.0","20.1","51.0","33.0","59.8","44.4","78.1","59.5","44.0","20.1","51.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190416","2019-04-16","02165E","NYME","01","021","6777","233","515","1280","4567","4465","6080","6260","697","517","6777","233","515","1280","4567","4465","6080","6260","697","517","0","0","0","0","0","0","0","0","0","0","38","1","8","-15","10","-10","-4","-17","42","55","100.0","3.4","7.6","18.9","67.4","65.9","89.7","92.4","10.3","7.6","100.0","3.4","7.6","18.9","67.4","65.9","89.7","92.4","10.3","7.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","4","2","6","14","16","21","22","23","4","2","6","14","16","21","22","0","0","0","0","0","0","0","0","53.8","59.6","73.2","79.1","14.1","15.0","16.6","18.7","53.8","59.6","73.2","79.1","14.1","15.0","16.6","18.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
"SING FUEL OIL 380 cst PLATTS - NEW YORK MERCANTILE EXCHANGE","190416","2019-04-16","02165K","NYME","01","021","5170","654","75","692","3222","3625","4568","4392","602","778","5170","654","75","692","3222","3625","4568","4392","602","778","0","0","0","0","0","0","0","0","0","0","157","-38","75","-22","184","92","124","145","33","12","100.0","12.6","1.5","13.4","62.3","70.1","88.4","85.0","11.6","15.0","100.0","12.6","1.5","13.4","62.3","70.1","88.4","85.0","11.6","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26","4","1","5","18","19","23","24","26","4","1","5","18","19","23","24","0","0","0","0","0","0","0","0","43.2","46.9","67.2","61.4","23.9","23.1","31.7","29.4","43.2","46.9","67.2","61.4","23.9","23.1","31.7","29.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021"
"MINI EUR 3.5%FOIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190416","2019-04-16","021A17","NYME","01","021","3813","95","1630","408","2624","1074","3127","3112","686","701","3813","95","1630","408","2624","1074","3127","3112","686","701","0","0","0","0","0","0","0","0","0","0","358","0","-180","92","320","331","412","243","-54","115","100.0","2.5","42.7","10.7","68.8","28.2","82.0","81.6","18.0","18.4","100.0","2.5","42.7","10.7","68.8","28.2","82.0","81.6","18.0","18.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","2","6","5","7","12","12","20","24","2","6","5","7","12","12","20","0","0","0","0","0","0","0","0","61.2","46.4","74.7","62.9","59.0","40.9","66.8","55.4","61.2","46.4","74.7","62.9","59.0","40.9","66.8","55.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A17","NYME","021"
