"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063AD,IFED,01,006 ,   35633,    5120,   19450,     100,   30413,   16083,   35633,   35633,       0,       0,   35633,    5120,   19450,     100,   30413,   16083,   35633,   35633,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      98,       0,       0,       0,      98,      98,      98,      98,       0,       0,  100.0,   14.4,   54.6,    0.3,   85.4,   45.1,  100.0,  100.0,    0.0,    0.0,  100.0,   14.4,   54.6,    0.3,   85.4,   45.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      6,      6,      1,      7,     12,     14,     18,     29,      6,      6,      1,      7,     12,     14,     18,      0,      0,      0,      0,      0,      0,      0,      0,    74.7,    58.5,    95.7,    81.4,    72.5,    58.5,    93.5,    81.2,    74.7,    58.5,    95.7,    81.4,    72.5,    58.5,    93.5,    81.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063AN,IFED,01,006 ,   32281,    7820,    9175,       0,   24461,   23106,   32281,   32281,       0,       0,   32281,    7820,    9175,       0,   24461,   23106,   32281,   32281,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -510,       0,     250,       0,    -510,    -760,    -510,    -510,       0,       0,  100.0,   24.2,   28.4,    0.0,   75.8,   71.6,  100.0,  100.0,    0.0,    0.0,  100.0,   24.2,   28.4,    0.0,   75.8,   71.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      5,      0,     10,      8,     14,     13,     24,      4,      5,      0,     10,      8,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    53.7,    79.3,    81.1,    94.6,    53.7,    77.7,    80.8,    92.9,    53.7,    79.3,    81.1,    94.6,    53.7,    77.7,    80.8,    92.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063AS,IFED,01,006 ,   55597,   16544,   11114,    8334,   30664,   36140,   55542,   55587,      55,      10,   55597,   16544,   11114,    8334,   30664,   36140,   55542,   55587,      55,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4066,    1802,     687,    1333,     896,    2046,    4031,    4066,      35,       0,  100.0,   29.8,   20.0,   15.0,   55.2,   65.0,   99.9,  100.0,    0.1,    0.0,  100.0,   29.8,   20.0,   15.0,   55.2,   65.0,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     48,     17,      8,      9,     19,     15,     40,     29,     48,     17,      8,      9,     19,     15,     40,     29,      0,      0,      0,      0,      0,      0,      0,      0,    39.5,    50.6,    62.3,    74.9,    30.9,    38.1,    40.6,    47.3,    39.5,    50.6,    62.3,    74.9,    30.9,    38.1,    40.6,    47.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063B1,IFED,01,006 ,   29205,   12114,    3750,       0,   17091,   25455,   29205,   29205,       0,       0,   29205,   12114,    3750,       0,   17091,   25455,   29205,   29205,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -20,       0,       0,       0,     -20,     -20,     -20,     -20,       0,       0,  100.0,   41.5,   12.8,    0.0,   58.5,   87.2,  100.0,  100.0,    0.0,    0.0,  100.0,   41.5,   12.8,    0.0,   58.5,   87.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,    69.7,    94.6,    89.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063BD,IFED,01,006 ,   38029,    9580,   28561,       0,   28440,    9468,   38020,   38029,       9,       0,   38029,    9580,   28561,       0,   28440,    9468,   38020,   38029,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,     100,     200,       0,    -200,    -300,    -100,    -100,       0,       0,  100.0,   25.2,   75.1,    0.0,   74.8,   24.9,  100.0,  100.0,    0.0,    0.0,  100.0,   25.2,   75.1,    0.0,   74.8,   24.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      3,      7,      0,      8,      6,     11,     13,     22,      3,      7,      0,      8,      6,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    77.9,    82.9,    97.5,    95.9,    77.9,    81.2,    94.8,    92.4,    77.9,    82.9,    97.5,    95.9,    77.9,    81.2,    94.8,    92.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063BF,IFED,01,006 ,   12016,    2800,    4791,       0,    9216,    7225,   12016,   12016,       0,       0,   12016,    2800,    4791,       0,    9216,    7225,   12016,   12016,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,       0,       0,    -200,       0,       0,       0,       0,  100.0,   23.3,   39.9,    0.0,   76.7,   60.1,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   39.9,    0.0,   76.7,   60.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      2,      0,      9,      5,     14,      7,     20,      5,      2,      0,      9,      5,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.3,    83.4,    95.0,   100.0,    74.3,    77.1,    90.4,    93.8,    74.3,    83.4,    95.0,   100.0,    74.3,    77.1,    90.4,    93.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063CA,IFED,01,006 ,   12861,    3003,    2050,     133,    9725,   10628,   12861,   12811,       0,      50,   12861,    3003,    2050,     133,    9725,   10628,   12861,   12811,       0,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     786,     406,      84,     -70,     450,     772,     786,     786,       0,       0,  100.0,   23.3,   15.9,    1.0,   75.6,   82.6,  100.0,   99.6,    0.0,    0.4,  100.0,   23.3,   15.9,    1.0,   75.6,   82.6,  100.0,   99.6,    0.0,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      4,      4,      1,     11,      8,     15,     13,     20,      4,      4,      1,     11,      8,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,    52.5,    86.1,    85.7,    96.2,    47.6,    61.1,    64.4,    66.4,    52.5,    86.1,    85.7,    96.2,    47.6,    61.1,    64.4,    66.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063CD,IFED,01,006 ,   34977,    3950,     446,       0,   31025,   34531,   34975,   34977,       2,       0,   34977,    3950,     446,       0,   31025,   34531,   34975,   34977,       2,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -10,       0,       0,       0,     -10,     -10,     -10,     -10,       0,       0,  100.0,   11.3,    1.3,    0.0,   88.7,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.3,    1.3,    0.0,   88.7,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      9,     16,     11,     20,      3,      2,      0,     13,      9,     16,     11,      0,      0,      0,      0,      0,      0,      0,      0,    71.0,    97.2,    90.0,    99.5,    66.1,    93.4,    84.6,    93.4,    71.0,    97.2,    90.0,    99.5,    66.1,    93.4,    84.6,    93.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063CJ,IFED,01,006 ,   16782,    5932,    3100,    3875,    6975,    9807,   16782,   16782,       0,       0,   16782,    5932,    3100,    3875,    6975,    9807,   16782,   16782,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   35.3,   18.5,   23.1,   41.6,   58.4,  100.0,  100.0,    0.0,    0.0,  100.0,   35.3,   18.5,   23.1,   41.6,   58.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      2,      2,      9,      8,     16,     12,     20,      5,      2,      2,      9,      8,     16,     12,      0,      0,      0,      0,      0,      0,      0,      0,    58.6,    62.5,    84.8,    89.0,    50.1,    50.9,    63.7,    64.5,    58.6,    62.5,    84.8,    89.0,    50.1,    50.9,    63.7,    64.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CJ","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190305,2019-03-05,0063CL,IFED,01,006 ,   12667,    1088,      77,      98,   11481,   12492,   12667,   12667,       0,       0,   12667,    1088,      77,      98,   11481,   12492,   12667,   12667,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     736,       0,       0,      25,     711,     711,     736,     736,       0,       0,  100.0,    8.6,    0.6,    0.8,   90.6,   98.6,  100.0,  100.0,    0.0,    0.0,  100.0,    8.6,    0.6,    0.8,   90.6,   98.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      2,     14,     11,     19,     14,     23,      4,      2,      2,     14,     11,     19,     14,      0,      0,      0,      0,      0,      0,      0,      0,    61.7,    72.0,    79.5,    91.4,    57.7,    58.2,    69.2,    73.3,    61.7,    72.0,    79.5,    91.4,    57.7,    58.2,    69.2,    73.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190305,2019-03-05,007601,CBT ,00,007 ,  515328,  117148,   70984,  156639,  207140,  259746,  480928,  487368,   34400,   27959,  418185,  116019,   77846,  118149,  159636,  201381,  393803,  397375,   24382,   20809,   97143,   25406,   17415,   14214,   47505,   58364,   87125,   89993,   10018,    7150,    3409,       9,    2426,    6382,    1488,   -3282,    7879,    5526,   -4470,   -2117,  100.0,   22.7,   13.8,   30.4,   40.2,   50.4,   93.3,   94.6,    6.7,    5.4,  100.0,   27.7,   18.6,   28.3,   38.2,   48.2,   94.2,   95.0,    5.8,    5.0,  100.0,   26.2,   17.9,   14.6,   48.9,   60.1,   89.7,   92.6,   10.3,    7.4,    345,    110,     86,    138,     86,     87,    281,    261,    339,    117,     87,    130,     83,     82,    269,    251,    161,     40,     44,     38,     49,     35,    118,     97,    10.2,    25.0,    16.8,    32.0,     9.7,    21.9,    14.9,    27.6,    11.0,    23.0,    18.4,    30.6,    10.9,    20.9,    17.8,    28.0,    15.5,    43.1,    27.5,    56.0,    14.3,    40.2,    24.6,    49.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190305,2019-03-05,020601,CBT ,00,020 , 1139540,  117161,  159856,  150305,  693632,  659631,  961098,  969792,  178442,  169748, 1139540,  117161,  159856,  150305,  693632,  659631,  961098,  969792,  178442,  169748,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0, -141588,  -17616,  -20469,  -57723,  -28424,  -41209, -103763, -119400,  -37825,  -22188,  100.0,   10.3,   14.0,   13.2,   60.9,   57.9,   84.3,   85.1,   15.7,   14.9,  100.0,   10.3,   14.0,   13.2,   60.9,   57.9,   84.3,   85.1,   15.7,   14.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    196,     42,     37,     46,     91,     97,    153,    160,    196,     42,     37,     46,     91,     97,    153,    160,      0,      0,      0,      0,      0,      0,      0,      0,    22.0,    25.7,    31.3,    37.9,    17.6,    23.0,    24.0,    30.3,    22.0,    25.7,    31.3,    37.9,    17.6,    23.0,    24.0,    30.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190305,2019-03-05,020604,CBT ,00,020 , 1132143,  111743,  414602,   25385,  833676,  596213,  970804, 1036200,  161339,   95943, 1132143,  111743,  414602,   25385,  833676,  596213,  970804, 1036200,  161339,   95943,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -67460,    -498,  -16767,  -12403,   -4296,  -13054,  -17197,  -42225,  -50262,  -25235,  100.0,    9.9,   36.6,    2.2,   73.6,   52.7,   85.7,   91.5,   14.3,    8.5,  100.0,    9.9,   36.6,    2.2,   73.6,   52.7,   85.7,   91.5,   14.3,    8.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     20,     17,     20,     80,     68,    108,     97,    132,     20,     17,     20,     80,     68,    108,     97,      0,      0,      0,      0,      0,      0,      0,      0,    29.7,    35.7,    40.4,    52.1,    23.0,    34.9,    32.2,    48.8,    29.7,    35.7,    40.4,    52.1,    23.0,    34.9,    32.2,    48.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190305,2019-03-05,02141B,IFED,01,021 ,   39390,    8308,      67,    3150,   27790,   36124,   39248,   39341,     142,      49,   39390,    8308,      67,    3150,   27790,   36124,   39248,   39341,     142,      49,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -550,     474,     -15,    -234,    -475,      16,    -235,    -233,    -315,    -317,  100.0,   21.1,    0.2,    8.0,   70.6,   91.7,   99.6,   99.9,    0.4,    0.1,  100.0,   21.1,    0.2,    8.0,   70.6,   91.7,   99.6,   99.9,    0.4,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      5,      3,      6,     24,     25,     33,     31,     37,      5,      3,      6,     24,     25,     33,     31,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    53.3,    79.8,    83.0,    33.2,    31.8,    37.7,    36.5,    56.6,    53.3,    79.8,    83.0,    33.2,    31.8,    37.7,    36.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
