"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063AD,IFED,01,006 ,   36450,    8020,   18167,     100,   28330,   18183,   36450,   36450,       0,       0,   36450,    8020,   18167,     100,   28330,   18183,   36450,   36450,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -392,     600,   -1350,       0,    -992,     958,    -392,    -392,       0,       0,  100.0,   22.0,   49.8,    0.3,   77.7,   49.9,  100.0,  100.0,    0.0,    0.0,  100.0,   22.0,   49.8,    0.3,   77.7,   49.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      6,      1,      7,     13,     13,     19,     28,      5,      6,      1,      7,     13,     13,     19,      0,      0,      0,      0,      0,      0,      0,      0,    75.3,    58.9,    96.4,    83.8,    73.1,    58.9,    93.8,    83.5,    75.3,    58.9,    96.4,    83.8,    73.1,    58.9,    93.8,    83.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063AN,IFED,01,006 ,   31512,    5407,   14025,       0,   26105,   17487,   31512,   31512,       0,       0,   31512,    5407,   14025,       0,   26105,   17487,   31512,   31512,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2741,   -2963,      17,       0,     222,   -2758,   -2741,   -2741,       0,       0,  100.0,   17.2,   44.5,    0.0,   82.8,   55.5,  100.0,  100.0,    0.0,    0.0,  100.0,   17.2,   44.5,    0.0,   82.8,   55.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      4,      0,     10,      7,     14,     11,     23,      4,      4,      0,     10,      7,     14,     11,      0,      0,      0,      0,      0,      0,      0,      0,    56.6,    73.5,    84.5,    93.9,    56.6,    71.3,    84.5,    91.7,    56.6,    73.5,    84.5,    93.9,    56.6,    71.3,    84.5,    91.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063AS,IFED,01,006 ,   78525,   30454,   14002,   12010,   36054,   52503,   78517,   78515,       8,      10,   78525,   30454,   14002,   12010,   36054,   52503,   78517,   78515,       8,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8686,    4299,       3,    2394,    1993,    6289,    8686,    8686,      -0,       0,  100.0,   38.8,   17.8,   15.3,   45.9,   66.9,  100.0,  100.0,    0.0,    0.0,  100.0,   38.8,   17.8,   15.3,   45.9,   66.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     55,     22,      8,     14,     24,     19,     52,     35,     55,     22,      8,     14,     24,     19,     52,     35,      0,      0,      0,      0,      0,      0,      0,      0,    25.7,    50.4,    46.8,    69.7,    21.2,    39.5,    34.8,    50.2,    25.7,    50.4,    46.8,    69.7,    21.2,    39.5,    34.8,    50.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063B1,IFED,01,006 ,   26231,    9144,    3750,       0,   17087,   22481,   26231,   26231,       0,       0,   26231,    9144,    3750,       0,   17087,   22481,   26231,   26231,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3117,   -3220,       0,       0,     103,   -3117,   -3117,   -3117,       0,       0,  100.0,   34.9,   14.3,    0.0,   65.1,   85.7,  100.0,  100.0,    0.0,    0.0,  100.0,   34.9,   14.3,    0.0,   65.1,   85.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      2,      0,     10,      4,     16,      6,     22,      6,      2,      0,     10,      4,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    61.7,    94.4,    86.0,   100.0,    61.7,    94.4,    86.0,   100.0,    61.7,    94.4,    86.0,   100.0,    61.7,    94.4,    86.0,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063BD,IFED,01,006 ,   39264,    9789,   29795,       0,   29475,    9469,   39264,   39264,       0,       0,   39264,    9789,   29795,       0,   29475,    9469,   39264,   39264,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1101,     100,    1000,       0,    1001,     101,    1101,    1101,       0,       0,  100.0,   24.9,   75.9,    0.0,   75.1,   24.1,  100.0,  100.0,    0.0,    0.0,  100.0,   24.9,   75.9,    0.0,   75.1,   24.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      3,      7,      0,      9,      7,     12,     14,     24,      3,      7,      0,      9,      7,     12,     14,      0,      0,      0,      0,      0,      0,      0,      0,    77.0,    85.5,    97.5,    97.1,    77.0,    83.8,    94.9,    92.1,    77.0,    85.5,    97.5,    97.1,    77.0,    83.8,    94.9,    92.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063BF,IFED,01,006 ,   17280,    6091,   11332,       0,   11189,    5925,   17280,   17257,       0,      23,   17280,    6091,   11332,       0,   11189,    5925,   17280,   17257,       0,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2750,     200,    2850,       0,    2550,    -100,    2750,    2750,       0,       0,  100.0,   35.2,   65.6,    0.0,   64.8,   34.3,  100.0,   99.9,    0.0,    0.1,  100.0,   35.2,   65.6,    0.0,   64.8,   34.3,  100.0,   99.9,    0.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      3,      0,      9,      5,     14,      8,     21,      5,      3,      0,      9,      5,     14,      8,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    84.1,    94.8,    99.9,    77.2,    79.8,    92.4,    95.5,    77.2,    84.1,    94.8,    99.9,    77.2,    79.8,    92.4,    95.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063BY,IFED,01,006 ,    4480,     675,     900,       0,    3805,    3580,    4480,    4480,       0,       0,    4480,     675,     900,       0,    3805,    3580,    4480,    4480,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     400,       0,       0,       0,     400,     400,     400,     400,       0,       0,  100.0,   15.1,   20.1,    0.0,   84.9,   79.9,  100.0,  100.0,    0.0,    0.0,  100.0,   15.1,   20.1,    0.0,   84.9,   79.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      4,      0,      8,      6,     11,     10,     20,      3,      4,      0,      8,      6,     11,     10,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    73.2,    93.9,    94.4,    69.3,    73.2,    92.2,    93.3,    69.3,    73.2,    93.9,    94.4,    69.3,    73.2,    92.2,    93.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063BY","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063CA,IFED,01,006 ,   21452,    6812,    3378,    1782,   12857,   14961,   21452,   20122,      -0,    1330,   21452,    6812,    3378,    1782,   12857,   14961,   21452,   20122,      -0,    1330,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2326,     840,     289,    1045,     440,     991,    2326,    2326,      -0,      -0,  100.0,   31.8,   15.7,    8.3,   59.9,   69.7,  100.0,   93.8,    0.0,    6.2,  100.0,   31.8,   15.7,    8.3,   59.9,   69.7,  100.0,   93.8,    0.0,    6.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,     10,      9,      6,     12,     10,     26,     21,     35,     10,      9,      6,     12,     10,     26,     21,      0,      0,      0,      0,      0,      0,      0,      0,    40.7,    69.8,    69.6,    82.5,    34.6,    56.7,    57.9,    63.5,    40.7,    69.8,    69.6,    82.5,    34.6,    56.7,    57.9,    63.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063CD,IFED,01,006 ,   35180,    4240,     446,       0,   30940,   34734,   35180,   35180,       0,       0,   35180,    4240,     446,       0,   30940,   34734,   35180,   35180,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       7,       0,       0,       0,       7,       7,       7,       7,       0,       0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      8,     16,     10,     20,      3,      2,      0,     13,      8,     16,     10,      0,      0,      0,      0,      0,      0,      0,      0,    70.6,    96.7,    90.1,    99.2,    65.2,    92.8,    84.0,    92.8,    70.6,    96.7,    90.1,    99.2,    65.2,    92.8,    84.0,    92.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190409,2019-04-09,0063CL,IFED,01,006 ,   15404,    1145,     150,       0,   14259,   15254,   15404,   15404,       0,       0,   15404,    1145,     150,       0,   14259,   15254,   15404,   15404,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1221,     100,       0,       0,    1121,    1221,    1221,    1221,       0,       0,  100.0,    7.4,    1.0,    0.0,   92.6,   99.0,  100.0,  100.0,    0.0,    0.0,  100.0,    7.4,    1.0,    0.0,   92.6,   99.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      1,      0,     18,     15,     23,     16,     25,      5,      1,      0,     18,     15,     23,     16,      0,      0,      0,      0,      0,      0,      0,      0,    56.7,    64.4,    73.2,    85.1,    42.6,    46.0,    50.2,    54.7,    56.7,    64.4,    73.2,    85.1,    42.6,    46.0,    50.2,    54.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190409,2019-04-09,007601,CBT ,00,007 ,  511702,  112842,  120646,  137883,  225820,  222610,  476545,  481139,   35156,   30563,  371142,  115992,  134089,   79716,  152233,  134528,  347941,  348333,   23201,   22809,  140559,   41017,   30725,   13999,   73588,   88081,  128604,  132806,   11955,    7754,     345,    6454,    6468,   -3635,   -2937,   -2477,    -119,     355,     464,     -10,  100.0,   22.1,   23.6,   26.9,   44.1,   43.5,   93.1,   94.0,    6.9,    6.0,  100.0,   31.3,   36.1,   21.5,   41.0,   36.2,   93.7,   93.9,    6.3,    6.1,  100.0,   29.2,   21.9,   10.0,   52.4,   62.7,   91.5,   94.5,    8.5,    5.5,    336,     96,     96,    134,     92,     87,    271,    264,    325,    106,     98,    109,     82,     81,    244,    242,    188,     52,     57,     43,     56,     45,    133,    123,    10.0,    19.4,    17.3,    27.6,     9.0,    15.8,    14.1,    22.1,    10.9,    15.2,    18.7,    22.8,     8.7,    14.2,    15.2,    21.6,    18.8,    39.5,    30.0,    52.4,    18.4,    37.2,    29.5,    48.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190409,2019-04-09,020601,CBT ,00,020 , 1135140,  142581,  175505,  142420,  677164,  662331,  962165,  980256,  172975,  154883, 1135140,  142581,  175505,  142420,  677164,  662331,  962165,  980256,  172975,  154883,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -20442,   -8832,    1865,   -4554,     822,  -11468,  -12564,  -14157,   -7878,   -6286,  100.0,   12.6,   15.5,   12.5,   59.7,   58.3,   84.8,   86.4,   15.2,   13.6,  100.0,   12.6,   15.5,   12.5,   59.7,   58.3,   84.8,   86.4,   15.2,   13.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    197,     46,     42,     50,     88,     90,    158,    158,    197,     46,     42,     50,     88,     90,    158,    158,      0,      0,      0,      0,      0,      0,      0,      0,    22.2,    30.0,    30.5,    41.0,    16.3,    26.7,    21.9,    32.5,    22.2,    30.0,    30.5,    41.0,    16.3,    26.7,    21.9,    32.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190409,2019-04-09,020604,CBT ,00,020 , 1159052,  101389,  405864,   17454,  864675,  643194,  983518, 1066512,  175534,   92540, 1159052,  101389,  405864,   17454,  864675,  643194,  983518, 1066512,  175534,   92540,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -12418,   -1187,    3039,    -312,  -17127,   -9976,  -18626,   -7249,    6208,   -5169,  100.0,    8.7,   35.0,    1.5,   74.6,   55.5,   84.9,   92.0,   15.1,    8.0,  100.0,    8.7,   35.0,    1.5,   74.6,   55.5,   84.9,   92.0,   15.1,    8.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    128,     22,     18,     18,     72,     64,     99,     95,    128,     22,     18,     18,     72,     64,     99,     95,      0,      0,      0,      0,      0,      0,      0,      0,    33.5,    33.3,    44.2,    50.2,    26.2,    33.2,    36.0,    49.1,    33.5,    33.3,    44.2,    50.2,    26.2,    33.2,    36.0,    49.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190409,2019-04-09,02141B,IFED,01,021 ,   48546,    9013,     153,    6003,   33334,   42339,   48350,   48495,     196,      51,   48546,    9013,     153,    6003,   33334,   42339,   48350,   48495,     196,      51,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -792,     155,       0,     191,   -1152,   -1017,    -806,    -826,      14,      34,  100.0,   18.6,    0.3,   12.4,   68.7,   87.2,   99.6,   99.9,    0.4,    0.1,  100.0,   18.6,    0.3,   12.4,   68.7,   87.2,   99.6,   99.9,    0.4,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,      5,      3,      6,     29,     26,     36,     33,     39,      5,      3,      6,     29,     26,     36,     33,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    52.0,    80.5,    78.2,    28.7,    26.3,    32.6,    32.3,    56.3,    52.0,    80.5,    78.2,    28.7,    26.3,    32.6,    32.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
