"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190122,2019-01-22,0063AD,IFED,01,006 ,   32430,    5270,   16650,     100,   27060,   15680,   32430,   32430,       0,       0,   32430,    5270,   16650,     100,   27060,   15680,   32430,   32430,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1286,    1300,     200,       0,     -14,    1086,    1286,    1286,       0,       0,  100.0,   16.3,   51.3,    0.3,   83.4,   48.4,  100.0,  100.0,    0.0,    0.0,  100.0,   16.3,   51.3,    0.3,   83.4,   48.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      5,      1,      8,     11,     14,     16,     26,      5,      5,      1,      8,     11,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    70.3,    62.3,    96.2,    85.1,    67.5,    62.0,    93.5,    84.5,    70.3,    62.3,    96.2,    85.1,    67.5,    62.0,    93.5,    84.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190122,2019-01-22,0063AN,IFED,01,006 ,   33895,    7570,    7900,       0,   26325,   25995,   33895,   33895,       0,       0,   33895,    7570,    7900,       0,   26325,   25995,   33895,   33895,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   22.3,   23.3,    0.0,   77.7,   76.7,  100.0,  100.0,    0.0,    0.0,  100.0,   22.3,   23.3,    0.0,   77.7,   76.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      3,      0,     11,      5,     15,      8,     23,      4,      3,      0,     11,      5,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    52.8,    92.7,    80.4,   100.0,    52.8,    92.7,    80.4,   100.0,    52.8,    92.7,    80.4,   100.0,    52.8,    92.7,    80.4,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190122,2019-01-22,0063AS,IFED,01,006 ,   38085,   12828,   10564,    1469,   23787,   26051,   38085,   38085,      -0,      -0,   38085,   12828,   10564,    1469,   23787,   26051,   38085,   38085,      -0,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3107,    -371,     400,     509,    2969,    2199,    3107,    3107,       0,       0,  100.0,   33.7,   27.7,    3.9,   62.5,   68.4,  100.0,  100.0,    0.0,    0.0,  100.0,   33.7,   27.7,    3.9,   62.5,   68.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     13,      6,      6,     16,     13,     31,     24,     39,     13,      6,      6,     16,     13,     31,     24,      0,      0,      0,      0,      0,      0,      0,      0,    46.8,    54.6,    68.3,    74.3,    42.8,    50.3,    53.6,    63.0,    46.8,    54.6,    68.3,    74.3,    42.8,    50.3,    53.6,    63.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190122,2019-01-22,0063B1,IFED,01,006 ,   31290,   12959,    3950,       0,   18331,   27340,   31290,   31290,       0,       0,   31290,   12959,    3950,       0,   18331,   27340,   31290,   31290,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -19,       0,       0,       0,     -19,     -19,     -19,     -19,       0,       0,  100.0,   41.4,   12.6,    0.0,   58.6,   87.4,  100.0,  100.0,    0.0,    0.0,  100.0,   41.4,   12.6,    0.0,   58.6,   87.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      2,      0,     10,      4,     16,      6,     22,      6,      2,      0,     10,      4,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    94.6,    87.9,   100.0,    69.6,    94.6,    87.9,   100.0,    69.6,    94.6,    87.9,   100.0,    69.6,    94.6,    87.9,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190122,2019-01-22,0063BD,IFED,01,006 ,   32170,    8580,   21657,       0,   23590,   10513,   32170,   32170,       0,       0,   32170,    8580,   21657,       0,   23590,   10513,   32170,   32170,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     300,     300,       0,       0,       0,     300,     300,       0,       0,  100.0,   26.7,   67.3,    0.0,   73.3,   32.7,  100.0,  100.0,    0.0,    0.0,  100.0,   26.7,   67.3,    0.0,   73.3,   32.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      5,      0,      8,      6,     12,     11,     22,      4,      5,      0,      8,      6,     12,     11,      0,      0,      0,      0,      0,      0,      0,      0,    75.9,    88.4,    97.8,    99.0,    75.9,    88.4,    97.8,    99.0,    75.9,    88.4,    97.8,    99.0,    75.9,    88.4,    97.8,    99.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190122,2019-01-22,0063CD,IFED,01,006 ,   34846,    3950,     446,       0,   30896,   34400,   34846,   34846,       0,       0,   34846,    3950,     446,       0,   30896,   34400,   34846,   34846,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     221,       0,       0,       0,     221,     221,     221,     221,       0,       0,  100.0,   11.3,    1.3,    0.0,   88.7,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.3,    1.3,    0.0,   88.7,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      8,     16,     10,     20,      3,      2,      0,     13,      8,     16,     10,      0,      0,      0,      0,      0,      0,      0,      0,    70.2,    97.6,    91.6,    99.8,    64.8,    93.7,    85.5,    93.7,    70.2,    97.6,    91.6,    99.8,    64.8,    93.7,    85.5,    93.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190122,2019-01-22,0063CL,IFED,01,006 ,   10678,    1128,      27,      73,    9477,   10578,   10678,   10678,       0,       0,   10678,    1128,      27,      73,    9477,   10578,   10678,   10678,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      35,      27,       2,      -2,      10,      35,      35,      35,       0,       0,  100.0,   10.6,    0.3,    0.7,   88.8,   99.1,  100.0,  100.0,    0.0,    0.0,  100.0,   10.6,    0.3,    0.7,   88.8,   99.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      1,      1,     13,     11,     18,     12,     22,      4,      1,      1,     13,     11,     18,     12,      0,      0,      0,      0,      0,      0,      0,      0,    62.9,    73.6,    79.3,    93.3,    62.0,    62.1,    73.2,    76.8,    62.9,    73.6,    79.3,    93.3,    62.0,    62.1,    73.2,    76.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190122,2019-01-22,007601,CBT ,00,007 ,  532892,  112958,   96894,  155253,  226287,  250702,  494497,  502849,   38395,   30043,  467184,  120753,   98302,  123505,  192832,  220719,  437091,  442527,   30093,   24657,   65708,   11687,   18074,   12265,   33455,   29983,   57407,   60322,    8301,    5386,   18298,    5738,  -11662,   10931,    1312,   20960,   17981,   20228,     317,   -1930,  100.0,   21.2,   18.2,   29.1,   42.5,   47.0,   92.8,   94.4,    7.2,    5.6,  100.0,   25.8,   21.0,   26.4,   41.3,   47.2,   93.6,   94.7,    6.4,    5.3,  100.0,   17.8,   27.5,   18.7,   50.9,   45.6,   87.4,   91.8,   12.6,    8.2,    333,     96,     89,    134,     96,     81,    275,    253,    332,    104,     95,    122,     94,     81,    269,    244,    130,     31,     33,     36,     47,     22,    100,     79,     9.7,    24.7,    16.4,    31.5,     9.5,    21.1,    14.7,    27.0,    10.8,    24.8,    18.1,    31.9,    10.5,    21.8,    16.9,    28.3,    20.2,    35.8,    35.9,    50.0,    17.7,    30.5,    28.9,    40.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190122,2019-01-22,020601,CBT ,00,020 , 1211776,   91461,  136356,  177940,  762216,  730902, 1031617, 1045198,  180160,  166578, 1211776,   91461,  136356,  177940,  762216,  730902, 1031617, 1045198,  180160,  166578,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   49046,     672,   11900,   13172,   30318,   25867,   44162,   50939,    4884,   -1893,  100.0,    7.5,   11.3,   14.7,   62.9,   60.3,   85.1,   86.3,   14.9,   13.7,  100.0,    7.5,   11.3,   14.7,   62.9,   60.3,   85.1,   86.3,   14.9,   13.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    194,     42,     32,     50,     94,    102,    157,    163,    194,     42,     32,     50,     94,    102,    157,    163,      0,      0,      0,      0,      0,      0,      0,      0,    24.8,    23.8,    32.6,    37.2,    18.8,    19.9,    23.7,    26.5,    24.8,    23.8,    32.6,    37.2,    18.8,    19.9,    23.7,    26.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190122,2019-01-22,020604,CBT ,00,020 , 1156276,   99182,  412329,   16471,  879842,  634757,  995495, 1063557,  160781,   92719, 1156276,   99182,  412329,   16471,  879842,  634757,  995495, 1063557,  160781,   92719,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   17384,     231,   32080,    -186,   20484,  -11054,   20528,   20840,   -3145,   -3456,  100.0,    8.6,   35.7,    1.4,   76.1,   54.9,   86.1,   92.0,   13.9,    8.0,  100.0,    8.6,   35.7,    1.4,   76.1,   54.9,   86.1,   92.0,   13.9,    8.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    134,     21,     16,     22,     74,     70,    103,    100,    134,     21,     16,     22,     74,     70,    103,    100,      0,      0,      0,      0,      0,      0,      0,      0,    28.9,    34.8,    41.4,    51.0,    23.1,    34.7,    33.7,    48.9,    28.9,    34.8,    41.4,    51.0,    23.1,    34.7,    33.7,    48.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190122,2019-01-22,02141B,IFED,01,021 ,   34265,    5947,     151,    4731,   23403,   29287,   34081,   34169,     184,      96,   34265,    5947,     151,    4731,   23403,   29287,   34081,   34169,     184,      96,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1536,     428,     110,      69,    1068,    1506,    1565,    1685,     -29,    -149,  100.0,   17.4,    0.4,   13.8,   68.3,   85.5,   99.5,   99.7,    0.5,    0.3,  100.0,   17.4,    0.4,   13.8,   68.3,   85.5,   99.5,   99.7,    0.5,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      5,      2,      6,     24,     23,     31,     29,     34,      5,      2,      6,     24,     23,     31,     29,      0,      0,      0,      0,      0,      0,      0,      0,    59.0,    53.8,    79.3,    81.2,    25.9,    23.4,    33.3,    31.8,    59.0,    53.8,    79.3,    81.2,    25.9,    23.4,    33.3,    31.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190122,2019-01-22,02141C,IFED,01,021 ,   29670,    1265,    7211,    1435,   26048,   20889,   28748,   29535,     922,     135,   29670,    1265,    7211,    1435,   26048,   20889,   28748,   29535,     922,     135,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1673,     450,     275,       0,    1238,    1473,    1688,    1748,     -15,     -75,  100.0,    4.3,   24.3,    4.8,   87.8,   70.4,   96.9,   99.5,    3.1,    0.5,  100.0,    4.3,   24.3,    4.8,   87.8,   70.4,   96.9,   99.5,    3.1,    0.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,      3,      4,      4,     24,     17,     30,     22,     34,      3,      4,      4,     24,     17,     30,     22,      0,      0,      0,      0,      0,      0,      0,      0,    45.1,    55.1,    64.2,    83.4,    29.5,    44.5,    41.6,    55.3,    45.1,    55.1,    64.2,    83.4,    29.5,    44.5,    41.6,    55.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE",190122,2019-01-22,02165A,NYME,01,021 ,   29691,    1559,    1335,    5408,   22518,   22843,   29485,   29586,     206,     105,   29691,    1559,    1335,    5408,   22518,   22843,   29485,   29586,     206,     105,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1238,      14,     257,      12,    1228,     957,    1254,    1226,     -16,      12,  100.0,    5.3,    4.5,   18.2,   75.8,   76.9,   99.3,   99.6,    0.7,    0.4,  100.0,    5.3,    4.5,   18.2,   75.8,   76.9,   99.3,   99.6,    0.7,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,      5,      5,      4,     31,     35,     37,     43,     50,      5,      5,      4,     31,     35,     37,     43,      0,      0,      0,      0,      0,      0,      0,      0,    65.3,    47.7,    81.1,    64.2,    21.3,    13.2,    28.8,    22.3,    65.3,    47.7,    81.1,    64.2,    21.3,    13.2,    28.8,    22.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE",190122,2019-01-22,02165E,NYME,01,021 ,    7719,     222,     253,    1567,    5187,    5401,    6976,    7221,     743,     498,    7719,     222,     253,    1567,    5187,    5401,    6976,    7221,     743,     498,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      67,     166,     -10,      52,      29,      39,     247,      81,    -180,     -14,  100.0,    2.9,    3.3,   20.3,   67.2,   70.0,   90.4,   93.5,    9.6,    6.5,  100.0,    2.9,    3.3,   20.3,   67.2,   70.0,   90.4,   93.5,    9.6,    6.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      2,      3,      5,     14,     18,     19,     23,     24,      2,      3,      5,     14,     18,     19,     23,      0,      0,      0,      0,      0,      0,      0,      0,    49.8,    59.4,    75.3,    78.1,     9.8,    13.1,    13.5,    15.9,    49.8,    59.4,    75.3,    78.1,     9.8,    13.1,    13.5,    15.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
