"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063A2,IFED,01,006 ,   60688,    7837,   10986,    3391,   49455,   46311,   60683,   60688,       5,       0,   60688,    7837,   10986,    3391,   49455,   46311,   60683,   60688,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    3276,     -45,    -600,    1050,    2266,    2826,    3271,    3276,       5,       0,  100.0,   12.9,   18.1,    5.6,   81.5,   76.3,  100.0,  100.0,    0.0,    0.0,  100.0,   12.9,   18.1,    5.6,   81.5,   76.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,     13,      7,      6,     15,     13,     31,     23,     41,     13,      7,      6,     15,     13,     31,     23,      0,      0,      0,      0,      0,      0,      0,      0,    62.3,    51.5,    76.5,    78.6,    52.3,    49.5,    65.3,    68.9,    62.3,    51.5,    76.5,    78.6,    52.3,    49.5,    65.3,    68.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063A3,IFED,01,006 ,   47198,    8818,   23398,     800,   37580,   23000,   47198,   47198,       0,       0,   47198,    8818,   23398,     800,   37580,   23000,   47198,   47198,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -137,    -137,      25,       0,       0,    -162,    -137,    -137,       0,       0,  100.0,   18.7,   49.6,    1.7,   79.6,   48.7,  100.0,  100.0,    0.0,    0.0,  100.0,   18.7,   49.6,    1.7,   79.6,   48.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      4,     10,      1,     10,      7,     15,     17,     28,      4,     10,      1,     10,      7,     15,     17,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    75.0,    92.1,    90.4,    69.3,    74.2,    92.1,    89.3,    69.3,    75.0,    92.1,    90.4,    69.3,    74.2,    92.1,    89.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063A4,IFED,01,006 ,   42412,    8632,   30000,       0,   33780,   12412,   42412,   42412,       0,       0,   42412,    8632,   30000,       0,   33780,   12412,   42412,   42412,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,     300,     300,       0,       0,       0,     300,     300,       0,       0,  100.0,   20.4,   70.7,    0.0,   79.6,   29.3,  100.0,  100.0,    0.0,    0.0,  100.0,   20.4,   70.7,    0.0,   79.6,   29.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      9,      0,     11,      7,     14,     16,     26,      3,      9,      0,     11,      7,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    76.2,    69.6,    93.9,    88.3,    76.2,    67.9,    93.9,    84.7,    76.2,    69.6,    93.9,    88.3,    76.2,    67.9,    93.9,    84.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063AB,IFED,01,006 ,   35760,    2588,   19248,       0,   33172,   16512,   35760,   35760,       0,       0,   35760,    2588,   19248,       0,   33172,   16512,   35760,   35760,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5558,   -1712,    4950,       0,    7270,     608,    5558,    5558,       0,       0,  100.0,    7.2,   53.8,    0.0,   92.8,   46.2,  100.0,  100.0,    0.0,    0.0,  100.0,    7.2,   53.8,    0.0,   92.8,   46.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      2,      5,      0,      9,      8,     11,     13,     24,      2,      5,      0,      9,      8,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    81.3,    59.6,    95.9,    92.6,    81.3,    59.6,    95.9,    92.6,    81.3,    59.6,    95.9,    92.6,    81.3,    59.6,    95.9,    92.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063AD,IFED,01,006 ,   31418,    4620,   17525,     100,   26698,   13793,   31418,   31418,       0,       0,   31418,    4620,   17525,     100,   26698,   13793,   31418,   31418,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,   -3000,    -200,       0,    2900,     100,    -100,    -100,       0,       0,  100.0,   14.7,   55.8,    0.3,   85.0,   43.9,  100.0,  100.0,    0.0,    0.0,  100.0,   14.7,   55.8,    0.3,   85.0,   43.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,      8,     13,     15,     26,      4,      7,      1,      8,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    60.7,    68.7,    89.2,    90.5,    58.2,    68.7,    86.7,    90.1,    60.7,    68.7,    89.2,    90.5,    58.2,    68.7,    86.7,    90.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063AN,IFED,01,006 ,   22845,    5920,    5355,       0,   16925,   17490,   22845,   22845,       0,       0,   22845,    5920,    5355,       0,   16925,   17490,   22845,   22845,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     850,       0,    1200,       0,     850,    -350,     850,     850,       0,       0,  100.0,   25.9,   23.4,    0.0,   74.1,   76.6,  100.0,  100.0,    0.0,    0.0,  100.0,   25.9,   23.4,    0.0,   74.1,   76.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,     10,      4,     15,      8,     23,      5,      4,      0,     10,      4,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    60.6,    87.3,    89.9,   100.0,    60.6,    87.3,    89.9,   100.0,    60.6,    87.3,    89.9,   100.0,    60.6,    87.3,    89.9,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063AR,IFED,01,006 ,   26822,    5497,    5275,       0,   21325,   21547,   26822,   26822,       0,       0,   26822,    5497,    5275,       0,   21325,   21547,   26822,   26822,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -250,       0,       0,       0,    -250,    -250,    -250,    -250,       0,       0,  100.0,   20.5,   19.7,    0.0,   79.5,   80.3,  100.0,  100.0,    0.0,    0.0,  100.0,   20.5,   19.7,    0.0,   79.5,   80.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.5,    97.7,    94.2,   100.0,    75.5,    97.7,    94.2,   100.0,    75.5,    97.7,    94.2,   100.0,    75.5,    97.7,    94.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063B1,IFED,01,006 ,   16100,    8500,    2950,       0,    7600,   13150,   16100,   16100,       0,       0,   16100,    8500,    2950,       0,    7600,   13150,   16100,   16100,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1200,      50,    1000,       0,    1150,     200,    1200,    1200,       0,       0,  100.0,   52.8,   18.3,    0.0,   47.2,   81.7,  100.0,  100.0,    0.0,    0.0,  100.0,   52.8,   18.3,    0.0,   47.2,   81.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.5,    89.6,    90.4,   100.0,    75.5,    89.6,    90.4,   100.0,    75.5,    89.6,    90.4,   100.0,    75.5,    89.6,    90.4,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063BD,IFED,01,006 ,   25040,    7350,   16190,       0,   17690,    8850,   25040,   25040,       0,       0,   25040,    7350,   16190,       0,   17690,    8850,   25040,   25040,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   29.4,   64.7,    0.0,   70.6,   35.3,  100.0,  100.0,    0.0,    0.0,  100.0,   29.4,   64.7,    0.0,   70.6,   35.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      8,      0,      7,      6,     10,     14,     23,      3,      8,      0,      7,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    84.5,    83.5,    98.3,    96.7,    84.5,    83.5,    98.2,    96.7,    84.5,    83.5,    98.3,    96.7,    84.5,    83.5,    98.2,    96.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180724,2018-07-24,0063CD,IFED,01,006 ,   25956,    3033,    3045,     712,   22211,   22199,   25956,   25956,       0,       0,   25956,    3033,    3045,     712,   22211,   22199,   25956,   25956,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2167,       0,       0,       0,    2167,    2167,    2167,    2167,       0,       0,  100.0,   11.7,   11.7,    2.7,   85.6,   85.5,  100.0,  100.0,    0.0,    0.0,  100.0,   11.7,   11.7,    2.7,   85.6,   85.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      2,      3,      1,     18,     13,     20,     17,     27,      2,      3,      1,     18,     13,     20,     17,      0,      0,      0,      0,      0,      0,      0,      0,    63.1,    66.6,    87.8,    91.8,    50.4,    51.4,    60.8,    60.4,    63.1,    66.6,    87.8,    91.8,    50.4,    51.4,    60.8,    60.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180724,2018-07-24,007601,CBT ,00,007 ,  529883,  115733,  165530,  124401,  250989,  205858,  491123,  495789,   38760,   34094,   96808,   25840,   24076,   11593,   51779,   52242,   89212,   87911,    7596,    8897,  433075,  109636,  161197,   93065,  199210,  153616,  401911,  407878,   31164,   25197,   12764,   -3611,   -7725,   12381,    5591,    8997,   14361,   13653,   -1597,    -889,  100.0,   21.8,   31.2,   23.5,   47.4,   38.8,   92.7,   93.6,    7.3,    6.4,  100.0,   26.7,   24.9,   12.0,   53.5,   54.0,   92.2,   90.8,    7.8,    9.2,  100.0,   25.3,   37.2,   21.5,   46.0,   35.5,   92.8,   94.2,    7.2,    5.8,    359,     85,    124,    117,     95,     77,    257,    275,    192,     47,     56,     32,     48,     50,    112,    127,    329,     91,    109,    105,     80,     67,    233,    244,    11.5,    15.4,    19.3,    22.4,    10.3,    12.7,    16.8,    18.4,    28.7,    24.2,    45.0,    38.2,    28.7,    20.6,    39.6,    30.9,    11.9,    15.2,    19.6,    22.3,    11.5,    11.9,    18.6,    18.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180724,2018-07-24,020601,CBT ,00,020 ,  834126,  146040,  143635,   17047,  523333,  488751,  686420,  649433,  147706,  184693,  834126,  146040,  143635,   17047,  523333,  488751,  686420,  649433,  147706,  184693,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3915,  -12269,    2304,    7310,    7255,  -15529,    2296,   -5915,   -6211,    2000,  100.0,   17.5,   17.2,    2.0,   62.7,   58.6,   82.3,   77.9,   17.7,   22.1,  100.0,   17.5,   17.2,    2.0,   62.7,   58.6,   82.3,   77.9,   17.7,   22.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    192,     51,     25,     25,     78,     88,    136,    131,    192,     51,     25,     25,     78,     88,    136,    131,      0,      0,      0,      0,      0,      0,      0,      0,    23.5,    26.5,    32.1,    35.1,    14.6,    17.7,    21.1,    24.8,    23.5,    26.5,    32.1,    35.1,    14.6,    17.7,    21.1,    24.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180724,2018-07-24,020604,CBT ,00,020 , 1006617,   88725,  301399,   12195,  762250,  587922,  863170,  901516,  143447,  105101, 1006617,   88725,  301399,   12195,  762250,  587922,  863170,  901516,  143447,  105101,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   10029,    5806,    8571,   -1010,    6417,  -10194,   11213,   -2633,   -1184,   12662,  100.0,    8.8,   29.9,    1.2,   75.7,   58.4,   85.7,   89.6,   14.3,   10.4,  100.0,    8.8,   29.9,    1.2,   75.7,   58.4,   85.7,   89.6,   14.3,   10.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    128,     19,     19,     17,     65,     64,     91,     93,    128,     19,     19,     17,     65,     64,     91,     93,      0,      0,      0,      0,      0,      0,      0,      0,    24.1,    32.7,    36.9,    44.8,    17.9,    32.6,    29.0,    43.6,    24.1,    32.7,    36.9,    44.8,    17.9,    32.6,    29.0,    43.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180724,2018-07-24,02141B,IFED,01,021 ,   17744,    2819,     771,    2720,   12045,   14123,   17584,   17614,     160,     130,   17744,    2819,     771,    2720,   12045,   14123,   17584,   17614,     160,     130,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     121,    -120,     -24,      74,     167,      71,     121,     121,       0,       0,  100.0,   15.9,    4.3,   15.3,   67.9,   79.6,   99.1,   99.3,    0.9,    0.7,  100.0,   15.9,    4.3,   15.3,   67.9,   79.6,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      4,      3,      5,     20,     23,     27,     28,     32,      4,      3,      5,     20,     23,     27,     28,      0,      0,      0,      0,      0,      0,      0,      0,    52.4,    43.4,    73.4,    70.7,    34.8,    26.8,    45.0,    36.4,    52.4,    43.4,    73.4,    70.7,    34.8,    26.8,    45.0,    36.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
