"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180724,2018-07-24,043602,CBT ,00,043 , 3785283,  159410,  282596,   25088, 1593473,  768051,  553584,  443952, 1162914,  194953,  454784,  249052,   27454, 3452698, 3263692,  332585,  521591,   96893,   18297,  -46653,   16582,   -2168,   49724,     433,   29266,   56327,   28958,    8302,  -16170,    -315,   99355,   88886,   -2462,    8007,  100.0,    4.2,    7.5,    0.7,   42.1,   20.3,   14.6,   11.7,   30.7,    5.2,   12.0,    6.6,    0.7,   91.2,   86.2,    8.8,   13.8,    447,     26,     38,     12,     91,     92,     99,     63,     87,     51,     22,     28,     14,    292,    331,    28.8,    15.0,    37.3,    24.8,    23.8,    12.7,    30.9,    19.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180724,2018-07-24,043607,CBT ,00,043 ,  579162,   33857,   23108,    7845,  194456,  216322,   64829,  114244,   43534,   18367,   45243,   37819,     501,  479342,  412325,   99820,  166837,    1050,   -6049,   -1619,      57,    4430,    6045,   10655,   -3295,   -3784,   -1274,    -863,   -6985,       1,    3662,    3096,   -2612,   -2046,  100.0,    5.8,    4.0,    1.4,   33.6,   37.4,   11.2,   19.7,    7.5,    3.2,    7.8,    6.5,    0.1,   82.8,   71.2,   17.2,   28.8,    104,      6,      7,      4,     17,     38,     34,     15,     11,      8,      4,      6,.,     81,     71,    29.6,    14.6,    40.2,    25.4,    29.2,    13.9,    38.1,    22.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180724,2018-07-24,044601,CBT ,00,044 , 3914191,   63053,  267657,   62063, 1927638,  536161,  694577,  371292, 1413123,  170755,  318172,  313323,   17630, 3625180, 3475289,  289011,  438902,   77029,    -545,  -19247,    3937,    6048,   14583,   45854,   20406,   -7870,   13440,  -29581,   -1680,   -3977,   55582,   45040,   21447,   31989,  100.0,    1.6,    6.8,    1.6,   49.2,   13.7,   17.7,    9.5,   36.1,    4.4,    8.1,    8.0,    0.5,   92.6,   88.8,    7.4,   11.2,    349,     12,     39,     12,     79,     59,     73,     34,     84,     35,     21,     21,      5,    209,    265,    35.6,    18.1,    48.1,    29.8,    28.3,    16.7,    39.9,    24.3,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180724,2018-07-24,045601,CBT ,00,045 , 1936226,  443382,  473012,  550604,   26546,   14470,   46640,   89445,  189918,  462557,  196358,   50673,   88202, 1903734, 1876076,   32492,   60150,   49936,   -5286,   21876,   14933,   -2287,     -96,    1763,   21314,   -7927,   16483,    3178,      -8,   -1007,   49091,   46017,     845,    3919,  100.0,   22.9,   24.4,   28.4,    1.4,    0.7,    2.4,    4.6,    9.8,   23.9,   10.1,    2.6,    4.6,   98.3,   96.9,    1.7,    3.1,    149,     27,     30,     50,.,      4,      4,     28,     35,     48,      8,      8,      5,    120,    136,    31.3,    31.1,    44.1,    42.1,    22.9,    19.2,    27.7,    24.7,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,132741,CME ,00,132 ,14206663, 6147192, 1137472, 2057192,  339687, 1864100, 1468647,  709099, 3502845, 2145256,  252988,  237104,  515401,13635462,12928017,  571201, 1278646,   79121, -204731,  126578,  142058,   26397,  -70486,   11961,  114867,   69371,  -35336,   38659, -111666,    1996,   95871,  134476,  -16750,  -55355,  100.0,   43.3,    8.0,   14.5,    2.4,   13.1,   10.3,    5.0,   24.7,   15.1,    1.8,    1.7,    3.6,   96.0,   91.0,    4.0,    9.0,    289,     36,     40,     66,      8,     28,     31,     30,    101,     99,     11,     15,     24,    229,    280,    38.7,    19.0,    51.1,    28.8,    34.2,    15.8,    42.2,    21.5,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,134741,CME ,00,134 ,    9192,    3534,    1925,    3438,       0,       0,       0,     468,    1715,    1449,       0,     247,     131,    9020,    8905,     172,     287,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   38.4,   20.9,   37.4,    0.0,    0.0,    0.0,    5.1,   18.7,   15.8,    0.0,    2.7,    1.4,   98.1,   96.9,    1.9,    3.1,     20,      5,.,      5,      0,      0,      0,      4,      5,      6,      0,.,.,     15,     17,    71.2,    71.8,    88.9,    85.9,    39.7,    38.3,    43.2,    42.3,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,134742,CME ,00,134 ,   12655,    7410,    3562,    1061,       0,       0,       0,     748,    4773,    2855,     102,       0,       0,   12176,   12251,     479,     404,    3776,    1853,    1206,     323,       0,       0,       0,     720,    1540,     710,     102,     -25,       0,    3708,    3754,      68,      22,  100.0,   58.6,   28.1,    8.4,    0.0,    0.0,    0.0,    5.9,   37.7,   22.6,    0.8,    0.0,    0.0,   96.2,   96.8,    3.8,    3.2,     22,.,      4,      5,      0,      0,      0,.,      8,      8,.,      0,      0,     15,     20,    79.7,    50.0,    91.3,    75.5,    64.2,    47.3,    65.3,    64.0,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180724,2018-07-24,246605,CBT ,00,246 ,   31566,    4030,    4616,       0,     122,    8478,      29,   15528,   14949,       0,   11571,    3196,     215,   31495,   31483,      71,      83,     -47,    -722,    -103,       0,      -6,      69,       0,     430,     102,       0,     245,    -130,       0,     -53,     -62,       6,      15,  100.0,   12.8,   14.6,    0.0,    0.4,   26.9,    0.1,   49.2,   47.4,    0.0,   36.7,   10.1,    0.7,   99.8,   99.7,    0.2,    0.3,     42,      4,      5,      0,.,     10,.,.,     10,      0,.,      5,.,     13,     31,    84.8,    44.1,    97.8,    67.3,    84.8,    44.1,    97.8,    67.3,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180724,2018-07-24,246606,CBT ,00,246 ,   15063,    3247,    3144,       0,     708,    2475,      24,   11036,    7075,       0,       0,    2284,       0,   15015,   15002,      48,      61,     744,     -18,    1097,       0,       0,     -16,       0,     758,    -197,       0,       0,    -140,       0,     740,     744,       4,       0,  100.0,   21.6,   20.9,    0.0,    4.7,   16.4,    0.2,   73.3,   47.0,    0.0,    0.0,   15.2,    0.0,   99.7,   99.6,    0.3,    0.4,     32,.,      4,      0,.,      7,.,      5,      8,      0,      0,      4,      0,     10,     24,    93.4,    49.9,    99.3,    76.9,    93.3,    49.8,    99.2,    76.9,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180724,2018-07-24,1330E1,E   ,00,133 ,    4741,      55,       0,       0,     100,       0,       0,    1077,    2411,     231,    1094,    1566,      11,    2568,    4219,    2173,     522,    -381,       0,       0,       0,     -12,       0,       0,    -168,      86,     -96,      11,    -244,       0,    -265,    -254,    -116,    -127,  100.0,    1.2,    0.0,    0.0,    2.1,    0.0,    0.0,   22.7,   50.9,    4.9,   23.1,   33.0,    0.2,   54.2,   89.0,   45.8,   11.0,     47,.,      0,      0,.,      0,      0,      7,     12,      4,     19,      5,.,     32,     20,    21.0,    63.2,    30.7,    75.3,    21.0,    63.1,    29.7,    72.9,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180724,2018-07-24,133741,CME ,00,133 ,    3431,      30,       0,       0,      44,     164,       6,    1353,    2313,     174,     868,     392,      25,    2500,    3074,     931,     357,     577,      30,       0,       0,      19,      75,       6,    -116,     323,     106,     375,      60,      10,     430,     580,     147,      -3,  100.0,    0.9,    0.0,    0.0,    1.3,    4.8,    0.2,   39.4,   67.4,    5.1,   25.3,   11.4,    0.7,   72.9,   89.6,   27.1,   10.4,     36,.,      0,      0,.,.,.,      8,     11,.,      9,.,.,     23,     18,    35.7,    61.4,    51.4,    75.0,    35.7,    60.7,    51.1,    72.5,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180724,2018-07-24,098662,ICUS,01,098 ,   52289,    3804,   28034,       0,   15024,     770,     435,   14986,   17600,    1748,    8660,    1703,     129,   44786,   50419,    7503,    1870,    3073,    -129,    8249,     -55,    1289,     123,     -17,   -1408,   -5397,     409,    2158,    -248,       0,    2247,    3064,     826,       9,  100.0,    7.3,   53.6,    0.0,   28.7,    1.5,    0.8,   28.7,   33.7,    3.3,   16.6,    3.3,    0.2,   85.7,   96.4,   14.3,    3.6,    126,.,.,      0,     13,      4,.,     30,     25,     10,     36,     13,.,     87,     52,    35.6,    67.9,    50.8,    79.3,    33.7,    67.9,    48.4,    78.4,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180724,2018-07-24,1170E1,E   ,00,117 ,  408573,   49582,    8376,   23463,  108773,   60640,   16634,   65436,  160798,   86308,   18172,    5396,   15855,  384223,  377470,   24350,   31103,  -16810,   15591,   -4059,  -15250,   12095,    7373,     200,  -21255,    4422,   -7635,    2513,   -2423,    -139,  -13880,  -17511,   -2930,     701,  100.0,   12.1,    2.0,    5.7,   26.6,   14.8,    4.1,   16.0,   39.4,   21.1,    4.4,    1.3,    3.9,   94.0,   92.4,    6.0,    7.6,    226,     14,      7,     15,     22,     38,     20,     44,     63,     53,      9,     13,     17,    151,    180,    28.9,    23.8,    42.6,    34.9,    22.5,    19.4,    32.8,    28.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180724,2018-07-24,221602,CBT ,00,221 ,   33179,    1051,    3146,       0,   23351,      34,     210,    5644,   26926,     242,    1341,    1460,    1156,   32995,   33174,     184,       5,   -2648,       0,    -268,       0,   -2124,       0,       0,     747,   -4841,       0,   -2456,    1316,    1156,   -2677,   -2637,      29,     -11,  100.0,    3.2,    9.5,    0.0,   70.4,    0.1,    0.6,   17.0,   81.2,    0.7,    4.0,    4.4,    3.5,   99.4,  100.0,    0.6,    0.0,     45,      4,.,      0,     12,.,.,      6,     10,.,      8,.,.,     32,     16,    59.4,    76.6,    79.7,    97.0,    58.8,    76.6,    78.3,    92.8,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
