"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","102741","CME","00","102","43844","27477","766","3350","1392","8579","0","8181","28996","533","685","460","0","41618","42684","2226","1160","883","-200","766","0","125","-4148","-315","1139","5340","-370","110","0","0","489","1273","394","-390","100.0","62.7","1.7","7.6","3.2","19.6","0.0","18.7","66.1","1.2","1.6","1.0","0.0","94.9","97.4","5.1","2.6","39",".",".",".",".","4","0","9","16",".","4",".","0","18","24","81.4","81.2","89.7","87.7","73.8","74.4","82.0","80.2","(CONTRACTS OF BRL 100,000)","102741","CME","102","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","112741","CME","00","112","61828","41213","1049","0","3115","35374","593","11187","15015","1906","1464","1014","8","59486","54959","2342","6869","-2412","1196","17","0","38","1957","256","-3440","-1934","5","-84","-3062","0","-2029","-2761","-383","349","100.0","66.7","1.7","0.0","5.0","57.2","1.0","18.1","24.3","3.1","2.4","1.6","0.0","96.2","88.9","3.8","11.1","98","10",".","0","6","25",".","18","27","5","4","6",".","45","62","61.3","34.9","72.0","53.6","61.3","33.9","71.5","50.6","(CONTRACTS OF NZD 100,000)","112741","CME","112","F15","FutOnly"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","122741","CME","00","122","12293","7356","2679","0","3460","3094","0","567","4412","0","0","120","0","11383","10305","910","1988","1285","788","26","0","3460","232","0","-2963","1058","0","-173","-100","0","1112","1216","173","69","100.0","59.8","21.8","0.0","28.1","25.2","0.0","4.6","35.9","0.0","0.0","1.0","0.0","92.6","83.8","7.4","16.2","23",".",".","0",".","5","0",".","7","0","0",".","0","8","15","87.9","53.6","92.6","74.7","87.9","53.6","92.6","74.7","(CONTRACTS OF ZAR 500,000)","122741","CME","122","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE","190625","2019-06-25","12460+","CBT","00","124","41325","4679","23806","1013","14404","431","321","10477","3761","920","1645","1568","0","33457","31818","7868","9507","-2471","-5424","5484","-3947","5176","-293","-400","3583","-2032","-412","-464","37","-57","-1944","-1619","-527","-852","100.0","11.3","57.6","2.5","34.9","1.0","0.8","25.4","9.1","2.2","4.0","3.8","0.0","81.0","77.0","19.0","23.0","94","9","20",".","15","4",".","25","11","4",".","8","0","57","47","28.1","35.2","41.6","48.7","27.7","32.9","41.1","45.7","($10 X DJIA INDEX)","12460+","CBT","124","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE","190625","2019-06-25","124603","CBT","00","124","82649","9357","47611","2026","28808","861","641","20953","7521","1839","3290","3136","0","66914","63635","15735","19014","-4941","-10848","10968","-7894","10352","-585","-800","7166","-4064","-823","-928","73","-113","-3888","-3238","-1053","-1703","100.0","11.3","57.6","2.5","34.9","1.0","0.8","25.4","9.1","2.2","4.0","3.8","0.0","81.0","77.0","19.0","23.0","94","9","20",".","15","4",".","25","11","4",".","8","0","57","47","28.1","35.2","41.6","48.7","27.7","32.9","41.1","45.7","($5 X DJIA INDEX)","124603","CBT","124","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE","190625","2019-06-25","124606","CBT","00","124","26594","0","22196","265","21477","673","580","1075","1205","0","1226","1224","0","24623","26143","1971","451","-6682","-1948","393","-3667","-1155","34","-74","261","0","0","430","0","0","-6153","-3314","-529","-3368","100.0","0.0","83.5","1.0","80.8","2.5","2.2","4.0","4.5","0.0","4.6","4.6","0.0","92.6","98.3","7.4","1.7","23","0","4",".","12",".","4",".",".","0",".",".","0","17","11","63.1","85.1","79.1","96.8","63.1","84.2","77.9","95.1","($100 X DJ US REAL ESTATE INDEX)","124606","CBT","124","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","13874+","CME","00","138","516250","34888","123027","6914","303730","119132","47131","31292","77703","12654","13404","65632","1247","451260","453439","64990","62811","-147662","-14190","-5489","-58225","14329","-8091","-18244","-14640","-11130","-23666","-5247","3095","-7314","-127197","-129064","-20466","-18598","100.0","6.8","23.8","1.3","58.8","23.1","9.1","6.1","15.1","2.5","2.6","12.7","0.2","87.4","87.8","12.6","12.2","554","28","41","18","166","94","106","59","106","49","23","37","12","357","382","15.1","20.1","25.0","29.4","14.3","19.9","22.4","29.1","(S&P 500 INDEX X $250.00)","13874+","CME","138","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","138741","CME","00","138","22742","2","12357","0","3562","1096","0","4589","1391","0","0","0","0","8153","14844","14589","7898","-27969","-6058","-10156","-6706","-1988","0","0","-6769","-8693","-159","0","0","0","-21680","-25714","-6289","-2255","100.0","0.0","54.3","0.0","15.7","4.8","0.0","20.2","6.1","0.0","0.0","0.0","0.0","35.8","65.3","64.2","34.7","15",".","5","0",".",".","0","5",".","0","0","0","0","8","7","34.5","52.9","35.8","65.3","34.5","52.9","35.8","65.3","(S&P 500 INDEX X $250.00)","138741","CME","138","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","13874A","CME","00","138","2467541","181589","560508","27410","1504974","594310","231522","154791","402835","41993","67019","328162","6236","2215534","2192976","252007","274565","-598467","-64147","-151","-234108","78122","-43917","-87758","-56394","-29226","-100493","-26234","15473","-36571","-527583","-516751","-70884","-81716","100.0","7.4","22.7","1.1","61.0","24.1","9.4","6.3","16.3","1.7","2.7","13.3","0.3","89.8","88.9","10.2","11.1","552","30","38","16","167","93","106","58","106","48","23","37","12","354","380","15.8","19.9","26.1","29.1","14.9","19.7","23.5","28.8","($50 X S&P 500 INDEX)","13874A","CME","138","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","13874C","CME","00","138","13440","3220","10934","0","6387","527","769","484","528","0","0","232","0","10860","12990","2580","450","-6449","-365","247","-6443","-26","527","0","40","0","0","0","232","0","-6794","-5437","345","-1012","100.0","24.0","81.4","0.0","47.5","3.9","5.7","3.6","3.9","0.0","0.0","1.7","0.0","80.8","96.7","19.2","3.3","22",".","6","0","7",".",".",".",".","0","0",".","0","12","12","57.5","75.7","73.1","90.8","51.7","75.7","67.3","87.3","($250 x S&P Select Sector Financial Index price)","13874C","CME","138","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","13874J","CME","00","138","15146","7887","3684","0","3170","9418","1209","722","0","0","0","0","0","12988","14311","2158","835","-8623","-1621","-1395","-5787","-15","-240","-97","333","-264","0","0","-403","0","-7187","-8186","-1436","-437","100.0","52.1","24.3","0.0","20.9","62.2","8.0","4.8","0.0","0.0","0.0","0.0","0.0","85.8","94.5","14.2","5.5","20","5","4","0",".","6",".",".","0","0","0","0","0","12","11","66.9","73.5","79.6","89.6","64.5","69.2","74.2","82.8","($100 x S&P Select Sector Utilities Index price)","13874J","CME","138","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","20974+","CME","00","209","43391","5977","12487","385","17544","7801","877","9651","11692","1020","1825","2235","5","37285","36503","6107","6888","-6150","-4375","1889","-4251","1224","-1676","-1451","4259","753","-660","612","162","-546","-5187","-5779","-963","-371","100.0","13.8","28.8","0.9","40.4","18.0","2.0","22.2","26.9","2.4","4.2","5.2","0.0","85.9","84.1","14.1","15.9","234","17","27",".","51","31","24","28","50","11","12","18",".","127","147","30.6","18.3","44.1","27.3","30.6","18.2","43.1","27.0","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","209742","CME","00","209","216956","29884","62435","1927","87721","39005","4387","48255","58462","5101","9123","11174","25","186423","182516","30533","34440","-30749","-21874","9447","-21254","6121","-8380","-7255","21296","3764","-3298","3058","810","-2730","-25936","-28896","-4813","-1853","100.0","13.8","28.8","0.9","40.4","18.0","2.0","22.2","26.9","2.4","4.2","5.2","0.0","85.9","84.1","14.1","15.9","234","17","27",".","51","31","24","28","50","11","12","18",".","127","147","30.6","18.3","44.1","27.3","30.6","18.2","43.1","27.0","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","239742","CME","00","239","411906","65278","41592","8074","212456","190043","40332","46182","78284","6202","12863","29026","0","391387","393553","20519","18353","-60268","-2916","-6236","-35348","-5514","14740","-11396","1268","4761","-5308","3503","-3021","-1916","-57627","-43724","-2641","-16544","100.0","15.8","10.1","2.0","51.6","46.1","9.8","11.2","19.0","1.5","3.1","7.0","0.0","95.0","95.5","5.0","4.5","284","22","20","4","74","52","44","37","52","18","11","15","0","178","172","19.7","24.7","31.7","40.5","19.1","24.5","29.7","39.1","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","240741","CME","00","240","27590","363","4014","0","11089","852","220","7793","19491","30","2032","0","27","21554","24634","6036","2956","4129","0","215","0","370","0","-1","2548","4538","-12","814","-550","27","3746","4217","383","-88","100.0","1.3","14.5","0.0","40.2","3.1","0.8","28.2","70.6","0.1","7.4","0.0","0.1","78.1","89.3","21.9","10.7","33",".",".","0","11",".",".","8","4",".","4","0",".","27","11","34.1","83.5","53.7","88.4","34.1","83.4","53.7","87.7","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","240743","CME","00","240","57144","4985","6771","355","17871","17378","1009","26630","11962","38","0","1523","0","50888","39036","6256","18108","2170","-1166","2334","72","-1468","3225","458","6919","3143","-293","-1146","1123","0","3376","10062","-1206","-7892","100.0","8.7","11.8","0.6","31.3","30.4","1.8","46.6","20.9","0.1","0.0","2.7","0.0","89.1","68.3","10.9","31.7","75","9","8",".","14","10","7","16","15",".","0",".","0","44","43","53.3","32.5","66.0","42.7","52.6","32.4","65.3","42.5","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190625","2019-06-25","244041","ICUS","01","244","312809","24335","178879","3041","226453","96399","19685","15168","7463","104","15016","1358","0","303802","306929","9007","5880","-67064","-6991","868","-44553","-10844","931","-1863","4953","-3773","-1134","7942","-1221","-7140","-59630","-57885","-7434","-9179","100.0","7.8","57.2","1.0","72.4","30.8","6.3","4.8","2.4","0.0","4.8","0.4","0.0","97.1","98.1","2.9","1.9","160","13","12","5","62","36","31","18","10",".","6",".","0","116","82","30.0","43.2","41.8","60.0","27.5","43.1","38.8","59.9","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190625","2019-06-25","244042","ICUS","01","244","1200921","84066","795694","2793","847497","209683","121848","82794","42178","2389","25187","8522","4623","1171197","1187730","29724","13191","-251536","8468","34071","-178500","8414","-7316","-25452","14364","-11330","-3966","-13264","273","-387","-190323","-192607","-61213","-58929","100.0","7.0","66.3","0.2","70.6","17.5","10.1","6.9","3.5","0.2","2.1","0.7","0.4","97.5","98.9","2.5","1.1","408","24","21","9","171","66","89","55","30","15","32","9",".","321","202","19.2","45.2","31.0","60.9","18.5","45.1","29.1","60.7","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","33874A","CME","00","138","63127","4502","10926","213","42683","36954","2116","1395","1880","197","2695","7597","4","53805","59887","9322","3240","-9355","-2754","680","-5581","304","-242","138","875","142","32","245","0","0","-6741","-4831","-2614","-4524","100.0","7.1","17.3","0.3","67.6","58.5","3.4","2.2","3.0","0.3","4.3","12.0","0.0","85.2","94.9","14.8","5.1","79","5","8",".","37","16","13","4","5",".",".",".",".","55","41","30.3","40.0","44.2","64.5","30.3","40.0","43.8","64.4","(S&P 400 INDEX X $100)","33874A","CME","138","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","43874A","CME","00","438","121672","43775","50760","56676","5800","420","560","13736","1500","299","800","11396","1","121647","121612","25","60","7559","1939","2676","3844","1391","0","135","300","0","0","0","954","-50","7559","7559","0","0","100.0","36.0","41.7","46.6","4.8","0.3","0.5","11.3","1.2","0.2","0.7","9.4","0.0","100.0","100.0","0.0","0.0","36","4","18","11","5",".",".","4",".",".",".",".",".","24","28","82.0","60.5","90.8","80.2","46.4","29.9","51.2","42.5","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190625","2019-06-25","020601","CBT","00","020","939464","4109","105466","1372","445231","321818","157180","108407","166766","8312","37198","39336","0","761809","800250","177655","139214","-25042","-4092","-7780","-4588","11997","4965","-15576","-11749","4767","-2996","2508","-9738","-999","-25495","-31945","453","6903","100.0","0.4","11.2","0.1","47.4","34.3","16.7","11.5","17.8","0.9","4.0","4.2","0.0","81.1","85.2","18.9","14.8","173","7","15",".","55","28","42","28","26","10","9","5","0","119","109","25.9","30.2","34.7","43.0","22.5","28.7","29.2","38.3","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190625","2019-06-25","020604","CBT","00","020","1141914","4773","148596","283","709685","22966","174219","22757","643200","13074","40013","50390","0","964804","1052728","177110","89186","-13068","791","-3088","-636","-10040","-193","1326","-210","-1498","-2197","403","-2960","-489","-11052","-9735","-2016","-3333","100.0","0.4","13.0","0.0","62.1","2.0","15.3","2.0","56.3","1.1","3.5","4.4","0.0","84.5","92.2","15.5","7.8","130",".","13",".","68","10","52","9","22","10","4",".","0","100","95","32.2","34.8","41.6","52.3","25.5","34.6","33.6","51.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190625","2019-06-25","042601","CBT","00","042","3617304","85065","259086","23719","1822513","526611","241572","627709","2168735","49111","562065","225689","5850","3417604","3500373","199700","116931","13840","20032","-16177","2839","6009","-42860","-16455","30742","101644","-8881","-10099","6830","-10997","13190","15943","650","-2103","100.0","2.4","7.2","0.7","50.4","14.6","6.7","17.4","60.0","1.4","15.5","6.2","0.2","94.5","96.8","5.5","3.2","360","24","27","9","116","33","73","53","64","30","25","18","4","258","218","25.7","29.9","39.6","46.6","25.5","29.1","39.0","45.8","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190625","2019-06-25","043602","CBT","00","043","3769289","212477","209258","32703","1654368","836726","708952","399943","1247771","75138","198539","232759","17565","3299685","3360872","469604","408417","-85850","-25279","-53102","-22112","-46717","110756","17177","75322","-104248","-9866","-67931","-19409","-10919","-90325","-91723","4475","5873","100.0","5.6","5.6","0.9","43.9","22.2","18.8","10.6","33.1","2.0","5.3","6.2","0.5","87.5","89.2","12.5","10.8","382","23","26","8","99","67","95","68","57","42","25","17","9","285","251","23.1","19.0","30.9","30.3","16.9","18.2","24.0","27.0","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190625","2019-06-25","043607","CBT","00","043","751821","26068","83923","466","304929","291522","96528","152933","93582","12935","46952","24809","0","640811","603765","111010","148056","10712","-3206","13383","58","10199","-1773","-4813","9321","-6735","5515","-1401","-69","0","15673","5566","-4961","5146","100.0","3.5","11.2","0.1","40.6","38.8","12.8","20.3","12.4","1.7","6.2","3.3","0.0","85.2","80.3","14.8","19.7","107","4","11",".","25","34","39","19","7","8",".","5","0","76","80","26.6","29.5","40.3","40.3","24.2","28.7","36.9","36.9","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190625","2019-06-25","044601","CBT","00","044","4450788","115763","509161","17011","2230626","686085","823739","471046","1722529","51136","378285","307224","2501","4090107","4119386","360681","331402","-75692","1013","-35943","-10232","-47486","-115359","22615","8144","112446","-46901","-8108","-2252","100","-80855","-75526","5163","-166","100.0","2.6","11.4","0.4","50.1","15.4","18.5","10.6","38.7","1.1","8.5","6.9","0.1","91.9","92.6","8.1","7.4","330","17","32","11","95","46","84","45","64","38","14","17",".","228","238","31.3","24.8","44.3","36.4","21.4","22.2","34.0","32.4","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190625","2019-06-25","045601","CBT","00","045","2284359","502858","345307","639141","5201","92548","61925","443655","619528","397239","184486","57569","8728","2243233","2221985","41126","62374","-4457","-35950","42360","-14814","-7071","-7449","-29842","94814","40672","-43145","31886","7705","-7253","-11375","-11766","6918","7309","100.0","22.0","15.1","28.0","0.2","4.1","2.7","19.4","27.1","17.4","8.1","2.5","0.4","98.2","97.3","1.8","2.7","180","29","43","52",".","9",".","35","37","53","8","14","8","136","160","30.5","25.6","51.9","42.1","27.9","15.1","37.9","24.6","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","132741","CME","00","132","12663249","1976839","2269379","2754460","534205","1522592","621406","2230565","684203","3602377","186079","135025","95220","12001151","11684662","662098","978587","390110","-172964","47178","98010","15056","138092","28018","399037","77616","62503","-12238","-50214","-2800","414622","398403","-24512","-8293","100.0","15.6","17.9","21.8","4.2","12.0","4.9","17.6","5.4","28.4","1.5","1.1","0.8","94.8","92.3","5.2","7.7","259","37","35","67","12","31","28","52","55","88","11","13","11","221","232","18.5","21.5","29.0","32.8","13.5","14.7","19.8","20.9","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","134741","CME","00","134","51037","11648","5939","4254","2445","2296","1094","11487","15835","18718","0","1583","0","49646","49719","1391","1318","-26665","491","-13751","-2655","-244","-1002","-256","-21662","-6571","-2855","0","104","0","-27181","-26986","516","321","100.0","22.8","11.6","8.3","4.8","4.5","2.1","22.5","31.0","36.7","0.0","3.1","0.0","97.3","97.4","2.7","2.6","41","5","9","7",".",".",".","15","5","18","0",".","0","29","38","39.0","43.3","63.5","59.0","31.0","38.7","43.4","46.5","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190625","2019-06-25","134742","CME","00","134","89583","11517","8865","15264","3850","1200","2983","35332","37878","19963","439","3136","0","89348","89289","235","294","7693","-1699","950","1397","-1700","1200","-350","9637","2512","433","0","1536","0","7718","7678","-25","15","100.0","12.9","9.9","17.0","4.3","1.3","3.3","39.4","42.3","22.3","0.5","3.5","0.0","99.7","99.7","0.3","0.3","58","8","9","12",".",".",".","13","21","23",".",".","0","42","53","59.0","35.0","75.1","55.0","42.6","30.6","53.0","41.6","($4,167 x Contract IMM Index)","134742","CME","134","F33","FutOnly"
"10 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190625","2019-06-25","246605","CBT","00","246","15872","2687","3075","0","1092","3918","0","5746","5163","69","6235","1242","0","15829","13467","43","2405","-503","1","-899","0","25","-47","0","-615","212","0","100","0","0","-489","-734","-14","231","100.0","16.9","19.4","0.0","6.9","24.7","0.0","36.2","32.5","0.4","39.3","7.8","0.0","99.7","84.8","0.3","15.2","32",".","4","0",".","9","0",".","5",".",".","5","0","10","23","91.1","41.5","99.2","65.9","91.1","41.0","99.1","65.5","(NOTIONAL VALUE OF $100,000)","246605","CBT","246","F33","FutOnly"
"5 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190625","2019-06-25","246606","CBT","00","246","9216","4120","2142","0","1110","1543","0","3945","3623","0","0","207","0","9175","7515","41","1701","-709","-3","-283","0","0","47","0","-711","-435","0","0","0","0","-714","-671","5","-38","100.0","44.7","23.2","0.0","12.0","16.7","0.0","42.8","39.3","0.0","0.0","2.2","0.0","99.6","81.5","0.4","18.5","26",".",".","0",".","9","0","4","5","0","0",".","0","8","18","85.9","50.6","99.6","72.3","85.9","50.6","99.6","72.3","(NOTIONAL VALUE OF $100,000)","246606","CBT","246","F33","FutOnly"
