"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE","190723","2019-07-23","124606","CBT","00","124","25968","1226","22087","265","20866","200","431","744","1554","0","0","1224","0","23532","25761","2436","207","-709","0","-327","0","-431","49","-58","-226","-90","0","0","0","0","-715","-426","6","-283","100.0","4.7","85.1","1.0","80.4","0.8","1.7","2.9","6.0","0.0","0.0","4.7","0.0","90.6","99.2","9.4","0.8","27",".","7",".","12",".",".",".",".","0","0",".","0","17","14","63.9","86.0","79.4","93.8","63.9","86.0","78.3","93.8","($100 X DJ US REAL ESTATE INDEX)","124606","CBT","124","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","13874+","CME","00","138","557604","38520","136581","16583","307791","125880","50207","36889","78492","11488","20099","67201","1331","482907","487762","74697","69843","701","-210","-488","3114","-9290","3280","3551","1597","-10265","1062","634","233","-112","346","375","355","327","100.0","6.9","24.5","3.0","55.2","22.6","9.0","6.6","14.1","2.1","3.6","12.1","0.2","86.6","87.5","13.4","12.5","553","27","43","30","165","87","103","67","95","54","32","37","10","381","369","15.8","20.5","25.4","30.8","15.3","19.8","23.1","29.5","(S&P 500 INDEX X $250.00)","13874+","CME","138","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","138741","CME","00","138","29641","38","16756","0","4014","1096","0","3667","2513","0","0","0","0","7719","20365","21922","9276","995","38","651","0","-17","0","0","495","71","0","0","0","0","516","722","479","273","100.0","0.1","56.5","0.0","13.5","3.7","0.0","12.4","8.5","0.0","0.0","0.0","0.0","26.0","68.7","74.0","31.3","24",".","9","0",".",".","0","6","5","0","0","0","0","9","15","21.4","43.3","25.9","59.5","21.4","43.3","25.9","59.5","(S&P 500 INDEX X $250.00)","138741","CME","138","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","13874A","CME","00","138","2639816","207442","614157","67880","1522933","627966","246988","188862","402643","34690","100493","336005","6654","2375942","2336983","263874","302833","-1469","7859","3403","6471","-46386","16382","17775","13409","-43782","-2588","3172","1164","-562","-850","-1737","-619","268","100.0","7.9","23.3","2.6","57.7","23.8","9.4","7.2","15.3","1.3","3.8","12.7","0.3","90.0","88.5","10.0","11.5","551","30","39","25","166","86","103","67","94","50","32","37","10","378","361","16.7","21.2","26.8","31.1","16.1","20.4","24.4","29.6","($50 X S&P 500 INDEX)","13874A","CME","138","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","13874C","CME","00","138","14801","3530","11670","0","7924","205","742","0","528","0","0","302","0","12196","13447","2605","1354","-310","332","169","0","-1","-527","0","-224","-448","0","0","35","0","107","-771","-417","461","100.0","23.8","78.8","0.0","53.5","1.4","5.0","0.0","3.6","0.0","0.0","2.0","0.0","82.4","90.9","17.6","9.1","21","4","8","0","5",".",".","0",".","0","0",".","0","9","13","57.4","65.0","80.8","82.0","52.4","65.0","75.7","79.1","($250 x S&P Select Sector Financial Index price)","13874C","CME","138","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","13874I","CME","00","138","8467","3984","4622","0","2688","1119","0","0","1830","0","0","0","0","6672","7571","1795","896","-59","-64","65","0","-5","0","0","0","-244","0","0","0","0","-69","-179","10","120","100.0","47.1","54.6","0.0","31.7","13.2","0.0","0.0","21.6","0.0","0.0","0.0","0.0","78.8","89.4","21.2","10.6","20","5","7","0",".",".","0","0",".","0","0","0","0","8","12","61.3","59.8","78.8","77.5","61.3","59.8","78.8","77.5","($100 x S&P Select Sector Technology Index price)","13874I","CME","138","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","20974+","CME","00","209","44925","7403","11896","263","17254","7535","887","10664","13094","737","728","2723","7","37943","37143","6982","7782","1706","1936","-52","-27","-276","500","180","2","896","-22","-255","163","1","1540","1639","166","67","100.0","16.5","26.5","0.6","38.4","16.8","2.0","23.7","29.1","1.6","1.6","6.1","0.0","84.5","82.7","15.5","17.3","234","22","20",".","50","35","25","31","49","12","11","16",".","133","144","27.5","21.1","40.9","30.6","27.5","21.1","40.3","30.5","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","209742","CME","00","209","224625","37014","59482","1314","86268","37677","4436","53319","65471","3686","3641","13614","35","189713","185715","34912","38910","8528","9680","-259","-134","-1382","2500","900","12","4478","-111","-1273","814","6","7698","8194","830","334","100.0","16.5","26.5","0.6","38.4","16.8","2.0","23.7","29.1","1.6","1.6","6.1","0.0","84.5","82.7","15.5","17.3","234","22","20",".","50","35","25","31","49","12","11","16",".","133","144","27.5","21.1","40.9","30.6","27.5","21.1","40.3","30.5","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","239742","CME","00","239","436118","86595","36170","7637","221611","204481","35324","49706","95657","7957","6414","29464","15","415259","416705","20859","19413","9819","3077","1706","-443","4597","646","806","2303","6526","-314","56","-127","5","10087","8805","-268","1014","100.0","19.9","8.3","1.8","50.8","46.9","8.1","11.4","21.9","1.8","1.5","6.8","0.0","95.2","95.5","4.8","4.5","294","24","19","5","74","53","39","36","63","21","9","16",".","179","181","19.5","24.1","31.3","40.4","18.8","23.6","29.7","39.6","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","240741","CME","00","240","26215","364","3799","0","11088","708","19","6133","17855","1146","1673","0","0","20423","23527","5792","2688","-1350","-259","0","0","-275","125","-6","-1352","-1476","17","-307","0","0","-2182","-1340","832","-10","100.0","1.4","14.5","0.0","42.3","2.7","0.1","23.4","68.1","4.4","6.4","0.0","0.0","77.9","89.7","22.1","10.3","30",".",".","0","12",".",".","8",".",".",".","0","0","27","8","39.6","85.9","56.0","89.7","35.3","82.9","51.7","85.3","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","240743","CME","00","240","56776","5734","12754","209","16636","16414","1462","23790","11393","1567","0","1340","0","49398","45139","7378","11637","1028","681","1388","15","477","-2364","541","-1379","-958","443","0","-368","0","778","-1303","250","2331","100.0","10.1","22.5","0.4","29.3","28.9","2.6","41.9","20.1","2.8","0.0","2.4","0.0","87.0","79.5","13.0","20.5","73","7","13",".","14","9","9","12","15","5","0",".","0","43","46","51.8","36.5","62.6","45.8","51.2","34.5","61.9","43.4","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190723","2019-07-23","244041","ICUS","01","244","313726","27014","171214","3220","233058","101414","18825","14485","9531","115","7564","1323","0","304281","305642","9445","8084","2596","-1276","-2743","2","539","2654","-15","2264","306","6","976","0","0","2496","210","100","2386","100.0","8.6","54.6","1.0","74.3","32.3","6.0","4.6","3.0","0.0","2.4","0.4","0.0","97.0","97.4","3.0","2.6","164","13","13","5","63","38","29","18","12","4","4",".","0","114","88","30.3","40.1","42.6","58.4","28.7","40.0","39.9","57.8","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190723","2019-07-23","244042","ICUS","01","244","1269825","82324","786514","3551","917781","226687","105991","96533","48921","1745","21226","15002","3687","1232838","1192098","36987","77727","25452","860","-52067","784","29338","13260","-11624","4972","6667","-531","-315","5103","-339","23145","-38747","2307","64199","100.0","6.5","61.9","0.3","72.3","17.9","8.3","7.6","3.9","0.1","1.7","1.2","0.3","97.1","93.9","2.9","6.1","411","26","20","8","173","63","89","57","30","12","31","11",".","323","200","18.5","47.3","30.6","60.5","17.3","47.3","28.3","60.3","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","33874A","CME","00","138","64742","5818","10180","98","42754","36958","2662","1560","3794","443","0","7442","2","53337","61579","11405","3163","82","-226","135","-208","-705","-278","30","789","118","-7","0","0","0","-327","-210","409","292","100.0","9.0","15.7","0.2","66.0","57.1","4.1","2.4","5.9","0.7","0.0","11.5","0.0","82.4","95.1","17.6","4.9","77","5","6",".","37","17","14","5","5","4","0",".",".","56","41","30.2","39.7","43.2","62.3","30.1","39.6","42.8","62.2","(S&P 400 INDEX X $100)","33874A","CME","138","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","43874A","CME","00","438","120350","45734","67694","50265","5850","420","560","16810","1000","306","800","0","0","120325","120245","25","105","80","480","943","-863","0","0","0","463","0","0","0","0","0","80","80","0","0","100.0","38.0","56.2","41.8","4.9","0.3","0.5","14.0","0.8","0.3","0.7","0.0","0.0","100.0","99.9","0.0","0.1","37","4","19","11","5",".",".","6",".",".",".","0","0","25","27","79.9","59.4","88.8","81.1","48.6","33.2","54.7","47.4","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190723","2019-07-23","020601","CBT","00","020","932493","4548","103947","5695","457792","319810","160627","74115","172150","17044","43522","21869","26","763369","801168","169124","131325","4451","781","-10077","-363","-845","-2721","2241","-9223","8076","9952","3353","-962","-1045","4851","5101","-400","-650","100.0","0.5","11.1","0.6","49.1","34.3","17.2","7.9","18.5","1.8","4.7","2.3","0.0","81.9","85.9","18.1","14.1","180","5","20","6","62","29","47","22","28","18","9","5",".","128","125","25.9","30.9","34.7","43.3","22.4","28.9","29.4","38.2","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190723","2019-07-23","020604","CBT","00","020","1156025","4701","203157","179","711120","30312","179120","29510","633790","10856","41719","5751","0","977205","1063165","178820","92860","-1886","-3450","-5331","103","-14669","4888","8512","421","-8961","1141","2461","-467","-990","-6471","-1105","4585","-781","100.0","0.4","17.6","0.0","61.5","2.6","15.5","2.6","54.8","0.9","3.6","0.5","0.0","84.5","92.0","15.5","8.0","131",".","11",".","67","14","52","11","21","11","4",".","0","102","94","31.9","32.7","42.5","50.8","24.9","32.5","34.4","49.2","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190723","2019-07-23","042601","CBT","00","042","3696612","119937","315366","26832","1877479","613710","222674","648080","2084631","142450","433877","181158","5217","3476546","3592038","220066","104574","108710","14380","29190","-7656","31675","27423","-2933","53030","25345","44890","-36226","1283","-1038","96122","116504","12588","-7794","100.0","3.2","8.5","0.7","50.8","16.6","6.0","17.5","56.4","3.9","11.7","4.9","0.1","94.0","97.2","6.0","2.8","376","28","29","11","123","28","72","67","57","38","29","14","4","297","204","21.8","33.5","36.2","50.0","21.6","31.3","35.6","47.8","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190723","2019-07-23","043602","CBT","00","043","3860962","184412","250453","38951","1695446","613880","779488","350218","1401104","144265","203573","236599","12810","3409163","3477550","451799","383412","81689","-9615","7222","9420","70602","-93139","39581","-13367","119127","32049","-24260","639","-3108","101302","111791","-19613","-30102","100.0","4.8","6.5","1.0","43.9","15.9","20.2","9.1","36.3","3.7","5.3","6.1","0.3","88.3","90.1","11.7","9.9","412","31","31","16","108","67","99","68","64","41","27","16","9","312","265","22.2","15.4","30.3","27.5","16.5","14.6","23.5","22.7","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190723","2019-07-23","043607","CBT","00","043","768641","24772","71846","1556","307439","318565","106377","158107","87991","12658","50560","23352","0","661469","622345","107172","146296","-102","-614","-4849","798","5692","7102","-1436","10035","3983","-776","201","636","0","13900","5458","-14002","-5560","100.0","3.2","9.3","0.2","40.0","41.4","13.8","20.6","11.4","1.6","6.6","3.0","0.0","86.1","81.0","13.9","19.0","105","4","9",".","27","34","41","19","6","9",".","4","0","79","78","27.1","32.1","40.6","41.6","24.7","30.5","37.8","37.9","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190723","2019-07-23","044601","CBT","00","044","4542598","103417","448531","41771","2233580","713279","812793","410266","1733404","177353","423090","298082","842","4203112","4226055","339486","316543","82352","8696","17275","8486","67025","-7176","1041","-18764","-4148","62492","-21688","-4924","-1411","105877","71635","-23525","10717","100.0","2.3","9.9","0.9","49.2","15.7","17.9","9.0","38.2","3.9","9.3","6.6","0.0","92.5","93.0","7.5","7.0","344","16","37","12","95","53","88","42","66","40","17","18",".","237","249","29.6","24.4","43.9","34.0","20.0","21.0","34.2","29.7","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190723","2019-07-23","045601","CBT","00","045","2238764","584035","362689","661626","4402","49844","43263","311742","561300","442266","145893","54026","6801","2200028","2181815","38736","56949","36236","43695","-24246","32865","-4230","-21721","-5360","-22563","48979","6192","-18061","49","-3576","28962","33182","7274","3054","100.0","26.1","16.2","29.6","0.2","2.2","1.9","13.9","25.1","19.8","6.5","2.4","0.3","98.3","97.5","1.7","2.5","179","28","40","53",".","11","5","35","43","56","6","12","4","134","163","29.6","27.8","52.0","41.0","22.0","16.6","33.9","24.4","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","132741","CME","00","132","13104791","2347420","2004723","2868157","411740","2193849","529584","2468970","860687","3557142","114407","113947","70445","12367865","12198534","736926","906257","305361","213768","467","-10439","-28631","82299","4168","-14173","131569","85157","8035","-1813","4140","262025","295548","43336","9813","100.0","17.9","15.3","21.9","3.1","16.7","4.0","18.8","6.6","27.1","0.9","0.9","0.5","94.4","93.1","5.6","6.9","261","39","35","70","13","27","27","59","52","91","10","12","11","227","233","18.7","25.0","28.5","35.6","14.2","19.0","20.2","24.7","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","134741","CME","00","134","68456","10028","12705","9435","6398","1324","677","15024","17368","24450","0","569","183","66195","66711","2261","1745","6617","-2239","2936","2567","3641","0","-821","2452","-43","1317","-324","569","-473","6120","6052","497","565","100.0","14.6","18.6","13.8","9.3","1.9","1.0","21.9","25.4","35.7","0.0","0.8","0.3","96.7","97.5","3.3","2.5","46","5","11","9",".",".",".","14","9","17","0",".",".","31","43","40.4","39.7","64.1","55.6","30.2","33.0","40.8","39.3","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190723","2019-07-23","134742","CME","00","134","115389","28123","11357","19759","920","2244","12096","33259","49807","19617","1166","0","58","114998","114938","391","451","17843","-3217","2988","4584","379","-2208","6214","13835","10500","-3966","178","0","-219","17788","17893","55","-50","100.0","24.4","9.8","17.1","0.8","1.9","10.5","28.8","43.2","17.0","1.0","0.0","0.1","99.7","99.6","0.3","0.4","65","9","9","11",".",".",".","18","21","24",".","0",".","46","58","40.3","35.7","67.1","54.6","32.3","26.1","46.4","38.6","($4,167 x Contract IMM Index)","134742","CME","134","F33","FutOnly"
"10 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190723","2019-07-23","246605","CBT","00","246","20113","49","7755","0","1141","4202","0","13013","4579","69","5815","1187","0","20087","17792","26","2321","508","-3","105","0","5","234","0","528","188","0","-5","55","0","525","582","-17","-74","100.0","0.2","38.6","0.0","5.7","20.9","0.0","64.7","22.8","0.3","28.9","5.9","0.0","99.9","88.5","0.1","11.5","32",".","5","0",".","9","0",".","5",".",".","5","0","9","24","98.3","47.7","99.7","67.5","98.3","47.4","99.5","67.1","(NOTIONAL VALUE OF $100,000)","246605","CBT","246","F33","FutOnly"
"5 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190723","2019-07-23","246606","CBT","00","246","11843","4097","2025","0","1149","1630","0","6546","6594","0","0","207","0","11792","10456","51","1387","737","-1","10","0","0","86","0","738","666","0","0","0","0","737","762","0","-25","100.0","34.6","17.1","0.0","9.7","13.8","0.0","55.3","55.7","0.0","0.0","1.7","0.0","99.6","88.3","0.4","11.7","26",".",".","0",".","9","0",".","6","0","0",".","0","7","19","91.5","56.7","99.6","79.3","91.5","56.7","99.6","79.3","(NOTIONAL VALUE OF $100,000)","246606","CBT","246","F33","FutOnly"
"5 YEAR ERIS SWAP - CHICAGO BOARD OF TRADE","190723","2019-07-23","344601","CBT","00","344","52129","18387","150","16597","0","40","0","5320","16366","11549","30","7150","246","52129","52098","0","31","2327","1440","50","0","0","0","0","887","2272","0","0","0","0","2327","2322","0","5","100.0","35.3","0.3","31.8","0.0","0.1","0.0","10.2","31.4","22.2","0.1","13.7","0.5","100.0","99.9","0.0","0.1","24",".",".",".","0",".","0",".","8",".",".","7",".","8","21","94.8","66.2","100.0","92.9","41.0","34.2","45.5","44.1","100,000 USD notional principal","344601","CBT","344","F50","FutOnly"
