"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180904,2018-09-04,020601,CBT ,00,020 ,  874614,   11451,   62293,   15160,  360511,  252932,  179956,   89915,   99449,   36462,   26670,   43426,    1408,  721533,  691086,  153081,  183528,  -46468,      42,  -22929,    7057,   17504,    4424,   -3804,   -9207,    7746,  -27941,     671,    3064,    -402,  -16080,  -32785,  -30388,  -13683,  100.0,    1.3,    7.1,    1.7,   41.2,   28.9,   20.6,   10.3,   11.4,    4.2,    3.0,    5.0,    0.2,   82.5,   79.0,   17.5,   21.0,    182,      8,     17,      9,     58,     29,     48,     31,     23,     23,      8,      8,.,    134,    131,    22.8,    26.4,    32.1,    35.8,    15.4,    18.2,    22.3,    25.1,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180904,2018-09-04,020604,CBT ,00,020 , 1055047,    8672,  174377,    8004,  556845,   72192,  170654,   71320,  482057,   25010,   63476,   14488,    1355,  905336,  948137,  149711,  106910,  -57610,    -605,  -28054,    1423,   -7384,    5312,    5608,    2955,    5550,  -23861,   -1395,   -4743,     153,  -23106,  -38612,  -34504,  -18998,  100.0,    0.8,   16.5,    0.8,   52.8,    6.8,   16.2,    6.8,   45.7,    2.4,    6.0,    1.4,    0.1,   85.8,   89.9,   14.2,   10.1,    127,.,     13,      8,     57,     10,     40,     11,     25,     20,      5,.,.,    102,     96,    21.1,    32.5,    33.4,    46.0,    14.9,    32.3,    26.0,    43.9,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180904,2018-09-04,042601,CBT ,00,042 , 2127907,   62602,  116279,   25124,  939800,  416507,  323497,  395567,  630763,   77394,  171050,  354717,     843, 1995877, 1945124,  132030,  182783,  -87533,   13543,  -31200,   -9042,   92874,   57309,   27589,  -64804,   15294, -146680,    4618,    8887,   -2698,  -84600,  -80541,   -2933,   -6992,  100.0,    2.9,    5.5,    1.2,   44.2,   19.6,   15.2,   18.6,   29.6,    3.6,    8.0,   16.7,    0.0,   93.8,   91.4,    6.2,    8.6,    339,     15,     27,     12,     88,     37,     63,     58,     68,     48,     23,     23,.,    233,    232,    22.9,    22.2,    32.9,    37.1,    15.9,    21.6,    24.6,    34.6,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180904,2018-09-04,043602,CBT ,00,043 , 3991152,  141086,  313016,   39519, 1719906,  748656,  646810,  445171, 1333741,  176528,  365013,  219613,   29151, 3563184, 3507034,  427968,  484118, -143350,   16087,  -80949,   -4347,   76278,    7141,   18246, -165007,   59843,  -13217,  -44454,  -21219,   -8702, -125116,  -43204,  -18234, -100146,  100.0,    3.5,    7.8,    1.0,   43.1,   18.8,   16.2,   11.2,   33.4,    4.4,    9.1,    5.5,    0.7,   89.3,   87.9,   10.7,   12.1,    447,     28,     40,     24,     99,     87,    105,     54,     88,     61,     27,     24,     12,    312,    337,    25.9,    19.3,    35.1,    29.0,    21.3,    16.7,    28.7,    25.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180904,2018-09-04,043607,CBT ,00,043 ,  579786,   27270,   38184,   13172,  194595,  186170,   76808,   87444,   48243,   23577,   50005,   34027,     502,  473373,  420683,  106413,  159103,  -64638,    1791,   21147,    2729,   -8938,    5169,   -3413,   -7289,  -17808,  -37342,    1778,   -2505,       2,  -50682,  -32021,  -13956,  -32617,  100.0,    4.7,    6.6,    2.3,   33.6,   32.1,   13.2,   15.1,    8.3,    4.1,    8.6,    5.9,    0.1,   81.6,   72.6,   18.4,   27.4,    104,      4,     10,      5,     20,     36,     37,     13,     12,     12,      4,      5,.,     82,     78,    27.3,    12.5,    37.9,    21.4,    25.1,    11.0,    34.7,    17.3,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180904,2018-09-04,044601,CBT ,00,044 , 4277516,   69989,  385257,   50048, 2216275,  513277,  735695,  424232, 1584396,  208325,  228460,  375490,   25081, 3958105, 3877569,  319411,  399947, -136636,  -12062,  -15247,  -30391,   88595,   15340,   36776,    2943,  -26430, -110040,  -25554,   20106,     476,  -49257, -109410,  -87379,  -27226,  100.0,    1.6,    9.0,    1.2,   51.8,   12.0,   17.2,    9.9,   37.0,    4.9,    5.3,    8.8,    0.6,   92.5,   90.7,    7.5,    9.3,    351,     14,     38,     19,     87,     51,     74,     43,     75,     51,     20,     23,      9,    241,    263,    35.9,    17.8,    47.2,    29.0,    28.3,    15.7,    39.0,    24.3,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180904,2018-09-04,045601,CBT ,00,045 , 1825371,  499916,  246318,  508680,   13220,   35492,   29464,  110893,  277632,  500402,   31636,   57201,   99512, 1793723, 1754701,   31648,   70670, -186659,  -14870,  -76887,  -75918,    -271,    5335,   -7073,   20483,  -24273,  -24818,  -83551,    7337,     666, -185352, -195631,   -1307,    8972,  100.0,   27.4,   13.5,   27.9,    0.7,    1.9,    1.6,    6.1,   15.2,   27.4,    1.7,    3.1,    5.5,   98.3,   96.1,    1.7,    3.9,    149,     31,     21,     42,      5,      5,      5,     31,     32,     46,      6,     11,      7,    120,    129,    30.8,    30.2,    43.9,    44.0,    17.1,    16.7,    21.2,    22.5,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180904,2018-09-04,132741,CME ,00,132 ,14276081, 5620601, 1341689, 2013698,  371410, 2078249, 1304032, 1223133, 3117777, 2395934,  270549,  275209,  507705,13707062,13034293,  569019, 1241788,  134416,  -64059,  -35510,   59084,   45514,  297448,  -47902,  108190, -230616,   35717,    7901,   15925,   -5550,  138895,   88596,   -4479,   45820,  100.0,   39.4,    9.4,   14.1,    2.6,   14.6,    9.1,    8.6,   21.8,   16.8,    1.9,    1.9,    3.6,   96.0,   91.3,    4.0,    8.7,    299,     30,     49,     68,      9,     28,     34,     38,     95,    106,     12,     21,     24,    241,    290,    35.4,    17.8,    48.5,    28.0,    31.6,    14.4,    40.7,    20.3,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180904,2018-09-04,134741,CME ,00,134 ,   11192,    4042,    4011,    1904,       0,       0,       0,    1551,    1390,    3452,     199,     200,       1,   11149,   10958,      43,     234,     876,     195,     610,     -90,       0,       0,       0,      13,    -188,     552,     199,       0,       1,     870,     885,       6,      -9,  100.0,   36.1,   35.8,   17.0,    0.0,    0.0,    0.0,   13.9,   12.4,   30.8,    1.8,    1.8,    0.0,   99.6,   97.9,    0.4,    2.1,     24,      4,      4,      5,      0,      0,      0,      7,      5,      9,.,.,.,     20,     19,    58.9,    57.0,    77.2,    78.1,    45.3,    42.9,    50.8,    48.9,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180904,2018-09-04,134742,CME ,00,134 ,   11785,    5661,    3981,    1769,       0,       0,       0,     524,    2248,    3729,      50,       0,       0,   11733,   11727,      52,      58,   -5011,   -4331,   -1859,     142,       0,       0,       0,   -1158,   -3076,     508,    -150,       0,       0,   -4989,   -4285,     -22,    -726,  100.0,   48.0,   33.8,   15.0,    0.0,    0.0,    0.0,    4.4,   19.1,   31.6,    0.4,    0.0,    0.0,   99.6,   99.5,    0.4,    0.5,     20,.,      5,      4,      0,      0,      0,.,      7,      7,.,      0,      0,     13,     18,    90.2,    69.2,    96.6,    87.3,    52.0,    41.4,    52.9,    51.0,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180904,2018-09-04,246605,CBT ,00,246 ,   30232,    1343,    3354,       0,     147,    9828,       0,   16062,   12436,       0,   12410,    1790,     212,   30174,   27620,      58,    2612,     126,       9,     328,       0,       0,      29,       0,     297,   -2786,       0,    -200,       0,       0,     106,   -2429,      20,    2555,  100.0,    4.4,   11.1,    0.0,    0.5,   32.5,    0.0,   53.1,   41.1,    0.0,   41.0,    5.9,    0.7,   99.8,   91.4,    0.2,    8.6,     37,.,      5,      0,.,     10,      0,.,      8,      0,.,      4,.,     11,     27,    90.7,    44.0,    99.2,    65.5,    90.7,    44.0,    98.8,    65.5,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180904,2018-09-04,246606,CBT ,00,246 ,   19947,    3280,    6073,       0,     716,    2442,       9,   15889,    7800,       0,       0,    1833,       0,   19894,   18157,      53,    1790,     606,      12,     711,       0,       0,       0,       0,     552,   -1811,       0,       0,       0,       0,     564,   -1100,      42,    1706,  100.0,   16.4,   30.4,    0.0,    3.6,   12.2,    0.0,   79.7,   39.1,    0.0,    0.0,    9.2,    0.0,   99.7,   91.0,    0.3,    9.0,     28,.,      5,      0,.,      6,.,      4,      6,      0,      0,.,      0,      9,     20,    95.8,    52.1,    99.7,    75.4,    95.8,    52.1,    99.7,    75.3,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180904,2018-09-04,1330E1,E   ,00,133 ,    3940,      55,       0,       0,      83,       0,       0,     836,    1378,      52,     908,    1872,      32,    1966,    3334,    1974,     606,    -149,       0,       0,       0,      -9,       0,       0,      27,    -382,     -26,    -110,     186,     -15,    -133,    -237,     -16,      88,  100.0,    1.4,    0.0,    0.0,    2.1,    0.0,    0.0,   21.2,   35.0,    1.3,   23.0,   47.5,    0.8,   49.9,   84.6,   50.1,   15.4,     41,.,      0,      0,.,      0,      0,      8,      9,.,     15,      6,.,     27,     19,    17.1,    61.2,    27.5,    73.6,    17.1,    61.2,    26.7,    73.6,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180904,2018-09-04,133741,CME ,00,133 ,    2707,       0,       0,       0,      99,     140,       8,    1187,    1657,      17,     576,     532,       0,    1887,    2354,     820,     353,    -133,       0,       0,       0,      32,     -30,      -5,    -501,     -88,     -36,     416,       3,       0,     -94,    -156,     -39,      23,  100.0,    0.0,    0.0,    0.0,    3.7,    5.2,    0.3,   43.8,   61.2,    0.6,   21.3,   19.7,    0.0,   69.7,   87.0,   30.3,   13.0,     36,      0,      0,      0,.,.,.,      6,     13,.,      8,      4,      0,     18,     21,    44.1,    48.0,    56.0,    65.6,    44.1,    48.0,    56.0,    65.1,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180904,2018-09-04,098662,ICUS,01,098 ,   55783,     713,   38109,       0,   18033,     485,     460,   17768,   11513,    2534,    8606,    1170,      67,   48181,   54338,    7602,    1445,    2981,    -870,     617,       0,     260,    -370,     -15,    1726,    3482,     217,    1415,    -115,     -68,    2665,    3748,     316,    -767,  100.0,    1.3,   68.3,    0.0,   32.3,    0.9,    0.8,   31.9,   20.6,    4.5,   15.4,    2.1,    0.1,   86.4,   97.4,   13.6,    2.6,    120,.,.,      0,     14,.,.,     34,     16,     11,     39,      8,.,     95,     39,    39.6,    81.0,    53.1,    89.4,    38.3,    81.0,    51.3,    87.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180904,2018-09-04,1170E1,E   ,00,117 ,  500107,   70247,    6056,   29199,  122996,   64435,   24388,   54119,  187179,  138635,   16817,    4431,   19367,  475768,  473690,   24339,   26417,    2976,    6080,    2002,    -640,    4158,   -2557,    -754,   -9435,    3461,    7161,   -1962,    -175,   -2133,    2475,    6365,     501,   -3389,  100.0,   14.0,    1.2,    5.8,   24.6,   12.9,    4.9,   10.8,   37.4,   27.7,    3.4,    0.9,    3.9,   95.1,   94.7,    4.9,    5.3,    232,     17,      8,     20,     25,     33,     25,     39,     66,     56,     13,     15,     21,    166,    188,    33.6,    29.7,    48.0,    41.0,    22.1,    18.7,    31.9,    26.7,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180904,2018-09-04,221602,CBT ,00,221 ,   33958,    2452,    3146,       0,   15794,       0,    1583,   10372,   25358,     242,    1329,    2219,    1292,   33064,   33840,     894,     118,    2782,    1381,     -28,       0,     600,     -28,       0,      63,    2853,      -3,     -12,     -98,      64,    2093,    2760,     689,      22,  100.0,    7.2,    9.3,    0.0,   46.5,    0.0,    4.7,   30.5,   74.7,    0.7,    3.9,    6.5,    3.8,   97.4,   99.7,    2.6,    0.3,     45,      4,.,      0,     11,      0,.,      6,     11,.,      8,      4,.,     31,     17,    44.9,    69.3,    73.3,    92.6,    40.2,    68.5,    68.7,    87.0,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
