"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063A3,IFED,01,006 ,   48160,    8718,   24947,     800,   38642,   22413,   48160,   48160,       0,       0,   48160,    8718,   24947,     800,   38642,   22413,   48160,   48160,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,     -90,     124,      90,     100,    -114,     100,     100,       0,       0,  100.0,   18.1,   51.8,    1.7,   80.2,   46.5,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   51.8,    1.7,   80.2,   46.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      7,     15,     16,     27,      4,      9,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.2,    77.4,    91.3,    91.6,    69.2,    76.5,    91.3,    90.6,    69.2,    77.4,    91.3,    91.6,    69.2,    76.5,    91.3,    90.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063A4,IFED,01,006 ,   44062,    8782,   31250,       0,   35280,   12812,   44062,   44062,       0,       0,   44062,    8782,   31250,       0,   35280,   12812,   44062,   44062,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,     100,       0,     100,       0,     100,     100,       0,       0,  100.0,   19.9,   70.9,    0.0,   80.1,   29.1,  100.0,  100.0,    0.0,    0.0,  100.0,   19.9,   70.9,    0.0,   80.1,   29.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.4,    70.3,    94.0,    90.0,    76.4,    68.9,    94.0,    86.5,    76.4,    70.3,    94.0,    90.0,    76.4,    68.9,    94.0,    86.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063AD,IFED,01,006 ,   28687,    3080,   15544,     100,   25507,   13043,   28687,   28687,       0,       0,   28687,    3080,   15544,     100,   25507,   13043,   28687,   28687,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     110,      10,     210,       0,     100,    -100,     110,     110,       0,       0,  100.0,   10.7,   54.2,    0.3,   88.9,   45.5,  100.0,  100.0,    0.0,    0.0,  100.0,   10.7,   54.2,    0.3,   88.9,   45.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      8,      8,     13,     15,     26,      4,      7,      1,      8,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    67.6,    73.5,    91.8,    91.5,    64.8,    73.2,    89.0,    90.8,    67.6,    73.5,    91.8,    91.5,    64.8,    73.2,    89.0,    90.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063AN,IFED,01,006 ,   30495,    7220,    6705,       0,   23275,   23790,   30495,   30495,       0,       0,   30495,    7220,    6705,       0,   23275,   23790,   30495,   30495,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     600,       0,     100,       0,     600,     500,     600,     600,       0,       0,  100.0,   23.7,   22.0,    0.0,   76.3,   78.0,  100.0,  100.0,    0.0,    0.0,  100.0,   23.7,   22.0,    0.0,   76.3,   78.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      3,      0,     11,      3,     16,      6,     22,      5,      3,      0,     11,      3,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    92.4,    80.5,   100.0,    56.3,    92.4,    80.5,   100.0,    56.3,    92.4,    80.5,   100.0,    56.3,    92.4,    80.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063AR,IFED,01,006 ,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      6,     16,      8,     23,      4,      2,      0,     12,      6,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063AS,IFED,01,006 ,   14885,    1950,     700,       0,   12935,   14185,   14885,   14885,       0,       0,   14885,    1950,     700,       0,   12935,   14185,   14885,   14885,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     950,    -100,       0,       0,    1050,     950,     950,     950,       0,       0,  100.0,   13.1,    4.7,    0.0,   86.9,   95.3,  100.0,  100.0,    0.0,    0.0,  100.0,   13.1,    4.7,    0.0,   86.9,   95.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      4,      0,     12,     11,     17,     15,     24,      5,      4,      0,     12,     11,     17,     15,      0,      0,      0,      0,      0,      0,      0,      0,    58.3,    82.1,    84.9,    94.3,    51.6,    55.5,    62.3,    62.4,    58.3,    82.1,    84.9,    94.3,    51.6,    55.5,    62.3,    62.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063B1,IFED,01,006 ,   23250,    9300,    4950,       0,   13950,   18300,   23250,   23250,       0,       0,   23250,    9300,    4950,       0,   13950,   18300,   23250,   23250,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     200,     100,       0,       0,     100,     200,     200,     200,       0,       0,  100.0,   40.0,   21.3,    0.0,   60.0,   78.7,  100.0,  100.0,    0.0,    0.0,  100.0,   40.0,   21.3,    0.0,   60.0,   78.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.6,    93.2,    90.5,   100.0,    74.6,    93.2,    90.5,   100.0,    74.6,    93.2,    90.5,   100.0,    74.6,    93.2,    90.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063BD,IFED,01,006 ,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063CD,IFED,01,006 ,   28915,    2958,    2930,     667,   25290,   25318,   28915,   28915,       0,       0,   28915,    2958,    2930,     667,   25290,   25318,   28915,   28915,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     238,     -75,    -100,      75,     238,     263,     238,     238,       0,       0,  100.0,   10.2,   10.1,    2.3,   87.5,   87.6,  100.0,  100.0,    0.0,    0.0,  100.0,   10.2,   10.1,    2.3,   87.5,   87.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      2,      3,      2,     17,     15,     19,     20,     28,      2,      3,      2,     17,     15,     19,     20,      0,      0,      0,      0,      0,      0,      0,      0,    62.2,    68.7,    85.7,    91.0,    39.2,    43.6,    53.2,    53.0,    62.2,    68.7,    85.7,    91.0,    39.2,    43.6,    53.2,    53.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180904,2018-09-04,007601,CBT ,00,007 ,  528062,  111900,  160644,  129988,  248648,  205610,  490536,  496242,   37526,   31820,  507806,  113286,  161202,  121476,  238333,  195883,  473095,  478561,   34711,   29245,   20256,    2940,    3768,    4186,   10315,    9727,   17441,   17681,    2815,    2575,   -3097,    1001,     549,   -6677,    3554,    5155,   -2122,    -973,    -975,   -2124,  100.0,   21.2,   30.4,   24.6,   47.1,   38.9,   92.9,   94.0,    7.1,    6.0,  100.0,   22.3,   31.7,   23.9,   46.9,   38.6,   93.2,   94.2,    6.8,    5.8,  100.0,   14.5,   18.6,   20.7,   50.9,   48.0,   86.1,   87.3,   13.9,   12.7,    349,     88,    118,    108,     95,     67,    254,    249,    349,     89,    121,    103,     95,     66,    253,    244,     59,      9,     12,      9,     28,     13,     43,     32,    13.3,    16.3,    21.4,    24.1,    11.3,    14.2,    18.2,    20.1,    13.5,    16.6,    22.0,    24.2,    11.5,    14.1,    18.6,    20.2,    35.4,    42.4,    53.9,    65.4,    24.3,    37.6,    37.3,    53.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180904,2018-09-04,020601,CBT ,00,020 ,  874614,  118241,  158618,   21268,  582024,  511200,  721533,  691086,  153081,  183528,  874614,  118241,  158618,   21268,  582024,  511200,  721533,  691086,  153081,  183528,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -46468,  -13218,   21473,   -8344,    5482,  -45914,  -16080,  -32785,  -30388,  -13683,  100.0,   13.5,   18.1,    2.4,   66.5,   58.4,   82.5,   79.0,   17.5,   21.0,  100.0,   13.5,   18.1,    2.4,   66.5,   58.4,   82.5,   79.0,   17.5,   21.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    182,     43,     25,     25,     84,     88,    134,    131,    182,     43,     25,     25,     84,     88,    134,    131,      0,      0,      0,      0,      0,      0,      0,      0,    22.8,    26.4,    32.1,    35.8,    15.4,    18.2,    22.3,    25.1,    22.8,    26.4,    32.1,    35.8,    15.4,    18.2,    22.3,    25.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180904,2018-09-04,020604,CBT ,00,020 , 1055047,  105003,  326819,   31600,  768733,  589718,  905336,  948137,  149711,  106910, 1055047,  105003,  326819,   31600,  768733,  589718,  905336,  948137,  149711,  106910,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -57610,     267,   10552,   -9634,  -13739,  -39530,  -23106,  -38612,  -34504,  -18998,  100.0,   10.0,   31.0,    3.0,   72.9,   55.9,   85.8,   89.9,   14.2,   10.1,  100.0,   10.0,   31.0,    3.0,   72.9,   55.9,   85.8,   89.9,   14.2,   10.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    127,     19,     21,     23,     72,     63,    102,     96,    127,     19,     21,     23,     72,     63,    102,     96,      0,      0,      0,      0,      0,      0,      0,      0,    21.1,    32.5,    33.4,    46.0,    14.9,    32.3,    26.0,    43.9,    21.1,    32.5,    33.4,    46.0,    14.9,    32.3,    26.0,    43.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180904,2018-09-04,02141B,IFED,01,021 ,   19931,    1644,     721,    3993,   14257,   15122,   19894,   19836,      37,      95,   19931,    1644,     721,    3993,   14257,   15122,   19894,   19836,      37,      95,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -634,    -714,     230,    -435,     553,    -404,    -596,    -609,     -38,     -25,  100.0,    8.2,    3.6,   20.0,   71.5,   75.9,   99.8,   99.5,    0.2,    0.5,  100.0,    8.2,    3.6,   20.0,   71.5,   75.9,   99.8,   99.5,    0.2,    0.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      4,      3,      4,     19,     20,     25,     25,     30,      4,      3,      4,     19,     20,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,    50.1,    53.7,    74.8,    80.1,    17.3,    20.0,    25.0,    27.4,    50.1,    53.7,    74.8,    80.1,    17.3,    20.0,    25.0,    27.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180904,2018-09-04,02141C,IFED,01,021 ,   20693,     580,    7337,     974,   18552,   12382,   20106,   20693,     587,       0,   20693,     580,    7337,     974,   18552,   12382,   20106,   20693,     587,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1930,    -114,   -1039,       0,   -1768,    -891,   -1882,   -1930,     -48,       0,  100.0,    2.8,   35.5,    4.7,   89.7,   59.8,   97.2,  100.0,    2.8,    0.0,  100.0,    2.8,   35.5,    4.7,   89.7,   59.8,   97.2,  100.0,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      3,      4,      2,     22,     17,     27,     21,     35,      3,      4,      2,     22,     17,     27,     21,      0,      0,      0,      0,      0,      0,      0,      0,    49.9,    64.8,    70.9,    89.3,    41.9,    56.7,    59.7,    75.2,    49.9,    64.8,    70.9,    89.3,    41.9,    56.7,    59.7,    75.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
