"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063A3,IFED,01,006 ,   48160,    8718,   24947,     800,   38642,   22413,   48160,   48160,       0,       0,   48160,    8718,   24947,     800,   38642,   22413,   48160,   48160,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,     -90,     124,      90,     100,    -114,     100,     100,       0,       0,  100.0,   18.1,   51.8,    1.7,   80.2,   46.5,  100.0,  100.0,    0.0,    0.0,  100.0,   18.1,   51.8,    1.7,   80.2,   46.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      7,     15,     16,     27,      4,      9,      1,     10,      7,     15,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.2,    77.4,    91.3,    91.6,    69.2,    76.5,    91.3,    90.6,    69.2,    77.4,    91.3,    91.6,    69.2,    76.5,    91.3,    90.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063A4,IFED,01,006 ,   44062,    8782,   31250,       0,   35280,   12812,   44062,   44062,       0,       0,   44062,    8782,   31250,       0,   35280,   12812,   44062,   44062,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,       0,     100,       0,     100,       0,     100,     100,       0,       0,  100.0,   19.9,   70.9,    0.0,   80.1,   29.1,  100.0,  100.0,    0.0,    0.0,  100.0,   19.9,   70.9,    0.0,   80.1,   29.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      8,      0,     11,      7,     14,     15,     25,      3,      8,      0,     11,      7,     14,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.4,    70.3,    94.0,    90.0,    76.4,    68.9,    94.0,    86.5,    76.4,    70.3,    94.0,    90.0,    76.4,    68.9,    94.0,    86.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063AD,IFED,01,006 ,   28954,    3080,   15544,     100,   25774,   13310,   28954,   28954,       0,       0,   28954,    3080,   15544,     100,   25774,   13310,   28954,   28954,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -75,      10,     210,       0,     -85,    -285,     -75,     -75,       0,       0,  100.0,   10.6,   53.7,    0.3,   89.0,   46.0,  100.0,  100.0,    0.0,    0.0,  100.0,   10.6,   53.7,    0.3,   89.0,   46.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    67.1,    72.8,    91.2,    91.4,    63.6,    72.5,    87.7,    89.2,    67.1,    72.8,    91.2,    91.4,    63.6,    72.5,    87.7,    89.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063AN,IFED,01,006 ,   30495,    7220,    6705,       0,   23275,   23790,   30495,   30495,       0,       0,   30495,    7220,    6705,       0,   23275,   23790,   30495,   30495,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     600,       0,     100,       0,     600,     500,     600,     600,       0,       0,  100.0,   23.7,   22.0,    0.0,   76.3,   78.0,  100.0,  100.0,    0.0,    0.0,  100.0,   23.7,   22.0,    0.0,   76.3,   78.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      3,      0,     11,      3,     16,      6,     22,      5,      3,      0,     11,      3,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    56.3,    92.4,    80.5,   100.0,    56.3,    92.4,    80.5,   100.0,    56.3,    92.4,    80.5,   100.0,    56.3,    92.4,    80.5,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063AR,IFED,01,006 ,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,   27222,    5497,    5275,       0,   21725,   21947,   27222,   27222,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,  100.0,   20.2,   19.4,    0.0,   79.8,   80.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      0,     12,      6,     16,      8,     23,      4,      2,      0,     12,      6,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,    74.4,    96.3,    92.4,   100.0,    74.4,    96.3,    92.4,    98.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063AS,IFED,01,006 ,   15736,    2801,     813,       0,   12935,   14923,   15736,   15736,       0,       0,   15736,    2801,     813,       0,   12935,   14923,   15736,   15736,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1255,     205,       0,       0,    1050,    1254,    1255,    1255,       0,       0,  100.0,   17.8,    5.2,    0.0,   82.2,   94.8,  100.0,  100.0,    0.0,    0.0,  100.0,   17.8,    5.2,    0.0,   82.2,   94.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      7,      5,      0,     12,     11,     19,     16,     27,      7,      5,      0,     12,     11,     19,     16,      0,      0,      0,      0,      0,      0,      0,      0,    55.1,    77.7,    80.3,    93.6,    48.4,    52.5,    58.3,    59.0,    55.1,    77.7,    80.3,    93.6,    48.4,    52.5,    58.3,    59.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063B1,IFED,01,006 ,   23973,    9300,    4950,       0,   14673,   19023,   23973,   23973,       0,       0,   23973,    9300,    4950,       0,   14673,   19023,   23973,   23973,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      93,     100,       0,       0,      -7,      93,      93,      93,       0,       0,  100.0,   38.8,   20.6,    0.0,   61.2,   79.4,  100.0,  100.0,    0.0,    0.0,  100.0,   38.8,   20.6,    0.0,   61.2,   79.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      3,      0,      8,      4,     14,      7,     21,      6,      3,      0,      8,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.4,    93.4,    90.8,   100.0,    75.4,    93.4,    90.8,   100.0,    75.4,    93.4,    90.8,   100.0,    75.4,    93.4,    90.8,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063BD,IFED,01,006 ,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,   27370,    7980,   18020,       0,   19390,    9350,   27370,   27370,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,  100.0,   29.2,   65.8,    0.0,   70.8,   34.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      7,      6,     12,     13,     24,      5,      7,      0,      7,      6,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,    82.1,    85.5,    97.6,    97.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180904,2018-09-04,0063CD,IFED,01,006 ,   29231,    2958,    2917,     743,   25530,   25571,   29231,   29231,       0,       0,   29231,    2958,    2917,     743,   25530,   25571,   29231,   29231,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     240,     -75,    -101,      76,     239,     264,     240,     240,       0,       0,  100.0,   10.1,   10.0,    2.5,   87.3,   87.5,  100.0,  100.0,    0.0,    0.0,  100.0,   10.1,   10.0,    2.5,   87.3,   87.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,      2,      4,      3,     17,     15,     20,     21,     29,      2,      4,      3,     17,     15,     20,     21,      0,      0,      0,      0,      0,      0,      0,      0,    61.5,    68.8,    85.0,    90.9,    38.8,    43.5,    52.9,    52.9,    61.5,    68.8,    85.0,    90.9,    38.8,    43.5,    52.9,    52.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180904,2018-09-04,007601,CBT ,00,007 ,  556714,  104827,  160987,  150219,  263137,  213169,  518184,  524375,   38530,   32338,  536458,  106511,  161843,  141410,  252822,  203442,  500743,  506694,   35715,   29763,   20256,    2940,    3768,    4186,   10315,    9727,   17441,   17681,    2815,    2575,   -1781,    -291,     906,   -4935,    4606,    4471,    -620,     442,   -1161,   -2223,  100.0,   18.8,   28.9,   27.0,   47.3,   38.3,   93.1,   94.2,    6.9,    5.8,  100.0,   19.9,   30.2,   26.4,   47.1,   37.9,   93.3,   94.5,    6.7,    5.5,  100.0,   14.5,   18.6,   20.7,   50.9,   48.0,   86.1,   87.3,   13.9,   12.7,    350,     84,    121,    118,     96,     74,    259,    262,    350,     84,    125,    113,     96,     73,    258,    257,     59,      9,     12,      9,     28,     13,     43,     32,    13.5,    15.6,    21.5,    23.2,    11.3,    13.2,    17.8,    18.7,    13.7,    15.9,    22.1,    23.3,    11.5,    13.0,    18.3,    18.8,    35.4,    42.4,    53.9,    65.4,    24.3,    37.6,    37.3,    53.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180904,2018-09-04,020601,CBT ,00,020 , 1019510,  105730,  156940,  105839,  642317,  558219,  853886,  820997,  165624,  198513, 1019510,  105730,  156940,  105839,  642317,  558219,  853886,  820997,  165624,  198513,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -30804,  -18126,   24069,   -3643,   21667,  -38675,    -102,  -18249,  -30701,  -12555,  100.0,   10.4,   15.4,   10.4,   63.0,   54.8,   83.8,   80.5,   16.2,   19.5,  100.0,   10.4,   15.4,   10.4,   63.0,   54.8,   83.8,   80.5,   16.2,   19.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    193,     44,     31,     49,     97,     95,    160,    156,    193,     44,     31,     49,     97,     95,    160,    156,      0,      0,      0,      0,      0,      0,      0,      0,    20.9,    23.7,    29.0,    32.4,    13.2,    15.5,    19.1,    21.5,    20.9,    23.7,    29.0,    32.4,    13.2,    15.5,    19.1,    21.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180904,2018-09-04,020604,CBT ,00,020 , 1055445,  105003,  326870,   31600,  768733,  589718,  905336,  948188,  150109,  107257, 1055445,  105003,  326870,   31600,  768733,  589718,  905336,  948188,  150109,  107257,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -57438,     267,   10568,   -9634,  -13740,  -39530,  -23107,  -38597,  -34330,  -18841,  100.0,    9.9,   31.0,    3.0,   72.8,   55.9,   85.8,   89.8,   14.2,   10.2,  100.0,    9.9,   31.0,    3.0,   72.8,   55.9,   85.8,   89.8,   14.2,   10.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    127,     19,     21,     23,     72,     63,    102,     96,    127,     19,     21,     23,     72,     63,    102,     96,      0,      0,      0,      0,      0,      0,      0,      0,    21.1,    32.5,    33.4,    45.9,    14.9,    32.3,    26.0,    43.9,    21.1,    32.5,    33.4,    45.9,    14.9,    32.3,    26.0,    43.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180904,2018-09-04,02141B,IFED,01,021 ,   19931,    1644,     721,    3993,   14257,   15122,   19894,   19836,      37,      95,   19931,    1644,     721,    3993,   14257,   15122,   19894,   19836,      37,      95,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -634,    -714,     230,    -435,     553,    -404,    -596,    -609,     -38,     -25,  100.0,    8.2,    3.6,   20.0,   71.5,   75.9,   99.8,   99.5,    0.2,    0.5,  100.0,    8.2,    3.6,   20.0,   71.5,   75.9,   99.8,   99.5,    0.2,    0.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,      4,      3,      4,     19,     20,     25,     25,     30,      4,      3,      4,     19,     20,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,    50.1,    53.7,    74.8,    80.1,    17.3,    20.0,    25.0,    27.4,    50.1,    53.7,    74.8,    80.1,    17.3,    20.0,    25.0,    27.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180904,2018-09-04,02141C,IFED,01,021 ,   20693,     580,    7337,     974,   18552,   12382,   20106,   20693,     587,       0,   20693,     580,    7337,     974,   18552,   12382,   20106,   20693,     587,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1930,    -114,   -1039,       0,   -1768,    -891,   -1882,   -1930,     -48,       0,  100.0,    2.8,   35.5,    4.7,   89.7,   59.8,   97.2,  100.0,    2.8,    0.0,  100.0,    2.8,   35.5,    4.7,   89.7,   59.8,   97.2,  100.0,    2.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      3,      4,      2,     22,     17,     27,     21,     35,      3,      4,      2,     22,     17,     27,     21,      0,      0,      0,      0,      0,      0,      0,      0,    49.9,    64.8,    70.9,    89.3,    41.9,    56.7,    59.7,    75.2,    49.9,    64.8,    70.9,    89.3,    41.9,    56.7,    59.7,    75.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
