"NJ SRECS - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CC","IFED","01","006","174347","45761","118343","3325","125261","52679","174347","174347","0","0","174347","45761","118343","3325","125261","52679","174347","174347","0","0","0","0","0","0","0","0","0","0","0","0","-1640","0","-2320","200","-1840","480","-1640","-1640","0","0","100.0","26.2","67.9","1.9","71.8","30.2","100.0","100.0","0.0","0.0","100.0","26.2","67.9","1.9","71.8","30.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","5","11","5","15","10","23","23","33","5","11","5","15","10","23","23","0","0","0","0","0","0","0","0","69.2","76.5","86.7","90.5","69.2","72.5","84.1","81.1","69.2","76.5","86.7","90.5","69.2","72.5","84.1","81.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063CC","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CD","IFED","01","006","35341","4240","421","0","31101","34920","35341","35341","0","0","35341","4240","421","0","31101","34920","35341","35341","0","0","0","0","0","0","0","0","0","0","0","0","-25","0","-25","0","-25","0","-25","-25","0","0","100.0","12.0","1.2","0.0","88.0","98.8","100.0","100.0","0.0","0.0","100.0","12.0","1.2","0.0","88.0","98.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","6","16","8","20","3","2","0","13","6","16","8","0","0","0","0","0","0","0","0","70.7","97.8","90.1","100.0","65.2","92.3","84.6","92.3","70.7","97.8","90.1","100.0","65.2","92.3","84.6","92.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"PJM TRI-RECs CLASS 1 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CH","IFED","01","006","118343","23409","41714","3025","91909","73604","118343","118343","0","0","118343","23409","41714","3025","91909","73604","118343","118343","0","0","0","0","0","0","0","0","0","0","0","0","513","650","1314","-700","563","-101","513","513","0","0","100.0","19.8","35.2","2.6","77.7","62.2","100.0","100.0","0.0","0.0","100.0","19.8","35.2","2.6","77.7","62.2","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","7","6","2","15","14","23","21","33","7","6","2","15","14","23","21","0","0","0","0","0","0","0","0","51.4","73.0","76.8","86.3","41.9","60.1","62.3","71.1","51.4","73.0","76.8","86.3","41.9","60.1","62.3","71.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063CH","IFED","006"
"CALIF CARBON VINTAGE 2021 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CJ","IFED","01","006","16281","7070","2150","4725","4486","9406","16281","16281","0","0","16281","7070","2150","4725","4486","9406","16281","16281","0","0","0","0","0","0","0","0","0","0","0","0","50","50","-25","0","0","75","50","50","0","0","100.0","43.4","13.2","29.0","27.6","57.8","100.0","100.0","0.0","0.0","100.0","43.4","13.2","29.0","27.6","57.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21","6","1","4","4","8","14","13","21","6","1","4","4","8","14","13","0","0","0","0","0","0","0","0","58.9","55.8","84.8","89.9","49.4","50.3","62.7","64.8","58.9","55.8","84.8","89.9","49.4","50.3","62.7","64.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CJ","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063CL","IFED","01","006","27970","10375","1510","1350","16245","25110","27970","27970","0","0","27970","10375","1510","1350","16245","25110","27970","27970","0","0","0","0","0","0","0","0","0","0","0","0","455","1465","1110","-1010","490","355","945","455","-490","0","100.0","37.1","5.4","4.8","58.1","89.8","100.0","100.0","0.0","0.0","100.0","37.1","5.4","4.8","58.1","89.8","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31","9","2","2","16","15","27","17","31","9","2","2","16","15","27","17","0","0","0","0","0","0","0","0","61.0","66.6","81.1","86.9","57.3","54.1","70.1","71.5","61.0","66.6","81.1","86.9","57.3","54.1","70.1","71.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"MASS COMPLIANCE RECs CLASS 1 - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063DL","IFED","01","006","14430","2538","3050","900","10992","10480","14430","14430","0","0","14430","2538","3050","900","10992","10480","14430","14430","0","0","0","0","0","0","0","0","0","0","0","0","850","800","400","50","0","400","850","850","0","0","100.0","17.6","21.1","6.2","76.2","72.6","100.0","100.0","0.0","0.0","100.0","17.6","21.1","6.2","76.2","72.6","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","4","5","2","11","10","16","16","23","4","5","2","11","10","16","16","0","0","0","0","0","0","0","0","63.3","68.6","88.7","85.2","57.8","68.6","81.4","80.9","63.3","68.6","88.7","85.2","57.8","68.6","81.4","80.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of Class 1 Renewable Energy Cert","0063DL","IFED","006"
"MARYLAND SOLAR REC - ICE FUTURES ENERGY DIV","190702","2019-07-02","0063DN","IFED","01","006","39624","21721","6350","1137","16766","32137","39624","39624","0","0","39624","21721","6350","1137","16766","32137","39624","39624","0","0","0","0","0","0","0","0","0","0","0","0","600","500","-50","0","100","650","600","600","0","0","100.0","54.8","16.0","2.9","42.3","81.1","100.0","100.0","0.0","0.0","100.0","54.8","16.0","2.9","42.3","81.1","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","3","15","11","22","15","23","6","2","3","15","11","22","15","0","0","0","0","0","0","0","0","73.3","75.8","91.9","95.0","67.4","72.5","79.5","80.9","73.3","75.8","91.9","95.0","67.4","72.5","79.5","80.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063DN","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190702","2019-07-02","007601","CBT","00","007","421129","103798","111764","80720","204640","197684","389158","390168","31971","30961","95855","33951","24815","8842","44680","52328","87473","85985","8382","9870","325274","95072","112174","46653","159960","145356","301685","304183","23589","21091","-14734","1039","2483","-7466","-9114","-12703","-15541","-17686","807","2952","100.0","24.6","26.5","19.2","48.6","46.9","92.4","92.6","7.6","7.4","100.0","35.4","25.9","9.2","46.6","54.6","91.3","89.7","8.7","10.3","100.0","29.2","34.5","14.3","49.2","44.7","92.7","93.5","7.3","6.5","299","89","88","98","88","68","234","216","179","44","43","34","66","49","131","108","262","74","91","73","69","53","190","180","12.2","18.8","19.9","26.3","12.1","16.8","19.1","23.2","21.2","23.8","32.8","37.4","18.1","21.1","28.1","32.1","15.3","20.4","24.1","28.3","15.2","19.1","24.0","26.0","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190702","2019-07-02","020601","CBT","00","020","933255","164048","163413","14573","578172","616873","756793","794859","176462","138396","933255","164048","163413","14573","578172","616873","756793","794859","176462","138396","0","0","0","0","0","0","0","0","0","0","-6209","-12887","2668","-1288","9159","-6771","-5016","-5391","-1193","-818","100.0","17.6","17.5","1.6","62.0","66.1","81.1","85.2","18.9","14.8","100.0","17.6","17.5","1.6","62.0","66.1","81.1","85.2","18.9","14.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","175","43","22","16","75","74","120","110","175","43","22","16","75","74","120","110","0","0","0","0","0","0","0","0","25.7","31.6","34.2","44.7","21.9","29.5","28.8","39.1","25.7","31.6","34.2","44.7","21.9","29.5","28.8","39.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190702","2019-07-02","020604","CBT","00","020","1150605","94631","392805","12122","866836","658225","973589","1063152","177016","87453","1150605","94631","392805","12122","866836","658225","973589","1063152","177016","87453","0","0","0","0","0","0","0","0","0","0","8691","4714","631","-3152","7223","12945","8785","10424","-94","-1733","100.0","8.2","34.1","1.1","75.3","57.2","84.6","92.4","15.4","7.6","100.0","8.2","34.1","1.1","75.3","57.2","84.6","92.4","15.4","7.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","132","25","16","15","72","67","100","95","132","25","16","15","72","67","100","95","0","0","0","0","0","0","0","0","31.7","34.0","41.6","51.8","25.0","34.0","34.1","50.1","31.7","34.0","41.6","51.8","25.0","34.0","34.1","50.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190702","2019-07-02","02141B","IFED","01","021","40415","2081","984","5028","33197","34373","40306","40385","109","30","40415","2081","984","5028","33197","34373","40306","40385","109","30","0","0","0","0","0","0","0","0","0","0","-10389","-3913","824","-1588","-4898","-9655","-10399","-10419","10","30","100.0","5.1","2.4","12.4","82.1","85.1","99.7","99.9","0.3","0.1","100.0","5.1","2.4","12.4","82.1","85.1","99.7","99.9","0.3","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","3","6","5","23","22","29","30","35","3","6","5","23","22","29","30","0","0","0","0","0","0","0","0","55.7","46.6","81.5","77.6","17.3","17.0","22.4","22.6","55.7","46.6","81.5","77.6","17.3","17.0","22.4","22.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"FUEL OIL-3% USGC/3.5% FOB RDAM BARGES - ICE FUTURES ENERGY DIV","190702","2019-07-02","02141C","IFED","01","021","35121","1880","3590","4493","28046","26884","34419","34967","702","154","35121","1880","3590","4493","28046","26884","34419","34967","702","154","0","0","0","0","0","0","0","0","0","0","-10217","1077","-5513","-942","-10254","-3728","-10119","-10183","-98","-34","100.0","5.4","10.2","12.8","79.9","76.5","98.0","99.6","2.0","0.4","100.0","5.4","10.2","12.8","79.9","76.5","98.0","99.6","2.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","6","2","3","25","21","32","25","36","6","2","3","25","21","32","25","0","0","0","0","0","0","0","0","46.2","58.7","67.1","87.5","30.4","41.6","41.9","48.1","46.2","58.7","67.1","87.5","30.4","41.6","41.9","48.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","02165A","NYME","01","021","15863","2577","1611","782","12340","13392","15699","15785","164","78","15863","2577","1611","782","12340","13392","15699","15785","164","78","0","0","0","0","0","0","0","0","0","0","-4185","-371","746","-1251","-2492","-3628","-4114","-4133","-71","-52","100.0","16.2","10.2","4.9","77.8","84.4","99.0","99.5","1.0","0.5","100.0","16.2","10.2","4.9","77.8","84.4","99.0","99.5","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","4","5","4","27","32","33","39","48","4","5","4","27","32","33","39","0","0","0","0","0","0","0","0","56.7","47.5","76.6","66.2","48.1","32.7","55.0","43.7","56.7","47.5","76.6","66.2","48.1","32.7","55.0","43.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"SING FUEL OIL 380 cst PLATTS - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","02165K","NYME","01","021","4035","334","269","526","2788","2809","3648","3604","387","431","4035","334","269","526","2788","2809","3648","3604","387","431","0","0","0","0","0","0","0","0","0","0","-996","-111","230","-212","-652","-983","-975","-965","-21","-31","100.0","8.3","6.7","13.0","69.1","69.6","90.4","89.3","9.6","10.7","100.0","8.3","6.7","13.0","69.1","69.6","90.4","89.3","9.6","10.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27","3","2","6","19","18","25","24","27","3","2","6","19","18","25","24","0","0","0","0","0","0","0","0","45.1","41.5","65.5","62.7","19.3","24.4","27.0","30.2","45.1","41.5","65.5","62.7","19.3","24.4","27.0","30.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021"
"GULF NO6 FO 3% v EUR 3.5% RDAM - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","021A28","NYME","01","021","11091","2297","80","52","8272","10759","10621","10891","470","200","11091","2297","80","52","8272","10759","10621","10891","470","200","0","0","0","0","0","0","0","0","0","0","-1584","34","-176","-182","-1416","-1196","-1564","-1554","-20","-30","100.0","20.7","0.7","0.5","74.6","97.0","95.8","98.2","4.2","1.8","100.0","20.7","0.7","0.5","74.6","97.0","95.8","98.2","4.2","1.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","2","2","1","17","17","19","20","28","2","2","1","17","17","19","20","0","0","0","0","0","0","0","0","57.4","64.7","74.5","89.3","57.3","60.4","69.7","75.3","57.4","64.7","74.5","89.3","57.3","60.4","69.7","75.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","021A28","NYME","021"
"MINI SING 380 FUEL OIL - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","021A35","NYME","01","021","4410","619","2739","169","2642","1114","3430","4022","980","388","4410","619","2739","169","2642","1114","3430","4022","980","388","0","0","0","0","0","0","0","0","0","0","-1021","-51","-526","-11","-857","-399","-919","-936","-102","-85","100.0","14.0","62.1","3.8","59.9","25.3","77.8","91.2","22.2","8.8","100.0","14.0","62.1","3.8","59.9","25.3","77.8","91.2","22.2","8.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","4","8","3","21","17","27","26","39","4","8","3","21","17","27","26","0","0","0","0","0","0","0","0","33.2","57.8","51.3","76.6","33.2","56.9","50.2","73.4","33.2","57.8","51.3","76.6","33.2","56.9","50.2","73.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A35","NYME","021"
"#2 HEATING OIL- NY HARBOR-ULSD - NEW YORK MERCANTILE EXCHANGE","190702","2019-07-02","022651","NYME","01","022","384203","35801","45085","83395","223693","224752","342889","353232","41314","30971","384203","35801","45085","83395","223693","224752","342889","353232","41314","30971","0","0","0","0","0","0","0","0","0","0","-9712","1653","-1398","-8278","-1038","2114","-7663","-7562","-2049","-2150","100.0","9.3","11.7","21.7","58.2","58.5","89.2","91.9","10.8","8.1","100.0","9.3","11.7","21.7","58.2","58.5","89.2","91.9","10.8","8.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","187","41","46","64","80","80","162","154","187","41","46","64","80","80","162","154","0","0","0","0","0","0","0","0","13.8","13.8","23.2","24.0","8.9","7.2","13.2","12.4","13.8","13.8","23.2","24.0","8.9","7.2","13.2","12.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 42,000 U.S. GALLONS)","022651","NYME","022"
"NATURAL GAS HENRY LD1 FIXED - ICE FUTURES ENERGY DIV","190702","2019-07-02","023391","IFED","01","023","4908670","164400","204235","380741","4332170","4296670","4877311","4881646","31359","27024","4908670","164400","204235","380741","4332170","4296670","4877311","4881646","31359","27024","0","0","0","0","0","0","0","0","0","0","-226579","-21415","-51746","6415","-211352","-182726","-226352","-228057","-227","1478","100.0","3.3","4.2","7.8","88.3","87.5","99.4","99.4","0.6","0.6","100.0","3.3","4.2","7.8","88.3","87.5","99.4","99.4","0.6","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","231","30","36","46","149","117","206","173","231","30","36","46","149","117","206","173","0","0","0","0","0","0","0","0","26.5","42.4","42.3","59.1","24.7","41.0","38.5","56.3","26.5","42.4","42.3","59.1","24.7","41.0","38.5","56.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2500 MMBtus","023391","IFED","023"
"NATURAL GAS PENULTIMATE ICE - ICE FUTURES ENERGY DIV","190702","2019-07-02","023392","IFED","01","023","147381","11275","25033","28326","105924","92056","145525","145415","1856","1966","147381","11275","25033","28326","105924","92056","145525","145415","1856","1966","0","0","0","0","0","0","0","0","0","0","-45858","-14072","-6199","-15635","-7682","-20544","-37389","-42378","-8469","-3480","100.0","7.7","17.0","19.2","71.9","62.5","98.7","98.7","1.3","1.3","100.0","7.7","17.0","19.2","71.9","62.5","98.7","98.7","1.3","1.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50","8","12","15","25","24","41","43","50","8","12","15","25","24","41","43","0","0","0","0","0","0","0","0","49.1","56.5","70.8","78.1","18.4","22.2","26.7","27.3","49.1","56.5","70.8","78.1","18.4","22.2","26.7","27.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2500 mmbtu","023392","IFED","023"
"SOCAL BORDER FIN BASIS - ICE FUTURES ENERGY DIV","190702","2019-07-02","023393","IFED","01","023","276635","42","5400","702","255335","266359","256079","272461","20556","4174","276635","42","5400","702","255335","266359","256079","272461","20556","4174","0","0","0","0","0","0","0","0","0","0","1421","-1330","22","307","-9815","-122","-10838","207","12259","1214","100.0","0.0","2.0","0.3","92.3","96.3","92.6","98.5","7.4","1.5","100.0","0.0","2.0","0.3","92.3","96.3","92.6","98.5","7.4","1.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","1","3","2","31","23","33","27","36","1","3","2","31","23","33","27","0","0","0","0","0","0","0","0","61.4","71.8","76.8","85.4","54.8","68.8","69.6","78.3","61.4","71.8","76.8","85.4","54.8","68.8","69.6","78.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(Contracts of 2,500  MMBTU'S)","023393","IFED","023"
