"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",171205,2017-12-05,043602,CBT ,00,043 , 3273707,  134794,  176648,   32937, 1272672,  881165,  508710,  432484,  815848,  177127,  377317,  131286,   22034, 2958075, 2745755,  315632,  527952, -418334,   18688,  -31945,  -62060,   26784,    3888,  -19497, -135987,  -34815,  -83161,   30286,     895,  -16932, -241879, -243627, -176455, -174707,  100.0,    4.1,    5.4,    1.0,   38.9,   26.9,   15.5,   13.2,   24.9,    5.4,   11.5,    4.0,    0.7,   90.4,   83.9,    9.6,   16.1,    392,     20,     35,     17,     63,     97,     75,     46,     86,     53,     23,     22,     11,    244,    304,    27.0,    13.3,    37.7,    21.3,    21.9,     9.8,    31.1,    15.5,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",171205,2017-12-05,043607,CBT ,00,043 ,  530075,   29205,   32900,    5126,  119989,  170352,   44651,  201114,   84931,   22894,   18593,   17086,       0,  441572,  377940,   88503,  152135,   44330,    8426,   21804,     -99,   -2883,    7062,    4103,   43499,   35201,   -4086,    5484,   -2928,    -476,   53968,   60581,   -9638,  -16251,  100.0,    5.5,    6.2,    1.0,   22.6,   32.1,    8.4,   37.9,   16.0,    4.3,    3.5,    3.2,    0.0,   83.3,   71.3,   16.7,   28.7,     85,      4,      8,.,     16,     27,     28,     14,     10,      9,.,      5,      0,     60,     65,    35.5,    19.9,    46.7,    28.8,    34.4,    19.4,    44.7,    27.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",171205,2017-12-05,044601,CBT ,00,044 , 3072028,  121338,  203556,   55661, 1508774,  684544,  424985,  338983,  846073,  160147,  197846,  252915,    8315, 2816049, 2636196,  255979,  435832, -317373,   41749,  -72851,  -19647,   33393,   91888,  -51731,  -70554,   -5023, -157345,   10567,  -13995,  -15309, -228877, -244013,  -88496,  -73360,  100.0,    3.9,    6.6,    1.8,   49.1,   22.3,   13.8,   11.0,   27.5,    5.2,    6.4,    8.2,    0.3,   91.7,   85.8,    8.3,   14.2,    311,     13,     29,     18,     58,     60,     66,     42,     65,     40,     21,     23,      5,    207,    233,    33.1,    16.5,    43.6,    26.0,    28.7,    13.8,    38.5,    21.1,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",171205,2017-12-05,045601,CBT ,00,045 , 1422163,  447426,  213719,  455507,   10347,    6067,   68202,   45025,  278771,  246264,   57251,   32903,   60899, 1390921, 1362332,   31242,   59831,  -97999,  -10990,  -45098,  -62101,   -1943,    -603,   -4900,   -6980,   34412,  -25583,   17936,    5996,     488,  -94073,  -97389,   -3926,    -610,  100.0,   31.5,   15.0,   32.0,    0.7,    0.4,    4.8,    3.2,   19.6,   17.3,    4.0,    2.3,    4.3,   97.8,   95.8,    2.2,    4.2,    153,     24,     34,     47,.,      4,      7,     21,     39,     44,      7,     13,     12,    125,    138,    33.8,    26.5,    47.3,    36.7,    22.9,    12.2,    29.6,    18.7,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",171205,2017-12-05,132741,CME ,00,132 ,14188185, 6341153,  500093, 2551428,   32855, 2480936,  989880,  519052, 3057832, 2108046,  239136,  303041,  907620,13689170,12898876,  499015, 1289309,  365330,  -93608,    4049,   16195,   18730, -221502,  101082,   24407,  202845,  192402,   52657,  -68188,  108288,  420153,  335171,  -54823,   30159,  100.0,   44.7,    3.5,   18.0,    0.2,   17.5,    7.0,    3.7,   21.6,   14.9,    1.7,    2.1,    6.4,   96.5,   90.9,    3.5,    9.1,    307,     39,     33,     71,      6,     36,     35,     40,     97,    104,     14,     22,     23,    244,    296,    39.4,    18.8,    50.7,    28.6,    33.3,    16.6,    39.5,    21.7,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",171205,2017-12-05,246605,CBT ,00,246 ,   27989,    5430,    7916,      80,     142,    8359,     149,    9506,    6906,      15,   12647,    4402,       5,   27974,   27832,      15,     157,     346,       0,     609,      80,    -222,    -117,       0,     178,    -322,      15,     302,      11,       0,     353,     276,      -7,      70,  100.0,   19.4,   28.3,    0.3,    0.5,   29.9,    0.5,   34.0,   24.7,    0.1,   45.2,   15.7,    0.0,   99.9,   99.4,    0.1,    0.6,     49,.,      6,.,.,     12,.,      9,      9,.,      5,      5,.,     20,     34,    81.0,    36.6,    94.8,    64.9,    81.0,    36.6,    94.8,    64.9,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",171205,2017-12-05,246606,CBT ,00,246 ,   22716,    1350,    5790,      36,      69,    4815,     383,   19872,    7989,     176,     439,    3065,     331,   22656,   22585,      60,     131,   -1606,    -834,     339,      36,       0,   -1222,     -18,   -1233,    -745,     147,     300,     -77,     -26,   -1628,   -1566,      22,     -40,  100.0,    5.9,   25.5,    0.2,    0.3,   21.2,    1.7,   87.5,   35.2,    0.8,    1.9,   13.5,    1.5,   99.7,   99.4,    0.3,    0.6,     32,.,      5,.,.,      8,.,.,     10,.,.,.,.,      9,     27,    94.2,    52.8,    99.6,    77.3,    93.4,    52.7,    95.7,    77.1,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",171205,2017-12-05,098662,ICUS,01,098 ,   45289,     552,    1765,     617,   12286,    7688,     816,    3922,   25145,    5753,   12931,    1263,       4,   36881,   43051,    8408,    2238,    1772,      -3,     176,     617,    -218,     135,       1,   -5986,    1311,    2771,    4036,   -3033,     -96,    1122,    1882,     650,    -110,  100.0,    1.2,    3.9,    1.4,   27.1,   17.0,    1.8,    8.7,   55.5,   12.7,   28.6,    2.8,    0.0,   81.4,   95.1,   18.6,    4.9,    141,.,      4,.,     12,      8,.,     17,     44,     16,     47,      6,.,     92,     70,    34.6,    38.1,    45.6,    53.9,    31.1,    35.7,    38.4,    47.3,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",171205,2017-12-05,1170E1,E   ,00,117 ,  622772,  115184,   55235,   20476,  111808,   79650,  117692,   85522,  175683,  100387,   11200,    8546,   27908,  590177,  585577,   32595,   37195,   -9344,     804,   -1564,   -7730,    3097,  -12107,    4903,  -17173,   -2658,    2816,   -8124,     699,    8405,  -13002,   -7236,    3658,   -2108,  100.0,   18.5,    8.9,    3.3,   18.0,   12.8,   18.9,   13.7,   28.2,   16.1,    1.8,    1.4,    4.5,   94.8,   94.0,    5.2,    6.0,    259,     18,     10,     18,     22,     36,     26,     47,     77,     63,     17,     18,     23,    186,    203,    32.1,    27.7,    44.8,    37.5,    19.0,    14.9,    29.3,    22.0,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",171205,2017-12-05,221602,CBT ,00,221 ,   67220,     941,   21776,       0,   37932,     173,     166,   23026,   44872,      85,    4951,     128,       0,   67101,   67200,     119,      20,  -15056,      20,       0,       0,    -310,       3,       0,  -13304,  -15078,       0,   -1457,       0,       0,  -15051,  -15075,      -5,      19,  100.0,    1.4,   32.4,    0.0,   56.4,    0.3,    0.2,   34.3,   66.8,    0.1,    7.4,    0.2,    0.0,   99.8,  100.0,    0.2,    0.0,     39,.,.,      0,      7,.,.,     10,      6,.,     11,.,      0,     31,     10,    68.7,    91.9,    89.0,    99.5,    68.4,    91.9,    88.8,    99.4,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
