"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180130,2018-01-30,0063A4,IFED,01,006 ,   28907,    3242,   16525,     600,   25060,   11782,   28902,   28907,       5,       0,   28907,    3242,   16525,     600,   25060,   11782,   28902,   28907,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -95,    -615,     440,     215,     300,    -750,    -100,     -95,       5,       0,  100.0,   11.2,   57.2,    2.1,   86.7,   40.8,  100.0,  100.0,    0.0,    0.0,  100.0,   11.2,   57.2,    2.1,   86.7,   40.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      8,      1,      9,      6,     14,     14,     24,      4,      8,      1,      9,      6,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,    76.5,    69.5,    94.7,    91.7,    76.5,    66.8,    92.7,    87.6,    76.5,    69.5,    94.7,    91.7,    76.5,    66.8,    92.7,    87.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180130,2018-01-30,0063AB,IFED,01,006 ,   28074,   12700,   11100,     200,   15174,   16774,   28074,   28074,       0,       0,   28074,   12700,   11100,     200,   15174,   16774,   28074,   28074,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -32,    -200,       0,       0,     168,     -32,     -32,     -32,       0,       0,  100.0,   45.2,   39.5,    0.7,   54.1,   59.7,  100.0,  100.0,    0.0,    0.0,  100.0,   45.2,   39.5,    0.7,   54.1,   59.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      5,      1,     11,      7,     16,     13,     23,      5,      5,      1,     11,      7,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    65.1,    65.0,    85.3,    94.0,    64.4,    63.5,    82.9,    89.0,    65.1,    65.0,    85.3,    94.0,    64.4,    63.5,    82.9,    89.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180130,2018-01-30,0063AD,IFED,01,006 ,   21438,   10645,    5700,     100,   10693,   15638,   21438,   21438,       0,       0,   21438,   10645,    5700,     100,   10693,   15638,   21438,   21438,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,       0,       0,       0,    -100,    -100,    -100,    -100,       0,       0,  100.0,   49.7,   26.6,    0.5,   49.9,   72.9,  100.0,  100.0,    0.0,    0.0,  100.0,   49.7,   26.6,    0.5,   49.9,   72.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      5,      1,      6,      7,     13,     12,     24,      6,      5,      1,      6,      7,     13,     12,      0,      0,      0,      0,      0,      0,      0,      0,    66.2,    67.6,    91.8,    97.7,    66.2,    67.6,    91.8,    97.2,    66.2,    67.6,    91.8,    97.7,    66.2,    67.6,    91.8,    97.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180130,2018-01-30,0063AR,IFED,01,006 ,   27087,    5597,    5225,       0,   21490,   21862,   27087,   27087,       0,       0,   27087,    5597,    5225,       0,   21490,   21862,   27087,   27087,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1442,       0,       0,       0,   -1442,   -1442,   -1442,   -1442,       0,       0,  100.0,   20.7,   19.3,    0.0,   79.3,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.7,   19.3,    0.0,   79.3,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      1,      0,      9,      5,     14,      6,     20,      5,      1,      0,      9,      5,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    75.8,    97.1,    95.3,   100.0,    75.8,    97.1,    95.3,   100.0,    75.8,    97.1,    95.3,   100.0,    75.8,    97.1,    95.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180130,2018-01-30,0063BD,IFED,01,006 ,    8390,    2830,    1440,       0,    5560,    6950,    8390,    8390,       0,       0,    8390,    2830,    1440,       0,    5560,    6950,    8390,    8390,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     350,    -500,     -50,       0,     850,     400,     350,     350,       0,       0,  100.0,   33.7,   17.2,    0.0,   66.3,   82.8,  100.0,  100.0,    0.0,    0.0,  100.0,   33.7,   17.2,    0.0,   66.3,   82.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      3,      0,      7,      4,     14,      7,     20,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    56.7,    92.6,    85.3,   100.0,    56.7,    92.6,    85.3,    97.6,    56.7,    92.6,    85.3,   100.0,    56.7,    92.6,    85.3,    97.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180130,2018-01-30,007601,CBT ,00,007 ,  536440,  128897,  110533,  132485,  237129,  261369,  498511,  504387,   37929,   32053,  465919,  119922,  113554,  111439,  202365,  212305,  433726,  437297,   32193,   28621,   70521,   25082,   13086,    4939,   34764,   49064,   64785,   67089,    5736,    3432,   -3728,    2915,   -8970,    -963,   -6612,    5556,   -4660,   -4377,     931,     648,  100.0,   24.0,   20.6,   24.7,   44.2,   48.7,   92.9,   94.0,    7.1,    6.0,  100.0,   25.7,   24.4,   23.9,   43.4,   45.6,   93.1,   93.9,    6.9,    6.1,  100.0,   35.6,   18.6,    7.0,   49.3,   69.6,   91.9,   95.1,    8.1,    4.9,    360,    113,     96,    122,    101,     91,    280,    268,    356,    120,    101,    113,     97,     86,    268,    260,    146,     46,     34,     32,     46,     33,    109,     86,    11.2,    23.9,    18.1,    29.8,    10.7,    21.5,    16.7,    26.6,    11.1,    22.0,    18.5,    28.6,    10.4,    20.0,    17.5,    25.7,    26.4,    50.5,    39.2,    61.2,    26.4,    49.9,    38.0,    60.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180130,2018-01-30,020601,CBT ,00,020 ,  982758,  188164,  114106,  111065,  508853,  575819,  808082,  800989,  174676,  181769,  982758,  188164,  114106,  111065,  508853,  575819,  808082,  800989,  174676,  181769,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -55177,  -15518,   13884,  -42742,   -8558,  -17705,  -66819,  -46563,   11641,   -8614,  100.0,   19.1,   11.6,   11.3,   51.8,   58.6,   82.2,   81.5,   17.8,   18.5,  100.0,   19.1,   11.6,   11.3,   51.8,   58.6,   82.2,   81.5,   17.8,   18.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    177,     44,     31,     43,     81,     82,    139,    142,    177,     44,     31,     43,     81,     82,    139,    142,      0,      0,      0,      0,      0,      0,      0,      0,    18.2,    23.3,    26.2,    33.3,    12.0,    15.8,    18.7,    23.6,    18.2,    23.3,    26.2,    33.3,    12.0,    15.8,    18.7,    23.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180130,2018-01-30,020604,CBT ,00,020 ,  897404,   48928,  187261,   10728,  713695,  592325,  773351,  790314,  124053,  107090,  897404,   48928,  187261,   10728,  713695,  592325,  773351,  790314,  124053,  107090,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -649,    1965,     793,   -3135,   -1732,  -14315,   -2902,  -16657,    2253,   16008,  100.0,    5.5,   20.9,    1.2,   79.5,   66.0,   86.2,   88.1,   13.8,   11.9,  100.0,    5.5,   20.9,    1.2,   79.5,   66.0,   86.2,   88.1,   13.8,   11.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    114,     16,     14,     15,     61,     67,     88,     85,    114,     16,     14,     15,     61,     67,     88,     85,      0,      0,      0,      0,      0,      0,      0,      0,    27.5,    39.1,    40.8,    52.0,    20.3,    38.8,    31.1,    48.5,    27.5,    39.1,    40.8,    52.0,    20.3,    38.8,    31.1,    48.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180130,2018-01-30,02165A,NYME,01,021 ,   48241,    6108,    2300,    4510,   37556,   41426,   48174,   48236,      67,       5,   48241,    6108,    2300,    4510,   37556,   41426,   48174,   48236,      67,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2042,     636,     209,    -253,    1597,    2086,    1980,    2042,      62,       0,  100.0,   12.7,    4.8,    9.3,   77.9,   85.9,   99.9,  100.0,    0.1,    0.0,  100.0,   12.7,    4.8,    9.3,   77.9,   85.9,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,      7,      7,      9,     33,     43,     45,     54,     60,      7,      7,      9,     33,     43,     45,     54,      0,      0,      0,      0,      0,      0,      0,      0,    38.4,    33.6,    60.1,    54.8,    21.3,    18.6,    32.0,    28.6,    38.4,    33.6,    60.1,    54.8,    21.3,    18.6,    32.0,    28.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"NY RES FUEL 1.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180130,2018-01-30,02165B,NYME,01,021 ,    3417,      50,       0,       0,    3367,    3417,    3417,    3417,       0,       0,    3417,      50,       0,       0,    3367,    3417,    3417,    3417,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,    1.5,    0.0,    0.0,   98.5,  100.0,  100.0,  100.0,    0.0,    0.0,  100.0,    1.5,    0.0,    0.0,   98.5,  100.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      1,      0,      0,     14,     12,     15,     12,     20,      1,      0,      0,     14,     12,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,    57.1,    66.9,    87.4,    93.7,    41.6,    52.9,    58.6,    61.5,    57.1,    66.9,    87.4,    93.7,    41.6,    52.9,    58.6,    61.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165B","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL SWAP - NEW YORK MERCANTILE EXCHANGE",180130,2018-01-30,02165E,NYME,01,021 ,   10854,     287,     542,     513,    9317,    9289,   10117,   10344,     737,     510,   10854,     287,     542,     513,    9317,    9289,   10117,   10344,     737,     510,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     404,     -20,      -7,      -4,     363,     424,     339,     413,      65,      -9,  100.0,    2.6,    5.0,    4.7,   85.8,   85.6,   93.2,   95.3,    6.8,    4.7,  100.0,    2.6,    5.0,    4.7,   85.8,   85.6,   93.2,   95.3,    6.8,    4.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,      2,      3,      6,     31,     32,     37,     38,     39,      2,      3,      6,     31,     32,     37,     38,      0,      0,      0,      0,      0,      0,      0,      0,    33.6,    38.2,    54.8,    57.7,     8.6,    14.7,    14.0,    17.6,    33.6,    38.2,    54.8,    57.7,     8.6,    14.7,    14.0,    17.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
"SING 380 FUEL OIL SWAP - NEW YORK MERCANTILE EXCHANGE",180130,2018-01-30,02165K,NYME,01,021 ,    9521,     724,      84,     488,    7719,    8627,    8931,    9199,     590,     322,    9521,     724,      84,     488,    7719,    8627,    8931,    9199,     590,     322,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      57,     -58,     -16,      32,      20,      21,      -6,      37,      63,      20,  100.0,    7.6,    0.9,    5.1,   81.1,   90.6,   93.8,   96.6,    6.2,    3.4,  100.0,    7.6,    0.9,    5.1,   81.1,   90.6,   93.8,   96.6,    6.2,    3.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,      6,      3,      8,     31,     34,     39,     43,     44,      6,      3,      8,     31,     34,     39,     43,      0,      0,      0,      0,      0,      0,      0,      0,    35.8,    37.0,    57.7,    57.1,    20.6,    21.5,    28.0,    31.5,    35.8,    37.0,    57.7,    57.1,    20.6,    21.5,    28.0,    31.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021 "
"GULF NO6 FO 3% v EUR 3.5% RDAM - NEW YORK MERCANTILE EXCHANGE",180130,2018-01-30,021A28,NYME,01,021 ,   26523,     420,    9873,    1642,   24416,   14648,   26478,   26163,      45,     360,   26523,     420,    9873,    1642,   24416,   14648,   26478,   26163,      45,     360,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1166,     -32,     674,      84,    1069,     156,    1121,     914,      45,     252,  100.0,    1.6,   37.2,    6.2,   92.1,   55.2,   99.8,   98.6,    0.2,    1.4,  100.0,    1.6,   37.2,    6.2,   92.1,   55.2,   99.8,   98.6,    0.2,    1.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      1,      7,      5,     18,     19,     24,     26,     33,      1,      7,      5,     18,     19,     24,     26,      0,      0,      0,      0,      0,      0,      0,      0,    54.3,    56.0,    73.5,    78.8,    45.4,    47.1,    61.1,    62.2,    54.3,    56.0,    73.5,    78.8,    45.4,    47.1,    61.1,    62.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","021A28","NYME","021 "
"MINI SING 380 FUEL OIL SWAP - NEW YORK MERCANTILE EXCHANGE",180130,2018-01-30,021A35,NYME,01,021 ,    8542,    1248,    4253,     153,    6451,    3781,    7852,    8187,     690,     355,    8542,    1248,    4253,     153,    6451,    3781,    7852,    8187,     690,     355,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     569,     219,     185,      26,     256,     433,     501,     644,      68,     -75,  100.0,   14.6,   49.8,    1.8,   75.5,   44.3,   91.9,   95.8,    8.1,    4.2,  100.0,   14.6,   49.8,    1.8,   75.5,   44.3,   91.9,   95.8,    8.1,    4.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     56,     13,      7,      8,     27,     22,     45,     32,     56,     13,      7,      8,     27,     22,     45,     32,      0,      0,      0,      0,      0,      0,      0,      0,    47.8,    50.4,    63.1,    70.8,    45.8,    50.1,    60.1,    70.1,    47.8,    50.4,    63.1,    70.8,    45.8,    50.1,    60.1,    70.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 100 METRIC TONS)","021A35","NYME","021 "
