"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",181009,2018-10-09,043607,CBT ,00,043 ,  617906,   30420,   42979,    2476,  209200,  211750,  100685,  101592,   43028,   14694,   52791,   37691,     500,  512358,  453803,  105548,  164103,   -1851,   -8668,   -3490,     182,    4382,   -5042,    5542,   -2767,    6953,      66,      11,   -2807,       0,   -1252,    1404,    -599,   -3255,  100.0,    4.9,    7.0,    0.4,   33.9,   34.3,   16.3,   16.4,    7.0,    2.4,    8.5,    6.1,    0.1,   82.9,   73.4,   17.1,   26.6,    104,      4,      7,.,     24,     38,     40,      8,     12,      6,      5,      6,.,     78,     76,    32.0,    15.8,    44.1,    23.9,    28.6,    13.6,    37.3,    20.0,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181009,2018-10-09,044601,CBT ,00,044 , 4448802,   59090,  421203,   33649, 2526947,  682107,  768724,  396909, 1540297,   88927,  261099,  442231,   17394, 4152739, 3994532,  296063,  454270,   43248,    6643,   14595,    9432,  111759,   22336,  -47487,  -16039,   51730,  -15963,   15505,   14503,   -4365,   59485,   44781,  -16237,   -1533,  100.0,    1.3,    9.5,    0.8,   56.8,   15.3,   17.3,    8.9,   34.6,    2.0,    5.9,    9.9,    0.4,   93.3,   89.8,    6.7,   10.2,    362,     10,     39,     10,     96,     58,     80,     34,     74,     36,     22,     29,      7,    226,    269,    40.0,    18.5,    52.0,    29.4,    31.4,    16.0,    42.3,    24.7,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",181009,2018-10-09,045601,CBT ,00,045 , 1756746,  482445,  350303,  481824,   17250,   27100,   30676,  165179,  283972,  338419,   62767,   48840,  139190, 1717750, 1700324,   38996,   56422,   -9212,  -12956,   42651,  -17981,    -439,  -11630,    6658,   42985,   -6382,  -15738,    1480,    8151,  -15406,  -11397,   -9677,    2185,     465,  100.0,   27.5,   19.9,   27.4,    1.0,    1.5,    1.7,    9.4,   16.2,   19.3,    3.6,    2.8,    7.9,   97.8,   96.8,    2.2,    3.2,    149,     27,     29,     46,      4,      4,      5,     31,     33,     43,      7,      9,      8,    122,    129,    29.0,    28.0,    41.9,    42.4,    21.3,    18.1,    26.8,    25.0,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,132741,CME ,00,132 ,14504143, 5447427, 1171511, 1935315,  397981, 2184535, 1314350,  936071, 2588789, 3021043,  263217,  433272,  586261,13901665,13235076,  602478, 1269067,  373018,   58231,  137078,  -40317,    2687, -149326,   12322,     368,   25297,  296396,  -11935,   39419,   71427,  389179,  392296,  -16161,  -19278,  100.0,   37.6,    8.1,   13.3,    2.7,   15.1,    9.1,    6.5,   17.8,   20.8,    1.8,    3.0,    4.0,   95.8,   91.3,    4.2,    8.7,    296,     33,     44,     66,      8,     34,     37,     37,     86,     97,     11,     24,     28,    238,    286,    33.5,    18.4,    46.9,    27.9,    30.1,    15.4,    38.4,    20.0,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,134741,CME ,00,134 ,   11870,    1919,    2843,    1588,       0,       0,       0,    1616,     649,    6643,       0,       1,      77,   11843,   11801,      27,      69,    2161,     -50,    -225,     155,       0,       0,       0,    -270,     -71,    2422,       0,       1,    -121,    2136,    2161,      25,       0,  100.0,   16.2,   24.0,   13.4,    0.0,    0.0,    0.0,   13.6,    5.5,   56.0,    0.0,    0.0,    0.6,   99.8,   99.4,    0.2,    0.6,     23,      4,.,      4,      0,      0,      0,      6,      5,     11,      0,.,.,     20,     19,    58.4,    46.4,    80.9,    75.6,    24.2,    27.3,    29.3,    29.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,134742,CME ,00,134 ,   25494,    4335,    1301,   10650,       0,       0,       0,    1831,    4911,    8592,      50,       0,       0,   25458,   25454,      36,      40,    4531,     714,       0,    3592,       0,       0,       0,    -749,     -62,    1010,     -15,       0,     -25,    4527,    4515,       4,      16,  100.0,   17.0,    5.1,   41.8,    0.0,    0.0,    0.0,    7.2,   19.3,   33.7,    0.2,    0.0,    0.0,   99.9,   99.8,    0.1,    0.2,     23,      4,.,      4,      0,      0,      0,      7,      9,     13,.,      0,      0,     19,     21,    85.7,    68.0,    93.2,    88.6,    20.1,    21.6,    23.6,    24.2,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",181009,2018-10-09,246605,CBT ,00,246 ,   29035,    1578,    5276,       0,    1120,   10284,       0,   14954,    9738,       0,   11108,    1502,     212,   28972,   27012,      63,    2023,      97,     627,    1278,       0,     -29,     166,       0,     -73,   -1353,       0,    -450,     114,      -2,      73,     203,      24,    -106,  100.0,    5.4,   18.2,    0.0,    3.9,   35.4,    0.0,   51.5,   33.5,    0.0,   38.3,    5.2,    0.7,   99.8,   93.0,    0.2,    7.0,     36,.,      4,      0,.,     11,      0,.,      7,      0,      4,      4,.,     11,     26,    91.4,    42.4,    99.0,    63.0,    91.4,    42.4,    98.7,    63.0,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",181009,2018-10-09,246606,CBT ,00,246 ,   17035,    2272,    4256,       0,     927,    2427,       9,   13813,    7242,       0,       0,    1498,       0,   17021,   15432,      14,    1603,     521,    -156,     785,       0,       0,       0,       0,     669,    -311,       0,       0,      68,       0,     513,     542,       8,     -21,  100.0,   13.3,   25.0,    0.0,    5.4,   14.2,    0.1,   81.1,   42.5,    0.0,    0.0,    8.8,    0.0,   99.9,   90.6,    0.1,    9.4,     30,.,      5,      0,.,      7,.,.,      7,      0,      0,.,      0,      9,     22,    96.7,    55.5,    99.9,    75.9,    96.7,    55.4,    99.9,    75.8,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",181009,2018-10-09,1330E1,E   ,00,133 ,    4028,      55,       0,       0,       0,       0,       0,    1099,    1675,     159,     706,    1557,      10,    2029,    3401,    1999,     627,     -35,       0,       0,       0,       0,       0,       0,     206,    -134,    -184,    -172,     243,      -2,    -152,     -77,     117,      42,  100.0,    1.4,    0.0,    0.0,    0.0,    0.0,    0.0,   27.3,   41.6,    3.9,   17.5,   38.7,    0.2,   50.4,   84.4,   49.6,   15.6,     41,.,      0,      0,      0,      0,      0,     11,     10,      4,     14,      5,.,     29,     17,    17.8,    59.5,    30.2,    73.9,    17.8,    58.3,    30.2,    71.3,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",181009,2018-10-09,133741,CME ,00,133 ,    2848,       0,      76,       0,       0,     121,       0,    1643,    1656,      24,     395,     606,       0,    2062,    2483,     786,     365,     494,       0,      36,       0,     -26,      -4,      -4,     406,     314,       5,      68,      40,       0,     449,     387,      45,     107,  100.0,    0.0,    2.7,    0.0,    0.0,    4.2,    0.0,   57.7,   58.1,    0.8,   13.9,   21.3,    0.0,   72.4,   87.2,   27.6,   12.8,     34,      0,.,      0,      0,.,      0,      9,     13,.,      5,      4,      0,     15,     20,    43.8,    50.0,    58.9,    66.1,    43.8,    50.0,    58.9,    66.1,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",181009,2018-10-09,098662,ICUS,01,098 ,   58150,    2780,   41239,       0,   17871,     587,     404,   21180,   10560,    1119,    8404,    1565,     165,   51923,   55639,    6227,    2511,    4786,    2210,      30,       0,    2139,     174,      29,     457,    4190,    -276,     306,     226,      -2,    4863,    4371,     -77,     415,  100.0,    4.8,   70.9,    0.0,   30.7,    1.0,    0.7,   36.4,   18.2,    1.9,   14.5,    2.7,    0.3,   89.3,   95.7,   10.7,    4.3,    123,.,.,      0,     14,      4,.,     36,     16,     12,     40,      7,.,     99,     39,    35.1,    79.9,    51.5,    86.9,    34.0,    79.9,    50.3,    86.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",181009,2018-10-09,1170E1,E   ,00,117 ,  534909,   87606,    8225,   30922,  117492,   75301,   31109,   61045,  183513,  143569,   13668,    6474,   25702,  511113,  504815,   23796,   30094,    -815,   -6881,    4328,    1643,   -1065,  -14964,   -5123,  -13896,  -12504,   29321,   -2402,   -1087,    -620,     977,     994,   -1792,   -1809,  100.0,   16.4,    1.5,    5.8,   22.0,   14.1,    5.8,   11.4,   34.3,   26.8,    2.6,    1.2,    4.8,   95.6,   94.4,    4.4,    5.6,    244,     16,     11,     20,     24,     38,     25,     52,     53,     55,     13,     17,     23,    180,    187,    31.9,    31.7,    46.0,    41.9,    17.9,    18.3,    26.0,    25.1,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",181009,2018-10-09,221602,CBT ,00,221 ,   34195,    4382,      64,      26,   16237,      86,    3943,    6603,   29414,     242,    2388,     133,     163,   33984,   34071,     211,     124,    4304,    3434,      -5,      26,   -6830,      86,    1857,    5972,    2193,       0,    -288,       0,     155,    4326,    4312,     -22,      -8,  100.0,   12.8,    0.2,    0.1,   47.5,    0.3,   11.5,   19.3,   86.0,    0.7,    7.0,    0.4,    0.5,   99.4,   99.6,    0.6,    0.4,     40,.,.,.,     11,.,.,      5,      9,.,      9,.,.,     28,     16,    58.7,    82.6,    81.6,    97.0,    47.1,    77.1,    69.5,    85.8,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
