"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063A2,IFED,01,006 ,   72163,    6964,   11269,    6368,   58825,   54527,   72156,   72163,       7,       0,   72163,    6964,   11269,    6368,   58825,   54527,   72156,   72163,       7,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     293,     103,      42,    -118,     307,     369,     293,     293,      -0,       0,  100.0,    9.7,   15.6,    8.8,   81.5,   75.6,  100.0,  100.0,    0.0,    0.0,  100.0,    9.7,   15.6,    8.8,   81.5,   75.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,     12,      9,     10,     15,     13,     34,     25,     39,     12,      9,     10,     15,     13,     34,     25,      0,      0,      0,      0,      0,      0,      0,      0,    62.6,    44.9,    76.4,    72.5,    50.5,    39.8,    60.2,    52.9,    62.6,    44.9,    76.4,    72.5,    50.5,    39.8,    60.2,    52.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063A3,IFED,01,006 ,   46397,    9043,   24388,     762,   36592,   21247,   46397,   46397,       0,       0,   46397,    9043,   24388,     762,   36592,   21247,   46397,   46397,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -200,   -1500,    -100,       0,    1300,    -100,    -200,    -200,       0,       0,  100.0,   19.5,   52.6,    1.6,   78.9,   45.8,  100.0,  100.0,    0.0,    0.0,  100.0,   19.5,   52.6,    1.6,   78.9,   45.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      4,      9,      1,     10,      6,     14,     16,     27,      4,      9,      1,     10,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.5,    69.3,    92.5,    90.1,    69.5,    68.1,    92.5,    88.9,    69.5,    69.3,    92.5,    90.1,    69.5,    68.1,    92.5,    88.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063A4,IFED,01,006 ,   41197,    8567,   27135,       0,   32630,   14062,   41197,   41197,       0,       0,   41197,    8567,   27135,       0,   32630,   14062,   41197,   41197,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -930,     100,       0,     930,    -100,       0,       0,       0,       0,  100.0,   20.8,   65.9,    0.0,   79.2,   34.1,  100.0,  100.0,    0.0,    0.0,  100.0,   20.8,   65.9,    0.0,   79.2,   34.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      4,      7,      0,     11,      7,     15,     14,     25,      4,      7,      0,     11,      7,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,    74.9,    74.2,    93.2,    93.7,    74.9,    72.5,    93.2,    89.9,    74.9,    74.2,    93.2,    93.7,    74.9,    72.5,    93.2,    89.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063AB,IFED,01,006 ,   32196,    9100,   16348,     200,   22896,   15648,   32196,   32196,       0,       0,   32196,    9100,   16348,     200,   22896,   15648,   32196,   32196,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     991,   -2500,     850,       0,    3491,     141,     991,     991,       0,       0,  100.0,   28.3,   50.8,    0.6,   71.1,   48.6,  100.0,  100.0,    0.0,    0.0,  100.0,   28.3,   50.8,    0.6,   71.1,   48.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      3,      4,      1,     14,      9,     17,     14,     24,      3,      4,      1,     14,      9,     17,     14,      0,      0,      0,      0,      0,      0,      0,      0,    67.8,    69.6,    87.4,    95.6,    67.1,    68.3,    85.8,    94.2,    67.8,    69.6,    87.4,    95.6,    67.1,    68.3,    85.8,    94.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063AD,IFED,01,006 ,   32582,    7620,   17725,     100,   24862,   14757,   32582,   32582,       0,       0,   32582,    7620,   17725,     100,   24862,   14757,   32582,   32582,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1814,   -6000,     750,       0,    7814,    1064,    1814,    1814,       0,       0,  100.0,   23.4,   54.4,    0.3,   76.3,   45.3,  100.0,  100.0,    0.0,    0.0,  100.0,   23.4,   54.4,    0.3,   76.3,   45.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    56.1,    66.0,    87.2,    88.1,    51.9,    66.0,    82.3,    86.6,    56.1,    66.0,    87.2,    88.1,    51.9,    66.0,    82.3,    86.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063AN,IFED,01,006 ,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     650,   -3100,     300,       0,    3750,     350,     650,     650,       0,       0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,      9,      5,     14,      9,     23,      5,      4,      0,      9,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063AR,IFED,01,006 ,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063AS,IFED,01,006 ,    9335,    2050,    1050,       0,    7285,    8285,    9335,    9335,       0,       0,    9335,    2050,    1050,       0,    7285,    8285,    9335,    9335,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -500,     570,       0,     500,    -570,       0,       0,       0,       0,  100.0,   22.0,   11.2,    0.0,   78.0,   88.8,  100.0,  100.0,    0.0,    0.0,  100.0,   22.0,   11.2,    0.0,   78.0,   88.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      4,      0,      9,      9,     12,     13,     20,      3,      4,      0,      9,      9,     12,     13,      0,      0,      0,      0,      0,      0,      0,      0,    61.1,    78.4,    88.9,    93.1,    56.2,    60.3,    72.3,    69.2,    61.1,    78.4,    88.9,    93.1,    56.2,    60.3,    72.3,    69.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063B1,IFED,01,006 ,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,    -650,       0,       0,     550,    -100,    -100,    -100,       0,       0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      2,      0,      8,      4,     14,      6,     20,      6,      2,      0,      8,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063BD,IFED,01,006 ,   25440,    7900,   16290,       0,   17540,    9150,   25440,   25440,       0,       0,   25440,    7900,   16290,       0,   17540,    9150,   25440,   25440,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1530,       0,       0,    1530,       0,       0,       0,       0,       0,  100.0,   31.1,   64.0,    0.0,   68.9,   36.0,  100.0,  100.0,    0.0,    0.0,  100.0,   31.1,   64.0,    0.0,   68.9,   36.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      8,      0,      7,      6,     10,     14,     23,      3,      8,      0,      7,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    83.2,    83.7,    97.7,    96.4,    83.2,    83.7,    97.7,    96.4,    83.2,    83.7,    97.7,    96.4,    83.2,    83.7,    97.7,    96.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180626,2018-06-26,0063CD,IFED,01,006 ,   29698,    2313,     764,    3935,   23450,   24989,   29698,   29688,       0,      10,   29698,    2313,     764,    3935,   23450,   24989,   29698,   29688,       0,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    9805,   -1741,      15,    2362,    9184,    7417,    9805,    9795,       0,      10,  100.0,    7.8,    2.6,   13.2,   79.0,   84.1,  100.0,  100.0,    0.0,    0.0,  100.0,    7.8,    2.6,   13.2,   79.0,   84.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      2,      4,      3,     19,     13,     23,     18,     27,      2,      4,      3,     19,     13,     23,     18,      0,      0,      0,      0,      0,      0,      0,      0,    52.9,    53.4,    78.3,    85.4,    34.4,    38.3,    42.3,    44.1,    52.9,    53.4,    78.3,    85.4,    34.4,    38.3,    42.3,    44.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180626,2018-06-26,007601,CBT ,00,007 ,  524465,  127112,  169217,  116774,  237175,  199760,  481061,  485751,   43404,   38714,  155254,   45619,   38283,   24693,   69241,   78931,  139552,  141907,   15702,   13347,  369211,   99643,  149083,   73932,  167934,  120829,  341508,  343844,   27702,   25367,  -38224,    2997,    -876,  -26440,  -19019,  -14179,  -42462,  -41495,    4238,    3271,  100.0,   24.2,   32.3,   22.3,   45.2,   38.1,   91.7,   92.6,    8.3,    7.4,  100.0,   29.4,   24.7,   15.9,   44.6,   50.8,   89.9,   91.4,   10.1,    8.6,  100.0,   27.0,   40.4,   20.0,   45.5,   32.7,   92.5,   93.1,    7.5,    6.9,    342,     80,    112,    118,     91,     79,    251,    266,    217,     67,     46,     54,     66,     60,    153,    147,    307,     72,    121,     92,     72,     63,    207,    230,    11.3,    15.5,    18.6,    22.2,    10.5,    14.0,    17.5,    20.0,    17.8,    21.6,    29.2,    35.6,    16.3,    20.3,    26.9,    32.2,    13.3,    14.2,    22.0,    22.2,    12.9,    13.3,    21.5,    20.2,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180626,2018-06-26,020601,CBT ,00,020 ,  946549,   99818,  116025,  112562,  578540,  520775,  790920,  749361,  155629,  197187,  946549,   99818,  116025,  112562,  578540,  520775,  790920,  749361,  155629,  197187,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -60097,   -2531,     603,  -22689,  -41462,  -35952,  -66682,  -58038,    6585,   -2059,  100.0,   10.5,   12.3,   11.9,   61.1,   55.0,   83.6,   79.2,   16.4,   20.8,  100.0,   10.5,   12.3,   11.9,   61.1,   55.0,   83.6,   79.2,   16.4,   20.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    184,     45,     29,     49,     92,     90,    156,    149,    184,     45,     29,     49,     92,     90,    156,    149,      0,      0,      0,      0,      0,      0,      0,      0,    21.7,    24.7,    29.2,    32.7,    12.9,    15.0,    18.8,    20.1,    21.7,    24.7,    29.2,    32.7,    12.9,    15.0,    18.8,    20.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180626,2018-06-26,020604,CBT ,00,020 ,  964064,   83756,  269524,   18391,  730995,  576675,  833142,  864590,  130922,   99474,  964064,   83756,  269524,   18391,  730995,  576675,  833142,  864590,  130922,   99474,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -13723,    -226,   -3607,  -11655,   -9265,    -341,  -21146,  -15603,    7424,    1880,  100.0,    8.7,   28.0,    1.9,   75.8,   59.8,   86.4,   89.7,   13.6,   10.3,  100.0,    8.7,   28.0,    1.9,   75.8,   59.8,   86.4,   89.7,   13.6,   10.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    131,     19,     20,     23,     68,     67,     97,    100,    131,     19,     20,     23,     68,     67,     97,    100,      0,      0,      0,      0,      0,      0,      0,      0,    23.2,    33.2,    37.5,    45.9,    16.7,    33.1,    29.5,    44.6,    23.2,    33.2,    37.5,    45.9,    16.7,    33.1,    29.5,    44.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
