"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190205,2019-02-05,0063AD,IFED,01,006 ,   32576,    4620,   17400,     100,   27856,   15076,   32576,   32576,       0,       0,   32576,    4620,   17400,     100,   27856,   15076,   32576,   32576,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      15,       0,     550,       0,      15,    -535,      15,      15,       0,       0,  100.0,   14.2,   53.4,    0.3,   85.5,   46.3,  100.0,  100.0,    0.0,    0.0,  100.0,   14.2,   53.4,    0.3,   85.5,   46.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      6,      1,      6,     12,     12,     18,     28,      5,      6,      1,      6,     12,     12,     18,      0,      0,      0,      0,      0,      0,      0,      0,    74.1,    62.4,    96.9,    83.1,    71.6,    62.4,    94.4,    82.8,    74.1,    62.4,    96.9,    83.1,    71.6,    62.4,    94.4,    82.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190205,2019-02-05,0063AN,IFED,01,006 ,   32695,    8470,    8525,       0,   24225,   24170,   32695,   32695,       0,       0,   32695,    8470,    8525,       0,   24225,   24170,   32695,   32695,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1500,     400,     525,       0,   -1900,   -2025,   -1500,   -1500,       0,       0,  100.0,   25.9,   26.1,    0.0,   74.1,   73.9,  100.0,  100.0,    0.0,    0.0,  100.0,   25.9,   26.1,    0.0,   74.1,   73.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      4,      0,      9,      5,     13,      9,     22,      4,      4,      0,      9,      5,     13,      9,      0,      0,      0,      0,      0,      0,      0,      0,    56.2,    88.2,    85.4,    99.9,    56.2,    88.2,    85.4,    99.9,    56.2,    88.2,    85.4,    99.9,    56.2,    88.2,    85.4,    99.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190205,2019-02-05,0063AS,IFED,01,006 ,   36475,   12575,    8812,     900,   22947,   26753,   36422,   36465,      53,      10,   36475,   12575,    8812,     900,   22947,   26753,   36422,   36465,      53,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2112,     989,     337,     250,     820,    1515,    2059,    2102,      53,      10,  100.0,   34.5,   24.2,    2.5,   62.9,   73.3,   99.9,  100.0,    0.1,    0.0,  100.0,   34.5,   24.2,    2.5,   62.9,   73.3,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     12,      7,      1,     17,     14,     29,     22,     40,     12,      7,      1,     17,     14,     29,     22,      0,      0,      0,      0,      0,      0,      0,      0,    48.9,    59.8,    71.9,    78.8,    47.9,    52.2,    60.2,    64.2,    48.9,    59.8,    71.9,    78.8,    47.9,    52.2,    60.2,    64.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190205,2019-02-05,0063B1,IFED,01,006 ,   27793,   12964,    3950,       0,   14829,   23843,   27793,   27793,       0,       0,   27793,   12964,    3950,       0,   14829,   23843,   27793,   27793,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -2200,    -350,       0,       0,   -1850,   -2200,   -2200,   -2200,       0,       0,  100.0,   46.6,   14.2,    0.0,   53.4,   85.8,  100.0,  100.0,    0.0,    0.0,  100.0,   46.6,   14.2,    0.0,   53.4,   85.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      6,      2,      0,     10,      4,     16,      6,     22,      6,      2,      0,     10,      4,     16,      6,      0,      0,      0,      0,      0,      0,      0,      0,    70.1,    94.0,    88.3,   100.0,    70.1,    94.0,    88.3,   100.0,    70.1,    94.0,    88.3,   100.0,    70.1,    94.0,    88.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190205,2019-02-05,0063BD,IFED,01,006 ,   38225,    9480,   28257,       0,   28740,    9968,   38220,   38225,       5,       0,   38225,    9480,   28257,       0,   28740,    9968,   38220,   38225,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1950,       0,    2800,       0,    1950,    -850,    1950,    1950,       0,       0,  100.0,   24.8,   73.9,    0.0,   75.2,   26.1,  100.0,  100.0,    0.0,    0.0,  100.0,   24.8,   73.9,    0.0,   75.2,   26.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      3,      7,      0,      8,      6,     11,     13,     22,      3,      7,      0,      8,      6,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    78.0,    84.2,    97.5,    96.5,    78.0,    82.5,    94.8,    92.7,    78.0,    84.2,    97.5,    96.5,    78.0,    82.5,    94.8,    92.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190205,2019-02-05,0063BF,IFED,01,006 ,   11516,    2800,    3891,       0,    8716,    7625,   11516,   11516,       0,       0,   11516,    2800,    3891,       0,    8716,    7625,   11516,   11516,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   24.3,   33.8,    0.0,   75.7,   66.2,  100.0,  100.0,    0.0,    0.0,  100.0,   24.3,   33.8,    0.0,   75.7,   66.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      2,      0,      9,      5,     15,      7,     21,      6,      2,      0,      9,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    77.5,    83.9,    93.9,   100.0,    77.5,    81.8,    93.3,    97.8,    77.5,    83.9,    93.9,   100.0,    77.5,    81.8,    93.3,    97.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190205,2019-02-05,0063CD,IFED,01,006 ,   34406,    3950,     446,       0,   30456,   33960,   34406,   34406,       0,       0,   34406,    3950,     446,       0,   30456,   33960,   34406,   34406,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   11.5,    1.3,    0.0,   88.5,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.5,    1.3,    0.0,   88.5,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      5,     16,      7,     20,      3,      2,      0,     13,      5,     16,      7,      0,      0,      0,      0,      0,      0,      0,      0,    72.2,    98.8,    92.2,   100.0,    67.2,    94.9,    87.2,    94.9,    72.2,    98.8,    92.2,   100.0,    67.2,    94.9,    87.2,    94.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190205,2019-02-05,0063CL,IFED,01,006 ,    9086,    1138,      27,      73,    7875,    8986,    9086,    9086,       0,       0,    9086,    1138,      27,      73,    7875,    8986,    9086,    9086,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   12.5,    0.3,    0.8,   86.7,   98.9,  100.0,  100.0,    0.0,    0.0,  100.0,   12.5,    0.3,    0.8,   86.7,   98.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      4,      1,      1,     10,      9,     15,     10,     21,      4,      1,      1,     10,      9,     15,     10,      0,      0,      0,      0,      0,      0,      0,      0,    73.5,    81.8,    90.5,    96.7,    72.9,    76.9,    88.2,    89.0,    73.5,    81.8,    90.5,    96.7,    72.9,    76.9,    88.2,    89.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190205,2019-02-05,007601,CBT ,00,007 ,  505696,  128519,   70386,  129997,  210443,  278280,  468959,  478663,   36737,   27033,  434344,  133272,   71265,   98909,  174145,  243220,  406326,  413394,   28018,   20950,   71352,   13807,   17681,   12528,   36298,   35060,   62633,   65269,    8719,    6083,    5330,    9119,  -10293,   -2908,    1648,   19918,    7859,    6717,   -2529,   -1387,  100.0,   25.4,   13.9,   25.7,   41.6,   55.0,   92.7,   94.7,    7.3,    5.3,  100.0,   30.7,   16.4,   22.8,   40.1,   56.0,   93.5,   95.2,    6.5,    4.8,  100.0,   19.4,   24.8,   17.6,   50.9,   49.1,   87.8,   91.5,   12.2,    8.5,    341,    103,     92,    123,     85,     78,    264,    246,    340,    108,     96,    110,     83,     76,    253,    239,    126,     26,     31,     29,     46,     26,     92,     75,    11.0,    28.4,    17.9,    36.3,    10.3,    26.4,    15.6,    33.3,    12.1,    28.9,    20.2,    37.5,    11.9,    27.8,    18.8,    35.3,    20.7,    37.5,    34.8,    52.9,    18.5,    33.9,    29.4,    45.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190205,2019-02-05,020601,CBT ,00,020 ,  956955,  119149,  152928,   26014,  659777,  616545,  804940,  795487,  152015,  161468,  956955,  119149,  152928,   26014,  659777,  616545,  804940,  795487,  152015,  161468,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     764,  -15280,    1669,    7282,   23698,  -16163,   15700,   -7212,  -14936,    7976,  100.0,   12.5,   16.0,    2.7,   68.9,   64.4,   84.1,   83.1,   15.9,   16.9,  100.0,   12.5,   16.0,    2.7,   68.9,   64.4,   84.1,   83.1,   15.9,   16.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    184,     36,     34,     27,     76,     87,    126,    135,    184,     36,     34,     27,     76,     87,    126,    135,      0,      0,      0,      0,      0,      0,      0,      0,    27.8,    29.2,    38.1,    43.5,    23.0,    26.2,    30.2,    34.4,    27.8,    29.2,    38.1,    43.5,    23.0,    26.2,    30.2,    34.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190205,2019-02-05,020604,CBT ,00,020 , 1181630,  111578,  403348,   22483,  895185,  661194, 1029246, 1087025,  152384,   94605, 1181630,  111578,  403348,   22483,  895185,  661194, 1029246, 1087025,  152384,   94605,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   10521,    5874,  -14449,    8986,    -552,    9699,   14308,    4236,   -3787,    6285,  100.0,    9.4,   34.1,    1.9,   75.8,   56.0,   87.1,   92.0,   12.9,    8.0,  100.0,    9.4,   34.1,    1.9,   75.8,   56.0,   87.1,   92.0,   12.9,    8.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    132,     23,     14,     20,     77,     70,    108,     96,    132,     23,     14,     20,     77,     70,    108,     96,      0,      0,      0,      0,      0,      0,      0,      0,    29.0,    34.3,    40.8,    51.5,    22.2,    34.2,    32.5,    48.9,    29.0,    34.3,    40.8,    51.5,    22.2,    34.2,    32.5,    48.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190205,2019-02-05,02141B,IFED,01,021 ,   32620,    7477,      17,    3094,   21880,   29416,   32451,   32527,     169,      93,   32620,    7477,      17,    3094,   21880,   29416,   32451,   32527,     169,      93,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3621,    1260,    -134,   -2141,   -2725,   -1343,   -3606,   -3618,     -15,      -3,  100.0,   22.9,    0.1,    9.5,   67.1,   90.2,   99.5,   99.7,    0.5,    0.3,  100.0,   22.9,    0.1,    9.5,   67.1,   90.2,   99.5,   99.7,    0.5,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      5,      1,      4,     21,     23,     27,     27,     33,      5,      1,      4,     21,     23,     27,     27,      0,      0,      0,      0,      0,      0,      0,      0,    60.6,    61.7,    85.7,    84.5,    33.7,    31.2,    40.5,    39.3,    60.6,    61.7,    85.7,    84.5,    33.7,    31.2,    40.5,    39.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",190205,2019-02-05,02141C,IFED,01,021 ,   31319,    1805,    8696,    1375,   27359,   21034,   30539,   31105,     780,     214,   31319,    1805,    8696,    1375,   27359,   21034,   30539,   31105,     780,     214,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -1821,     133,     185,    -269,   -1843,   -1855,   -1979,   -1939,     158,     118,  100.0,    5.8,   27.8,    4.4,   87.4,   67.2,   97.5,   99.3,    2.5,    0.7,  100.0,    5.8,   27.8,    4.4,   87.4,   67.2,   97.5,   99.3,    2.5,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      3,      4,      3,     27,     19,     33,     23,     38,      3,      4,      3,     27,     19,     33,     23,      0,      0,      0,      0,      0,      0,      0,      0,    37.2,    68.9,    58.9,    89.7,    32.6,    62.5,    47.7,    75.0,    37.2,    68.9,    58.9,    89.7,    32.6,    62.5,    47.7,    75.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE",190205,2019-02-05,02165A,NYME,01,021 ,   25261,    2267,    1794,    4301,   18547,   19102,   25115,   25197,     146,      64,   25261,    2267,    1794,    4301,   18547,   19102,   25115,   25197,     146,      64,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -6104,     621,     327,   -1306,   -5394,   -5089,   -6079,   -6068,     -25,     -36,  100.0,    9.0,    7.1,   17.0,   73.4,   75.6,   99.4,   99.7,    0.6,    0.3,  100.0,    9.0,    7.1,   17.0,   73.4,   75.6,   99.4,   99.7,    0.6,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,      5,      5,      5,     28,     36,     36,     43,     50,      5,      5,      5,     28,     36,     36,     43,      0,      0,      0,      0,      0,      0,      0,      0,    61.2,    43.4,    79.8,    60.4,    40.2,    16.4,    46.5,    28.6,    61.2,    43.4,    79.8,    60.4,    40.2,    16.4,    46.5,    28.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
