"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180911,2018-09-11,020604,CBT ,00,020 , 1031762,    8956,  168842,    4867,  571262,   71845,  168320,   51698,  474184,   20228,   62483,   16534,    1346,  889160,  926166,  142602,  105596,  -23285,     284,   -5535,   -3137,   14417,    -347,   -2334,  -19622,   -7873,   -4782,    -993,    2046,      -9,  -16176,  -21971,   -7109,   -1314,  100.0,    0.9,   16.4,    0.5,   55.4,    7.0,   16.3,    5.0,   46.0,    2.0,    6.1,    1.6,    0.1,   86.2,   89.8,   13.8,   10.2,    126,.,     14,      7,     58,     10,     41,     11,     21,     18,      5,      4,.,    102,     93,    21.7,    34.3,    34.3,    47.0,    15.5,    33.8,    26.8,    44.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180911,2018-09-11,042601,CBT ,00,042 , 2072679,   66431,  108007,   24458,  976072,  406467,  342655,  289228,  606057,   56945,  191521,  362798,     863, 1948173, 1908250,  124506,  164429,  -55228,    3829,   -8272,    -666,   36272,  -10040,   19158, -106339,  -24706,  -20449,   20471,    8081,      20,  -47704,  -36874,   -7524,  -18354,  100.0,    3.2,    5.2,    1.2,   47.1,   19.6,   16.5,   14.0,   29.2,    2.7,    9.2,   17.5,    0.0,   94.0,   92.1,    6.0,    7.9,    347,     16,     36,      7,     94,     38,     68,     51,     65,     36,     23,     24,      4,    227,    235,    23.8,    22.2,    34.0,    35.9,    15.9,    21.4,    24.9,    32.6,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180911,2018-09-11,043602,CBT ,00,043 , 3868648,  154391,  247919,   16091, 1740677,  793896,  629248,  347637, 1282698,  154980,  385891,  250172,   27859, 3456774, 3402863,  411874,  465785, -122504,   13305,  -65097,  -23428,   20771,   45240,  -17562,  -97534,  -51043,  -21548,   20878,   30559,   -1292, -106410, -104171,  -16094,  -18333,  100.0,    4.0,    6.4,    0.4,   45.0,   20.5,   16.3,    9.0,   33.2,    4.0,   10.0,    6.5,    0.7,   89.4,   88.0,   10.6,   12.0,    457,     28,     37,     19,    104,     89,    108,     55,     86,     50,     29,     29,     13,    312,    335,    26.7,    18.9,    36.1,    28.5,    22.5,    17.0,    30.0,    25.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180911,2018-09-11,043607,CBT ,00,043 ,  575530,   29856,   40099,    5860,  200606,  196723,   82036,   99286,   34777,   12305,   48124,   34960,     500,  478573,  407260,   96957,  168270,   -4256,    2586,    1915,   -7312,    6011,   10553,    5228,   11842,  -13466,  -11272,   -1881,     933,      -2,    5200,  -13423,   -9456,    9167,  100.0,    5.2,    7.0,    1.0,   34.9,   34.2,   14.3,   17.3,    6.0,    2.1,    8.4,    6.1,    0.1,   83.2,   70.8,   16.8,   29.2,    100,      4,      9,.,     19,     39,     38,     12,      8,      8,      4,      5,.,     76,     74,    30.2,    12.4,    42.0,    21.0,    28.7,    10.8,    38.8,    17.4,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180911,2018-09-11,044601,CBT ,00,044 , 4337201,   79783,  444431,   42403, 2365936,  546147,  709569,  389874, 1583691,  174835,  232072,  397193,   19934, 4014406, 3918203,  322795,  418998,   59685,    9794,   59174,   -7645,  149661,   32870,  -26126,  -34358,    -705,  -33490,    3612,   21703,   -5147,   56301,   40634,    3384,   19051,  100.0,    1.8,   10.2,    1.0,   54.5,   12.6,   16.4,    9.0,   36.5,    4.0,    5.4,    9.2,    0.5,   92.6,   90.3,    7.4,    9.7,    349,     16,     36,     14,     91,     54,     78,     35,     72,     40,     22,     23,      7,    233,    255,    36.3,    17.7,    47.5,    28.9,    28.8,    15.5,    39.6,    24.5,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180911,2018-09-11,045601,CBT ,00,045 , 1807782,  506311,  266690,  503295,   18357,   42667,   25908,  109433,  303884,  485237,   27859,   35420,   98761, 1775161, 1761862,   32621,   45920,  -17589,    6395,   20372,   -5385,    5137,    7175,   -3556,   -1460,   26252,  -15165,   -3777,  -21781,    -751,  -18562,    7161,     973,  -24750,  100.0,   28.0,   14.8,   27.8,    1.0,    2.4,    1.4,    6.1,   16.8,   26.8,    1.5,    2.0,    5.5,   98.2,   97.5,    1.8,    2.5,    153,     32,     22,     44,      4,      7,      4,     33,     34,     47,      7,     10,     10,    127,    131,    30.6,    29.0,    43.9,    42.9,    17.1,    18.3,    21.5,    23.9,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180911,2018-09-11,132741,CME ,00,132 ,14446608, 5594710, 1283413, 2059325,  374846, 2091460, 1270317, 1334905, 3288644, 2368424,  331869,  329395,  504509,13838905,13195487,  607703, 1251121,  170527,  -25891,  -58276,   45627,    3436,   13211,  -33715,  111772,  170867,  -27510,   61320,   54186,   -3196,  131843,  161194,   38684,    9333,  100.0,   38.7,    8.9,   14.3,    2.6,   14.5,    8.8,    9.2,   22.8,   16.4,    2.3,    2.3,    3.5,   95.8,   91.3,    4.2,    8.7,    305,     31,     49,     68,      8,     31,     33,     40,     94,    103,     14,     22,     25,    239,    295,    34.6,    17.3,    48.2,    26.8,    31.0,    14.0,    40.4,    20.0,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180911,2018-09-11,134741,CME ,00,134 ,   11749,    4310,    4697,    1312,       0,       0,       0,    1806,    1210,    4085,     199,     200,       1,   11713,   11505,      36,     244,     557,     268,     686,    -592,       0,       0,       0,     255,    -180,     633,       0,       0,       0,     564,     547,      -7,      10,  100.0,   36.7,   40.0,   11.2,    0.0,    0.0,    0.0,   15.4,   10.3,   34.8,    1.7,    1.7,    0.0,   99.7,   97.9,    0.3,    2.1,     24,.,      5,      4,      0,      0,      0,      7,      4,      9,.,.,.,     19,     19,    56.2,    52.9,    76.1,    75.7,    46.1,    45.3,    53.2,    51.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180911,2018-09-11,134742,CME ,00,134 ,   15448,    6582,    4471,    3039,       0,       0,       0,     450,    2719,    5136,     200,       0,       0,   15407,   15365,      41,      83,    3663,     921,     490,    1270,       0,       0,       0,     -74,     471,    1407,     150,       0,       0,    3674,    3638,     -11,      25,  100.0,   42.6,   28.9,   19.7,    0.0,    0.0,    0.0,    2.9,   17.6,   33.2,    1.3,    0.0,    0.0,   99.7,   99.5,    0.3,    0.5,     22,      4,      5,      5,      0,      0,      0,.,      7,      9,.,      0,      0,     16,     20,    85.9,    66.3,    95.3,    86.7,    46.1,    36.3,    46.8,    45.2,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180911,2018-09-11,246605,CBT ,00,246 ,   31421,    1352,    4074,    1033,    1231,   10086,       0,   14522,   11397,     460,   12553,    1657,     212,   31363,   28919,      58,    2502,    1189,       9,     720,    1033,    1084,     258,       0,   -1540,   -1039,     460,     143,    -133,       0,    1189,    1299,       0,    -110,  100.0,    4.3,   13.0,    3.3,    3.9,   32.1,    0.0,   46.2,   36.3,    1.5,   40.0,    5.3,    0.7,   99.8,   92.0,    0.2,    8.0,     37,.,      5,.,.,     11,      0,.,      7,.,.,      4,.,     11,     30,    91.3,    42.4,    99.2,    60.9,    86.6,    42.4,    94.1,    60.9,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180911,2018-09-11,246606,CBT ,00,246 ,   20164,    3342,    6150,       0,    1054,    2424,       9,   15701,    7726,      40,       0,    1830,       0,   20146,   18179,      18,    1985,     217,      62,      77,       0,     338,     -18,       0,    -188,     -74,      40,       0,      -3,       0,     252,      22,     -35,     195,  100.0,   16.6,   30.5,    0.0,    5.2,   12.0,    0.0,   77.9,   38.3,    0.2,    0.0,    9.1,    0.0,   99.9,   90.2,    0.1,    9.8,     28,.,      5,      0,.,      6,.,.,      6,.,      0,.,      0,      9,     21,    95.8,    50.4,    99.9,    74.0,    95.6,    50.4,    99.7,    74.0,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180911,2018-09-11,1330E1,E   ,00,133 ,    4278,      55,       0,       0,      96,      47,       0,     973,    1499,     354,     803,    1620,      72,    2353,    3592,    1925,     686,     338,       0,       0,       0,      13,      47,       0,     137,     121,     302,    -105,    -252,      40,     387,     258,     -49,      80,  100.0,    1.3,    0.0,    0.0,    2.2,    1.1,    0.0,   22.7,   35.0,    8.3,   18.8,   37.9,    1.7,   55.0,   84.0,   45.0,   16.0,     42,.,      0,      0,.,.,      0,      9,      9,      4,     14,      7,.,     28,     20,    19.2,    56.5,    32.5,    69.7,    18.6,    49.5,    28.4,    60.7,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180911,2018-09-11,133741,CME ,00,133 ,    2711,       0,       0,       0,       0,     199,      10,    1630,    1322,     198,     116,     727,      14,    1968,    2470,     743,     241,       4,       0,       0,       0,     -99,      59,       2,     443,    -335,     181,    -460,     195,      14,      81,     116,     -77,    -112,  100.0,    0.0,    0.0,    0.0,    0.0,    7.3,    0.4,   60.1,   48.8,    7.3,    4.3,   26.8,    0.5,   72.6,   91.1,   27.4,    8.9,     35,      0,      0,      0,      0,      4,.,     10,     12,.,.,      6,.,     17,     23,    46.3,    39.0,    61.0,    57.9,    42.8,    38.5,    57.5,    54.9,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180911,2018-09-11,098662,ICUS,01,098 ,   58932,    2080,   39598,      50,   17877,     277,     372,   16536,   10011,    5094,    8913,    1016,      12,   50934,   56430,    7998,    2502,    3149,    1367,    1489,      50,    -156,    -208,     -88,   -1232,   -1502,    2560,     307,    -154,     -55,    2753,    2092,     396,    1057,  100.0,    3.5,   67.2,    0.1,   30.3,    0.5,    0.6,   28.1,   17.0,    8.6,   15.1,    1.7,    0.0,   86.4,   95.8,   13.6,    4.2,    119,.,.,.,     14,.,.,     35,     18,     17,     37,      5,.,     98,     42,    37.5,    77.0,    50.6,    87.1,    36.5,    74.6,    49.1,    81.2,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180911,2018-09-11,1170E1,E   ,00,117 ,  521260,   70638,    6324,   34522,  126305,   63038,   24147,   55333,  189185,  148333,   16635,    4499,   18988,  494901,  489036,   26359,   32224,   21153,     391,     268,    5323,    3309,   -1397,    -241,    1214,    2006,    9698,    -182,      68,    -379,   19133,   15346,    2020,    5807,  100.0,   13.6,    1.2,    6.6,   24.2,   12.1,    4.6,   10.6,   36.3,   28.5,    3.2,    0.9,    3.6,   94.9,   93.8,    5.1,    6.2,    230,     17,      9,     19,     25,     33,     27,     41,     66,     60,     12,     13,     17,    167,    186,    33.5,    30.6,    47.6,    41.3,    21.3,    18.4,    30.7,    26.4,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180911,2018-09-11,221602,CBT ,00,221 ,   36990,    2405,    3146,       0,   19199,      28,    1583,   10561,   29604,     434,    1329,     805,    1292,   36803,   36892,     187,      98,    3032,     -47,       0,       0,    3405,      28,       0,     189,    4246,     192,       0,   -1414,       0,    3739,    3052,    -707,     -20,  100.0,    6.5,    8.5,    0.0,   51.9,    0.1,    4.3,   28.6,   80.0,    1.2,    3.6,    2.2,    3.5,   99.5,   99.7,    0.5,    0.3,     47,      4,.,      0,     12,.,.,      8,      9,.,      8,      4,.,     34,     18,    48.3,    79.0,    75.5,    95.8,    44.5,    79.0,    70.8,    88.3,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
