"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063A2,IFED,01,006 ,   60722,    8652,   10321,    3415,   48635,   46986,   60701,   60722,      21,       0,   60722,    8652,   10321,    3415,   48635,   46986,   60701,   60722,      21,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     728,     -49,    -506,     865,     -88,     368,     728,     728,      -0,      -0,  100.0,   14.2,   17.0,    5.6,   80.1,   77.4,  100.0,  100.0,    0.0,    0.0,  100.0,   14.2,   17.0,    5.6,   80.1,   77.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,     12,      6,      9,     15,     13,     31,     24,     38,     12,      6,      9,     15,     13,     31,     24,      0,      0,      0,      0,      0,      0,      0,      0,    63.0,    50.0,    77.5,    79.1,    52.4,    48.7,    66.1,    67.6,    63.0,    50.0,    77.5,    79.1,    52.4,    48.7,    66.1,    67.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063A3,IFED,01,006 ,   46172,    9043,   22948,     787,   36342,   22437,   46172,   46172,       0,       0,   46172,    9043,   22948,     787,   36342,   22437,   46172,   46172,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      25,     -45,    -170,      70,       0,     125,      25,      25,       0,       0,  100.0,   19.6,   49.7,    1.7,   78.7,   48.6,  100.0,  100.0,    0.0,    0.0,  100.0,   19.6,   49.7,    1.7,   78.7,   48.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      9,      1,     10,      7,     15,     17,     28,      5,      9,      1,     10,      7,     15,     17,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    73.7,    93.0,    90.7,    69.8,    72.8,    93.0,    89.6,    69.8,    73.7,    93.0,    90.7,    69.8,    72.8,    93.0,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063A4,IFED,01,006 ,   41662,    8232,   29300,       0,   33430,   12362,   41662,   41662,       0,       0,   41662,    8232,   29300,       0,   33430,   12362,   41662,   41662,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     900,       0,     800,       0,     900,     100,     900,     900,       0,       0,  100.0,   19.8,   70.3,    0.0,   80.2,   29.7,  100.0,  100.0,    0.0,    0.0,  100.0,   19.8,   70.3,    0.0,   80.2,   29.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      3,      9,      0,     11,      7,     14,     16,     26,      3,      9,      0,     11,      7,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    76.0,    69.9,    94.0,    89.4,    76.0,    68.2,    94.0,    85.7,    76.0,    69.9,    94.0,    89.4,    76.0,    68.2,    94.0,    85.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063AB,IFED,01,006 ,   29422,    9300,   14248,       0,   20122,   15174,   29422,   29422,       0,       0,   29422,    9300,   14248,       0,   20122,   15174,   29422,   29422,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -256,       0,    -500,       0,    -256,     244,    -256,    -256,       0,       0,  100.0,   31.6,   48.4,    0.0,   68.4,   51.6,  100.0,  100.0,    0.0,    0.0,  100.0,   31.6,   48.4,    0.0,   68.4,   51.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      3,      4,      0,     12,      8,     15,     12,     24,      3,      4,      0,     12,      8,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    70.9,    92.1,    96.7,    74.8,    70.9,    92.1,    96.7,    74.8,    70.9,    92.1,    96.7,    74.8,    70.9,    92.1,    96.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063AD,IFED,01,006 ,   32570,    7620,   17725,     100,   24850,   14745,   32570,   32570,       0,       0,   32570,    7620,   17725,     100,   24850,   14745,   32570,   32570,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -6,       0,       0,       0,      -6,      -6,      -6,      -6,       0,       0,  100.0,   23.4,   54.4,    0.3,   76.3,   45.3,  100.0,  100.0,    0.0,    0.0,  100.0,   23.4,   54.4,    0.3,   76.3,   45.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      4,      7,      1,      9,      9,     14,     16,     26,      4,      7,      1,      9,      9,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    56.1,    66.0,    87.2,    88.1,    52.0,    66.0,    82.4,    86.6,    56.1,    66.0,    87.2,    88.1,    52.0,    66.0,    82.4,    86.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063AN,IFED,01,006 ,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,   21995,    5920,    4155,       0,   16075,   17840,   21995,   21995,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,  100.0,   26.9,   18.9,    0.0,   73.1,   81.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      0,      9,      5,     14,      9,     23,      5,      4,      0,      9,      5,     14,      9,      0,      0,      0,      0,      0,      0,      0,      0,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,    60.9,    91.8,    91.4,    99.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063AR,IFED,01,006 ,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,   27072,    5497,    5275,       0,   21575,   21797,   27072,   27072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,  100.0,   20.3,   19.5,    0.0,   79.7,   80.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,    74.8,    97.7,    94.2,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063B1,IFED,01,006 ,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,   14900,    8450,    1950,       0,    6450,   12950,   14900,   14900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,  100.0,   56.7,   13.1,    0.0,   43.3,   86.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      2,      0,      8,      4,     14,      6,     20,      6,      2,      0,      8,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,    77.2,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063BD,IFED,01,006 ,   25140,    7250,   16190,       0,   17890,    8950,   25140,   25140,       0,       0,   25140,    7250,   16190,       0,   17890,    8950,   25140,   25140,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     100,    -100,       0,    -100,     100,       0,       0,       0,       0,  100.0,   28.8,   64.4,    0.0,   71.2,   35.6,  100.0,  100.0,    0.0,    0.0,  100.0,   28.8,   64.4,    0.0,   71.2,   35.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      3,      8,      0,      8,      5,     11,     13,     23,      3,      8,      0,      8,      5,     11,     13,      0,      0,      0,      0,      0,      0,      0,      0,    84.2,    85.5,    97.5,    97.9,    84.2,    85.5,    97.5,    97.9,    84.2,    85.5,    97.5,    97.9,    84.2,    85.5,    97.5,    97.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180710,2018-07-10,0063CD,IFED,01,006 ,   23867,    3033,    3038,     789,   20045,   20040,   23867,   23867,       0,       0,   23867,    3033,    3038,     789,   20045,   20040,   23867,   23867,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      30,     100,      -2,    -103,      33,     134,      30,      30,       0,       0,  100.0,   12.7,   12.7,    3.3,   84.0,   84.0,  100.0,  100.0,    0.0,    0.0,  100.0,   12.7,   12.7,    3.3,   84.0,   84.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      2,      4,      2,     18,     13,     21,     18,     28,      2,      4,      2,     18,     13,     21,     18,      0,      0,      0,      0,      0,      0,      0,      0,    61.4,    65.3,    88.8,    92.9,    55.0,    56.0,    66.3,    66.3,    61.4,    65.3,    88.8,    92.9,    55.0,    56.0,    66.3,    66.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180710,2018-07-10,007601,CBT ,00,007 ,  526870,  119649,  164805,  122101,  243356,  202544,  485106,  489449,   41765,   37421,  125537,   31056,   32389,   19624,   63173,   63335,  113853,  115347,   11684,   10190,  401333,  105583,  149406,   85487,  180183,  139209,  371252,  374102,   30081,   27231,    5968,     265,   -5412,    6883,    -540,    4292,    6609,    5762,    -640,     206,  100.0,   22.7,   31.3,   23.2,   46.2,   38.4,   92.1,   92.9,    7.9,    7.1,  100.0,   24.7,   25.8,   15.6,   50.3,   50.5,   90.7,   91.9,    9.3,    8.1,  100.0,   26.3,   37.2,   21.3,   44.9,   34.7,   92.5,   93.2,    7.5,    6.8,    354,     80,    136,    121,     94,     79,    259,    274,    210,     57,     58,     43,     62,     58,    139,    142,    319,     80,    116,    109,     79,     65,    229,    241,    12.5,    15.2,    19.8,    22.1,    11.3,    14.0,    17.7,    20.1,    26.4,    21.5,    38.0,    34.4,    24.1,    20.6,    34.6,    31.5,    12.8,    15.1,    20.9,    22.9,    12.2,    13.4,    20.1,    20.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180710,2018-07-10,020601,CBT ,00,020 , 1003635,  126633,  128730,  126487,  589180,  551712,  842300,  806929,  161334,  196706, 1003635,  126633,  128730,  126487,  589180,  551712,  842300,  806929,  161334,  196706,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   30268,   18295,   -4779,    6800,    1502,   25208,   26597,   27228,    3671,    3040,  100.0,   12.6,   12.8,   12.6,   58.7,   55.0,   83.9,   80.4,   16.1,   19.6,  100.0,   12.6,   12.8,   12.6,   58.7,   55.0,   83.9,   80.4,   16.1,   19.6,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    199,     49,     32,     56,     92,     98,    164,    163,    199,     49,     32,     56,     92,     98,    164,    163,      0,      0,      0,      0,      0,      0,      0,      0,    20.5,    23.8,    27.1,    32.1,    11.4,    15.0,    16.5,    20.7,    20.5,    23.8,    27.1,    32.1,    11.4,    15.0,    16.5,    20.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180710,2018-07-10,020604,CBT ,00,020 ,  978682,   84314,  275440,   16749,  736518,  586624,  837582,  878812,  141100,   99870,  978682,   84314,  275440,   16749,  736518,  586624,  837582,  878812,  141100,   99870,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    8343,    5194,    1826,   -3237,    1018,    9758,    2976,    8347,    5366,      -5,  100.0,    8.6,   28.1,    1.7,   75.3,   59.9,   85.6,   89.8,   14.4,   10.2,  100.0,    8.6,   28.1,    1.7,   75.3,   59.9,   85.6,   89.8,   14.4,   10.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    125,     19,     17,     21,     66,     66,     93,     96,    125,     19,     17,     21,     66,     66,     93,     96,      0,      0,      0,      0,      0,      0,      0,      0,    22.8,    33.2,    36.4,    45.6,    16.8,    33.2,    28.6,    44.9,    22.8,    33.2,    36.4,    45.6,    16.8,    33.2,    28.6,    44.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180710,2018-07-10,02141B,IFED,01,021 ,   16194,    2817,     981,    1750,   11377,   13343,   15944,   16074,     250,     120,   16194,    2817,     981,    1750,   11377,   13343,   15944,   16074,     250,     120,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     150,      25,    -130,     130,      -5,     150,     150,     150,       0,       0,  100.0,   17.4,    6.1,   10.8,   70.3,   82.4,   98.5,   99.3,    1.5,    0.7,  100.0,   17.4,    6.1,   10.8,   70.3,   82.4,   98.5,   99.3,    1.5,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     32,      4,      3,      5,     18,     23,     25,     28,     32,      4,      3,      5,     18,     23,     25,     28,      0,      0,      0,      0,      0,      0,      0,      0,    53.2,    43.8,    76.8,    70.8,    40.4,    30.9,    51.0,    42.9,    53.2,    43.8,    76.8,    70.8,    40.4,    30.9,    51.0,    42.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
