"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,112741,CME ,00,112 ,   46728,    2973,   22528,       0,    5940,    5448,      28,   31703,   12549,     930,     161,     550,       0,   41735,   42033,    4993,    4695,    2246,    1031,    -869,       0,   -1318,     392,       0,    3024,    2343,     -29,    -121,    -103,       0,    2587,    1734,    -341,     512,  100.0,    6.4,   48.2,    0.0,   12.7,   11.7,    0.1,   67.8,   26.9,    2.0,    0.3,    1.2,    0.0,   89.3,   90.0,   10.7,   10.0,     81,      4,.,      0,     12,      6,.,     35,     16,.,.,      4,      0,     54,     31,    32.9,    60.5,    49.7,    74.5,    32.9,    58.6,    49.7,    72.6,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,122741,CME ,00,122 ,   11206,       0,    7837,       0,    7769,     105,       0,    1274,    1935,     562,       0,     125,       0,    9605,   10564,    1601,     642,     -66,       0,     424,       0,    -208,       0,       0,     -80,    -399,      80,       0,     -38,       0,    -208,      67,     142,    -133,  100.0,    0.0,   69.9,    0.0,   69.3,    0.9,    0.0,   11.4,   17.3,    5.0,    0.0,    1.1,    0.0,   85.7,   94.3,   14.3,    5.7,     20,      0,.,      0,.,.,      0,      5,      7,.,      0,.,      0,      8,     13,    77.2,    79.4,    85.7,    88.9,    75.5,    77.4,    80.7,    85.2,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180327,2018-03-27,12460+,CBT ,00,124 ,   51868,   16440,   33201,     814,   11815,    2086,     257,   11840,    6993,    1437,    1258,     780,      97,   43956,   45663,    7912,    6205,   -1295,    -121,     493,    -470,     135,     -65,     -29,    -766,   -1199,     121,     -24,     -41,      84,   -1071,   -1105,    -225,    -190,  100.0,   31.7,   64.0,    1.6,   22.8,    4.0,    0.5,   22.8,   13.5,    2.8,    2.4,    1.5,    0.2,   84.7,   88.0,   15.3,   12.0,    101,     14,     18,.,     14,.,.,     31,     11,     10,.,      6,.,     69,     50,    36.6,    41.6,    46.9,    61.8,    36.5,    39.6,    46.4,    59.4,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180327,2018-03-27,124603,CBT ,00,124 ,  103735,   32879,   66402,    1627,   23629,    4171,     514,   23679,   13985,    2874,    2516,    1559,     193,   87911,   91325,   15824,   12410,   -2590,    -242,     986,    -940,     270,    -129,     -57,   -1532,   -2397,     241,     -48,     -81,     167,   -2141,   -2210,    -449,    -380,  100.0,   31.7,   64.0,    1.6,   22.8,    4.0,    0.5,   22.8,   13.5,    2.8,    2.4,    1.5,    0.2,   84.7,   88.0,   15.3,   12.0,    101,     14,     18,.,     14,.,.,     31,     11,     10,.,      6,.,     69,     50,    36.6,    41.6,    46.9,    61.8,    36.5,    39.6,    46.4,    59.4,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",180327,2018-03-27,124606,CBT ,00,124 ,   21819,     491,   18861,       0,   17149,       0,      64,    2057,    1967,     156,     500,       0,       0,   20417,   21048,    1402,     771,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    2.3,   86.4,    0.0,   78.6,    0.0,    0.3,    9.4,    9.0,    0.7,    2.3,    0.0,    0.0,   93.6,   96.5,    6.4,    3.5,     20,.,      8,      0,      5,      0,.,.,      4,.,.,      0,      0,      8,     14,    84.3,    75.2,    93.6,    90.5,    83.3,    75.2,    92.6,    90.5,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,13874+,CME ,00,138 ,  645461,   41771,  171070,   28157,  255565,  139681,   82884,   83659,   80879,   25852,   30555,   35386,    3255,  551699,  567164,   93762,   78297,   61014,   12808,    8975,   16020,  -30136,    4416,   15711,   16880,   -7653,    6461,    3486,     664,     135,   41364,   44728,   19649,   16286,  100.0,    6.5,   26.5,    4.4,   39.6,   21.6,   12.8,   13.0,   12.5,    4.0,    4.7,    5.5,    0.5,   85.5,   87.9,   14.5,   12.1,    578,     31,     41,     24,    147,    102,     96,     80,    102,     70,     40,     35,     13,    390,    391,    11.7,    17.4,    19.6,    27.4,     8.2,    16.3,    14.6,    24.6,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,138741,CME ,00,138 ,   50553,   18854,    6069,     300,    5984,    4708,     101,    5690,    6914,     445,    3270,     264,       0,   34644,   18801,   15909,   31752,   17603,   14273,   -2352,       0,    -218,    -502,     -10,    2607,    4262,     445,    -245,     125,       0,   16852,    1968,     751,   15635,  100.0,   37.3,   12.0,    0.6,   11.8,    9.3,    0.2,   11.3,   13.7,    0.9,    6.5,    0.5,    0.0,   68.5,   37.2,   31.5,   62.8,     45,     10,      4,.,      4,.,.,     10,      9,.,.,.,      0,     26,     23,    29.3,    21.7,    47.3,    32.3,    28.7,    21.7,    46.6,    32.3,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,138748,CME ,00,138 ,   25248,   23926,    6144,       0,       0,   14402,     312,       0,    2057,      36,       0,    1624,       0,   24274,   24575,     974,     673,     163,     470,       0,       0,       0,     -73,       0,       0,      62,       0,       0,       0,       0,     470,     -11,    -307,     174,  100.0,   94.8,   24.3,    0.0,    0.0,   57.0,    1.2,    0.0,    8.1,    0.1,    0.0,    6.4,    0.0,   96.1,   97.3,    3.9,    2.7,     21,      8,.,      0,      0,      7,.,      0,.,.,      0,.,      0,     10,     13,    87.9,    81.1,    95.1,    91.7,    87.9,    80.9,    94.8,    91.5,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,138749,CME ,00,138 ,   11502,    2324,    9173,       0,    3282,    1094,     666,    2163,       0,       2,    1083,       0,       0,    9520,   10935,    1982,     567,     318,      88,     250,       0,    -243,     102,    -102,      50,       0,       0,     345,       0,       0,     138,     250,     180,      68,  100.0,   20.2,   79.8,    0.0,   28.5,    9.5,    5.8,   18.8,    0.0,    0.0,    9.4,    0.0,    0.0,   82.8,   95.1,   17.2,    4.9,     20,.,      7,      0,      5,.,.,.,      0,.,.,      0,      0,     13,     10,    45.0,    66.7,    69.2,    91.6,    41.0,    65.8,    65.2,    89.3,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,13874A,CME ,00,138 , 2974542,  180526,  890947,   73346, 1255548,  682507,  406273,  423760,  403739,   93120,  137497,  176678,   15207, 2585277, 2741817,  389265,  232725,  217053,   34837,   98795,   37937, -149721,   24458,   78735,   89931,  -41010,   11514,   19675,    3715,    -346,  122562,  213798,   94491,    3255,  100.0,    6.1,   30.0,    2.5,   42.2,   22.9,   13.7,   14.2,   13.6,    3.1,    4.6,    5.9,    0.5,   86.9,   92.2,   13.1,    7.8,    576,     30,     42,     19,    148,    101,     96,     80,    101,     65,     39,     35,     11,    384,    383,    12.6,    18.9,    21.0,    29.7,     8.9,    17.6,    15.2,    26.7,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,13874C,CME ,00,138 ,   30570,    4235,   28404,       0,   10112,       0,    1249,   11747,       0,       0,     582,     320,       0,   27925,   29973,    2645,     597,    2346,     413,    1890,       0,    2638,       0,       0,    -323,       0,       0,    -234,     320,       0,    2494,    2210,    -148,     136,  100.0,   13.9,   92.9,    0.0,   33.1,    0.0,    4.1,   38.4,    0.0,    0.0,    1.9,    1.0,    0.0,   91.3,   98.0,    8.7,    2.0,     27,.,     10,      0,      9,      0,.,      4,      0,      0,.,.,      0,     16,     13,    57.2,    67.5,    75.0,    91.1,    55.1,    67.5,    72.6,    91.1,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,13874J,CME ,00,138 ,   23563,   15320,   11465,       0,    2507,    9263,     321,    4439,       0,       0,       0,    1785,       0,   22587,   22834,     976,     729,    2370,    2263,    -426,       0,     -36,    3422,       0,     121,    -576,       0,       0,       0,       0,    2348,    2420,      22,     -50,  100.0,   65.0,   48.7,    0.0,   10.6,   39.3,    1.4,   18.8,    0.0,    0.0,    0.0,    7.6,    0.0,   95.9,   96.9,    4.1,    3.1,     21,      6,      5,      0,.,      4,.,.,      0,      0,      0,.,      0,     11,     11,    73.5,    86.8,    91.6,    93.4,    73.5,    86.8,    91.6,    93.2,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,20974+,CME ,00,209 ,   46896,   11976,   10205,    1658,   12232,   10241,    1009,   10646,   13299,     836,    1737,    2881,      25,   40119,   40154,    6777,    6742,     569,    2796,   -2019,    1132,   -2934,    -607,     263,    -279,    1728,    -141,     117,      72,       2,     957,     431,    -388,     138,  100.0,   25.5,   21.8,    3.5,   26.1,   21.8,    2.2,   22.7,   28.4,    1.8,    3.7,    6.1,    0.1,   85.5,   85.6,   14.5,   14.4,    253,     23,     20,      7,     49,     29,     19,     43,     58,     18,     11,     19,.,    143,    156,    26.5,    18.7,    36.3,    30.2,    26.1,    18.7,    35.0,    30.2,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,209742,CME ,00,209 ,  234482,   59880,   51025,    8292,   61161,   51205,    5043,   53230,   66495,    4182,    8683,   14403,     126,  200597,  200771,   33885,   33711,    2844,   13980,  -10096,    5661,  -14668,   -3035,    1313,   -1397,    8642,    -704,     586,     361,      12,    4783,    2154,   -1939,     690,  100.0,   25.5,   21.8,    3.5,   26.1,   21.8,    2.2,   22.7,   28.4,    1.8,    3.7,    6.1,    0.1,   85.5,   85.6,   14.5,   14.4,    253,     23,     20,      7,     49,     29,     19,     43,     58,     18,     11,     19,.,    143,    156,    26.5,    18.7,    36.3,    30.2,    26.1,    18.7,    35.0,    30.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,239742,CME ,00,239 ,  481944,   40532,  113235,    1872,  228535,  201110,   37687,  125206,  100553,    8974,   20588,    2484,      16,  463410,  465931,   18534,   16013,    1310,    4054,   -9323,    -862,   -4478,    -342,    3608,   -3499,    5375,    1165,    2253,    -177,      16,    2257,    -540,    -947,    1850,  100.0,    8.4,   23.5,    0.4,   47.4,   41.7,    7.8,   26.0,   20.9,    1.9,    4.3,    0.5,    0.0,   96.2,   96.7,    3.8,    3.3,    290,     16,     23,.,     77,     45,     36,     50,     59,     20,     14,      6,.,    179,    171,    18.3,    37.6,    30.2,    48.7,    17.1,    37.5,    28.3,    46.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180327,2018-03-27,23977A,ICUS,01,239 ,    9030,    1404,    1981,     482,     360,     599,       0,    2281,    1807,       0,     745,     260,      30,    5302,    5159,    3728,    3871,    1342,    -150,     447,     307,    -306,     374,       0,    1548,     669,       0,       0,    -400,       0,    1399,    1397,     -57,     -55,  100.0,   15.5,   21.9,    5.3,    4.0,    6.6,    0.0,   25.3,   20.0,    0.0,    8.3,    2.9,    0.3,   58.7,   57.1,   41.3,   42.9,     21,      6,.,.,.,.,      0,      4,.,      0,.,.,.,     15,      8,    30.1,    44.2,    43.5,    57.1,    28.5,    38.9,    40.8,    51.5,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,240741,CME ,00,240 ,   47312,     639,   38723,       0,   24860,    1543,     732,   12677,    1961,     296,    2039,       0,       0,   41243,   43255,    6069,    4057,     523,    -154,    2548,       0,     -70,       0,     590,    -334,   -1891,       0,    1007,   -1389,       0,    1039,    -142,    -516,     665,  100.0,    1.4,   81.8,    0.0,   52.5,    3.3,    1.5,   26.8,    4.1,    0.6,    4.3,    0.0,    0.0,   87.2,   91.4,   12.8,    8.6,     43,.,      5,      0,     19,.,      6,      8,      4,.,.,      0,      0,     33,     17,    40.8,    80.6,    59.3,    87.3,    40.8,    80.6,    59.3,    87.1,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,240743,CME ,00,240 ,   66794,   29410,    4112,    1228,   15820,   26617,    1343,    9261,    7938,     621,     293,    1402,       2,   57978,   43263,    8816,   23531,   -1602,    2272,    1181,     542,   -1995,    1206,    -209,   -1181,    2545,     109,   -1187,    -181,       2,   -1647,    5195,      45,   -6797,  100.0,   44.0,    6.2,    1.8,   23.7,   39.8,    2.0,   13.9,   11.9,    0.9,    0.4,    2.1,    0.0,   86.8,   64.8,   13.2,   35.2,     65,     10,      7,.,     15,      5,      7,     14,     12,      5,.,.,.,     47,     34,    44.8,    41.7,    58.9,    49.4,    44.3,    41.6,    57.2,    48.6,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180327,2018-03-27,244041,ICUS,01,244 ,  269617,   24451,  163266,    3742,  181108,   69651,   19729,   27385,    5640,    1045,    2071,    1749,       0,  259531,  264822,   10086,    4795,   -3673,      31,   -2871,     142,   -3680,    8578,     911,    -824,   -8617,      -9,    -863,    1044,       0,   -4292,    -822,     619,   -2851,  100.0,    9.1,   60.6,    1.4,   67.2,   25.8,    7.3,   10.2,    2.1,    0.4,    0.8,    0.6,    0.0,   96.3,   98.2,    3.7,    1.8,    148,      7,     14,      4,     57,     28,     22,     27,      9,      7,.,.,      0,    107,     74,    32.9,    53.4,    47.5,    70.0,    30.5,    52.6,    44.5,    68.9,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180327,2018-03-27,244042,ICUS,01,244 , 1058212,   39840,  738783,    5224,  641754,  139286,   86242,  175116,   40575,   12784,   56367,   19306,    1254, 1018581, 1043454,   39631,   14758,   -8095,   -7150,  -19246,    1145,   -3794,   10137,    3918,    1283,   -3936,    -145,   -2640,     805,     110,   -7273,   -7212,    -822,    -883,  100.0,    3.8,   69.8,    0.5,   60.6,   13.2,    8.1,   16.5,    3.8,    1.2,    5.3,    1.8,    0.1,   96.3,   98.6,    3.7,    1.4,    388,     25,     20,      6,    151,     48,     60,     66,     28,     16,     43,      7,      6,    317,    159,    19.6,    50.7,    32.8,    65.4,    18.2,    50.6,    29.9,    65.0,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,33874A,CME ,00,138 ,   78995,    5009,   27586,     737,   40924,   36614,    4800,   15734,    1952,    1510,       0,    1107,       0,   68714,   74306,   10281,    4689,    -896,    1416,   -3960,     199,   -1627,    2634,     927,   -1251,   -1219,     124,       0,       0,       0,    -212,   -1295,    -684,     399,  100.0,    6.3,   34.9,    0.9,   51.8,   46.3,    6.1,   19.9,    2.5,    1.9,    0.0,    1.4,    0.0,   87.0,   94.1,   13.0,    5.9,     81,      6,      6,.,     32,     16,     13,     16,.,.,      0,.,      0,     60,     37,    34.4,    50.0,    47.3,    68.8,    34.4,    49.9,    44.9,    68.5,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180327,2018-03-27,43874A,CME ,00,438 ,  107099,   25191,   39506,   65741,   10409,       0,       0,    1309,     899,     580,    3575,      30,     250,  107055,  107006,      44,      93,    -772,    1397,    -432,    -340,       0,       0,       0,    -830,       0,       0,   -1000,       0,       0,    -773,    -772,       1,       0,  100.0,   23.5,   36.9,   61.4,    9.7,    0.0,    0.0,    1.2,    0.8,    0.5,    3.3,    0.0,    0.2,  100.0,   99.9,    0.0,    0.1,     35,      4,     12,      8,      7,      0,      0,.,.,.,      5,.,.,     26,     19,    86.5,    78.6,    95.2,    92.5,    31.3,    29.0,    35.8,    35.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180327,2018-03-27,020601,CBT ,00,020 ,  800232,   15345,   56819,   14786,  355225,  235319,  140714,   88729,  140949,   20537,   26086,    8801,      25,  661447,  617950,  138785,  182282,    8789,   -1199,   12645,    1548,   11573,   -4352,   -2256,   -7216,   -1201,    1819,   -3343,    -862,      25,     951,    7366,    7838,    1423,  100.0,    1.9,    7.1,    1.8,   44.4,   29.4,   17.6,   11.1,   17.6,    2.6,    3.3,    1.1,    0.0,   82.7,   77.2,   17.3,   22.8,    176,     10,     19,      5,     44,     34,     38,     23,     32,     19,      8,      6,.,    112,    127,    23.5,    26.4,    33.4,    37.4,    17.8,    21.2,    26.1,    29.4,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180327,2018-03-27,020604,CBT ,00,020 ,  950300,    8046,  169318,     639,  531950,  103065,  143598,   60368,  392003,   24650,   55900,    5455,     759,  825910,  839487,  124390,  110813,    4131,   -1297,    5513,     484,    2463,    1042,   -3324,   -3536,    4026,     -27,     747,    -300,       0,   -4490,    7414,    8621,   -3283,  100.0,    0.8,   17.8,    0.1,   56.0,   10.8,   15.1,    6.4,   41.3,    2.6,    5.9,    0.6,    0.1,   86.9,   88.3,   13.1,   11.7,    119,.,     14,      4,     46,     14,     33,     14,     21,     19,      5,.,.,     83,     93,    28.4,    36.2,    41.3,    49.0,    22.7,    36.2,    34.7,    47.5,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180327,2018-03-27,042601,CBT ,00,042 , 1914061,   65743,  208085,    9205,  732276,  394680,  224930,  492570,  495458,  115632,  123672,  271812,   19069, 1783097, 1738871,  130964,  175190,   -1084,  -19710,  -25754,    2320,  -75415,   32873,   12224,   76519,  -14052,   -7306,    7489,     -21,     787,   -3092,    1071,    2008,   -2155,  100.0,    3.4,   10.9,    0.5,   38.3,   20.6,   11.8,   25.7,   25.9,    6.0,    6.5,   14.2,    1.0,   93.2,   90.8,    6.8,    9.2,    348,     14,     34,      6,     78,     50,     58,     58,     63,     37,     21,     30,      6,    218,    237,    17.4,    21.0,    28.4,    30.5,    15.4,    14.1,    23.6,    23.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
