"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180814,2018-08-14,042601,CBT ,00,042 , 2037652,   63026,  205531,   34657,  862952,  348088,  280733,  428887,  559908,   80057,  173519,  348847,    1595, 1925426, 1859416,  112226,  178236,   87131,    6310,    5339,   19454,   41214,   24292,   21499,   32000,   36853,  -26541,   -1161,    4942,      52,   92827,   85890,   -5696,    1241,  100.0,    3.1,   10.1,    1.7,   42.4,   17.1,   13.8,   21.0,   27.5,    3.9,    8.5,   17.1,    0.1,   94.5,   91.3,    5.5,    8.7,    353,     17,     32,     10,     83,     48,     62,     59,     67,     46,     21,     26,      6,    235,    242,    23.0,    20.8,    33.5,    33.4,    19.3,    19.5,    27.7,    29.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180814,2018-08-14,043602,CBT ,00,043 , 3965130,  113576,  318459,   34807, 1729704,  761397,  549497,  545831, 1328754,  200087,  403683,  239121,   30049, 3607234, 3462171,  357896,  502959,  185288,   12716,   31157,    3954,   57689,  -70471,   18988,   66567,  198150,   27099,  -21213,    -411,    2326,  168126,  210792,   17162,  -25504,  100.0,    2.9,    8.0,    0.9,   43.6,   19.2,   13.9,   13.8,   33.5,    5.0,   10.2,    6.0,    0.8,   91.0,   87.3,    9.0,   12.7,    452,     25,     45,     16,     93,     87,     99,     60,     90,     63,     19,     33,     16,    303,    343,    29.0,    16.8,    36.8,    26.4,    23.7,    14.6,    29.9,    22.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180814,2018-08-14,043607,CBT ,00,043 ,  596316,   33228,   25895,    6357,  191741,  201774,   77751,  122735,   68518,   12280,   47956,   38310,     504,  492552,  431389,  103764,  164927,   23906,    2367,    9764,      61,    1725,    5990,    3701,   19902,   15212,   -2755,    -266,   -1806,      -7,   24728,   30160,    -822,   -6254,  100.0,    5.6,    4.3,    1.1,   32.2,   33.8,   13.0,   20.6,   11.5,    2.1,    8.0,    6.4,    0.1,   82.6,   72.3,   17.4,   27.7,    111,      6,      6,.,     22,     37,     38,     16,     14,      9,      4,      6,.,     84,     78,    29.0,    12.3,    39.4,    21.7,    27.3,    11.4,    37.2,    19.0,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180814,2018-08-14,044601,CBT ,00,044 , 4229925,   70309,  411468,   32951, 2166923,  517667,  664302,  463081, 1625249,  227974,  283621,  328887,   22024, 3931185, 3830522,  298740,  399403,   45592,  -17551,   98692,  -34586,   63990,  -14632,  -20397,   41587,   18339,   13729,  -13902,    7497,     622,   33492,   69264,   12100,  -23672,  100.0,    1.7,    9.7,    0.8,   51.2,   12.2,   15.7,   10.9,   38.4,    5.4,    6.7,    7.8,    0.5,   92.9,   90.6,    7.1,    9.4,    348,     14,     37,     10,     86,     58,     76,     46,     64,     47,     20,     23,      8,    234,    255,    36.4,    17.7,    47.8,    29.4,    28.8,    16.4,    39.8,    24.7,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180814,2018-08-14,045601,CBT ,00,045 , 1904497,  467095,  323249,  559125,    8031,   17664,   39170,   81539,  291101,  489191,  146130,   41507,   83206, 1873487, 1844213,   31010,   60284,  125589,   34228,   -4381,   27988,   -2319,    2608,    1652,   20760,   56248,   47125,   -6462,  -11134,    5396,  128368,  125502,   -2779,      87,  100.0,   24.5,   17.0,   29.4,    0.4,    0.9,    2.1,    4.3,   15.3,   25.7,    7.7,    2.2,    4.4,   98.4,   96.8,    1.6,    3.2,    149,     30,     26,     45,.,      4,      5,     27,     40,     46,      7,      7,      6,    119,    132,    30.4,    29.6,    46.0,    43.1,    19.8,    16.6,    24.9,    21.3,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,132741,CME ,00,132 ,13946092, 5842151, 1205011, 1931922,  363270, 1915248, 1327781,  841985, 3316842, 2324659,  272728,  239549,  490160,13394656,12751172,  551436, 1194920,  -93456, -169541,   74657,  -32403,  -11964,   -1009,  -20376,  121152, -106383,   52964,  -17070,    6083,    8577,  -68661,  -17890,  -24795,  -75566,  100.0,   41.9,    8.6,   13.9,    2.6,   13.7,    9.5,    6.0,   23.8,   16.7,    2.0,    1.7,    3.5,   96.0,   91.4,    4.0,    8.6,    295,     33,     43,     65,      8,     27,     33,     40,     91,    104,     12,     19,     23,    237,    283,    37.1,    18.7,    49.8,    28.6,    33.1,    15.1,    41.2,    20.8,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,134741,CME ,00,134 ,   10194,    3944,    3069,    2355,       0,       0,       0,    1123,    1614,    2712,       0,     200,       0,   10134,    9950,      60,     244,     520,     765,     157,    -659,       0,       0,       0,    -130,     468,     551,       0,       0,       0,     527,     517,      -7,       3,  100.0,   38.7,   30.1,   23.1,    0.0,    0.0,    0.0,   11.0,   15.8,   26.6,    0.0,    2.0,    0.0,   99.4,   97.6,    0.6,    2.4,     21,      4,.,      4,      0,      0,      0,.,      9,     10,      0,.,      0,     18,     17,    67.1,    62.2,    84.0,    82.5,    46.6,    42.0,    49.7,    46.9,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,134742,CME ,00,134 ,   17027,   10397,    6175,    1552,       0,       0,       0,     259,    4489,    4571,     200,       0,       0,   16979,   16787,      48,     240,    3927,    2211,    2438,      29,       0,       0,       0,      70,    -187,    1672,       0,       0,       0,    3982,    3952,     -55,     -25,  100.0,   61.1,   36.3,    9.1,    0.0,    0.0,    0.0,    1.5,   26.4,   26.8,    1.2,    0.0,    0.0,   99.7,   98.6,    0.3,    1.4,     24,.,      4,.,      0,      0,      0,      6,     10,      9,.,      0,      0,     14,     22,    88.8,    61.6,    96.0,    84.0,    62.8,    44.8,    63.7,    60.7,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180814,2018-08-14,246605,CBT ,00,246 ,   30081,    1442,    3627,       0,     146,    9653,       0,   14681,   14442,       0,   13570,    2103,     208,   30047,   30033,      34,      48,     406,     110,     960,       0,       0,     -77,       0,   -1224,      66,       0,    1549,    -492,       0,     435,     457,     -29,     -51,  100.0,    4.8,   12.1,    0.0,    0.5,   32.1,    0.0,   48.8,   48.0,    0.0,   45.1,    7.0,    0.7,   99.9,   99.8,    0.1,    0.2,     43,.,      4,      0,.,     11,      0,      4,     12,      0,.,      4,.,     13,     31,    90.5,    42.0,    98.9,    65.9,    90.5,    42.0,    98.5,    65.9,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180814,2018-08-14,246606,CBT ,00,246 ,   17298,    3218,    3375,       0,     723,    2448,       9,   13326,    9571,       0,       0,    1796,       0,   17276,   17199,      22,      99,     155,     -12,     -73,       0,       0,     -45,       0,     207,     225,       0,       0,       0,       0,     195,     107,     -40,      48,  100.0,   18.6,   19.5,    0.0,    4.2,   14.2,    0.1,   77.0,   55.3,    0.0,    0.0,   10.4,    0.0,   99.9,   99.4,    0.1,    0.6,     29,.,      4,      0,.,      6,.,      4,      8,      0,      0,.,      0,      9,     21,    96.1,    54.2,    99.8,    80.1,    96.1,    54.1,    99.8,    80.0,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"5-Year Eris Standard- Initial - ERIS FUTURES EXCHANGE",180814,2018-08-14,ZB9105,ERIS,00,344 ,   78684,    3003,       0,   37666,     590,       0,       0,    3835,   13030,   26407,    6925,    1323,     246,   78672,   78672,      12,      12,   -1079,     221,       0,    -221,   -1117,       0,       0,      32,    -884,       0,      25,      20,       0,   -1060,   -1085,     -19,       6,  100.0,    3.8,    0.0,   47.9,    0.7,    0.0,    0.0,    4.9,   16.6,   33.6,    8.8,    1.7,    0.3,  100.0,  100.0,    0.0,    0.0,     20,.,      0,.,.,      0,      0,      4,.,.,      5,.,.,     15,      9,    88.8,    98.7,    98.0,    99.9,    13.0,    18.1,    17.1,    18.2,"100,000 USD notional principal","ZB9105","ERIS","344 ","F50","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180814,2018-08-14,1330E1,E   ,00,133 ,    4548,      55,       0,       0,      48,      58,       0,     875,    1845,     191,    1126,    1733,       4,    2299,    3831,    2249,     717,      94,       0,       0,       0,      22,      58,       0,     121,      50,    -247,     107,      63,       2,       5,     -74,      89,     168,  100.0,    1.2,    0.0,    0.0,    1.1,    1.3,    0.0,   19.2,   40.6,    4.2,   24.8,   38.1,    0.1,   50.5,   84.2,   49.5,   15.8,     50,.,      0,      0,.,.,      0,     10,     10,      4,     19,      7,.,     33,     22,    15.8,    60.3,    25.4,    69.2,    14.8,    59.9,    23.4,    68.3,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180814,2018-08-14,133741,CME ,00,133 ,    2983,       0,       0,       0,       0,     215,       8,    2065,    1766,      67,     138,     521,       0,    2278,    2577,     705,     406,     251,       0,       0,       0,       0,      72,     -15,     584,     312,    -226,       3,      51,       0,     346,     194,     -95,      57,  100.0,    0.0,    0.0,    0.0,    0.0,    7.2,    0.3,   69.2,   59.2,    2.2,    4.6,   17.5,    0.0,   76.4,   86.4,   23.6,   13.6,     37,      0,      0,      0,      0,      4,.,     12,     13,.,.,      5,      0,     17,     24,    49.9,    44.8,    65.5,    60.2,    49.3,    44.8,    63.7,    60.2,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180814,2018-08-14,098662,ICUS,01,098 ,   57088,     554,   34996,       0,   18623,     364,     417,   21446,   15473,    1572,    6068,    1919,     129,   48809,   54870,    8279,    2218,    3173,    -750,    1122,       0,    2168,     -76,      -5,    3629,    1970,    -425,   -1452,     472,       0,    3165,    3058,       8,     115,  100.0,    1.0,   61.3,    0.0,   32.6,    0.6,    0.7,   37.6,   27.1,    2.8,   10.6,    3.4,    0.2,   85.5,   96.1,   14.5,    3.9,    138,.,.,      0,     15,.,.,     41,     20,     12,     43,     11,.,    108,     45,    36.2,    72.9,    46.4,    84.0,    34.9,    72.9,    44.6,    83.5,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180814,2018-08-14,1170E1,E   ,00,117 ,  492921,   69209,    8738,   31428,  123958,   65287,   23349,   55868,  183242,  120960,   18467,    5573,   19954,  463193,  458531,   29728,   34390,   16901,   10868,    -853,    2623,     342,   -5825,    2091,  -15579,     887,   13222,   -2145,    1211,    2489,   13911,   15845,    2990,    1056,  100.0,   14.0,    1.8,    6.4,   25.1,   13.2,    4.7,   11.3,   37.2,   24.5,    3.7,    1.1,    4.0,   94.0,   93.0,    6.0,    7.0,    236,     16,     10,     18,     25,     36,     25,     40,     70,     62,     11,     14,     17,    165,    193,    29.6,    25.1,    42.4,    36.0,    22.1,    19.4,    31.4,    26.5,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180814,2018-08-14,221602,CBT ,00,221 ,   33424,    1223,    3146,       0,   20378,      28,     210,    8665,   26250,     243,    1341,    2367,    1175,   33235,   33419,     189,       5,    1081,     182,       0,       0,   -2234,      28,       0,    3142,    1072,       1,       0,       4,       0,    1091,    1105,     -10,     -24,  100.0,    3.7,    9.4,    0.0,   61.0,    0.1,    0.6,   25.9,   78.5,    0.7,    4.0,    7.1,    3.5,   99.4,  100.0,    0.6,    0.0,     45,      4,.,      0,     10,.,.,      8,      9,.,      8,      4,.,     32,     17,    54.6,    74.7,    77.1,    97.2,    54.0,    73.5,    76.2,    92.9,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
