"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180828,2018-08-28,020604,CBT ,00,020 , 1112657,    9277,  202431,    6581,  564229,   66880,  165046,   68365,  476507,   48871,   64871,   19231,    1202,  928442,  986749,  184215,  125908,   20495,    1283,   -7524,  -10929,  -24855,  -10263,   10818,   -3783,    9352,   12603,    1483,    -332,     600,  -12780,    4325,   33275,   16170,  100.0,    0.8,   18.2,    0.6,   50.7,    6.0,   14.8,    6.1,   42.8,    4.4,    5.8,    1.7,    0.1,   83.4,   88.7,   16.6,   11.3,    130,.,     18,     10,     58,      7,     42,     11,     24,     23,      5,      4,.,    106,    102,    20.2,    30.6,    32.1,    42.7,    15.2,    30.4,    25.5,    41.7,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180828,2018-08-28,042601,CBT ,00,042 , 2215440,   49059,  147479,   34166,  846926,  359198,  295908,  460371,  615469,  224074,  166432,  345830,    3541, 2080477, 2025665,  134963,  189775,   95731,   -6699,  -14917,    6521,  -49571,  -38644,   14875,   -2180,    1018,  119037,    2411,   -7370,    1109,   85503,   81629,   10228,   14102,  100.0,    2.2,    6.7,    1.5,   38.2,   16.2,   13.4,   20.8,   27.8,   10.1,    7.5,   15.6,    0.2,   93.9,   91.4,    6.1,    8.6,    337,     14,     31,     14,     84,     39,     64,     63,     59,     53,     22,     24,     10,    238,    240,    21.3,    21.4,    30.3,    35.7,    15.9,    19.0,    23.5,    30.9,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180828,2018-08-28,043602,CBT ,00,043 , 4134502,  124999,  393965,   43866, 1643628,  741515,  628564,  610178, 1273898,  189745,  409467,  240832,   37853, 3688300, 3550238,  446202,  584264,   10750,   -7534,   35027,    -964, -156229,    3135,   45389,   73374, -120206,  -37353,    3841,    9819,    9121,  -70355,  -56032,   81105,   66782,  100.0,    3.0,    9.5,    1.1,   39.8,   17.9,   15.2,   14.8,   30.8,    4.6,    9.9,    5.8,    0.9,   89.2,   85.9,   10.8,   14.1,    454,     26,     41,     24,     94,     92,    104,     63,     80,     69,     26,     32,     16,    329,    338,    25.9,    17.8,    34.8,    27.3,    20.9,    15.9,    28.3,    24.4,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180828,2018-08-28,043607,CBT ,00,043 ,  644424,   25479,   17037,   10443,  203533,  181001,   80221,   94733,   66051,   60919,   48227,   36532,     500,  524055,  452704,  120369,  191720,   27230,    -902,  -13189,    2320,    5834,  -12355,      94,  -28703,   -4085,   30339,    -196,   -1781,       0,    8786,    1343,   18444,   25887,  100.0,    4.0,    2.6,    1.6,   31.6,   28.1,   12.4,   14.7,   10.2,    9.5,    7.5,    5.7,    0.1,   81.3,   70.2,   18.7,   29.8,    104,      4,      7,      5,     20,     36,     38,     14,     13,     16,      4,      6,.,     83,     81,    27.3,    12.4,    37.9,    21.3,    24.0,    10.2,    32.8,    16.9,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180828,2018-08-28,044601,CBT ,00,044 , 4414152,   82051,  400504,   80439, 2127680,  497937,  698919,  421289, 1610826,  318365,  254014,  355384,   24605, 4007362, 3986979,  406790,  427173,   97088,    2995,  -39929,   37778, -106821,  -17625,   53487,  -40762,  -16767,   39293,   -4224,   19492,    2440,  -15814,   78169,  112902,   18919,  100.0,    1.9,    9.1,    1.8,   48.2,   11.3,   15.8,    9.5,   36.5,    7.2,    5.8,    8.1,    0.6,   90.8,   90.3,    9.2,    9.7,    344,     20,     36,     20,     83,     52,     73,     36,     73,     56,     22,     22,     10,    242,    261,    33.8,    17.5,    44.3,    28.4,    26.5,    16.2,    36.6,    24.5,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180828,2018-08-28,045601,CBT ,00,045 , 2012030,  514786,  323205,  584598,   13491,   30157,   36537,   90410,  301905,  525220,  115187,   49864,   98846, 1979075, 1950332,   32955,   61698,   87595,   36555,   -1343,    9399,    3968,    1037,    4936,   -4738,     349,   50159,  -28482,    5130,   17293,   89090,   86960,   -1495,     635,  100.0,   25.6,   16.1,   29.1,    0.7,    1.5,    1.8,    4.5,   15.0,   26.1,    5.7,    2.5,    4.9,   98.4,   96.9,    1.6,    3.1,    151,     34,     20,     45,      4,      5,      6,     28,     37,     44,      7,      9,      7,    121,    132,    30.4,    30.9,    46.9,    43.9,    17.6,    17.4,    23.1,    22.2,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180828,2018-08-28,132741,CME ,00,132 ,14141665, 5684660, 1377199, 1954614,  325896, 1780801, 1351934, 1114943, 3348393, 2360217,  262648,  259284,  513255,13568167,12945697,  573498, 1195968,   95225,  -10873,   40573,  -47752,   11473,   -2768,   -7964,   82341,   58961,   28020,  -30887,    5356,   30891,   55249,  105317,   39976,  -10092,  100.0,   40.2,    9.7,   13.8,    2.3,   12.6,    9.6,    7.9,   23.7,   16.7,    1.9,    1.8,    3.6,   95.9,   91.5,    4.1,    8.5,    298,     32,     48,     69,      8,     27,     33,     41,     91,    103,     12,     22,     23,    238,    288,    36.0,    17.9,    48.6,    28.2,    32.2,    14.1,    40.7,    20.1,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180828,2018-08-28,134741,CME ,00,134 ,   10316,    3847,    3401,    1994,       0,       0,       0,    1538,    1578,    2900,       0,     200,       0,   10279,   10073,      37,     243,    -331,     128,     363,    -438,       0,       0,       0,     137,     -79,    -174,       0,       0,       0,    -347,    -328,      16,      -3,  100.0,   37.3,   33.0,   19.3,    0.0,    0.0,    0.0,   14.9,   15.3,   28.1,    0.0,    1.9,    0.0,   99.6,   97.6,    0.4,    2.4,     23,      5,.,      5,      0,      0,      0,      6,      6,     10,      0,.,      0,     20,     18,    62.7,    62.1,    80.5,    82.1,    46.8,    43.6,    51.5,    49.9,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180828,2018-08-28,134742,CME ,00,134 ,   16796,    9992,    5840,    1627,       0,       0,       0,    1682,    5324,    3221,     200,       0,       0,   16722,   16012,      74,     784,     675,      23,    1140,     -34,       0,       0,       0,    1449,    -216,    -734,       0,       0,       0,     704,     156,     -29,     519,  100.0,   59.5,   34.8,    9.7,    0.0,    0.0,    0.0,   10.0,   31.7,   19.2,    1.2,    0.0,    0.0,   99.6,   95.3,    0.4,    4.7,     23,.,      5,.,      0,      0,      0,      8,      6,      8,.,      0,      0,     15,     19,    88.5,    53.3,    96.2,    81.3,    68.0,    45.9,    70.4,    63.7,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180828,2018-08-28,246605,CBT ,00,246 ,   30106,    1334,    3026,       0,     147,    9799,       0,   15765,   15222,       0,   12610,    1790,     212,   30068,   30049,      38,      57,      22,    -158,     155,       0,      -5,      27,       0,     944,     180,       0,    -740,    -327,      -1,      40,      34,     -18,     -12,  100.0,    4.4,   10.1,    0.0,    0.5,   32.5,    0.0,   52.4,   50.6,    0.0,   41.9,    5.9,    0.7,   99.9,   99.8,    0.1,    0.2,     39,.,      4,      0,.,     11,      0,      4,      9,      0,.,      4,.,     12,     28,    90.8,    45.0,    99.2,    70.2,    90.8,    45.0,    98.8,    70.2,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180828,2018-08-28,246606,CBT ,00,246 ,   19341,    3268,    5362,       0,     716,    2442,       9,   15337,    9611,       0,       0,    1833,       0,   19330,   19257,      11,      84,     747,       5,     574,       0,      -7,       0,       0,     755,     186,       0,       0,       8,       0,     753,     768,      -6,     -21,  100.0,   16.9,   27.7,    0.0,    3.7,   12.6,    0.0,   79.3,   49.7,    0.0,    0.0,    9.5,    0.0,   99.9,   99.6,    0.1,    0.4,     29,.,      5,      0,.,      6,.,      4,      7,      0,      0,.,      0,      9,     21,    96.3,    50.6,    99.9,    79.4,    96.3,    50.6,    99.9,    79.3,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180828,2018-08-28,1330E1,E   ,00,133 ,    4089,      55,       0,       0,      92,       0,       0,     809,    1760,      78,    1018,    1686,      47,    2099,    3571,    1990,     518,      20,       0,       0,       0,      19,       0,       0,    -134,      11,       7,     -71,       9,      -2,    -181,      25,     201,      -5,  100.0,    1.3,    0.0,    0.0,    2.2,    0.0,    0.0,   19.8,   43.0,    1.9,   24.9,   41.2,    1.1,   51.3,   87.3,   48.7,   12.7,     43,.,      0,      0,.,      0,      0,      9,      9,.,     17,      5,.,     30,     17,    16.6,    62.3,    27.0,    76.0,    16.4,    62.3,    26.3,    75.9,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180828,2018-08-28,133741,CME ,00,133 ,    2840,       0,       0,       0,      67,     170,      13,    1688,    1745,      53,     160,     529,       0,    1981,    2510,     859,     330,    -141,       0,       0,       0,      67,     -21,       0,    -416,     -93,     -15,      75,      14,       0,    -289,    -115,     148,     -26,  100.0,    0.0,    0.0,    0.0,    2.4,    6.0,    0.5,   59.4,   61.4,    1.9,    5.6,   18.6,    0.0,   69.8,   88.4,   30.2,   11.6,     34,      0,      0,      0,.,.,.,      9,     13,.,      4,      4,      0,     15,     22,    49.7,    49.4,    60.8,    63.8,    48.8,    49.4,    58.9,    63.8,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180828,2018-08-28,098662,ICUS,01,098 ,   52802,    1583,   37492,       0,   17773,     855,     475,   16042,    8031,    2317,    7191,    1285,     135,   45516,   50590,    7286,    2212,   -3133,     930,     509,       0,    -852,     531,      61,   -4399,   -5064,     643,     788,      81,       0,   -2829,   -3239,    -304,     106,  100.0,    3.0,   71.0,    0.0,   33.7,    1.6,    0.9,   30.4,   15.2,    4.4,   13.6,    2.4,    0.3,   86.2,   95.8,   13.8,    4.2,    121,.,.,      0,     13,      4,.,     30,     19,     12,     38,     10,.,     91,     45,    41.9,    80.6,    53.1,    86.0,    40.6,    80.6,    51.3,    84.6,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180828,2018-08-28,1170E1,E   ,00,117 ,  497131,   64167,    4054,   29839,  118838,   66992,   25142,   63554,  183718,  131474,   18779,    4606,   21500,  473293,  467325,   23838,   29806,  -10684,   -1081,   -1251,  -10170,   10154,    5352,    4126,    -283,    6268,  -10375,     458,   -1199,    -818,   -7989,   -8067,   -2695,   -2617,  100.0,   12.9,    0.8,    6.0,   23.9,   13.5,    5.1,   12.8,   37.0,   26.4,    3.8,    0.9,    4.3,   95.2,   94.0,    4.8,    6.0,    235,     15,      8,     17,     23,     39,     24,     44,     66,     55,     12,     14,     19,    158,    192,    30.8,    28.5,    45.5,    39.5,    20.7,    18.9,    31.1,    26.1,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180828,2018-08-28,221602,CBT ,00,221 ,   31176,    1071,    3174,       0,   15194,      28,    1583,   10309,   22505,     245,    1341,    2317,    1228,   30971,   31080,     205,      96,    2143,    -416,      28,       0,       0,       0,       0,    2604,    2230,    -100,       0,     -68,      53,    2141,    2143,       2,       0,  100.0,    3.4,   10.2,    0.0,   48.7,    0.1,    5.1,   33.1,   72.2,    0.8,    4.3,    7.4,    3.9,   99.3,   99.7,    0.7,    0.3,     45,.,.,      0,     10,.,.,      7,     10,.,      8,      4,.,     30,     19,    48.7,    66.1,    77.5,    92.3,    43.7,    64.9,    72.4,    86.3,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
