"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180918,2018-09-18,43874A,CME ,00,438 ,  115801,   23335,   46404,   68596,   12360,       0,     270,   10210,       0,     408,     590,      30,       0,  115769,  115708,      32,      93,    2336,   -1586,     635,    1701,    2001,       0,       0,     220,       0,       0,       0,       0,       0,    2336,    2336,       0,       0,  100.0,   20.2,   40.1,   59.2,   10.7,    0.0,    0.2,    8.8,    0.0,    0.4,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     33,.,     13,      8,      7,      0,.,      5,      0,.,.,.,      0,     24,     21,    83.2,    74.7,    91.9,    91.4,    34.5,    26.4,    38.8,    35.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180918,2018-09-18,020601,CBT ,00,020 ,  857405,   12130,   54685,   10889,  401995,  293532,  176545,   71150,   61600,    4611,   31186,   70922,    2581,  711087,  675365,  146318,  182040,   12661,    1870,   -3306,     540,    5047,   19508,   -4994,     277,  -36999,     439,    3841,   32648,    1305,    8325,    9141,    4336,    3520,  100.0,    1.4,    6.4,    1.3,   46.9,   34.2,   20.6,    8.3,    7.2,    0.5,    3.6,    8.3,    0.3,   82.9,   78.8,   17.1,   21.2,    186,      9,     17,      5,     59,     35,     50,     25,     20,     11,     11,     10,.,    132,    123,    24.4,    29.0,    33.7,    39.2,    16.4,    21.7,    23.7,    29.6,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180918,2018-09-18,020604,CBT ,00,020 , 1039500,   10174,  171610,    1628,  597941,   75503,  170106,   35678,  471657,   14283,   62857,   18794,    1599,  894266,  925180,  145234,  114320,    7738,    1218,    2768,   -3239,   26679,    3658,    1786,  -16020,   -2527,   -5945,     374,    2260,     253,    5106,    -986,    2632,    8724,  100.0,    1.0,   16.5,    0.2,   57.5,    7.3,   16.4,    3.4,   45.4,    1.4,    6.0,    1.8,    0.2,   86.0,   89.0,   14.0,   11.0,    127,.,     14,.,     60,     13,     44,      9,     20,     12,      5,      4,      4,     96,     94,    22.7,    34.8,    35.2,    47.3,    16.6,    34.0,    28.0,    44.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180918,2018-09-18,042601,CBT ,00,042 , 2189374,   72845,   87928,   26468, 1025539,  486208,  339682,  336556,  602257,   42568,  213434,  422462,    1189, 2058281, 2008762,  131093,  180612,  116695,    6414,  -20079,    2010,   49467,   79741,   -2973,   47328,   -3800,  -14377,   21913,   59664,     326,  110108,  100512,    6587,   16183,  100.0,    3.3,    4.0,    1.2,   46.8,   22.2,   15.5,   15.4,   27.5,    1.9,    9.7,   19.3,    0.1,   94.0,   91.8,    6.0,    8.2,    345,     19,     30,      8,     95,     39,     67,     54,     54,     28,     26,     28,      6,    234,    220,    22.9,    21.0,    33.1,    36.6,    15.1,    20.9,    24.9,    34.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180918,2018-09-18,043602,CBT ,00,043 , 3986241,  162287,  254523,   25013, 1898393,  908113,  623598,  298271, 1309437,  115875,  431465,  272288,   30682, 3585584, 3539529,  400657,  446712,  117593,    7896,    6604,    8922,  157716,  114217,   -5650,  -49366,   26739,  -39105,   45574,   22116,    2823,  128810,  136666,  -11217,  -19073,  100.0,    4.1,    6.4,    0.6,   47.6,   22.8,   15.6,    7.5,   32.8,    2.9,   10.8,    6.8,    0.8,   89.9,   88.8,   10.1,   11.2,    463,     25,     42,     11,    109,     88,    114,     62,     79,     43,     32,     26,     14,    314,    331,    26.9,    18.2,    35.9,    28.7,    23.0,    16.7,    30.3,    25.7,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180918,2018-09-18,043607,CBT ,00,043 ,  609132,   32783,   35621,    3798,  211531,  221922,   90587,  104249,   33420,   16896,   47708,   37838,     500,  508052,  440582,  101080,  168550,   33602,    2927,   -4478,   -2062,   10925,   25199,    8551,    4963,   -1357,    4591,    -416,    2878,       0,   29479,   33322,    4123,     280,  100.0,    5.4,    5.8,    0.6,   34.7,   36.4,   14.9,   17.1,    5.5,    2.8,    7.8,    6.2,    0.1,   83.4,   72.3,   16.6,   27.7,    107,      4,      8,.,     22,     42,     40,     10,     11,      8,      4,      6,.,     79,     79,    31.3,    14.6,    42.6,    23.2,    29.8,    13.4,    38.9,    19.6,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180918,2018-09-18,044601,CBT ,00,044 , 4429991,   78560,  412911,   41899, 2370068,  665876,  821060,  384125, 1510383,  117382,  282385,  401780,   24511, 4119990, 3995802,  310001,  434189,   92790,   -1223,  -31520,    -504,    4132,  119729,  111491,   -5749,  -73308,  -57453,   50313,    4587,    4577,  105584,   77599,  -12794,   15191,  100.0,    1.8,    9.3,    0.9,   53.5,   15.0,   18.5,    8.7,   34.1,    2.6,    6.4,    9.1,    0.6,   93.0,   90.2,    7.0,    9.8,    353,     14,     38,     12,     92,     59,     82,     33,     67,     33,     26,     24,     10,    232,    258,    37.8,    18.0,    49.0,    29.2,    29.4,    15.5,    40.3,    23.6,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180918,2018-09-18,045601,CBT ,00,045 , 1795587,  506198,  266329,  548960,   20373,   45634,   31794,   96978,  290427,  371508,   40154,   45008,  146436, 1762401, 1746096,   33186,   49491,  -12195,    -113,    -361,   45665,    2016,    2967,    5886,  -12455,  -13457, -113729,   12295,    9588,   47675,  -12760,  -15766,     565,    3571,  100.0,   28.2,   14.8,   30.6,    1.1,    2.5,    1.8,    5.4,   16.2,   20.7,    2.2,    2.5,    8.2,   98.2,   97.2,    1.8,    2.8,    151,     31,     20,     46,      6,      6,      5,     33,     30,     46,      7,     10,     11,    128,    131,    29.4,    27.8,    42.4,    41.0,    16.7,    18.4,    21.6,    24.4,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180918,2018-09-18,132741,CME ,00,132 ,13640300, 5524271, 1118576, 1837894,  411739, 2244900, 1158134,  886583, 2674030, 2415956,  264526,  387073,  582469,13081572,12419032,  558728, 1221268, -806308,  -70439, -164837, -221431,   36893,  153440, -112183, -448322, -614614,   47532,  -67343,   57678,   77960, -757333, -776455,  -48975,  -29853,  100.0,   40.5,    8.2,   13.5,    3.0,   16.5,    8.5,    6.5,   19.6,   17.7,    1.9,    2.8,    4.3,   95.9,   91.0,    4.1,    9.0,    303,     34,     47,     69,      6,     36,     34,     34,     89,     97,     17,     21,     27,    240,    290,    35.8,    19.0,    48.3,    28.4,    32.7,    15.3,    41.7,    20.9,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180918,2018-09-18,134741,CME ,00,134 ,   12440,    3960,    5082,    1810,       0,       0,       0,    2985,    1528,    3580,      67,     200,       0,   12402,   12200,      38,     240,     691,    -350,     385,     498,       0,       0,       0,    1179,     318,    -505,    -132,       0,      -1,     689,     695,       2,      -4,  100.0,   31.8,   40.9,   14.5,    0.0,    0.0,    0.0,   24.0,   12.3,   28.8,    0.5,    1.6,    0.0,   99.7,   98.1,    0.3,    1.9,     24,.,      5,      4,      0,      0,      0,      6,      6,      9,.,.,      0,     19,     18,    64.8,    57.4,    84.4,    78.5,    49.5,    44.8,    55.9,    52.4,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",180918,2018-09-18,134742,CME ,00,134 ,   17533,    5428,    3812,    4905,       0,       0,       0,     574,    2336,    6358,     200,       0,       0,   17465,   17411,      68,     122,    2085,   -1154,    -659,    1866,       0,       0,       0,     124,    -383,    1222,       0,       0,       0,    2058,    2046,      27,      39,  100.0,   31.0,   21.7,   28.0,    0.0,    0.0,    0.0,    3.3,   13.3,   36.3,    1.1,    0.0,    0.0,   99.6,   99.3,    0.4,    0.7,     21,.,      5,      4,      0,      0,      0,.,      8,      9,.,      0,      0,     16,     18,    85.8,    72.5,    95.6,    88.5,    34.4,    27.6,    35.4,    33.9,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180918,2018-09-18,246605,CBT ,00,246 ,   31419,     780,    4754,       0,    1222,   10313,       0,   16929,   12027,       0,   12239,    1787,     212,   31382,   29093,      37,    2326,      -2,    -572,     680,   -1033,      -9,     227,       0,    2407,     630,    -460,    -314,     130,       0,      19,     174,     -21,    -176,  100.0,    2.5,   15.1,    0.0,    3.9,   32.8,    0.0,   53.9,   38.3,    0.0,   39.0,    5.7,    0.7,   99.9,   92.6,    0.1,    7.4,     37,.,      4,      0,.,     11,      0,.,      8,      0,.,      4,.,     11,     27,    92.7,    44.6,    99.3,    63.1,    92.7,    44.6,    98.9,    63.1,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180918,2018-09-18,246606,CBT ,00,246 ,   16770,    2347,    3305,       0,    1054,    2428,       9,   13354,    7287,       0,       0,    1830,       0,   16764,   14859,       6,    1911,   -3394,    -995,   -2845,       0,       0,       4,       0,   -2347,    -439,     -40,       0,       0,       0,   -3382,   -3320,     -12,     -74,  100.0,   14.0,   19.7,    0.0,    6.3,   14.5,    0.1,   79.6,   43.5,    0.0,    0.0,   10.9,    0.0,  100.0,   88.6,    0.0,   11.4,     27,.,      4,      0,.,      7,.,.,      6,      0,      0,.,      0,      8,     20,    96.5,    55.9,   100.0,    77.3,    96.5,    55.8,    99.9,    77.3,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180918,2018-09-18,1330E1,E   ,00,133 ,    4844,      55,       0,       0,      78,       0,       0,    1204,    2063,     520,     965,    1557,      55,    2877,    4195,    1967,     649,     566,       0,       0,       0,     -18,     -47,       0,     231,     564,     166,     162,     -63,     -17,     524,     603,      42,     -37,  100.0,    1.1,    0.0,    0.0,    1.6,    0.0,    0.0,   24.9,   42.6,   10.7,   19.9,   32.1,    1.1,   59.4,   86.6,   40.6,   13.4,     43,.,      0,      0,.,      0,      0,      7,     11,      5,     17,      5,.,     30,     20,    25.9,    60.3,    38.4,    73.3,    23.3,    53.0,    32.6,    64.1,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180918,2018-09-18,133741,CME ,00,133 ,    2742,       0,       0,       0,       0,     140,      10,    1566,    1382,     203,      90,     654,      15,    1884,    2404,     858,     338,      31,       0,       0,       0,       0,     -59,       0,     -64,      60,       5,     -26,     -73,       1,     -84,     -66,     115,      97,  100.0,    0.0,    0.0,    0.0,    0.0,    5.1,    0.4,   57.1,   50.4,    7.4,    3.3,   23.9,    0.5,   68.7,   87.7,   31.3,   12.3,     30,      0,      0,      0,      0,.,.,      8,     12,.,.,      5,.,     14,     21,    46.8,    39.7,    62.4,    60.0,    43.9,    38.4,    57.5,    55.8,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180918,2018-09-18,098662,ICUS,01,098 ,   56908,    4580,   41147,       0,   16718,     413,     406,   16047,   10771,    1369,   11599,     936,      54,   50773,   55096,    6135,    1812,   -2024,    2500,    1549,     -50,   -1159,     136,      34,    -489,     760,   -3725,    2686,     -80,      42,    -161,   -1334,   -1863,    -690,  100.0,    8.0,   72.3,    0.0,   29.4,    0.7,    0.7,   28.2,   18.9,    2.4,   20.4,    1.6,    0.1,   89.2,   96.8,   10.8,    3.2,    116,.,.,      0,     14,.,.,     32,     20,     11,     36,      5,.,     88,     42,    37.6,    81.2,    57.8,    88.2,    36.4,    81.2,    56.6,    88.0,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180918,2018-09-18,1170E1,E   ,00,117 ,  540110,   76236,   11412,   38479,  123185,   75713,   29412,   67723,  182855,  141386,   14236,    6038,   23739,  514396,  509034,   25714,   31076,   18850,    5598,    5088,    3957,   -3120,   12675,    5265,   12390,   -6330,   -6947,   -2399,    1539,    4751,   19495,   19998,    -645,   -1148,  100.0,   14.1,    2.1,    7.1,   22.8,   14.0,    5.4,   12.5,   33.9,   26.2,    2.6,    1.1,    4.4,   95.2,   94.2,    4.8,    5.8,    247,     17,     11,     23,     28,     37,     26,     45,     63,     65,     13,     17,     17,    179,    199,    30.7,    27.6,    44.4,    39.2,    20.8,    18.1,    30.5,    26.2,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180918,2018-09-18,221602,CBT ,00,221 ,   36678,    1313,    3146,     210,   20362,      31,     274,   10032,   29232,    1615,    1360,     778,    1292,   36458,   36578,     220,     100,    -312,   -1092,       0,     210,    1163,       3,   -1309,    -529,    -372,    1181,      31,     -27,       0,    -345,    -314,      33,       2,  100.0,    3.6,    8.6,    0.6,   55.5,    0.1,    0.7,   27.4,   79.7,    4.4,    3.7,    2.1,    3.5,   99.4,   99.7,    0.6,    0.3,     48,.,.,.,     12,.,.,      8,      9,.,      9,      4,.,     35,     20,    47.4,    78.8,    75.4,    94.9,    46.6,    78.8,    73.7,    88.1,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
