"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063A2,IFED,01,006 ,   66457,    6259,    9225,    6101,   54076,   51130,   66437,   66457,      20,       0,   66457,    6259,    9225,    6101,   54076,   51130,   66437,   66457,      20,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1858,     830,    2132,    -842,    1851,     568,    1839,    1858,      19,       0,  100.0,    9.4,   13.9,    9.2,   81.4,   76.9,  100.0,  100.0,    0.0,    0.0,  100.0,    9.4,   13.9,    9.2,   81.4,   76.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     12,      8,     10,     14,     14,     32,     26,     37,     12,      8,     10,     14,     14,     32,     26,      0,      0,      0,      0,      0,      0,      0,      0,    61.3,    48.9,    76.1,    75.5,    50.4,    41.4,    60.1,    55.8,    61.3,    48.9,    76.1,    75.5,    50.4,    41.4,    60.1,    55.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063A3,IFED,01,006 ,   46297,   10793,   24388,     762,   34742,   21147,   46297,   46297,       0,       0,   46297,   10793,   24388,     762,   34742,   21147,   46297,   46297,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.3,   52.7,    1.6,   75.0,   45.7,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   52.7,    1.6,   75.0,   45.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.6,    69.0,    91.6,    90.1,    69.6,    67.6,    91.6,    88.5,    69.6,    69.0,    91.6,    90.1,    69.6,    67.6,    91.6,    88.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063A4,IFED,01,006 ,   40797,    9497,   26635,       0,   31300,   14162,   40797,   40797,       0,       0,   40797,    9497,   26635,       0,   31300,   14162,   40797,   40797,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2500,       0,    2500,       0,    2500,       0,    2500,    2500,       0,       0,  100.0,   23.3,   65.3,    0.0,   76.7,   34.7,  100.0,  100.0,    0.0,    0.0,  100.0,   23.3,   65.3,    0.0,   76.7,   34.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      6,      7,      0,      9,      7,     15,     14,     25,      6,      7,      0,      9,      7,     15,     14,      0,      0,      0,      0,      0,      0,      0,      0,    75.7,    74.2,    93.8,    93.4,    75.7,    72.5,    93.8,    89.6,    75.7,    74.2,    93.8,    93.4,    75.7,    72.5,    93.8,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063AB,IFED,01,006 ,   31264,   11600,   15548,     200,   19464,   15516,   31264,   31264,       0,       0,   31264,   11600,   15548,     200,   19464,   15516,   31264,   31264,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -32,       0,       0,       0,     -32,     -32,     -32,     -32,       0,       0,  100.0,   37.1,   49.7,    0.6,   62.3,   49.6,  100.0,  100.0,    0.0,    0.0,  100.0,   37.1,   49.7,    0.6,   62.3,   49.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      5,      1,     12,      9,     17,     15,     25,      5,      5,      1,     12,      9,     17,     15,      0,      0,      0,      0,      0,      0,      0,      0,    66.0,    71.3,    86.2,    95.3,    64.7,    70.0,    84.0,    93.4,    66.0,    71.3,    86.2,    95.3,    64.7,    70.0,    84.0,    93.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063AD,IFED,01,006 ,   30768,   13620,   16875,     100,   17048,   13793,   30768,   30768,       0,       0,   30768,   13620,   16875,     100,   17048,   13793,   30768,   30768,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   44.3,   54.8,    0.3,   55.4,   44.8,  100.0,  100.0,    0.0,    0.0,  100.0,   44.3,   54.8,    0.3,   55.4,   44.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      5,      7,      1,      7,      8,     13,     15,     26,      5,      7,      1,      7,      8,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    57.5,    70.2,    89.0,    89.9,    55.0,    70.2,    86.4,    89.6,    57.5,    70.2,    89.0,    89.9,    55.0,    70.2,    86.4,    89.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063AN,IFED,01,006 ,   21345,    9020,    3855,       0,   12325,   17490,   21345,   21345,       0,       0,   21345,    9020,    3855,       0,   12325,   17490,   21345,   21345,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   42.3,   18.1,    0.0,   57.7,   81.9,  100.0,  100.0,    0.0,    0.0,  100.0,   42.3,   18.1,    0.0,   57.7,   81.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      7,      3,      0,      7,      4,     14,      7,     21,      7,      3,      0,      7,      4,     14,      7,      0,      0,      0,      0,      0,      0,      0,      0,    59.5,    93.7,    91.1,   100.0,    59.5,    93.7,    91.1,   100.0,    59.5,    93.7,    91.1,   100.0,    59.5,    93.7,    91.1,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063AR,IFED,01,006 ,   27322,    5497,    5275,       0,   21825,   22047,   27322,   27322,       0,       0,   27322,    5497,    5275,       0,   21825,   22047,   27322,   27322,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,    75.0,    96.8,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063B1,IFED,01,006 ,   15000,    9100,    1950,       0,    5900,   13050,   15000,   15000,       0,       0,   15000,    9100,    1950,       0,    5900,   13050,   15000,   15000,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   60.7,   13.0,    0.0,   39.3,   87.0,  100.0,  100.0,    0.0,    0.0,  100.0,   60.7,   13.0,    0.0,   39.3,   87.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      7,      2,      0,      7,      4,     14,      6,     20,      7,      2,      0,      7,      4,     14,      6,      0,      0,      0,      0,      0,      0,      0,      0,    77.3,    96.5,    92.3,   100.0,    77.3,    96.5,    92.3,   100.0,    77.3,    96.5,    92.3,   100.0,    77.3,    96.5,    92.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063BD,IFED,01,006 ,   25440,    9430,   16290,       0,   16010,    9150,   25440,   25440,       0,       0,   25440,    9430,   16290,       0,   16010,    9150,   25440,   25440,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2500,       0,    2550,       0,    2500,     -50,    2500,    2500,       0,       0,  100.0,   37.1,   64.0,    0.0,   62.9,   36.0,  100.0,  100.0,    0.0,    0.0,  100.0,   37.1,   64.0,    0.0,   62.9,   36.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      8,      0,      5,      6,     10,     14,     23,      5,      8,      0,      5,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,    83.2,    83.3,    97.7,    96.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180529,2018-05-29,0063CD,IFED,01,006 ,   18180,    4158,     381,     837,   13185,   16962,   18180,   18180,       0,       0,   18180,    4158,     381,     837,   13185,   16962,   18180,   18180,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -579,      50,      -3,     -96,    -533,    -480,    -579,    -579,       0,       0,  100.0,   22.9,    2.1,    4.6,   72.5,   93.3,  100.0,  100.0,    0.0,    0.0,  100.0,   22.9,    2.1,    4.6,   72.5,   93.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      3,      5,      2,     14,      9,     18,     15,     25,      3,      5,      2,     14,      9,     18,     15,      0,      0,      0,      0,      0,      0,      0,      0,    56.8,    66.4,    85.5,    94.5,    55.7,    62.7,    70.7,    73.0,    56.8,    66.4,    85.5,    94.5,    55.7,    62.7,    70.7,    73.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180529,2018-05-29,007601,CBT ,00,007 ,  536461,  133759,  137086,  136195,  225773,  231430,  495727,  504711,   40734,   31750,  326107,  138582,  136994,   42610,  120825,  125825,  302017,  305429,   24089,   20678,  210354,   56234,   61149,   32528,  104947,  105605,  193710,  199282,   16644,   11072,   -5748,     382,     797,   -2375,   -3141,   -4930,   -5133,   -6508,    -615,     760,  100.0,   24.9,   25.6,   25.4,   42.1,   43.1,   92.4,   94.1,    7.6,    5.9,  100.0,   42.5,   42.0,   13.1,   37.1,   38.6,   92.6,   93.7,    7.4,    6.3,  100.0,   26.7,   29.1,   15.5,   49.9,   50.2,   92.1,   94.7,    7.9,    5.3,    369,     93,    116,    138,     93,     87,    285,    280,    344,    117,    105,     85,     86,     78,    240,    234,    248,     72,     78,     72,     61,     60,    183,    170,    11.2,    17.8,    18.1,    24.8,    11.1,    16.4,    17.3,    21.8,    14.1,    16.7,    22.3,    25.2,    13.7,    16.3,    21.1,    24.8,    15.4,    24.0,    25.8,    34.2,    14.6,    22.3,    24.7,    31.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180529,2018-05-29,020601,CBT ,00,020 , 1108808,   98500,  129357,  156425,  682245,  595680,  937169,  881462,  171639,  227346, 1108808,   98500,  129357,  156425,  682245,  595680,  937169,  881462,  171639,  227346,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -28364,  -47687,  -18462,  -12537,    7282,   -2762,  -52942,  -33761,   24578,    5397,  100.0,    8.9,   11.7,   14.1,   61.5,   53.7,   84.5,   79.5,   15.5,   20.5,  100.0,    8.9,   11.7,   14.1,   61.5,   53.7,   84.5,   79.5,   15.5,   20.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    192,     36,     36,     46,    104,    100,    162,    160,    192,     36,     36,     46,    104,    100,    162,    160,      0,      0,      0,      0,      0,      0,      0,      0,    19.8,    21.7,    27.1,    30.2,    11.6,    13.9,    17.3,    19.1,    19.8,    21.7,    27.1,    30.2,    11.6,    13.9,    17.3,    19.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180529,2018-05-29,020604,CBT ,00,020 , 1099809,   82088,  271652,   39854,  828659,  656309,  950601,  967815,  149208,  131994, 1099809,   82088,  271652,   39854,  828659,  656309,  950601,  967815,  149208,  131994,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   47356,    1792,   -3593,   17930,    8172,   33264,   27894,   47601,   19462,    -245,  100.0,    7.5,   24.7,    3.6,   75.3,   59.7,   86.4,   88.0,   13.6,   12.0,  100.0,    7.5,   24.7,    3.6,   75.3,   59.7,   86.4,   88.0,   13.6,   12.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    133,     19,     19,     24,     81,     72,    110,    105,    133,     19,     19,     24,     81,     72,    110,    105,      0,      0,      0,      0,      0,      0,      0,      0,    23.1,    31.2,    35.6,    42.4,    16.8,    31.0,    28.1,    40.4,    23.1,    31.2,    35.6,    42.4,    16.8,    31.0,    28.1,    40.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180529,2018-05-29,02141B,IFED,01,021 ,   23689,    6010,     289,    3030,   14504,   20211,   23544,   23530,     145,     159,   23689,    6010,     289,    3030,   14504,   20211,   23544,   23530,     145,     159,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1329,    -220,       0,     197,    1452,    1222,    1429,    1419,    -100,     -90,  100.0,   25.4,    1.2,   12.8,   61.2,   85.3,   99.4,   99.3,    0.6,    0.7,  100.0,   25.4,    1.2,   12.8,   61.2,   85.3,   99.4,   99.3,    0.6,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     41,      7,      5,      7,     24,     26,     34,     36,     41,      7,      5,      7,     24,     26,     34,     36,      0,      0,      0,      0,      0,      0,      0,      0,    55.7,    49.9,    77.6,    69.2,    36.5,    35.5,    44.9,    42.6,    55.7,    49.9,    77.6,    69.2,    36.5,    35.5,    44.9,    42.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
