"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180410,2018-04-10,043602,CBT ,00,043 , 3465481,  101117,  188072,   61814, 1570910,  817343,  421587,  455537, 1006804,  126501,  362721,  272723,   22149, 3122336, 2916993,  343145,  548488,   26162,  -36601,   -8930,   -9463,   20120,   20436,  -19997,   63388,   25838,   -4138,   14198,    9105,    2431,   29938,   15282,   -3776,   10880,  100.0,    2.9,    5.4,    1.8,   45.3,   23.6,   12.2,   13.1,   29.1,    3.7,   10.5,    7.9,    0.6,   90.1,   84.2,    9.9,   15.8,    440,     25,     39,     17,     85,     95,     93,     49,     93,     54,     23,     31,     13,    279,    338,    27.4,    13.4,    38.7,    22.6,    23.9,    13.0,    33.6,    20.2,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180410,2018-04-10,043607,CBT ,00,043 ,  552453,   34062,   26483,   10923,  123775,  170430,   49207,  173636,   69935,   11348,   42444,   50271,       0,  445395,  388597,  107058,  163856,    -682,    8234,    1126,    1511,  -22918,   10683,   -2248,   12047,  -13646,     273,      43,   11672,       0,   -3058,    9371,    2376,  -10053,  100.0,    6.2,    4.8,    2.0,   22.4,   30.8,    8.9,   31.4,   12.7,    2.1,    7.7,    9.1,    0.0,   80.6,   70.3,   19.4,   29.7,     98,      7,      6,.,     16,     29,     27,     17,      9,      9,      4,     10,      0,     70,     67,    33.8,    15.4,    42.2,    24.7,    33.6,    14.7,    41.1,    23.5,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180410,2018-04-10,044601,CBT ,00,044 , 3430716,   63312,  355723,   24187, 1866542,  762727,  492527,  382863,  912035,  132710,  204896,  304018,    6830, 3173867, 2990757,  256849,  439959,   32981,   -3780,   15694,   -4343,    2362,   -2714,    1851,   41656,   31164,    2073,   -9326,    2811,     595,   31088,   47131,    1893,  -14150,  100.0,    1.8,   10.4,    0.7,   54.4,   22.2,   14.4,   11.2,   26.6,    3.9,    6.0,    8.9,    0.2,   92.5,   87.2,    7.5,   12.8,    327,     11,     34,      7,     73,     53,     69,     41,     67,     34,     18,     30,      6,    196,    247,    35.9,    18.7,    47.5,    28.3,    30.2,    15.6,    41.7,    23.9,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180410,2018-04-10,045601,CBT ,00,045 , 2370629,  609407,  477743,  583057,   17802,   21870,  134818,  222604,  252458,  509824,   85938,  153252,  174694, 2338144, 2307716,   32485,   62913,   45155,    8263,   43262,   -7025,   -3475,    3679,   18237,  -10906,  -67024,   14636,    -147,   10509,   26802,   46385,   43076,   -1230,    2079,  100.0,   25.7,   20.2,   24.6,    0.8,    0.9,    5.7,    9.4,   10.6,   21.5,    3.6,    6.5,    7.4,   98.6,   97.3,    1.4,    2.7,    164,     22,     36,     46,.,      6,      8,     21,     43,     42,      8,     14,     13,    120,    153,    28.4,    27.0,    46.5,    40.1,    23.1,    14.8,    30.3,    20.5,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180410,2018-04-10,132741,CME ,00,132 ,17032820, 8178982,  900184, 2123152,  302788, 2768625, 1799737,  419210, 4453351, 2484108,  209911,  297863,  835922,16353810,15662942,  679010, 1369878,  115781,   63281,   26656,   10099,   10237,  -34960,   30493,    8378,  113137, -105246,    7370,  -22250,   65037,   89649,   82966,   26132,   32815,  100.0,   48.0,    5.3,   12.5,    1.8,   16.3,   10.6,    2.5,   26.1,   14.6,    1.2,    1.7,    4.9,   96.0,   92.0,    4.0,    8.0,    322,     42,     40,     75,     10,     35,     40,     28,    108,    109,     12,     22,     28,    265,    309,    39.2,    21.5,    50.3,    30.1,    36.4,    19.0,    43.0,    25.6,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180410,2018-04-10,246605,CBT ,00,246 ,   29427,   18372,    4313,       0,      58,    9087,     127,    1480,   11728,       0,    9109,    3830,     264,   29410,   29349,      17,      78,     172,     132,    -280,       0,     -23,     217,     -92,      40,     410,       0,     100,     -84,       0,     157,     171,      15,       1,  100.0,   62.4,   14.7,    0.0,    0.2,   30.9,    0.4,    5.0,   39.9,    0.0,   31.0,   13.0,    0.9,   99.9,   99.7,    0.1,    0.3,     49,.,      7,      0,.,     14,.,      4,     12,      0,.,      6,.,     12,     39,    89.4,    38.3,    98.6,    60.5,    89.4,    38.3,    98.2,    60.5,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180410,2018-04-10,246606,CBT ,00,246 ,   18677,    1453,    2331,       0,     257,    3344,     685,   16209,    9787,       0,      40,    2483,       0,   18644,   18630,      33,      47,    -993,    -411,    -405,       0,      37,      -9,     -21,    -627,    -131,       0,       0,    -417,       0,   -1022,    -983,      29,     -10,  100.0,    7.8,   12.5,    0.0,    1.4,   17.9,    3.7,   86.8,   52.4,    0.0,    0.2,   13.3,    0.0,   99.8,   99.7,    0.2,    0.3,     36,.,      5,      0,.,      9,.,      4,      9,      0,.,.,      0,     10,     27,    92.5,    48.7,    99.2,    73.3,    90.5,    48.7,    95.5,    73.3,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180410,2018-04-10,1330E1,E   ,00,133 ,    6614,      55,       0,       0,     424,       0,       0,    1740,    4826,      91,    1549,     663,      79,    3938,    5659,    2676,     955,     416,       0,       0,       0,      45,       0,       0,     -70,      53,      38,     351,     208,       0,     364,     299,      52,     117,  100.0,    0.8,    0.0,    0.0,    6.4,    0.0,    0.0,   26.3,   73.0,    1.4,   23.4,   10.0,    1.2,   59.5,   85.6,   40.5,   14.4,     59,.,      0,      0,.,      0,      0,      7,     14,.,     26,      9,.,     39,     24,    25.0,    49.8,    35.0,    67.8,    25.0,    49.8,    35.0,    67.8,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180410,2018-04-10,133741,CME ,00,133 ,    1702,       0,       0,       0,     122,       0,       0,     902,    1108,      25,      53,     207,       1,    1103,    1341,     599,     361,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    0.0,    0.0,    0.0,    7.2,    0.0,    0.0,   53.0,   65.1,    1.5,    3.1,   12.2,    0.1,   64.8,   78.8,   35.2,   21.2,     20,      0,      0,      0,.,      0,      0,      5,      8,.,.,      5,.,      9,     14,    57.1,    52.6,    64.7,    67.9,    57.1,    52.5,    63.3,    67.7,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180410,2018-04-10,098662,ICUS,01,098 ,   33497,       0,    3977,       0,    7917,    5858,     650,   12758,   19073,     469,    5593,     737,      32,   27419,   30796,    6078,    2701,    2271,       0,       0,       0,     -47,    -502,     -15,    3491,    2961,    -195,    -959,    -240,      29,    2304,    2038,     -33,     233,  100.0,    0.0,   11.9,    0.0,   23.6,   17.5,    1.9,   38.1,   56.9,    1.4,   16.7,    2.2,    0.1,   81.9,   91.9,   18.1,    8.1,    129,      0,.,      0,      8,      6,.,     28,     37,      5,     40,      8,.,     79,     58,    37.7,    39.6,    49.5,    57.1,    36.0,    39.3,    47.9,    56.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180410,2018-04-10,1170E1,E   ,00,117 ,  380021,   31266,  102923,   38177,   76903,   26766,   20543,   88167,   74485,   62463,   17453,    8265,   15393,  350365,  349015,   29656,   31006,    2518,    1269,      -6,    2488,    1089,    2476,    1384,   -2417,    2745,   -6334,    8956,     853,   -1073,    5362,    2533,   -2844,     -15,  100.0,    8.2,   27.1,   10.0,   20.2,    7.0,    5.4,   23.2,   19.6,   16.4,    4.6,    2.2,    4.1,   92.2,   91.8,    7.8,    8.2,    201,     11,     14,     19,     30,     21,     19,     51,     39,     52,     10,     11,     18,    159,    150,    17.3,    38.3,    29.1,    48.9,    14.6,    28.8,    22.7,    36.6,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180410,2018-04-10,221602,CBT ,00,221 ,   44133,     770,       0,       0,   26570,      36,     166,    9871,   43719,      85,    6424,     124,       0,   43886,   44130,     247,       3,   -1206,     -45,       0,       0,    -963,       0,       0,    -174,   -1204,       0,     -63,       0,       0,   -1245,   -1204,      39,      -2,  100.0,    1.7,    0.0,    0.0,   60.2,    0.1,    0.4,   22.4,   99.1,    0.2,   14.6,    0.3,    0.0,   99.4,  100.0,    0.6,    0.0,     44,.,      0,      0,     11,.,.,     11,      6,.,     11,.,      0,     37,      9,    58.7,    94.6,    81.0,    99.9,    58.4,    94.6,    80.6,    99.4,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
