"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063A2,IFED,01,006 ,   50418,    7053,    5852,    4829,   38501,   39737,   50383,   50418,      35,      -0,   50418,    7053,    5852,    4829,   38501,   39737,   50383,   50418,      35,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2881,     530,     529,     674,    1678,    1678,    2881,    2881,       0,       0,  100.0,   14.0,   11.6,    9.6,   76.4,   78.8,   99.9,  100.0,    0.1,    0.0,  100.0,   14.0,   11.6,    9.6,   76.4,   78.8,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     15,      6,     10,     13,     11,     32,     23,     36,     15,      6,     10,     13,     11,     32,     23,      0,      0,      0,      0,      0,      0,      0,      0,    67.1,    51.9,    85.1,    75.7,    61.1,    49.4,    69.4,    67.0,    67.1,    51.9,    85.1,    75.7,    61.1,    49.4,    69.4,    67.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063A3,IFED,01,006 ,   45447,   10693,   24438,     762,   33992,   20247,   45447,   45447,       0,       0,   45447,   10693,   24438,     762,   33992,   20247,   45447,   45447,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,    -400,    -200,       0,     900,     700,     500,     500,       0,       0,  100.0,   23.5,   53.8,    1.7,   74.8,   44.6,  100.0,  100.0,    0.0,    0.0,  100.0,   23.5,   53.8,    1.7,   74.8,   44.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    69.4,    91.4,    90.6,    69.8,    68.0,    91.4,    88.9,    69.8,    69.4,    91.4,    90.6,    69.8,    68.0,    91.4,    88.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063A4,IFED,01,006 ,   36547,    9247,   22905,       0,   27300,   13642,   36547,   36547,       0,       0,   36547,    9247,   22905,       0,   27300,   13642,   36547,   36547,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     545,     555,     380,       0,      -5,     165,     550,     545,      -5,       0,  100.0,   25.3,   62.7,    0.0,   74.7,   37.3,  100.0,  100.0,    0.0,    0.0,  100.0,   25.3,   62.7,    0.0,   74.7,   37.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      7,      0,      9,      7,     16,     14,     26,      7,      7,      0,      9,      7,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    73.8,    73.6,    94.1,    94.1,    73.8,    71.7,    93.7,    89.9,    73.8,    73.6,    94.1,    94.1,    73.8,    71.7,    93.7,    89.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063AB,IFED,01,006 ,   31178,   12200,   15748,     200,   18778,   15230,   31178,   31178,       0,       0,   31178,   12200,   15748,     200,   18778,   15230,   31178,   31178,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1909,    -250,    1500,       0,    2159,     409,    1909,    1909,       0,       0,  100.0,   39.1,   50.5,    0.6,   60.2,   48.8,  100.0,  100.0,    0.0,    0.0,  100.0,   39.1,   50.5,    0.6,   60.2,   48.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,     11,      8,     16,     14,     24,      5,      5,      1,     11,      8,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    63.9,    71.5,    85.3,    95.6,    62.9,    70.2,    83.4,    94.0,    63.9,    71.5,    85.3,    95.6,    62.9,    70.2,    83.4,    94.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063AD,IFED,01,006 ,   26493,   11985,   12625,     100,   14408,   13768,   26493,   26493,       0,       0,   26493,   11985,   12625,     100,   14408,   13768,   26493,   26493,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1280,     150,    2600,       0,    1130,   -1320,    1280,    1280,       0,       0,  100.0,   45.2,   47.7,    0.4,   54.4,   52.0,  100.0,  100.0,    0.0,    0.0,  100.0,   45.2,   47.7,    0.4,   54.4,   52.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      6,      1,      7,      7,     15,     13,     26,      7,      6,      1,      7,      7,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,    57.0,    67.1,    87.4,    89.4,    57.0,    67.1,    87.4,    89.1,    57.0,    67.1,    87.4,    89.4,    57.0,    67.1,    87.4,    89.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063AN,IFED,01,006 ,   18725,    6050,    3425,       0,   12675,   15300,   18725,   18725,       0,       0,   18725,    6050,    3425,       0,   12675,   15300,   18725,   18725,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -175,    -625,     275,       0,     450,    -450,    -175,    -175,       0,       0,  100.0,   32.3,   18.3,    0.0,   67.7,   81.7,  100.0,  100.0,    0.0,    0.0,  100.0,   32.3,   18.3,    0.0,   67.7,   81.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      5,      0,      6,      4,     12,      9,     21,      6,      5,      0,      6,      4,     12,      9,      0,      0,      0,      0,      0,      0,      0,      0,    64.2,    95.6,    93.1,    99.9,    64.2,    95.6,    93.1,    99.9,    64.2,    95.6,    93.1,    99.9,    64.2,    95.6,    93.1,    99.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063BD,IFED,01,006 ,   20590,    9680,   11140,       0,   10910,    9450,   20590,   20590,       0,       0,   20590,    9680,   11140,       0,   10910,    9450,   20590,   20590,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1900,    1700,    1550,       0,     200,     350,    1900,    1900,       0,       0,  100.0,   47.0,   54.1,    0.0,   53.0,   45.9,  100.0,  100.0,    0.0,    0.0,  100.0,   47.0,   54.1,    0.0,   53.0,   45.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      8,      0,      5,      6,     11,     14,     24,      6,      8,      0,      5,      6,     11,     14,      0,      0,      0,      0,      0,      0,      0,      0,    77.8,    78.2,    95.7,    96.0,    77.8,    78.2,    95.7,    96.0,    77.8,    78.2,    95.7,    96.0,    77.8,    78.2,    95.7,    96.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063CD,IFED,01,006 ,   10884,    1823,     433,     793,    8268,    9658,   10884,   10884,      -0,      -0,   10884,    1823,     433,     793,    8268,    9658,   10884,   10884,      -0,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2022,      18,     316,     116,    1888,    1590,    2022,    2022,      -0,      -0,  100.0,   16.7,    4.0,    7.3,   76.0,   88.7,  100.0,  100.0,    0.0,    0.0,  100.0,   16.7,    4.0,    7.3,   76.0,   88.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      3,      3,     13,      8,     19,     13,     24,      4,      3,      3,     13,      8,     19,     13,      0,      0,      0,      0,      0,      0,      0,      0,    57.4,    77.8,    83.6,    95.9,    56.5,    68.8,    71.8,    77.7,    57.4,    77.8,    83.6,    95.9,    56.5,    68.8,    71.8,    77.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180417,2018-04-17,007601,CBT ,00,007 ,  558796,  133314,  127533,  148640,  235319,  247999,  517273,  524172,   41523,   34624,  406497,  129462,  127564,   82120,  164685,  170527,  376266,  380211,   30231,   26286,  152299,   44230,   40347,   26143,   70634,   77472,  141007,  143962,   11292,    8337,  -13211,   -7671,    6888,   -6774,   -2275,  -16074,  -16720,  -15960,    3509,    2749,  100.0,   23.9,   22.8,   26.6,   42.1,   44.4,   92.6,   93.8,    7.4,    6.2,  100.0,   31.8,   31.4,   20.2,   40.5,   42.0,   92.6,   93.5,    7.4,    6.5,  100.0,   29.0,   26.5,   17.2,   46.4,   50.9,   92.6,   94.5,    7.4,    5.5,    382,    115,    109,    135,     97,     86,    289,    291,    372,    139,    106,    109,     89,     81,    266,    265,    213,     57,     77,     58,     54,     50,    153,    144,    11.7,    20.2,    18.3,    26.9,    11.5,    18.0,    17.5,    23.4,    12.4,    19.7,    19.4,    27.3,    11.8,    17.8,    17.7,    24.4,    18.5,    28.2,    29.4,    38.6,    18.4,    27.7,    28.6,    36.6,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180417,2018-04-17,020601,CBT ,00,020 ,  962555,  145546,  109055,  106101,  553743,  551003,  805389,  766159,  157166,  196396,  962555,  145546,  109055,  106101,  553743,  551003,  805389,  766159,  157166,  196396,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   64084,   13708,    8036,   22562,   19311,   38692,   55580,   69289,    8504,   -5205,  100.0,   15.1,   11.3,   11.0,   57.5,   57.2,   83.7,   79.6,   16.3,   20.4,  100.0,   15.1,   11.3,   11.0,   57.5,   57.2,   83.7,   79.6,   16.3,   20.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    187,     40,     36,     43,     93,     93,    151,    154,    187,     40,     36,     43,     93,     93,    151,    154,      0,      0,      0,      0,      0,      0,      0,      0,    20.2,    21.8,    28.2,    32.6,    13.5,    15.4,    20.1,    23.3,    20.2,    21.8,    28.2,    32.6,    13.5,    15.4,    20.1,    23.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180417,2018-04-17,020604,CBT ,00,020 ,  966747,   57022,  213681,   14613,  768856,  637534,  840490,  865828,  126257,  100919,  966747,   57022,  213681,   14613,  768856,  637534,  840490,  865828,  126257,  100919,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   13643,    2397,    5430,   -1300,    8389,   18229,    9486,   22359,    4156,   -8716,  100.0,    5.9,   22.1,    1.5,   79.5,   65.9,   86.9,   89.6,   13.1,   10.4,  100.0,    5.9,   22.1,    1.5,   79.5,   65.9,   86.9,   89.6,   13.1,   10.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    122,     16,     15,     16,     67,     72,     89,     97,    122,     16,     15,     16,     67,     72,     89,     97,      0,      0,      0,      0,      0,      0,      0,      0,    28.2,    37.7,    40.7,    49.4,    23.5,    37.7,    34.9,    48.6,    28.2,    37.7,    40.7,    49.4,    23.5,    37.7,    34.9,    48.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180417,2018-04-17,02141B,IFED,01,021 ,   23546,    7062,     346,    3164,   13065,   19859,   23291,   23369,     255,     177,   23546,    7062,     346,    3164,   13065,   19859,   23291,   23369,     255,     177,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     918,     299,      -6,       6,     513,     968,     818,     968,     100,     -50,  100.0,   30.0,    1.5,   13.4,   55.5,   84.3,   98.9,   99.2,    1.1,    0.8,  100.0,   30.0,    1.5,   13.4,   55.5,   84.3,   98.9,   99.2,    1.1,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,      6,      5,      7,     23,     27,     32,     36,     39,      6,      5,      7,     23,     27,     32,     36,      0,      0,      0,      0,      0,      0,      0,      0,    62.0,    52.8,    83.0,    73.2,    42.9,    38.4,    50.9,    46.1,    62.0,    52.8,    83.0,    73.2,    42.9,    38.4,    50.9,    46.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180417,2018-04-17,02141C,IFED,01,021 ,   28761,    3141,   10267,    1332,   24023,   16971,   28496,   28570,     265,     191,   28761,    3141,   10267,    1332,   24023,   16971,   28496,   28570,     265,     191,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     961,       0,     361,       0,     960,     600,     960,     961,       1,       0,  100.0,   10.9,   35.7,    4.6,   83.5,   59.0,   99.1,   99.3,    0.9,    0.7,  100.0,   10.9,   35.7,    4.6,   83.5,   59.0,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      5,      3,      4,     26,     14,     32,     20,     35,      5,      3,      4,     26,     14,     32,     20,      0,      0,      0,      0,      0,      0,      0,      0,    45.8,    63.3,    62.4,    89.0,    42.0,    54.6,    55.6,    68.5,    45.8,    63.3,    62.4,    89.0,    42.0,    54.6,    55.6,    68.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
