"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063A3,IFED,01,006 ,   45447,   10693,   24438,     762,   33992,   20247,   45447,   45447,       0,       0,   45447,   10693,   24438,     762,   33992,   20247,   45447,   45447,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,    -400,    -200,       0,     900,     700,     500,     500,       0,       0,  100.0,   23.5,   53.8,    1.7,   74.8,   44.6,  100.0,  100.0,    0.0,    0.0,  100.0,   23.5,   53.8,    1.7,   74.8,   44.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    69.4,    91.4,    90.6,    69.8,    68.0,    91.4,    88.9,    69.8,    69.4,    91.4,    90.6,    69.8,    68.0,    91.4,    88.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063A4,IFED,01,006 ,   36547,    9247,   22905,       0,   27300,   13642,   36547,   36547,       0,       0,   36547,    9247,   22905,       0,   27300,   13642,   36547,   36547,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     545,     555,     380,       0,      -5,     165,     550,     545,      -5,       0,  100.0,   25.3,   62.7,    0.0,   74.7,   37.3,  100.0,  100.0,    0.0,    0.0,  100.0,   25.3,   62.7,    0.0,   74.7,   37.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      7,      0,      9,      7,     16,     14,     26,      7,      7,      0,      9,      7,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    73.8,    73.6,    94.1,    94.1,    73.8,    71.7,    93.7,    89.9,    73.8,    73.6,    94.1,    94.1,    73.8,    71.7,    93.7,    89.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063AB,IFED,01,006 ,   31072,   12200,   15748,     200,   18672,   15124,   31072,   31072,       0,       0,   31072,   12200,   15748,     200,   18672,   15124,   31072,   31072,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1850,    -250,    1500,       0,    2100,     350,    1850,    1850,       0,       0,  100.0,   39.3,   50.7,    0.6,   60.1,   48.7,  100.0,  100.0,    0.0,    0.0,  100.0,   39.3,   50.7,    0.6,   60.1,   48.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,      9,      7,     14,     13,     24,      5,      5,      1,      9,      7,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    64.1,    71.8,    85.6,    95.9,    63.5,    70.5,    84.0,    94.6,    64.1,    71.8,    85.6,    95.9,    63.5,    70.5,    84.0,    94.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063AD,IFED,01,006 ,   26493,   11985,   12625,     100,   14408,   13768,   26493,   26493,       0,       0,   26493,   11985,   12625,     100,   14408,   13768,   26493,   26493,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1280,     150,    2600,       0,    1130,   -1320,    1280,    1280,       0,       0,  100.0,   45.2,   47.7,    0.4,   54.4,   52.0,  100.0,  100.0,    0.0,    0.0,  100.0,   45.2,   47.7,    0.4,   54.4,   52.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      6,      1,      7,      7,     15,     13,     26,      7,      6,      1,      7,      7,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,    57.0,    67.1,    87.4,    89.4,    57.0,    67.1,    87.4,    89.1,    57.0,    67.1,    87.4,    89.4,    57.0,    67.1,    87.4,    89.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063AN,IFED,01,006 ,   18725,    6050,    3425,       0,   12675,   15300,   18725,   18725,       0,       0,   18725,    6050,    3425,       0,   12675,   15300,   18725,   18725,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -175,    -625,     275,       0,     450,    -450,    -175,    -175,       0,       0,  100.0,   32.3,   18.3,    0.0,   67.7,   81.7,  100.0,  100.0,    0.0,    0.0,  100.0,   32.3,   18.3,    0.0,   67.7,   81.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      6,      5,      0,      6,      4,     12,      9,     21,      6,      5,      0,      6,      4,     12,      9,      0,      0,      0,      0,      0,      0,      0,      0,    64.2,    95.6,    93.1,    99.9,    64.2,    95.6,    93.1,    99.9,    64.2,    95.6,    93.1,    99.9,    64.2,    95.6,    93.1,    99.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063BD,IFED,01,006 ,   20590,    9680,   11140,       0,   10910,    9450,   20590,   20590,       0,       0,   20590,    9680,   11140,       0,   10910,    9450,   20590,   20590,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1900,    1700,    1550,       0,     200,     350,    1900,    1900,       0,       0,  100.0,   47.0,   54.1,    0.0,   53.0,   45.9,  100.0,  100.0,    0.0,    0.0,  100.0,   47.0,   54.1,    0.0,   53.0,   45.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      8,      0,      5,      6,     11,     14,     24,      6,      8,      0,      5,      6,     11,     14,      0,      0,      0,      0,      0,      0,      0,      0,    77.8,    78.2,    95.7,    96.0,    77.8,    78.2,    95.7,    96.0,    77.8,    78.2,    95.7,    96.0,    77.8,    78.2,    95.7,    96.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180417,2018-04-17,0063CD,IFED,01,006 ,   10733,    1823,     445,     732,    8178,    9556,   10733,   10733,       0,       0,   10733,    1823,     445,     732,    8178,    9556,   10733,   10733,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2000,      45,     345,      80,    1875,    1575,    2000,    2000,       0,       0,  100.0,   17.0,    4.1,    6.8,   76.2,   89.0,  100.0,  100.0,    0.0,    0.0,  100.0,   17.0,    4.1,    6.8,   76.2,   89.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      2,      2,     13,      8,     18,     12,     23,      4,      2,      2,     13,      8,     18,     12,      0,      0,      0,      0,      0,      0,      0,      0,    58.2,    78.0,    84.7,    96.0,    57.3,    69.1,    72.8,    79.0,    58.2,    78.0,    84.7,    96.0,    57.3,    69.1,    72.8,    79.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180417,2018-04-17,007601,CBT ,00,007 ,  526302,  142156,  127948,  125624,  218351,  239291,  486131,  492863,   40171,   33439,  377361,  138488,  128043,   60770,  149184,  163392,  348442,  352205,   28919,   25156,  148941,   44200,   40437,   24322,   69167,   75899,  137689,  140658,   11252,    8283,  -15874,   -5840,    5621,   -7740,   -5793,  -16597,  -19373,  -18716,    3499,    2842,  100.0,   27.0,   24.3,   23.9,   41.5,   45.5,   92.4,   93.6,    7.6,    6.4,  100.0,   36.7,   33.9,   16.1,   39.5,   43.3,   92.3,   93.3,    7.7,    6.7,  100.0,   29.7,   27.1,   16.3,   46.4,   51.0,   92.4,   94.4,    7.6,    5.6,    375,    111,    110,    126,     91,     70,    278,    269,    365,    139,    104,     98,     81,     62,    252,    239,    207,     56,     76,     52,     52,     44,    147,    134,    12.2,    21.1,    19.0,    28.2,    12.2,    19.8,    18.5,    25.5,    13.2,    21.0,    20.5,    29.0,    12.7,    20.3,    19.3,    27.8,    18.9,    28.8,    30.0,    39.5,    18.8,    28.4,    29.3,    37.5,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180417,2018-04-17,020601,CBT ,00,020 ,  812933,  160146,  114849,   15813,  490089,  501301,  666048,  631963,  146885,  180970,  812933,  160146,  114849,   15813,  490089,  501301,  666048,  631963,  146885,  180970,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   43568,   17740,    7293,    3488,   11951,   36697,   33179,   47478,   10389,   -3910,  100.0,   19.7,   14.1,    1.9,   60.3,   61.7,   81.9,   77.7,   18.1,   22.3,  100.0,   19.7,   14.1,    1.9,   60.3,   61.7,   81.9,   77.7,   18.1,   22.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    176,     43,     24,     21,     80,     83,    130,    121,    176,     43,     24,     21,     80,     83,    130,    121,      0,      0,      0,      0,      0,      0,      0,      0,    22.0,    23.8,    31.6,    35.7,    15.8,    18.3,    23.7,    28.1,    22.0,    23.8,    31.6,    35.7,    15.8,    18.3,    23.7,    28.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180417,2018-04-17,020604,CBT ,00,020 ,  966385,   57025,  213706,   14445,  768848,  637524,  840318,  865675,  126067,  100710,  966385,   57025,  213706,   14445,  768848,  637524,  840318,  865675,  126067,  100710,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   13640,    2365,    5380,   -1262,    8388,   18228,    9491,   22346,    4149,   -8706,  100.0,    5.9,   22.1,    1.5,   79.6,   66.0,   87.0,   89.6,   13.0,   10.4,  100.0,    5.9,   22.1,    1.5,   79.6,   66.0,   87.0,   89.6,   13.0,   10.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    122,     16,     15,     15,     67,     71,     89,     95,    122,     16,     15,     15,     67,     71,     89,     95,      0,      0,      0,      0,      0,      0,      0,      0,    28.2,    37.7,    40.7,    49.4,    23.5,    37.7,    34.9,    48.6,    28.2,    37.7,    40.7,    49.4,    23.5,    37.7,    34.9,    48.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180417,2018-04-17,02141B,IFED,01,021 ,   23546,    7062,     346,    3164,   13065,   19859,   23291,   23369,     255,     177,   23546,    7062,     346,    3164,   13065,   19859,   23291,   23369,     255,     177,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     918,     299,      -6,       6,     513,     968,     818,     968,     100,     -50,  100.0,   30.0,    1.5,   13.4,   55.5,   84.3,   98.9,   99.2,    1.1,    0.8,  100.0,   30.0,    1.5,   13.4,   55.5,   84.3,   98.9,   99.2,    1.1,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     39,      6,      5,      7,     23,     27,     32,     36,     39,      6,      5,      7,     23,     27,     32,     36,      0,      0,      0,      0,      0,      0,      0,      0,    62.0,    52.8,    83.0,    73.2,    42.9,    38.4,    50.9,    46.1,    62.0,    52.8,    83.0,    73.2,    42.9,    38.4,    50.9,    46.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180417,2018-04-17,02141C,IFED,01,021 ,   28761,    3141,   10267,    1332,   24023,   16971,   28496,   28570,     265,     191,   28761,    3141,   10267,    1332,   24023,   16971,   28496,   28570,     265,     191,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     961,       0,     361,       0,     960,     600,     960,     961,       1,       0,  100.0,   10.9,   35.7,    4.6,   83.5,   59.0,   99.1,   99.3,    0.9,    0.7,  100.0,   10.9,   35.7,    4.6,   83.5,   59.0,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      5,      3,      4,     26,     14,     32,     20,     35,      5,      3,      4,     26,     14,     32,     20,      0,      0,      0,      0,      0,      0,      0,      0,    45.8,    63.3,    62.4,    89.0,    42.0,    54.6,    55.6,    68.5,    45.8,    63.3,    62.4,    89.0,    42.0,    54.6,    55.6,    68.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180417,2018-04-17,02165A,NYME,01,021 ,   49429,   13579,    1297,    3678,   32102,   44427,   49359,   49402,      70,      27,   49429,   13579,    1297,    3678,   32102,   44427,   49359,   49402,      70,      27,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1610,     161,     274,     109,    1366,    1243,    1636,    1626,     -26,     -16,  100.0,   27.5,    2.6,    7.4,   64.9,   89.9,   99.9,   99.9,    0.1,    0.1,  100.0,   27.5,    2.6,    7.4,   64.9,   89.9,   99.9,   99.9,    0.1,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,     10,      6,      9,     31,     36,     43,     49,     60,     10,      6,      9,     31,     36,     43,     49,      0,      0,      0,      0,      0,      0,      0,      0,    41.5,    37.9,    62.9,    58.1,    27.8,    26.6,    37.5,    36.4,    41.5,    37.9,    62.9,    58.1,    27.8,    26.6,    37.5,    36.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
