"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","102741","CME","00","102","37922","23763","0","0","1063","28448","0","9187","6893","172","1913","620","0","36098","36133","1824","1789","-9560","9194","-271","-10736","-17","1446","0","-7884","511","-63","301","-605","0","-9205","-9718","-355","158","100.0","62.7","0.0","0.0","2.8","75.0","0.0","24.2","18.2","0.5","5.0","1.6","0.0","95.2","95.3","4.8","4.7","42",".","0","0",".","6","0","8","19",".","4",".","0","16","28","73.2","75.8","88.3","83.2","73.2","75.8","88.2","83.2","(CONTRACTS OF BRL 100,000)","102741","CME","102","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","112741","CME","00","112","48392","24548","1177","0","3601","23136","557","14594","14612","2090","158","610","0","45548","42182","2844","6210","-874","276","120","0","441","324","16","-2098","-1434","72","-127","-131","0","-1420","-1033","546","159","100.0","50.7","2.4","0.0","7.4","47.8","1.2","30.2","30.2","4.3","0.3","1.3","0.0","94.1","87.2","5.9","12.8","88","10",".","0","6","19",".","22","24","7",".",".","0","45","53","47.1","32.3","63.9","50.0","47.1","29.1","63.1","46.4","(CONTRACTS OF NZD 100,000)","112741","CME","112","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE","190507","2019-05-07","12460+","CBT","00","124","41408","4875","22984","974","15287","391","392","7800","4003","1412","1494","1740","0","32233","31896","9175","9512","345","-587","3263","-267","4236","-291","-2092","-2085","-1592","300","0","-112","0","-494","-791","839","1135","100.0","11.8","55.5","2.4","36.9","0.9","0.9","18.8","9.7","3.4","3.6","4.2","0.0","77.8","77.0","22.2","23.0","103","12","20",".","17",".","5","23","17","10",".","10","0","62","58","25.6","34.5","38.8","50.7","25.5","32.2","38.7","47.1","($10 X DJIA INDEX)","12460+","CBT","124","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE","190507","2019-05-07","124603","CBT","00","124","82815","9749","45968","1947","30574","782","784","15600","8006","2824","2988","3480","0","64466","63791","18349","19024","689","-1173","6525","-533","8472","-581","-4184","-4169","-3184","599","0","-223","0","-988","-1581","1677","2270","100.0","11.8","55.5","2.4","36.9","0.9","0.9","18.8","9.7","3.4","3.6","4.2","0.0","77.8","77.0","22.2","23.0","103","12","20",".","17",".","5","23","17","10",".","10","0","62","58","25.6","34.5","38.8","50.7","25.5","32.2","38.7","47.1","($5 X DJIA INDEX)","124603","CBT","124","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE","190507","2019-05-07","124606","CBT","00","124","27541","2684","21624","0","22251","1345","247","435","1917","0","0","452","0","25617","25585","1924","1956","979","-200","850","0","828","112","-208","55","98","0","0","0","0","475","852","504","127","100.0","9.7","78.5","0.0","80.8","4.9","0.9","1.6","7.0","0.0","0.0","1.6","0.0","93.0","92.9","7.0","7.1","23",".","7","0","9",".",".",".",".","0","0",".","0","13","11","67.6","72.0","85.9","86.4","67.6","71.1","85.9","85.5","($100 X DJ US REAL ESTATE INDEX)","124606","CBT","124","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","13874+","CME","00","138","568612","58192","149343","18649","275432","121426","54199","48261","65288","19430","14702","59821","3287","492153","491443","76459","77169","-2604","3825","-9138","747","-6698","-252","3451","-1325","-1722","-400","-1312","1989","-376","-2088","-5701","-517","3097","100.0","10.2","26.3","3.3","48.4","21.4","9.5","8.5","11.5","3.4","2.6","10.5","0.6","86.6","86.4","13.4","13.6","564","34","37","24","170","90","118","71","98","60","32","32","13","396","383","10.8","17.5","20.1","29.2","10.2","16.6","17.6","27.7","(S&P 500 INDEX X $250.00)","13874+","CME","138","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","138741","CME","00","138","40043","8728","19674","0","3757","1097","0","4622","8649","554","120","0","0","17781","29974","22262","10069","-3390","434","-2964","0","-9","0","0","-3432","319","154","120","0","0","-2733","-2491","-657","-899","100.0","21.8","49.1","0.0","9.4","2.7","0.0","11.5","21.6","1.4","0.3","0.0","0.0","44.4","74.9","55.6","25.1","33","4","11","0",".",".","0","5","9",".",".","0","0","12","22","26.7","33.7","42.1","52.5","25.3","33.7","40.8","52.5","(S&P 500 INDEX X $250.00)","138741","CME","138","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","138749","CME","00","138","14123","5402","11257","0","6143","857","130","282","595","52","0","0","0","12009","12891","2114","1232","-74","0","11","0","-176","0","-77","282","-217","7","0","0","0","36","-276","-110","202","100.0","38.2","79.7","0.0","43.5","6.1","0.9","2.0","4.2","0.4","0.0","0.0","0.0","85.0","91.3","15.0","8.7","20","6","4","0","6",".",".",".",".",".","0","0","0","14","9","57.4","82.6","73.2","91.2","57.4","82.6","72.9","90.0","($100 x S&P Select Sector Energy Index price)","138749","CME","138","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","13874A","CME","00","138","2642843","269057","670080","71508","1363097","606365","266275","267684","332686","44893","72912","299104","16434","2371860","2307345","270983","335498","3929","10988","-36839","9703","-33656","-1469","17463","5896","-14845","1871","-7159","9945","-1879","3227","-16050","702","19979","100.0","10.2","25.4","2.7","51.6","22.9","10.1","10.1","12.6","1.7","2.8","11.3","0.6","89.7","87.3","10.3","12.7","560","35","34","19","171","89","118","72","96","55","31","32","13","391","374","11.6","17.6","21.6","29.6","11.0","17.1","19.1","28.0","($50 X S&P 500 INDEX)","13874A","CME","138","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","13874C","CME","00","138","32210","1925","9468","17768","8441","1107","990","314","528","0","0","341","0","29438","30202","2772","2008","1313","7","163","372","1245","150","-112","0","0","0","0","3","0","1512","576","-199","737","100.0","6.0","29.4","55.2","26.2","3.4","3.1","1.0","1.6","0.0","0.0","1.1","0.0","91.4","93.8","8.6","6.2","23","4","7",".","7",".",".",".",".","0","0",".","0","13","15","72.4","74.9","86.2","86.4","24.4","26.6","30.2","33.3","($250 x S&P Select Sector Financial Index price)","13874C","CME","138","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","13874J","CME","00","138","14009","5839","4529","0","3144","6483","1227","614","229","0","0","0","0","10824","12468","3185","1541","-2794","-2364","-462","0","0","-2366","-12","-380","0","0","0","0","0","-2756","-2840","-38","46","100.0","41.7","32.3","0.0","22.4","46.3","8.8","4.4","1.6","0.0","0.0","0.0","0.0","77.3","89.0","22.7","11.0","20","5","4","0",".","5",".",".",".","0","0","0","0","12","11","50.7","70.6","69.3","83.8","49.5","63.0","65.3","76.2","($100 x S&P Select Sector Utilities Index price)","13874J","CME","138","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","20974+","CME","00","209","41776","10331","8865","144","13978","10636","1199","8195","10946","498","793","2058","10","35147","34356","6629","7420","-2213","-319","-1962","-33","-712","-168","203","-511","-246","-204","-802","673","0","-2377","-1737","165","-476","100.0","24.7","21.2","0.3","33.5","25.5","2.9","19.6","26.2","1.2","1.9","4.9","0.0","84.1","82.2","15.9","17.8","238","21","20",".","54","33","27","28","52","11","8","22",".","132","148","18.6","21.7","32.4","31.9","18.5","20.8","31.3","30.9","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","209742","CME","00","209","208882","51656","44323","720","69888","53182","5994","40976","54731","2492","3963","10291","48","175737","171781","33145","37101","-11063","-1594","-9810","-165","-3558","-841","1017","-2555","-1228","-1022","-4011","3364","2","-11886","-8683","823","-2380","100.0","24.7","21.2","0.3","33.5","25.5","2.9","19.6","26.2","1.2","1.9","4.9","0.0","84.1","82.2","15.9","17.8","238","21","20",".","54","33","27","28","52","11","8","22",".","132","148","18.6","21.7","32.4","31.9","18.5","20.8","31.3","30.9","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","239742","CME","00","239","436608","63953","73025","3981","240849","190211","40141","52754","72920","4920","7046","31394","0","413644","416592","22964","20016","9036","3212","4784","906","1700","-2989","154","3570","4995","-1715","-174","1944","0","7653","8079","1383","957","100.0","14.6","16.7","0.9","55.2","43.6","9.2","12.1","16.7","1.1","1.6","7.2","0.0","94.7","95.4","5.3","4.6","283","23","19","6","72","51","43","46","52","21","9","11","0","186","167","18.4","26.6","31.6","42.5","16.8","26.3","29.4","40.4","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","240741","CME","00","240","26300","6056","0","0","12188","643","250","1265","21614","15","703","452","0","20477","22974","5823","3326","788","311","0","0","-69","0","1","-113","558","-8","0","126","0","122","677","666","111","100.0","23.0","0.0","0.0","46.3","2.4","1.0","4.8","82.2","0.1","2.7","1.7","0.0","77.9","87.4","22.1","12.6","33","4","0","0","14",".",".",".","8",".",".",".","0","26","13","39.8","76.9","58.2","84.5","39.8","76.9","58.2","83.7","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","240743","CME","00","240","62175","3224","22260","382","17173","6078","766","30447","3689","222","933","400","0","53147","33797","9028","28378","-1671","-299","-1697","11","-3116","1122","-117","-128","-362","14","933","0","0","-2702","-1029","1031","-642","100.0","5.2","35.8","0.6","27.6","9.8","1.2","49.0","5.9","0.4","1.5","0.6","0.0","85.5","54.4","14.5","45.6","70","7","14",".","11","8","6","21","6","7",".",".","0","47","37","48.1","26.8","59.5","35.6","47.6","26.8","58.9","35.1","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190507","2019-05-07","244041","ICUS","01","244","336588","44862","199550","4279","234261","96898","20493","15285","6595","482","7084","1442","0","326746","329739","9842","6849","-3565","-47","-1191","-520","3687","2756","-506","-7115","-3702","142","1527","0","0","-2832","-3021","-733","-544","100.0","13.3","59.3","1.3","69.6","28.8","6.1","4.5","2.0","0.1","2.1","0.4","0.0","97.1","98.0","2.9","2.0","165","16","12","7","65","37","28","17","10","6","5",".","0","121","85","29.2","44.6","42.8","60.6","28.4","44.6","41.5","60.6","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190507","2019-05-07","244042","ICUS","01","244","1301303","75835","887814","2828","945646","184491","116135","87694","66187","3705","30091","21687","2801","1264735","1285648","36568","15655","-2279","4250","-19219","625","-19035","16754","8975","-314","-12260","943","1835","876","-26","-2747","-3332","468","1053","100.0","5.8","68.2","0.2","72.7","14.2","8.9","6.7","5.1","0.3","2.3","1.7","0.2","97.2","98.8","2.8","1.2","422","28","18","6","182","61","80","61","28","17","31","13",".","335","192","17.8","46.4","27.8","64.0","17.4","46.3","26.3","63.9","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","33874A","CME","00","138","66752","6754","13593","234","43973","36817","2902","1685","1146","333","0","7644","0","55881","62669","10871","4083","1255","-140","-975","0","1160","204","61","502","-941","-27","-266","2264","0","1290","586","-35","669","100.0","10.1","20.4","0.4","65.9","55.2","4.3","2.5","1.7","0.5","0.0","11.5","0.0","83.7","93.9","16.3","6.1","79","5","7",".","38","17","14","7",".",".","0",".","0","57","41","30.3","36.4","43.1","58.4","30.1","36.3","42.7","58.3","(S&P 400 INDEX X $100)","33874A","CME","138","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","43874A","CME","00","438","104161","38069","57550","46146","6264","0","305","12452","0","100","800","0","0","104136","104101","25","60","2508","1768","1868","640","0","0","0","100","0","0","0","0","0","2508","2508","0","0","100.0","36.5","55.3","44.3","6.0","0.0","0.3","12.0","0.0","0.1","0.8","0.0","0.0","100.0","99.9","0.0","0.1","33","4","18","8","7","0",".",".","0",".",".","0","0","20","24","84.2","58.9","93.0","83.8","47.1","29.2","53.1","45.1","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190507","2019-05-07","020601","CBT","00","020","978323","10753","91503","1551","425905","326521","189076","124483","153367","22305","25835","38129","4231","804139","826683","174184","151640","32439","2692","11666","-777","1582","-5368","2068","11845","9979","11358","-834","473","141","28075","29540","4364","2899","100.0","1.1","9.4","0.2","43.5","33.4","19.3","12.7","15.7","2.3","2.6","3.9","0.4","82.2","84.5","17.8","15.5","182","10","16","6","59","26","47","29","27","22","5","10",".","130","130","25.2","33.7","34.9","44.4","21.1","29.5","27.7","36.8","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190507","2019-05-07","020604","CBT","00","020","1224819","7046","216860","18154","737157","32755","176858","26631","626893","52062","37401","624","979","1056288","1125185","168531","99634","26535","-1952","12876","9076","8452","-3449","-5390","5883","3846","6527","-12","0","0","22584","23486","3951","3049","100.0","0.6","17.7","1.5","60.2","2.7","14.4","2.2","51.2","4.3","3.1","0.1","0.1","86.2","91.9","13.8","8.1","135","4","15","10","67","14","52","10","22","13",".",".",".","115","96","31.4","31.6","41.2","47.8","25.4","31.1","34.8","46.8","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190507","2019-05-07","042601","CBT","00","042","4163492","110063","337207","86498","1970142","627727","252837","687034","2218369","362265","503462","163929","6818","3979119","4055650","184373","107842","101756","-66207","-19818","29148","93828","-10850","6622","-12834","62514","58326","-2632","-9848","-4308","101943","111786","-187","-10030","100.0","2.6","8.1","2.1","47.3","15.1","6.1","16.5","53.3","8.7","12.1","3.9","0.2","95.6","97.4","4.4","2.6","365","21","29","13","125","30","75","56","65","40","22","17","4","282","215","21.1","32.9","34.5","47.1","20.7","28.5","33.3","41.4","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190507","2019-05-07","043602","CBT","00","043","4015511","197596","173983","59386","1707346","954169","767698","356404","1259989","128279","317986","229563","23460","3558155","3596527","457356","418984","7169","-13577","-47959","-1640","-13413","-15151","34831","-24987","29727","13777","14784","-4345","-2863","6912","6377","257","792","100.0","4.9","4.3","1.5","42.5","23.8","19.1","8.9","31.4","3.2","7.9","5.7","0.6","88.6","89.6","11.4","10.4","392","25","26","13","95","77","100","65","61","55","23","19","7","295","272","23.0","21.7","31.0","32.5","17.9","19.0","25.4","28.1","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190507","2019-05-07","043607","CBT","00","043","745839","27861","58845","660","313869","294517","101162","115697","124250","8401","62717","16328","10","630377","604173","115462","141666","-19284","-4086","-7269","-395","-9413","-14725","2839","-14040","3125","554","-606","0","0","-25147","-15871","5863","-3413","100.0","3.7","7.9","0.1","42.1","39.5","13.6","15.5","16.7","1.1","8.4","2.2","0.0","84.5","81.0","15.5","19.0","106","5","9",".","24","33","35","15","13","9","4",".",".","76","77","32.2","24.9","45.0","36.3","31.4","21.5","43.1","31.7","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190507","2019-05-07","044601","CBT","00","044","4786121","55681","505994","74903","2389334","819223","767007","500142","1696644","281712","373806","295466","3136","4445721","4444085","340400","342036","1173","-16389","29727","-13071","-35088","-6640","24694","-32748","-99037","60000","12695","-4272","0","93","-8599","1080","9772","100.0","1.2","10.6","1.6","49.9","17.1","16.0","10.4","35.4","5.9","7.8","6.2","0.1","92.9","92.9","7.1","7.1","345","12","35","15","96","57","89","43","67","44","14","21","4","246","251","31.6","26.1","42.8","37.2","23.5","23.9","34.1","32.3","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190507","2019-05-07","045601","CBT","00","045","1986315","619263","234970","578241","2176","50625","39639","126388","517859","489275","76117","9926","17311","1948410","1937846","37905","48469","-130352","-11834","-8737","-13616","-57583","-3788","-248","-11373","-99470","-5903","-31941","-2236","-1752","-134250","-135750","3898","5398","100.0","31.2","11.8","29.1","0.1","2.5","2.0","6.4","26.1","24.6","3.8","0.5","0.9","98.1","97.6","1.9","2.4","143","25","31","49",".","5","4","23","40","44","6","7","5","115","130","33.7","31.4","50.2","46.9","25.4","19.8","30.4","27.9","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","132741","CME","00","132","13114717","2390782","1824732","2788512","583596","1699385","846862","1906333","1078905","3434177","355021","279378","127200","12432483","12079151","682234","1035566","98205","-54324","146364","-3902","20662","43765","-83505","63671","-83480","95331","66379","2779","6216","110528","123568","-12323","-25363","100.0","18.2","13.9","21.3","4.4","13.0","6.5","14.5","8.2","26.2","2.7","2.1","1.0","94.8","92.1","5.2","7.9","269","27","45","66","13","31","33","63","51","99","10","16","13","233","247","23.5","18.1","33.7","29.3","15.8","15.1","21.8","21.0","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","134741","CME","00","134","67952","7253","19264","4548","257","2808","850","32445","17830","21807","0","0","0","67160","67107","792","845","5810","252","1168","-443","-850","2808","850","4056","-565","1342","0","0","0","5207","5160","603","650","100.0","10.7","28.3","6.7","0.4","4.1","1.3","47.7","26.2","32.1","0.0","0.0","0.0","98.8","98.8","1.2","1.2","37",".","8","6",".",".",".","15","8","17","0","0","0","27","34","57.4","50.6","74.3","67.8","50.2","45.1","56.5","56.1","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190507","2019-05-07","134742","CME","00","134","62953","10052","13712","13365","2450","0","60","17727","16918","16474","650","0","0","60778","60529","2175","2424","-486","-1093","1527","2995","-2271","-2928","10","-3416","-5426","1274","-50","0","0","-2551","-2548","2065","2062","100.0","16.0","21.8","21.2","3.9","0.0","0.1","28.2","26.9","26.2","1.0","0.0","0.0","96.5","96.1","3.5","3.9","50","8","8","9",".","0",".","13","17","16",".","0","0","38","39","56.2","46.3","69.3","66.1","26.1","25.7","35.9","38.4","($4,167 x Contract IMM Index)","134742","CME","134","F33","FutOnly"
"10 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190507","2019-05-07","246605","CBT","00","246","24360","2378","10304","0","1270","4675","0","13232","5624","75","7399","1200","0","24354","21878","6","2482","899","-5","860","0","-92","0","0","919","185","0","77","0","0","899","1045","0","-146","100.0","9.8","42.3","0.0","5.2","19.2","0.0","54.3","23.1","0.3","30.4","4.9","0.0","100.0","89.8","0.0","10.2","36",".","4","0",".","10","0","5","6",".",".","4","0","13","24","90.2","53.4","98.7","70.4","90.2","53.1","98.7","70.1","(NOTIONAL VALUE OF $100,000)","246605","CBT","246","F33","FutOnly"
"5 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190507","2019-05-07","246606","CBT","00","246","17381","2845","7982","0","1205","2086","9","13317","5378","0","0","237","0","17376","15692","5","1689","1464","23","533","0","464","-10","0","1007","952","0","0","0","0","1494","1475","-30","-11","100.0","16.4","45.9","0.0","6.9","12.0","0.1","76.6","30.9","0.0","0.0","1.4","0.0","100.0","90.3","0.0","9.7","31",".","5","0",".","9",".",".","8","0","0",".","0","8","24","98.8","59.7","100.0","80.5","98.8","59.6","99.9","80.4","(NOTIONAL VALUE OF $100,000)","246606","CBT","246","F33","FutOnly"
"5 YEAR ERIS SWAP - CHICAGO BOARD OF TRADE","190507","2019-05-07","344601","CBT","00","344","48263","10763","2848","15507","0","70","0","7996","9830","13711","30","6039","246","48253","48251","10","12","-451","0","-1416","0","0","0","0","-445","948","0","0","12","0","-445","-456","-6","5","100.0","22.3","5.9","32.1","0.0","0.1","0.0","16.6","20.4","28.4","0.1","12.5","0.5","100.0","100.0","0.0","0.0","23",".",".",".","0",".","0","5",".",".",".","9",".","10","17","94.3","77.2","99.9","97.8","37.6","31.4","38.9","38.1","100,000 USD notional principal","344601","CBT","344","F50","FutOnly"
