"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063A2,IFED,01,006 ,   51710,    5807,    7819,    4210,   41686,   39681,   51703,   51710,       7,      -0,   51710,    5807,    7819,    4210,   41686,   39681,   51703,   51710,       7,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -275,    -221,       2,     223,    -277,    -500,    -275,    -275,      -0,      -0,  100.0,   11.2,   15.1,    8.1,   80.6,   76.7,  100.0,  100.0,    0.0,    0.0,  100.0,   11.2,   15.1,    8.1,   80.6,   76.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     12,      7,      9,     11,     11,     27,     23,     34,     12,      7,      9,     11,     11,     27,     23,      0,      0,      0,      0,      0,      0,      0,      0,    66.9,    55.5,    82.9,    78.7,    56.7,    46.4,    63.1,    59.9,    66.9,    55.5,    82.9,    78.7,    56.7,    46.4,    63.1,    59.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063A3,IFED,01,006 ,   44397,   11143,   24388,     762,   32492,   19247,   44397,   44397,       0,       0,   44397,   11143,   24388,     762,   32492,   19247,   44397,   44397,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,       0,     300,       0,     300,       0,     300,     300,       0,       0,  100.0,   25.1,   54.9,    1.7,   73.2,   43.4,  100.0,  100.0,    0.0,    0.0,  100.0,   25.1,   54.9,    1.7,   73.2,   43.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.8,    68.4,    92.2,    89.6,    69.8,    67.0,    92.2,    87.9,    69.8,    68.4,    92.2,    89.6,    69.8,    67.0,    92.2,    87.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063A4,IFED,01,006 ,   34497,    8542,   21075,       0,   25950,   13422,   34492,   34497,       5,       0,   34497,    8542,   21075,       0,   25950,   13422,   34492,   34497,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     735,     230,     985,       0,     500,    -250,     730,     735,       5,       0,  100.0,   24.8,   61.1,    0.0,   75.2,   38.9,  100.0,  100.0,    0.0,    0.0,  100.0,   24.8,   61.1,    0.0,   75.2,   38.9,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      7,      0,      9,      7,     14,     14,     24,      5,      7,      0,      9,      7,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,    74.5,    71.6,    95.2,    91.9,    74.5,    69.6,    94.8,    87.4,    74.5,    71.6,    95.2,    91.9,    74.5,    69.6,    94.8,    87.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063AB,IFED,01,006 ,   29258,   12950,   13850,     200,   16108,   15208,   29258,   29258,       0,       0,   29258,   12950,   13850,     200,   16108,   15208,   29258,   29258,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -14,       0,     150,       0,     -14,    -164,     -14,     -14,       0,       0,  100.0,   44.3,   47.3,    0.7,   55.1,   52.0,  100.0,  100.0,    0.0,    0.0,  100.0,   44.3,   47.3,    0.7,   55.1,   52.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      4,      1,     11,      8,     16,     13,     23,      5,      4,      1,     11,      8,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.4,    71.4,    85.8,    97.1,    65.7,    70.1,    85.1,    95.3,    66.4,    71.4,    85.8,    97.1,    65.7,    70.1,    85.1,    95.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063AD,IFED,01,006 ,   25463,   11835,    9175,     100,   13528,   16188,   25463,   25463,       0,       0,   25463,   11835,    9175,     100,   13528,   16188,   25463,   25463,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     350,     250,     750,       0,     100,    -400,     350,     350,       0,       0,  100.0,   46.5,   36.0,    0.4,   53.1,   63.6,  100.0,  100.0,    0.0,    0.0,  100.0,   46.5,   36.0,    0.4,   53.1,   63.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      5,      1,      7,      7,     14,     12,     24,      6,      5,      1,      7,      7,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,    59.2,    65.3,    92.5,    92.1,    59.2,    64.9,    92.5,    91.4,    59.2,    65.3,    92.5,    92.1,    59.2,    64.9,    92.5,    91.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063AN,IFED,01,006 ,   18637,    8575,    3050,       0,   10062,   15587,   18637,   18637,       0,       0,   18637,    8575,    3050,       0,   10062,   15587,   18637,   18637,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     237,     150,       0,       0,      87,     237,     237,     237,       0,       0,  100.0,   46.0,   16.4,    0.0,   54.0,   83.6,  100.0,  100.0,    0.0,    0.0,  100.0,   46.0,   16.4,    0.0,   54.0,   83.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      8,      3,      0,      6,      5,     14,      8,     21,      8,      3,      0,      6,      5,     14,      8,      0,      0,      0,      0,      0,      0,      0,      0,    50.6,    96.2,    84.0,   100.0,    50.6,    95.8,    84.0,    99.5,    50.6,    96.2,    84.0,   100.0,    50.6,    95.8,    84.0,    99.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063BD,IFED,01,006 ,   14940,    8130,    6040,       0,    6810,    8900,   14940,   14940,       0,       0,   14940,    8130,    6040,       0,    6810,    8900,   14940,   14940,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1100,     600,    1500,       0,     500,    -400,    1100,    1100,       0,       0,  100.0,   54.4,   40.4,    0.0,   45.6,   59.6,  100.0,  100.0,    0.0,    0.0,  100.0,   54.4,   40.4,    0.0,   45.6,   59.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      7,      0,      5,      6,     10,     13,     22,      5,      7,      0,      5,      6,     10,     13,      0,      0,      0,      0,      0,      0,      0,      0,    81.1,    72.3,    96.8,    94.8,    81.1,    72.3,    96.7,    94.8,    81.1,    72.3,    96.8,    94.8,    81.1,    72.3,    96.7,    94.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180320,2018-03-20,0063CD,IFED,01,006 ,    9783,     412,     113,     672,    8455,    8999,    9538,    9783,     245,       0,    9783,     412,     113,     672,    8455,    8999,    9538,    9783,     245,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,    4.2,    1.2,    6.9,   86.4,   92.0,   97.5,  100.0,    2.5,    0.0,  100.0,    4.2,    1.2,    6.9,   86.4,   92.0,   97.5,  100.0,    2.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      2,     12,      8,     15,     12,     20,      3,      2,      2,     12,      8,     15,     12,      0,      0,      0,      0,      0,      0,      0,      0,    65.8,    71.4,    90.9,    97.2,    23.5,    33.3,    32.5,    36.9,    65.8,    71.4,    90.9,    97.2,    23.5,    33.3,    32.5,    36.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180320,2018-03-20,007601,CBT ,00,007 ,  526434,  135047,  111041,  116357,  235432,  268206,  486836,  495605,   39597,   30829,  424757,  125451,  110981,   82655,  186191,  205341,  394296,  398976,   30462,   25781,  101676,   32073,   22537,   11226,   49241,   62865,   92541,   96628,    9136,    5048,    9364,     418,    4668,    9101,   -1642,   -4664,    7876,    9105,    1488,     259,  100.0,   25.7,   21.1,   22.1,   44.7,   50.9,   92.5,   94.1,    7.5,    5.9,  100.0,   29.5,   26.1,   19.5,   43.8,   48.3,   92.8,   93.9,    7.2,    6.1,  100.0,   31.5,   22.2,   11.0,   48.4,   61.8,   91.0,   95.0,    9.0,    5.0,    368,    113,    112,    122,     92,     82,    275,    272,    360,    124,    109,    107,     90,     78,    261,    257,    177,     48,     55,     41,     50,     43,    126,    114,    12.4,    26.4,    19.0,    32.6,    12.2,    23.7,    18.5,    29.3,    12.9,    25.4,    20.5,    32.4,    12.7,    23.5,    20.0,    30.3,    21.4,    40.2,    33.4,    52.1,    20.2,    39.1,    32.0,    50.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180320,2018-03-20,020601,CBT ,00,020 ,  939692,  164808,  115019,  101948,  532431,  530665,  799188,  747632,  140504,  192060,  939692,  164808,  115019,  101948,  532431,  530665,  799188,  747632,  140504,  192060,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -26502,  -30471,      80,     580,   -2772,  -12158,  -32663,  -11498,    6161,  -15004,  100.0,   17.5,   12.2,   10.8,   56.7,   56.5,   85.0,   79.6,   15.0,   20.4,  100.0,   17.5,   12.2,   10.8,   56.7,   56.5,   85.0,   79.6,   15.0,   20.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    191,     45,     36,     51,     89,     92,    155,    158,    191,     45,     36,     51,     89,     92,    155,    158,      0,      0,      0,      0,      0,      0,      0,      0,    20.6,    24.6,    28.7,    34.0,    14.6,    18.7,    21.6,    26.1,    20.6,    24.6,    28.7,    34.0,    14.6,    18.7,    21.6,    26.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180320,2018-03-20,020604,CBT ,00,020 ,  946617,   52164,  199370,   19248,  759280,  613562,  830691,  832180,  115926,  114437,  946617,   52164,  199370,   19248,  759280,  613562,  830691,  832180,  115926,  114437,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  -10582,   -1768,   -2794,    3261,    8370,   -4854,    9863,   -4388,  -20445,   -6194,  100.0,    5.5,   21.1,    2.0,   80.2,   64.8,   87.8,   87.9,   12.2,   12.1,  100.0,    5.5,   21.1,    2.0,   80.2,   64.8,   87.8,   87.9,   12.2,   12.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    121,     14,     18,     17,     60,     70,     85,     94,    121,     14,     18,     17,     60,     70,     85,     94,      0,      0,      0,      0,      0,      0,      0,      0,    28.5,    36.1,    41.6,    48.4,    22.9,    36.1,    34.6,    47.0,    28.5,    36.1,    41.6,    48.4,    22.9,    36.1,    34.6,    47.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180320,2018-03-20,02141B,IFED,01,021 ,   25309,    8609,     694,    3282,   13283,   21138,   25174,   25114,     135,     195,   25309,    8609,     694,    3282,   13283,   21138,   25174,   25114,     135,     195,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     197,    -166,       0,      39,     369,     203,     242,     242,     -45,     -45,  100.0,   34.0,    2.7,   13.0,   52.5,   83.5,   99.5,   99.2,    0.5,    0.8,  100.0,   34.0,    2.7,   13.0,   52.5,   83.5,   99.5,   99.2,    0.5,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,      4,      7,      7,     23,     24,     31,     34,     37,      4,      7,      7,     23,     24,     31,     34,      0,      0,      0,      0,      0,      0,      0,      0,    64.2,    50.1,    83.3,    71.4,    45.8,    39.5,    51.6,    47.4,    64.2,    50.1,    83.3,    71.4,    45.8,    39.5,    51.6,    47.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180320,2018-03-20,02141C,IFED,01,021 ,   28295,    3287,    9339,    1413,   23344,   17358,   28044,   28110,     251,     185,   28295,    3287,    9339,    1413,   23344,   17358,   28044,   28110,     251,     185,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     442,     -50,      50,      35,     457,     357,     442,     442,       0,       0,  100.0,   11.6,   33.0,    5.0,   82.5,   61.3,   99.1,   99.3,    0.9,    0.7,  100.0,   11.6,   33.0,    5.0,   82.5,   61.3,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      4,      3,      3,     25,     14,     30,     19,     35,      4,      3,      3,     25,     14,     30,     19,      0,      0,      0,      0,      0,      0,      0,      0,    46.9,    60.5,    64.9,    88.4,    41.2,    53.4,    55.8,    72.4,    46.9,    60.5,    64.9,    88.4,    41.2,    53.4,    55.8,    72.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
