"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","13874E","CME","00","138","9264","746","7916","23","5693","280","0","764","481","0","0","0","0","7226","8700","2038","564",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","100.0","8.1","85.4","0.2","61.5","3.0","0.0","8.2","5.2","0.0","0.0","0.0","0.0","78.0","93.9","22.0","6.1","20",".","9",".",".",".","0",".",".","0","0","0","0","9","12","66.4","61.9","77.8","83.7","66.4","61.9","77.8","83.7","($100 x S&P Select Sector Health Care Index price)","13874E","CME","138","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","13874J","CME","00","138","16803","8203","4991","0","3144","8849","1239","994","229","0","0","0","0","13580","15308","3223","1495","-416","-149","684","0","98","-1608","122","-217","-13","0","0","0","0","-146","-815","-270","399","100.0","48.8","29.7","0.0","18.7","52.7","7.4","5.9","1.4","0.0","0.0","0.0","0.0","80.8","91.1","19.2","8.9","24","6","5","0",".","6",".",".",".","0","0","0","0","14","13","53.3","71.7","69.2","84.1","52.4","65.3","66.8","77.7","($100 x S&P Select Sector Utilities Index price)","13874J","CME","138","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","20974+","CME","00","209","43989","10650","10827","177","14689","10805","995","8706","11192","703","1595","1385","9","37525","36093","6464","7896","538","-135","977","-40","91","-223","36","545","278","-28","98","-8","5","571","996","-33","-458","100.0","24.2","24.6","0.4","33.4","24.6","2.3","19.8","25.4","1.6","3.6","3.1","0.0","85.3","82.0","14.7","18.0","234","22","20",".","54","32","24","34","45","12","10","17",".","140","135","18.8","21.7","30.7","32.7","18.0","20.9","29.9","31.8","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","209742","CME","00","209","219945","53250","54133","885","73446","54023","4977","43531","55959","3514","7974","6927","46","187623","180464","32322","39481","2692","-675","4885","-201","457","-1113","178","2727","1390","-141","489","-39","23","2857","4982","-165","-2290","100.0","24.2","24.6","0.4","33.4","24.6","2.3","19.8","25.4","1.6","3.6","3.1","0.0","85.3","82.0","14.7","18.0","234","22","20",".","54","32","24","34","45","12","10","17",".","140","135","18.8","21.7","30.7","32.7","18.0","20.9","29.9","31.8","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","239742","CME","00","239","427572","60741","68241","3075","239149","193200","39987","49184","67925","6635","7220","29450","0","405991","408513","21581","19059","2068","-4994","6622","-318","7079","1736","-1216","4369","-3929","-1550","-392","0","0","2978","1345","-910","723","100.0","14.2","16.0","0.7","55.9","45.2","9.4","11.5","15.9","1.6","1.7","6.9","0.0","95.0","95.5","5.0","4.5","280","23","19","6","74","52","41","43","50","23","10","9","0","186","164","19.2","28.0","31.7","43.3","17.4","27.8","29.3","41.3","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","240741","CME","00","240","25512","5745","0","0","12257","643","249","1378","21056","23","703","326","0","20355","22297","5157","3215","-132","0","0","0","-640","-416","-60","721","1136","17","-10","326","0","28","1003","-160","-1135","100.0","22.5","0.0","0.0","48.0","2.5","1.0","5.4","82.5","0.1","2.8","1.3","0.0","79.8","87.4","20.2","12.6","33",".","0","0","14",".",".",".","8",".",".",".","0","24","13","41.0","78.0","59.6","84.2","41.0","77.9","59.6","83.3","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","240743","CME","00","240","63846","3523","23957","371","20289","4956","883","30575","4051","208","0","400","0","55849","34826","7997","29020","2331","577","-759","49","1000","480","-85","1508","647","-92","0","0","0","2957","240","-626","2091","100.0","5.5","37.5","0.6","31.8","7.8","1.4","47.9","6.3","0.3","0.0","0.6","0.0","87.5","54.5","12.5","45.5","75","8","17",".","15","8","8","16","10","5","0",".","0","48","42","48.3","26.0","60.9","32.9","47.9","25.9","60.5","32.7","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190430","2019-04-30","244041","ICUS","01","244","340153","44909","200741","4799","230574","94142","20999","22400","10297","340","5557","1442","0","329578","332760","10575","7393","7738","10729","4673","964","-16837","7729","3150","9686","-9019","42","0","34","0","7734","7573","4","165","100.0","13.2","59.0","1.4","67.8","27.7","6.2","6.6","3.0","0.1","1.6","0.4","0.0","96.9","97.8","3.1","2.2","169","17","12","7","65","37","28","19","12","4","4",".","0","123","85","29.1","44.6","41.8","60.3","28.3","44.5","40.5","60.3","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190430","2019-04-30","244042","ICUS","01","244","1303582","71585","907033","2203","964681","167737","107160","88008","78447","2762","28256","20811","2827","1267482","1288980","36100","14602","-17638","-1448","-25230","-335","-24377","-8193","10055","2229","4709","989","-3390","258","-267","-16544","-18014","-1094","376","100.0","5.5","69.6","0.2","74.0","12.9","8.2","6.8","6.0","0.2","2.2","1.6","0.2","97.2","98.9","2.8","1.1","425","27","20","6","188","55","82","64","29","15","31","11",".","341","189","17.6","46.4","27.5","65.0","17.1","46.4","25.9","64.9","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","33874A","CME","00","138","65497","6894","14568","234","42813","36613","2841","1183","2087","360","266","5380","0","54591","62083","10906","3414","216","295","35","-4","473","164","-84","-49","-2083","-66","0","2097","0","565","59","-349","157","100.0","10.5","22.2","0.4","65.4","55.9","4.3","1.8","3.2","0.5","0.4","8.2","0.0","83.3","94.8","16.7","5.2","83","6","8",".","36","19","14","6","5",".",".",".","0","58","45","31.6","33.5","44.3","55.5","31.5","33.4","43.9","55.4","(S&P 400 INDEX X $100)","33874A","CME","138","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","43874A","CME","00","438","101653","36301","55682","45506","6264","0","305","12352","0","100","800","0","0","101628","101593","25","60","319","1282","1502","-983","20","0","0","201","0","-200","0","0","0","320","319","-1","0","100.0","35.7","54.8","44.8","6.2","0.0","0.3","12.2","0.0","0.1","0.8","0.0","0.0","100.0","99.9","0.0","0.1","33","4","18","9","7","0",".",".","0",".",".","0","0","21","24","83.6","57.8","92.5","83.1","46.5","30.3","52.5","45.3","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190430","2019-04-30","020601","CBT","00","020","945884","8061","79837","2328","424323","331889","187008","112638","143388","10947","26669","37656","4090","776064","797143","169820","148741","3620","-542","15009","897","18274","-14300","-6025","-13576","-998","3699","2543","4784","219","5489","3285","-1869","335","100.0","0.9","8.4","0.2","44.9","35.1","19.8","11.9","15.2","1.2","2.8","4.0","0.4","82.0","84.3","18.0","15.7","176","5","18","5","57","26","45","30","24","19","6","10",".","123","125","26.5","35.3","36.6","46.5","22.5","31.3","29.3","38.6","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190430","2019-04-30","020604","CBT","00","020","1198284","8998","203984","9078","728705","36204","182248","20748","623047","45535","37413","624","979","1033704","1101699","164580","96585","13588","3087","-1929","2031","11956","-10916","-5194","-5699","11497","15917","-3938","-351","0","18160","11055","-4572","2533","100.0","0.8","17.0","0.8","60.8","3.0","15.2","1.7","52.0","3.8","3.1","0.1","0.1","86.3","91.9","13.7","8.1","132","4","15","7","63","17","54","7","23","12",".",".",".","108","98","32.6","32.1","42.6","48.4","26.4","31.6","35.7","47.4","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190430","2019-04-30","042601","CBT","00","042","4061736","176270","357025","57350","1876314","638577","246215","699868","2155855","303939","506094","173777","11126","3877176","3943864","184560","117872","329316","66226","10185","16739","50901","54605","-11001","87708","151312","101117","13767","4139","-1395","324062","325701","5254","3615","100.0","4.3","8.8","1.4","46.2","15.7","6.1","17.2","53.1","7.5","12.5","4.3","0.3","95.5","97.1","4.5","2.9","360","18","29","14","126","29","75","57","59","36","23","19","6","279","212","20.4","32.6","33.8","46.1","19.9","28.6","32.2","41.7","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190430","2019-04-30","043602","CBT","00","043","4008342","211173","221942","61026","1720759","969320","732867","381391","1230262","114502","303202","233908","26323","3551243","3590150","457099","418192","-10920","-38069","9045","18480","48843","-7539","-13081","-43318","-33373","11777","-15865","10175","2432","-28801","-2084","17881","-8836","100.0","5.3","5.5","1.5","42.9","24.2","18.3","9.5","30.7","2.9","7.6","5.8","0.7","88.6","89.6","11.4","10.4","398","22","34","12","94","78","99","63","65","45","22","20","8","282","280","23.5","21.7","31.6","31.8","19.1","18.8","26.5","27.3","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190430","2019-04-30","043607","CBT","00","043","765123","31947","66114","1055","323282","309242","98323","129737","121125","7847","63323","16328","10","655524","620044","109599","145079","11060","-353","1941","168","2712","-6426","-1435","8011","7284","413","2896","4010","0","12412","5955","-1352","5105","100.0","4.2","8.6","0.1","42.3","40.4","12.9","17.0","15.8","1.0","8.3","2.1","0.0","85.7","81.0","14.3","19.0","109","5","9",".","26","31","36","17","14","9","4",".",".","78","80","31.4","25.6","44.4","37.7","30.4","22.3","41.5","33.2","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190430","2019-04-30","044601","CBT","00","044","4784948","72070","476267","87974","2424422","825863","742313","532890","1795681","221712","361111","299738","3136","4445628","4452684","339320","332264","185920","-34271","49983","15580","117533","2824","-5454","42437","102772","29636","19757","1499","55","185273","196895","647","-10975","100.0","1.5","10.0","1.8","50.7","17.3","15.5","11.1","37.5","4.6","7.5","6.3","0.1","92.9","93.1","7.1","6.9","343","9","34","16","98","57","87","47","62","41","13","23","4","243","248","31.3","26.4","42.4","37.1","23.3","24.2","33.4","33.3","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190430","2019-04-30","045601","CBT","00","045","2116667","631097","243707","591857","59759","54413","39887","137761","617329","495178","108058","12162","19063","2082660","2073596","34007","43071","193558","18899","-44633","98228","22746","42101","-9755","27969","92077","20235","12531","-1508","3503","194356","200248","-798","-6690","100.0","29.8","11.5","28.0","2.8","2.6","1.9","6.5","29.2","23.4","5.1","0.6","0.9","98.4","98.0","1.6","2.0","152","23","35","52","4","8","5","33","32","47","4","9","6","126","136","32.4","32.3","49.3","46.2","25.8","18.7","32.3","28.6","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","132741","CME","00","132","13016512","2445106","1678368","2792414","562934","1655620","930367","1842662","1162385","3338846","288642","276599","120984","12321955","11955583","694557","1060929","336421","-209296","63854","108767","31321","-52456","10341","170893","-33403","139326","65800","91459","-1898","315254","325990","21167","10431","100.0","18.8","12.9","21.5","4.3","12.7","7.1","14.2","8.9","25.7","2.2","2.1","0.9","94.7","91.8","5.3","8.2","262","25","42","62","13","32","34","67","45","95","9","18","13","229","237","23.5","18.4","33.5","29.8","16.3","14.3","22.0","20.7","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","134741","CME","00","134","62142","7001","18096","4991","1107","0","0","28389","18395","20465","0","0","0","61953","61947","189","195","786","-1053","429","-10","0","0","0","1429","-23","505","0","0","0","871","901","-85","-115","100.0","11.3","29.1","8.0","1.8","0.0","0.0","45.7","29.6","32.9","0.0","0.0","0.0","99.7","99.7","0.3","0.3","35",".","8","6",".","0","0","11","11","17","0","0","0","27","31","59.8","54.2","76.5","71.6","52.9","47.8","57.7","55.4","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190430","2019-04-30","134742","CME","00","134","63439","11145","12185","10370","4721","2928","50","21143","22344","15200","700","0","0","63329","63077","110","362","3612","-107","2281","-994","11","144","0","4003","2351","517","200","-902","0","3630","3397","-18","215","100.0","17.6","19.2","16.3","7.4","4.6","0.1","33.3","35.2","24.0","1.1","0.0","0.0","99.8","99.4","0.2","0.6","54","10","6","9",".",".",".","19","14","16",".","0","0","44","36","39.4","49.2","59.5","67.9","28.6","35.8","42.4","47.2","($4,167 x Contract IMM Index)","134742","CME","134","F33","FutOnly"
"10 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190430","2019-04-30","246605","CBT","00","246","23461","2383","9444","0","1362","4675","0","12313","5439","75","7322","1200","0","23455","20833","6","2628","1977","-3","2555","0","0","-626","0","2093","60","0","-98","0","0","1992","1989","-15","-12","100.0","10.2","40.3","0.0","5.8","19.9","0.0","52.5","23.2","0.3","31.2","5.1","0.0","100.0","88.8","0.0","11.2","36",".","4","0",".","10","0","5","6",".",".","4","0","13","24","89.1","50.8","98.8","68.4","89.1","50.5","98.8","68.1","(NOTIONAL VALUE OF $100,000)","246605","CBT","246","F33","FutOnly"
"5 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190430","2019-04-30","246606","CBT","00","246","15917","2822","7449","0","741","2096","9","12310","4426","0","0","237","0","15882","14217","35","1700","-543","-8","-690","0","0","-6","0","-526","-23","0","0","0","0","-534","-719","-9","176","100.0","17.7","46.8","0.0","4.7","13.2","0.1","77.3","27.8","0.0","0.0","1.5","0.0","99.8","89.3","0.2","10.7","29",".","5","0",".","9",".","4","5","0","0",".","0","9","21","96.9","61.4","99.7","81.0","96.9","61.3","99.7","80.9","(NOTIONAL VALUE OF $100,000)","246606","CBT","246","F33","FutOnly"
