"CALIF CARBON ALL VINTAGE 2018 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063A2,IFED,01,006 ,   47536,    6524,    5322,    4155,   36823,   38059,   47501,   47536,      35,      -0,   47536,    6524,    5322,    4155,   36823,   38059,   47501,   47536,      35,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2424,     249,     105,    -242,    2392,    2561,    2399,    2424,      25,      -0,  100.0,   13.7,   11.2,    8.7,   77.5,   80.1,   99.9,  100.0,    0.1,    0.0,  100.0,   13.7,   11.2,    8.7,   77.5,   80.1,   99.9,  100.0,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     16,      5,      9,     13,     11,     31,     23,     36,     16,      5,      9,     13,     11,     31,     23,      0,      0,      0,      0,      0,      0,      0,      0,    69.9,    51.1,    84.2,    76.4,    60.5,    48.6,    67.7,    66.4,    69.9,    51.1,    84.2,    76.4,    60.5,    48.6,    67.7,    66.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063A2","IFED","006 "
"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063A3,IFED,01,006 ,   44947,   11093,   24638,     762,   33092,   19547,   44947,   44947,       0,       0,   44947,   11093,   24638,     762,   33092,   19547,   44947,   44947,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,     -50,      50,       0,       0,    -100,     -50,     -50,       0,       0,  100.0,   24.7,   54.8,    1.7,   73.6,   43.5,  100.0,  100.0,    0.0,    0.0,  100.0,   24.7,   54.8,    1.7,   73.6,   43.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.4,    68.6,    91.5,    90.0,    69.4,    67.2,    91.5,    88.4,    69.4,    68.6,    91.5,    90.0,    69.4,    67.2,    91.5,    88.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063A4,IFED,01,006 ,   36002,    8692,   22525,       0,   27305,   13477,   35997,   36002,       5,       0,   36002,    8692,   22525,       0,   27305,   13477,   35997,   36002,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,       0,      50,       0,      50,       0,      50,      50,       0,       0,  100.0,   24.1,   62.6,    0.0,   75.8,   37.4,  100.0,  100.0,    0.0,    0.0,  100.0,   24.1,   62.6,    0.0,   75.8,   37.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      6,      0,     10,      7,     16,     13,     24,      6,      6,      0,     10,      7,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    74.9,    73.8,    94.7,    94.6,    74.9,    71.8,    94.3,    90.3,    74.9,    73.8,    94.7,    94.6,    74.9,    71.8,    94.3,    90.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063AB,IFED,01,006 ,   29269,   12450,   14248,     200,   16619,   14821,   29269,   29269,       0,       0,   29269,   12450,   14248,     200,   16619,   14821,   29269,   29269,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     351,       0,     398,       0,     351,     -47,     351,     351,       0,       0,  100.0,   42.5,   48.7,    0.7,   56.8,   50.6,  100.0,  100.0,    0.0,    0.0,  100.0,   42.5,   48.7,    0.7,   56.8,   50.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,     11,      8,     16,     14,     24,      5,      5,      1,     11,      8,     16,     14,      0,      0,      0,      0,      0,      0,      0,      0,    65.5,    71.9,    85.1,    97.5,    64.8,    70.5,    84.2,    96.0,    65.5,    71.9,    85.1,    97.5,    64.8,    70.5,    84.2,    96.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063AD,IFED,01,006 ,   25213,   11835,   10025,     100,   13278,   15088,   25213,   25213,       0,       0,   25213,   11835,   10025,     100,   13278,   15088,   25213,   25213,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,     850,       0,     100,    -850,       0,       0,       0,       0,  100.0,   46.9,   39.8,    0.4,   52.7,   59.8,  100.0,  100.0,    0.0,    0.0,  100.0,   46.9,   39.8,    0.4,   52.7,   59.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      6,      1,      7,      7,     15,     13,     26,      7,      6,      1,      7,      7,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,    60.3,    62.5,    93.0,    88.7,    60.3,    62.5,    93.0,    87.9,    60.3,    62.5,    93.0,    88.7,    60.3,    62.5,    93.0,    87.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063AN,IFED,01,006 ,   18900,    6675,    3150,       0,   12225,   15750,   18900,   18900,       0,       0,   18900,    6675,    3150,       0,   12225,   15750,   18900,   18900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     513,   -1550,       0,       0,    2063,     513,     513,     513,       0,       0,  100.0,   35.3,   16.7,    0.0,   64.7,   83.3,  100.0,  100.0,    0.0,    0.0,  100.0,   35.3,   16.7,    0.0,   64.7,   83.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      8,      4,      0,      5,      5,     13,      9,     22,      8,      4,      0,      5,      5,     13,      9,      0,      0,      0,      0,      0,      0,      0,      0,    61.8,    95.8,    89.0,    99.7,    61.8,    95.8,    89.0,    99.7,    61.8,    95.8,    89.0,    99.7,    61.8,    95.8,    89.0,    99.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063BD,IFED,01,006 ,   18690,    7980,    9590,       0,   10710,    9100,   18690,   18690,       0,       0,   18690,    7980,    9590,       0,   10710,    9100,   18690,   18690,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,    -150,     100,       0,     450,     200,     300,     300,       0,       0,  100.0,   42.7,   51.3,    0.0,   57.3,   48.7,  100.0,  100.0,    0.0,    0.0,  100.0,   42.7,   51.3,    0.0,   57.3,   48.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      8,      0,      5,      6,     10,     14,     23,      5,      8,      0,      5,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    82.7,    77.8,    96.9,    95.6,    82.7,    77.8,    96.9,    95.6,    82.7,    77.8,    96.9,    95.6,    82.7,    77.8,    96.9,    95.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063CD,IFED,01,006 ,    8862,    1805,     117,     677,    6380,    8068,    8862,    8862,      -0,      -0,    8862,    1805,     117,     677,    6380,    8068,    8862,    8862,      -0,      -0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     192,    1379,       2,       1,      57,     189,    1437,     192,   -1245,      -0,  100.0,   20.4,    1.3,    7.6,   72.0,   91.0,  100.0,  100.0,    0.0,    0.0,  100.0,   20.4,    1.3,    7.6,   72.0,   91.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      2,      2,     13,      6,     18,     10,     23,      5,      2,      2,     13,      6,     18,     10,      0,      0,      0,      0,      0,      0,      0,      0,    61.7,    81.6,    89.4,    99.5,    61.7,    76.9,    79.8,    85.9,    61.7,    81.6,    89.4,    99.5,    61.7,    76.9,    79.8,    85.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180410,2018-04-10,007601,CBT ,00,007 ,  572007,  140985,  120645,  155414,  237594,  264074,  533993,  540132,   38015,   31875,  428242,  140689,  122475,   90935,  168327,  189548,  399950,  402957,   28292,   25285,  143765,   39067,   36940,   25709,   69267,   74526,  134043,  137175,    9722,    6590,   26955,    3511,   12120,   18327,    5598,   -4529,   27436,   25918,    -481,    1037,  100.0,   24.6,   21.1,   27.2,   41.5,   46.2,   93.4,   94.4,    6.6,    5.6,  100.0,   32.9,   28.6,   21.2,   39.3,   44.3,   93.4,   94.1,    6.6,    5.9,  100.0,   27.2,   25.7,   17.9,   48.2,   51.8,   93.2,   95.4,    6.8,    4.6,    382,    117,    103,    136,     92,     87,    294,    286,    375,    149,    100,    111,     84,     83,    273,    263,    212,     54,     80,     55,     53,     48,    151,    141,    11.4,    21.9,    18.6,    28.6,    11.2,    19.0,    17.0,    24.3,    11.8,    22.3,    19.2,    29.5,    11.2,    20.7,    17.4,    27.5,    20.6,    28.9,    31.4,    40.1,    19.9,    28.3,    30.4,    38.2,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180410,2018-04-10,020601,CBT ,00,020 ,  898471,  131838,  101019,   83539,  534432,  512312,  749809,  696870,  148662,  201601,  898471,  131838,  101019,   83539,  534432,  512312,  749809,  696870,  148662,  201601,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -3713,    4549,   -8474,   -7025,    1589,    7923,    -888,   -7577,   -2825,    3864,  100.0,   14.7,   11.2,    9.3,   59.5,   57.0,   83.5,   77.6,   16.5,   22.4,  100.0,   14.7,   11.2,    9.3,   59.5,   57.0,   83.5,   77.6,   16.5,   22.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    179,     36,     35,     39,     87,     91,    139,    149,    179,     36,     35,     39,     87,     91,    139,    149,      0,      0,      0,      0,      0,      0,      0,      0,    22.1,    23.7,    31.1,    33.4,    15.2,    16.9,    22.7,    24.0,    22.1,    23.7,    31.1,    33.4,    15.2,    16.9,    22.7,    24.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180410,2018-04-10,020604,CBT ,00,020 ,  953105,   54625,  208252,   15913,  760466,  619305,  831004,  843469,  122101,  109636,  953105,   54625,  208252,   15913,  760466,  619305,  831004,  843469,  122101,  109636,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   14581,   -1456,    2334,    -384,   16144,   11450,   14304,   13400,     277,    1181,  100.0,    5.7,   21.8,    1.7,   79.8,   65.0,   87.2,   88.5,   12.8,   11.5,  100.0,    5.7,   21.8,    1.7,   79.8,   65.0,   87.2,   88.5,   12.8,   11.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    119,     15,     16,     15,     60,     67,     82,     91,    119,     15,     16,     15,     60,     67,     82,     91,      0,      0,      0,      0,      0,      0,      0,      0,    28.6,    37.5,    40.8,    49.0,    23.6,    37.5,    35.0,    48.0,    28.6,    37.5,    40.8,    49.0,    23.6,    37.5,    35.0,    48.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180410,2018-04-10,02141B,IFED,01,021 ,   22628,    6763,     352,    3158,   12552,   18891,   22473,   22401,     155,     227,   22628,    6763,     352,    3158,   12552,   18891,   22473,   22401,     155,     227,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     701,     135,      -2,     -66,     612,     759,     681,     691,      20,      10,  100.0,   29.9,    1.6,   14.0,   55.5,   83.5,   99.3,   99.0,    0.7,    1.0,  100.0,   29.9,    1.6,   14.0,   55.5,   83.5,   99.3,   99.0,    0.7,    1.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      5,      6,      7,     23,     26,     32,     35,     38,      5,      6,      7,     23,     26,     32,     35,      0,      0,      0,      0,      0,      0,      0,      0,    60.5,    53.7,    82.3,    73.9,    41.4,    38.4,    49.8,    45.8,    60.5,    53.7,    82.3,    73.9,    41.4,    38.4,    49.8,    45.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180410,2018-04-10,02141C,IFED,01,021 ,   27800,    3141,    9906,    1332,   23063,   16371,   27536,   27609,     264,     191,   27800,    3141,    9906,    1332,   23063,   16371,   27536,   27609,     264,     191,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1575,      10,     900,    -101,    1640,     705,    1549,    1504,      26,      71,  100.0,   11.3,   35.6,    4.8,   83.0,   58.9,   99.1,   99.3,    0.9,    0.7,  100.0,   11.3,   35.6,    4.8,   83.0,   58.9,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      5,      3,      4,     26,     14,     32,     20,     35,      5,      3,      4,     26,     14,     32,     20,      0,      0,      0,      0,      0,      0,      0,      0,    46.3,    61.4,    63.5,    88.6,    41.8,    52.4,    55.9,    69.6,    46.3,    61.4,    63.5,    88.6,    41.8,    52.4,    55.9,    69.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
