"NJ SRECS VINTAGE 2019 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063A3,IFED,01,006 ,   44947,   11093,   24638,     762,   33092,   19547,   44947,   44947,       0,       0,   44947,   11093,   24638,     762,   33092,   19547,   44947,   44947,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -50,     -50,      50,       0,       0,    -100,     -50,     -50,       0,       0,  100.0,   24.7,   54.8,    1.7,   73.6,   43.5,  100.0,  100.0,    0.0,    0.0,  100.0,   24.7,   54.8,    1.7,   73.6,   43.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     27,      6,      9,      1,      8,      6,     14,     16,     27,      6,      9,      1,      8,      6,     14,     16,      0,      0,      0,      0,      0,      0,      0,      0,    69.4,    68.6,    91.5,    90.0,    69.4,    67.2,    91.5,    88.4,    69.4,    68.6,    91.5,    90.0,    69.4,    67.2,    91.5,    88.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A3","IFED","006 "
"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063A4,IFED,01,006 ,   36002,    8692,   22525,       0,   27305,   13477,   35997,   36002,       5,       0,   36002,    8692,   22525,       0,   27305,   13477,   35997,   36002,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      50,       0,      50,       0,      50,       0,      50,      50,       0,       0,  100.0,   24.1,   62.6,    0.0,   75.8,   37.4,  100.0,  100.0,    0.0,    0.0,  100.0,   24.1,   62.6,    0.0,   75.8,   37.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      6,      0,     10,      7,     16,     13,     24,      6,      6,      0,     10,      7,     16,     13,      0,      0,      0,      0,      0,      0,      0,      0,    74.9,    73.8,    94.7,    94.6,    74.9,    71.8,    94.3,    90.3,    74.9,    73.8,    94.7,    94.6,    74.9,    71.8,    94.3,    90.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063AB,IFED,01,006 ,   29222,   12450,   14248,     200,   16572,   14774,   29222,   29222,       0,       0,   29222,   12450,   14248,     200,   16572,   14774,   29222,   29222,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     398,       0,     398,       0,     398,       0,     398,     398,       0,       0,  100.0,   42.6,   48.8,    0.7,   56.7,   50.6,  100.0,  100.0,    0.0,    0.0,  100.0,   42.6,   48.8,    0.7,   56.7,   50.6,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      5,      5,      1,      9,      7,     14,     13,     24,      5,      5,      1,      9,      7,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    65.6,    72.0,    85.2,    97.7,    65.0,    70.7,    84.5,    96.3,    65.6,    72.0,    85.2,    97.7,    65.0,    70.7,    84.5,    96.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063AD,IFED,01,006 ,   25213,   11835,   10025,     100,   13278,   15088,   25213,   25213,       0,       0,   25213,   11835,   10025,     100,   13278,   15088,   25213,   25213,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -100,     850,       0,     100,    -850,       0,       0,       0,       0,  100.0,   46.9,   39.8,    0.4,   52.7,   59.8,  100.0,  100.0,    0.0,    0.0,  100.0,   46.9,   39.8,    0.4,   52.7,   59.8,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     26,      7,      6,      1,      7,      7,     15,     13,     26,      7,      6,      1,      7,      7,     15,     13,      0,      0,      0,      0,      0,      0,      0,      0,    60.3,    62.5,    93.0,    88.7,    60.3,    62.5,    93.0,    87.9,    60.3,    62.5,    93.0,    88.7,    60.3,    62.5,    93.0,    87.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063AN,IFED,01,006 ,   18900,    6675,    3150,       0,   12225,   15750,   18900,   18900,       0,       0,   18900,    6675,    3150,       0,   12225,   15750,   18900,   18900,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     513,   -1550,       0,       0,    2063,     513,     513,     513,       0,       0,  100.0,   35.3,   16.7,    0.0,   64.7,   83.3,  100.0,  100.0,    0.0,    0.0,  100.0,   35.3,   16.7,    0.0,   64.7,   83.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      8,      4,      0,      5,      5,     13,      9,     22,      8,      4,      0,      5,      5,     13,      9,      0,      0,      0,      0,      0,      0,      0,      0,    61.8,    95.8,    89.0,    99.7,    61.8,    95.8,    89.0,    99.7,    61.8,    95.8,    89.0,    99.7,    61.8,    95.8,    89.0,    99.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063AR,IFED,01,006 ,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,   27372,    5497,    5275,       0,   21875,   22097,   27372,   27372,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,  100.0,   20.1,   19.3,    0.0,   79.9,   80.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      4,      2,      0,     11,      5,     15,      7,     22,      4,      2,      0,     11,      5,     15,      7,      0,      0,      0,      0,      0,      0,      0,      0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,    75.1,    96.6,    94.3,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063BD,IFED,01,006 ,   18690,    7980,    9590,       0,   10710,    9100,   18690,   18690,       0,       0,   18690,    7980,    9590,       0,   10710,    9100,   18690,   18690,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     300,    -150,     100,       0,     450,     200,     300,     300,       0,       0,  100.0,   42.7,   51.3,    0.0,   57.3,   48.7,  100.0,  100.0,    0.0,    0.0,  100.0,   42.7,   51.3,    0.0,   57.3,   48.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      8,      0,      5,      6,     10,     14,     23,      5,      8,      0,      5,      6,     10,     14,      0,      0,      0,      0,      0,      0,      0,      0,    82.7,    77.8,    96.9,    95.6,    82.7,    77.8,    96.9,    95.6,    82.7,    77.8,    96.9,    95.6,    82.7,    77.8,    96.9,    95.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",180410,2018-04-10,0063CD,IFED,01,006 ,    8733,    1778,     100,     652,    6303,    7981,    8733,    8733,       0,       0,    8733,    1778,     100,     652,    6303,    7981,    8733,    8733,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   20.4,    1.1,    7.5,   72.2,   91.4,  100.0,  100.0,    0.0,    0.0,  100.0,   20.4,    1.1,    7.5,   72.2,   91.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,      5,      1,      1,     11,      6,     16,      8,     22,      5,      1,      1,     11,      6,     16,      8,      0,      0,      0,      0,      0,      0,      0,      0,    62.6,    81.9,    90.7,   100.0,    62.6,    77.9,    80.9,    86.8,    62.6,    81.9,    90.7,   100.0,    62.6,    77.9,    80.9,    86.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180410,2018-04-10,007601,CBT ,00,007 ,  542176,  147996,  122327,  133364,  224144,  255888,  505504,  511579,   36672,   30597,  401304,  147622,  123931,   70559,  156132,  182753,  374313,  377243,   26991,   24061,  140872,   39135,   37157,   24044,   68012,   73135,  131191,  134336,    9681,    6536,   24719,    5304,   12516,   15221,    4792,   -4113,   25317,   23624,    -598,    1095,  100.0,   27.3,   22.6,   24.6,   41.3,   47.2,   93.2,   94.4,    6.8,    5.6,  100.0,   36.8,   30.9,   17.6,   38.9,   45.5,   93.3,   94.0,    6.7,    6.0,  100.0,   27.8,   26.4,   17.1,   48.3,   51.9,   93.1,   95.4,    6.9,    4.6,    373,    112,    103,    126,     86,     73,    280,    266,    366,    147,     98,    100,     77,     65,    257,    239,    207,     54,     78,     50,     52,     44,    147,    133,    11.9,    22.9,    19.1,    29.9,    11.8,    20.8,    17.9,    26.5,    12.4,    23.7,    20.2,    31.3,    12.0,    23.2,    18.6,    30.4,    20.9,    29.5,    31.9,    40.9,    20.4,    28.9,    31.1,    39.1,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180410,2018-04-10,020601,CBT ,00,020 ,  769365,  142406,  107556,   12325,  478138,  464604,  632869,  584485,  136496,  184880,  769365,  142406,  107556,   12325,  478138,  464604,  632869,  584485,  136496,  184880,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   -4372,    8486,  -16687,   -1893,   -6836,   11558,    -243,   -7022,   -4129,    2650,  100.0,   18.5,   14.0,    1.6,   62.1,   60.4,   82.3,   76.0,   17.7,   24.0,  100.0,   18.5,   14.0,    1.6,   62.1,   60.4,   82.3,   76.0,   17.7,   24.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    168,     40,     23,     13,     70,     79,    112,    113,    168,     40,     23,     13,     70,     79,    112,    113,      0,      0,      0,      0,      0,      0,      0,      0,    24.2,    25.9,    34.7,    37.2,    17.8,    19.6,    26.5,    27.9,    24.2,    25.9,    34.7,    37.2,    17.8,    19.6,    26.5,    27.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180410,2018-04-10,020604,CBT ,00,020 ,  952745,   54660,  208326,   15707,  760460,  619296,  830827,  843329,  121918,  109416,  952745,   54660,  208326,   15707,  760460,  619296,  830827,  843329,  121918,  109416,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   14611,   -1449,    2261,    -342,   16138,   11441,   14347,   13360,     264,    1251,  100.0,    5.7,   21.9,    1.6,   79.8,   65.0,   87.2,   88.5,   12.8,   11.5,  100.0,    5.7,   21.9,    1.6,   79.8,   65.0,   87.2,   88.5,   12.8,   11.5,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    119,     16,     15,     13,     60,     66,     81,     89,    119,     16,     15,     13,     60,     66,     81,     89,      0,      0,      0,      0,      0,      0,      0,      0,    28.6,    37.5,    40.9,    49.0,    23.6,    37.5,    35.0,    48.0,    28.6,    37.5,    40.9,    49.0,    23.6,    37.5,    35.0,    48.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",180410,2018-04-10,02141B,IFED,01,021 ,   22628,    6763,     352,    3158,   12552,   18891,   22473,   22401,     155,     227,   22628,    6763,     352,    3158,   12552,   18891,   22473,   22401,     155,     227,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     701,     135,      -2,     -66,     612,     759,     681,     691,      20,      10,  100.0,   29.9,    1.6,   14.0,   55.5,   83.5,   99.3,   99.0,    0.7,    1.0,  100.0,   29.9,    1.6,   14.0,   55.5,   83.5,   99.3,   99.0,    0.7,    1.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      5,      6,      7,     23,     26,     32,     35,     38,      5,      6,      7,     23,     26,     32,     35,      0,      0,      0,      0,      0,      0,      0,      0,    60.5,    53.7,    82.3,    73.9,    41.4,    38.4,    49.8,    45.8,    60.5,    53.7,    82.3,    73.9,    41.4,    38.4,    49.8,    45.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY",180410,2018-04-10,02141C,IFED,01,021 ,   27800,    3141,    9906,    1332,   23063,   16371,   27536,   27609,     264,     191,   27800,    3141,    9906,    1332,   23063,   16371,   27536,   27609,     264,     191,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1575,      10,     900,    -101,    1640,     705,    1549,    1504,      26,      71,  100.0,   11.3,   35.6,    4.8,   83.0,   58.9,   99.1,   99.3,    0.9,    0.7,  100.0,   11.3,   35.6,    4.8,   83.0,   58.9,   99.1,   99.3,    0.9,    0.7,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     35,      5,      3,      4,     26,     14,     32,     20,     35,      5,      3,      4,     26,     14,     32,     20,      0,      0,      0,      0,      0,      0,      0,      0,    46.3,    61.4,    63.5,    88.6,    41.8,    52.4,    55.9,    69.6,    46.3,    61.4,    63.5,    88.6,    41.8,    52.4,    55.9,    69.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141C","IFED","021 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180410,2018-04-10,02165A,NYME,01,021 ,   47819,   13418,    1023,    3569,   30736,   43184,   47723,   47776,      96,      43,   47819,   13418,    1023,    3569,   30736,   43184,   47723,   47776,      96,      43,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    5498,    2767,      51,     646,    2142,    4789,    5555,    5486,     -57,      12,  100.0,   28.1,    2.1,    7.5,   64.3,   90.3,   99.8,   99.9,    0.2,    0.1,  100.0,   28.1,    2.1,    7.5,   64.3,   90.3,   99.8,   99.9,    0.2,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     59,     10,      5,      9,     31,     37,     43,     49,     59,     10,      5,      9,     31,     37,     43,     49,      0,      0,      0,      0,      0,      0,      0,      0,    44.3,    37.1,    64.8,    58.9,    28.5,    26.8,    38.4,    36.1,    44.3,    37.1,    64.8,    58.9,    28.5,    26.8,    38.4,    36.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
