"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,112741,CME ,00,112 ,   55385,    4173,   31714,       0,   10983,    5467,       0,   33949,   12387,    1208,     100,     504,       0,   50413,   51280,    4972,    4105,   -6052,    1087,   -1684,       0,   -1861,     -80,     -28,   -5064,   -4607,     353,    -253,    -121,       0,   -5766,   -6167,    -286,     115,  100.0,    7.5,   57.3,    0.0,   19.8,    9.9,    0.0,   61.3,   22.4,    2.2,    0.2,    0.9,    0.0,   91.0,   92.6,    9.0,    7.4,     88,      5,      4,      0,     10,      6,      0,     33,     25,      5,.,      4,      0,     52,     41,    38.4,    61.0,    55.2,    73.9,    38.4,    60.0,    55.1,    72.3,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,122741,CME ,00,122 ,   10763,       0,    7843,       0,    4791,     370,       0,    3822,    1141,     585,     143,       0,       0,    9341,    9939,    1422,     824,      14,       0,     -41,       0,   -1107,     370,       0,    1194,    -369,     -55,     -67,       0,       0,     -35,     -95,      49,     109,  100.0,    0.0,   72.9,    0.0,   44.5,    3.4,    0.0,   35.5,   10.6,    5.4,    1.3,    0.0,    0.0,   86.8,   92.3,   13.2,    7.7,     20,      0,.,      0,.,.,      0,      7,      5,.,.,      0,      0,     12,      9,    62.2,    81.8,    80.3,    91.2,    62.2,    78.6,    77.0,    85.8,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",180424,2018-04-24,12460+,CBT ,00,124 ,   53519,   20781,   27735,    1638,    8325,    2650,     317,   11027,   10562,    1237,    2036,    3069,     106,   45466,   47312,    8053,    6207,    2747,    3086,   -1903,    -205,   -3170,    1575,      -7,    2297,    3873,     251,     224,     312,      35,    2511,    3932,     236,   -1185,  100.0,   38.8,   51.8,    3.1,   15.6,    5.0,    0.6,   20.6,   19.7,    2.3,    3.8,    5.7,    0.2,   85.0,   88.4,   15.0,   11.6,    104,     17,     15,      5,     11,      5,.,     26,     19,     12,      4,      5,.,     70,     54,    36.9,    37.9,    46.1,    57.3,    36.8,    35.6,    46.1,    54.9,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",180424,2018-04-24,124603,CBT ,00,124 ,  107037,   41561,   55469,    3275,   16650,    5300,     633,   22054,   21123,    2474,    4072,    6138,     212,   90931,   94624,   16106,   12413,    5494,    6172,   -3805,    -409,   -6340,    3149,     -13,    4593,    7746,     502,     448,     624,      69,    5022,    7863,     472,   -2369,  100.0,   38.8,   51.8,    3.1,   15.6,    5.0,    0.6,   20.6,   19.7,    2.3,    3.8,    5.7,    0.2,   85.0,   88.4,   15.0,   11.6,    104,     17,     15,      5,     11,      5,.,     26,     19,     12,      4,      5,.,     70,     54,    36.9,    37.9,    46.1,    57.3,    36.8,    35.6,    46.1,    54.9,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,13874+,CME ,00,138 ,  685976,   42949,  183576,   47962,  260777,  142725,   64914,   83497,   81015,   31205,   33277,   30949,    4504,  569084,  586850,  116892,   99125,    6973,    2768,   21641,   -6475,   -5163,    -876,    -785,    3878,   -5404,    6422,    3269,   -3342,    -439,    3475,   10742,    3497,   -3770,  100.0,    6.3,   26.8,    7.0,   38.0,   20.8,    9.5,   12.2,   11.8,    4.5,    4.9,    4.5,    0.7,   83.0,   85.5,   17.0,   14.5,    582,     30,     43,     28,    162,     95,     97,     86,    104,     77,     37,     25,     11,    404,    391,    10.3,    19.5,    17.9,    26.8,     8.6,    17.4,    14.8,    24.7,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,138741,CME ,00,138 ,   77816,   36220,    4731,     300,    6971,   12201,      90,   10983,    4818,     827,    3896,     807,       0,   59287,   23774,   18529,   54042,     351,   -1117,    1423,       0,      -4,       0,       0,     975,     -38,     420,       8,    -129,     -30,     252,    1646,      99,   -1295,  100.0,   46.5,    6.1,    0.4,    9.0,   15.7,    0.1,   14.1,    6.2,    1.1,    5.0,    1.0,    0.0,   76.2,   30.6,   23.8,   69.4,     48,     14,      4,.,      4,      4,.,     13,      5,.,.,.,      0,     34,     19,    27.6,    18.1,    46.9,    25.9,    27.6,    18.1,    46.6,    25.9,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,138748,CME ,00,138 ,   26642,   25318,    9269,       0,       0,   12826,     312,       0,    1822,      37,       0,    1651,       0,   25667,   25917,     975,     725,     -32,     -25,     323,       0,       0,    -536,       0,       0,    -235,       1,       0,       1,       0,     -24,    -446,      -8,     414,  100.0,   95.0,   34.8,    0.0,    0.0,   48.1,    1.2,    0.0,    6.8,    0.1,    0.0,    6.2,    0.0,   96.3,   97.3,    3.7,    2.7,     24,      8,      4,      0,      0,      8,.,      0,.,.,      0,.,      0,     10,     16,    85.9,    69.9,    95.3,    84.9,    85.9,    69.9,    95.0,    84.7,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,138749,CME ,00,138 ,   17224,    2634,   15371,       0,    7962,       0,     367,    2869,     538,       2,    1284,       0,       0,   15118,   16278,    2106,     946,    1218,     311,     165,       0,     188,       0,       0,    1113,     538,       0,       0,       0,       0,    1612,     703,    -394,     515,  100.0,   15.3,   89.2,    0.0,   46.2,    0.0,    2.1,   16.7,    3.1,    0.0,    7.5,    0.0,    0.0,   87.8,   94.5,   12.2,    5.5,     24,.,      8,      0,      8,      0,.,.,.,.,.,      0,      0,     15,     11,    44.8,    71.0,    68.6,    90.4,    42.7,    71.0,    66.4,    90.4,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,13874A,CME ,00,138 , 3040799,  163531, 1024112,  108423, 1283288,  666882,  309860,  425049,  443465,   89411,  152066,  155872,   17357, 2548985, 2815382,  491814,  225417,   33108,   -5012,   76652,   -7938,  -20571,     846,   -9150,   55191,   13845,  -10665,   15737,  -16633,   -1475,   16117,   45482,   16991,  -12374,  100.0,    5.4,   33.7,    3.6,   42.2,   21.9,   10.2,   14.0,   14.6,    2.9,    5.0,    5.1,    0.6,   83.8,   92.6,   16.2,    7.4,    578,     29,     43,     26,    161,     95,     97,     80,    109,     71,     35,     26,     10,    397,    385,    11.4,    22.0,    19.9,    30.2,     9.7,    21.8,    16.6,    29.9,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,13874C,CME ,00,138 ,   32463,    4584,   30422,       9,   20583,       0,    1282,    2019,       0,       0,    1628,       0,       0,   30105,   31713,    2358,     750,     300,    -887,     365,       9,     187,       0,       0,     213,       0,       0,     716,       0,       0,     238,     374,      62,     -74,  100.0,   14.1,   93.7,    0.0,   63.4,    0.0,    3.9,    6.2,    0.0,    0.0,    5.0,    0.0,    0.0,   92.7,   97.7,    7.3,    2.3,     28,.,     10,.,     11,      0,.,.,      0,      0,.,      0,      0,     18,     13,    61.0,    75.1,    75.9,    92.8,    58.8,    75.1,    73.7,    91.8,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,13874I,CME ,00,138 ,   12203,    3324,    7707,       0,    5704,    1539,    1252,     352,    1292,      41,       0,       0,       0,   10673,   11831,    1530,     372,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   27.2,   63.2,    0.0,   46.7,   12.6,   10.3,    2.9,   10.6,    0.3,    0.0,    0.0,    0.0,   87.5,   97.0,   12.5,    3.0,     22,      4,     10,      0,      5,.,.,.,.,.,      0,      0,      0,     11,     13,    56.6,    50.2,    80.7,    80.2,    46.3,    49.9,    70.5,    74.1,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,13874J,CME ,00,138 ,   28871,   23396,   11026,       0,    1254,   15423,     321,    3035,       0,       0,       0,    1351,       0,   28006,   28121,     865,     750,    -154,     184,     820,       0,       7,    -261,       0,    -445,       0,       0,       0,    -456,       0,    -254,     103,     100,    -257,  100.0,   81.0,   38.2,    0.0,    4.3,   53.4,    1.1,   10.5,    0.0,    0.0,    0.0,    4.7,    0.0,   97.0,   97.4,    3.0,    2.6,     21,      9,      4,      0,.,      4,.,.,      0,      0,      0,.,      0,     13,      9,    64.3,    87.6,    91.1,    96.6,    64.3,    87.6,    91.1,    95.5,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,20974+,CME ,00,209 ,   48840,   17531,    5594,    3362,    8571,   11909,     760,    9649,   17990,     721,    1459,    2232,       4,   42056,   42571,    6784,    6268,    1193,    2371,   -2958,     784,    -827,    -418,    -579,   -1151,    4614,    -213,      94,     240,      -1,     478,    1470,     714,    -277,  100.0,   35.9,   11.5,    6.9,   17.5,   24.4,    1.6,   19.8,   36.8,    1.5,    3.0,    4.6,    0.0,   86.1,   87.2,   13.9,   12.8,    262,     25,     17,     11,     45,     36,     20,     35,     71,     16,     14,     18,.,    141,    169,    27.7,    16.4,    37.2,    28.8,    25.9,    15.9,    34.2,    27.0,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,209742,CME ,00,209 ,  244199,   87655,   27971,   16809,   42855,   59545,    3799,   48245,   89949,    3605,    7294,   11160,      19,  210281,  212857,   33918,   31342,    5964,   11854,  -14788,    3920,   -4136,   -2088,   -2894,   -5754,   23068,   -1066,     472,    1200,      -4,    2392,    7348,    3572,   -1384,  100.0,   35.9,   11.5,    6.9,   17.5,   24.4,    1.6,   19.8,   36.8,    1.5,    3.0,    4.6,    0.0,   86.1,   87.2,   13.9,   12.8,    262,     25,     17,     11,     45,     36,     20,     35,     71,     16,     14,     18,.,    141,    169,    27.7,    16.4,    37.2,    28.8,    25.9,    15.9,    34.2,    27.0,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,239742,CME ,00,239 ,  502621,   46084,  136836,    1536,  237755,  194502,   41058,  127258,   99494,   11665,   18993,    1341,       5,  484354,  486437,   18267,   16184,   13110,   -1562,    8158,    -164,    3640,     244,   -1679,   11053,    6354,    1179,    -688,    -196,       0,   11779,   13896,    1331,    -786,  100.0,    9.2,   27.2,    0.3,   47.3,   38.7,    8.2,   25.3,   19.8,    2.3,    3.8,    0.3,    0.0,   96.4,   96.8,    3.6,    3.2,    294,     17,     23,.,     80,     49,     34,     48,     59,     18,     13,      5,.,    179,    170,    19.3,    36.6,    31.3,    47.1,    18.1,    36.6,    29.2,    45.4,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"RUSSELL 2000 MINI INDEX FUTURE - ICE FUTURES U.S.",180424,2018-04-24,23977A,ICUS,01,239 ,   10127,    3503,    3352,     639,     270,     613,       0,     930,    1169,       0,     745,     260,      30,    6117,    6063,    4010,    4064,     430,     322,      88,     408,     -90,     140,       0,     -70,      67,       0,       0,       0,       0,     570,     703,    -140,    -273,  100.0,   34.6,   33.1,    6.3,    2.7,    6.1,    0.0,    9.2,   11.5,    0.0,    7.4,    2.6,    0.3,   60.4,   59.9,   39.6,   40.1,     23,      8,      4,.,.,.,      0,.,.,      0,.,.,.,     17,      9,    22.0,    44.7,    37.3,    57.4,    22.0,    38.4,    37.1,    50.8,"(RUSSELL 2000 INDEX X $50)","23977A","ICUS","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,240741,CME ,00,240 ,   43861,    1957,   34537,       0,   21896,    3664,     488,   11574,    1592,     663,    1135,       0,       0,   37713,   40944,    6148,    2917,    -790,     107,     122,       0,   -1769,    -599,     -85,     835,    -698,     157,     -47,    -469,       0,    -802,   -1572,      12,     782,  100.0,    4.5,   78.7,    0.0,   49.9,    8.4,    1.1,   26.4,    3.6,    1.5,    2.6,    0.0,    0.0,   86.0,   93.3,   14.0,    6.7,     44,.,      4,      0,     16,.,      4,     10,      5,.,.,      0,      0,     33,     17,    38.4,    78.7,    54.1,    89.3,    38.4,    78.7,    53.9,    88.1,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,240743,CME ,00,240 ,   64329,   28318,   12948,     886,   17234,   17057,    1337,    6405,   13832,     661,       0,    1620,       0,   54841,   48341,    9488,   15988,   -1392,     983,     827,     107,     595,   -5421,   -1184,   -1095,    5013,     -47,    -503,     -45,       0,   -1144,    -750,    -248,    -642,  100.0,   44.0,   20.1,    1.4,   26.8,   26.5,    2.1,   10.0,   21.5,    1.0,    0.0,    2.5,    0.0,   85.3,   75.1,   14.7,   24.9,     65,     12,      7,.,     13,      4,      5,     11,     16,      5,      0,.,      0,     44,     33,    48.1,    35.7,    61.4,    50.4,    47.2,    35.6,    59.7,    50.3,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",180424,2018-04-24,244041,ICUS,01,244 ,  290254,   25949,  177738,    3580,  196655,   67295,   17684,   33036,   15915,    1689,    1829,    1342,       0,  280422,  285243,    9832,    5011,   10941,   -1494,    8851,    -147,    7119,     -60,     321,    4179,     204,     503,       0,     -13,       0,   10481,    9659,     460,    1282,  100.0,    8.9,   61.2,    1.2,   67.8,   23.2,    6.1,   11.4,    5.5,    0.6,    0.6,    0.5,    0.0,   96.6,   98.3,    3.4,    1.7,    157,      8,     13,      4,     61,     28,     21,     30,     12,      7,.,.,      0,    112,     77,    29.2,    47.4,    43.0,    64.1,    27.1,    46.6,    40.8,    63.1,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",180424,2018-04-24,244042,ICUS,01,244 , 1102959,   38095,  801796,    4098,  724409,  123616,   75377,  155106,   48816,   13911,   54753,   20129,     252, 1066001, 1087995,   36958,   14964,    7209,   -1841,   36844,   -1337,   14994,  -17762,   -2202,   -4305,  -10436,     809,    1629,    -177,     -35,    7712,    5704,    -503,    1505,  100.0,    3.5,   72.7,    0.4,   65.7,   11.2,    6.8,   14.1,    4.4,    1.3,    5.0,    1.8,    0.0,   96.6,   98.6,    3.4,    1.4,    390,     21,     20,      8,    160,     44,     61,     61,     36,     18,     39,      9,.,    315,    165,    18.9,    50.6,    32.7,    66.2,    17.6,    50.5,    29.7,    66.1,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,33874A,CME ,00,138 ,   76952,    6766,   27536,     605,   39568,   34611,    5930,   13182,    2104,     901,       0,     220,       0,   66952,   71907,   10000,    5045,     767,      16,    -143,       0,    1065,     355,    -562,     -29,     293,     497,       0,       0,       0,     987,     440,    -220,     327,  100.0,    8.8,   35.8,    0.8,   51.4,   45.0,    7.7,   17.1,    2.7,    1.2,    0.0,    0.3,    0.0,   87.0,   93.4,   13.0,    6.6,     76,.,      8,.,     30,     16,     12,     13,      5,      6,      0,.,      0,     53,     42,    34.4,    47.0,    50.9,    65.6,    34.4,    46.9,    47.4,    64.8,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",180424,2018-04-24,43874A,CME ,00,438 ,  107244,   27983,   39236,   66326,   10617,       0,     250,     948,     731,     448,     574,      30,       0,  107146,  107021,      98,     223,    -112,    2175,     428,    -670,     220,       0,       0,     175,       0,       0,   -2062,       0,       0,    -162,    -242,      50,     130,  100.0,   26.1,   36.6,   61.8,    9.9,    0.0,    0.2,    0.9,    0.7,    0.4,    0.5,    0.0,    0.0,   99.9,   99.8,    0.1,    0.2,     34,      4,     12,      8,      7,      0,.,      4,.,.,      4,.,      0,     25,     19,    89.2,    78.4,    96.0,    92.6,    33.9,    28.9,    35.9,    35.2,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180424,2018-04-24,020601,CBT ,00,020 ,  818756,   23230,   51209,   14040,  333766,  245621,  154868,   92717,  123718,   26959,   32314,   11924,      77,  677971,  628416,  140785,  190340,    5823,    7553,  -16734,    5251,   13663,   -1793,   -1724,  -18114,    5683,    4173,    1044,    1520,      77,   11923,   -3547,   -6100,    9370,  100.0,    2.8,    6.3,    1.7,   40.8,   30.0,   18.9,   11.3,   15.1,    3.3,    3.9,    1.5,    0.0,   82.8,   76.8,   17.2,   23.2,    170,     12,     17,      8,     42,     32,     39,     29,     23,     27,     10,      5,.,    127,    118,    23.1,    24.3,    32.4,    36.0,    17.1,    19.8,    25.0,    28.7,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180424,2018-04-24,020604,CBT ,00,020 ,  976172,   12421,  184244,     469,  553252,  101046,  133350,   62518,  408015,   33313,   55754,    2684,    2261,  853338,  865382,  122834,  110790,    9787,    4656,    5595,   -1406,   -5259,  -11028,    2881,   -6170,   -7386,   13209,    4988,   -2279,     121,   13020,    -293,   -3233,   10080,  100.0,    1.3,   18.9,    0.0,   56.7,   10.4,   13.7,    6.4,   41.8,    3.4,    5.7,    0.3,    0.2,   87.4,   88.7,   12.6,   11.3,    120,.,     16,      4,     46,     12,     35,     15,     21,     20,      6,.,.,     89,     93,    27.9,    36.6,    40.7,    47.7,    23.1,    36.5,    34.7,    46.8,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180424,2018-04-24,042601,CBT ,00,042 , 1995573,   33191,  151384,   23239,  723552,  497356,  242909,  453999,  473045,  141848,  228351,  263500,   19167, 1866256, 1812448,  129317,  183125,     101,  -14348,   22187,     928,   58197,  -11869,  -17877,  -90940,  -35961,   33707,   30686,    5953,     375,     728,   -2557,    -627,    2658,  100.0,    1.7,    7.6,    1.2,   36.3,   24.9,   12.2,   22.8,   23.7,    7.1,   11.4,   13.2,    1.0,   93.5,   90.8,    6.5,    9.2,    341,     11,     36,     10,     76,     48,     60,     58,     62,     42,     22,     28,      7,    224,    236,    19.9,    21.9,    32.4,    33.7,    17.9,    17.6,    27.6,    26.2,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
