"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,102741,CME ,00,102 ,   15698,       0,    2258,    1809,    1813,    2876,       0,    7062,    4014,    2346,     765,     950,       0,   13795,   14253,    1903,    1445,    4909,       0,       0,    1809,    -619,    1074,       0,    1640,    -314,    2252,    -112,     115,       0,    4970,    4936,     -61,     -27,  100.0,    0.0,   14.4,   11.5,   11.5,   18.3,    0.0,   45.0,   25.6,   14.9,    4.9,    6.1,    0.0,   87.9,   90.8,   12.1,    9.2,     30,      0,.,.,.,      4,      0,      9,      8,.,.,.,      0,     15,     18,    52.5,    56.4,    75.9,    74.2,    38.0,    35.3,    53.5,    51.7,"(CONTRACTS OF BRL 100,000)","102741","CME ","102 ","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,112741,CME ,00,112 ,   54184,   30355,    6827,       0,    7528,    4198,       0,   10835,   32330,    1632,     531,    3162,     514,   51395,   48663,    2789,    5521,     523,    -189,     710,       0,     596,    -733,       0,    1182,    1932,    -569,    -445,    -302,      33,     608,    1071,     -85,    -548,  100.0,   56.0,   12.6,    0.0,   13.9,    7.7,    0.0,   20.0,   59.7,    3.0,    1.0,    5.8,    0.9,   94.9,   89.8,    5.1,   10.2,     80,      5,      5,      0,      7,     10,      0,     24,     24,      8,.,.,.,     43,     46,    62.7,    39.3,    74.9,    56.1,    62.7,    37.1,    74.3,    53.7,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",181127,2018-11-27,12460+,CBT ,00,124 ,   39163,   10008,   23746,    1469,    9008,     309,     204,    6359,    3265,    2170,    1610,    1479,       0,   30828,   32642,    8335,    6521,     263,      27,     922,     453,     115,      97,    -394,    -438,   -1700,     -34,     -40,     389,     -38,    -349,    -305,     612,     568,  100.0,   25.6,   60.6,    3.8,   23.0,    0.8,    0.5,   16.2,    8.3,    5.5,    4.1,    3.8,    0.0,   78.7,   83.3,   21.3,   16.7,     96,     13,     18,      5,     18,.,      4,     25,      9,      8,      4,      8,      0,     65,     48,    31.7,    40.8,    41.8,    55.4,    29.6,    40.8,    37.0,    54.6,"($10 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE",181127,2018-11-27,124603,CBT ,00,124 ,   78325,   20015,   47491,    2938,   18016,     618,     408,   12718,    6530,    4340,    3220,    2958,       0,   61655,   65283,   16670,   13042,     526,      54,    1844,     906,     229,     193,    -788,    -875,   -3399,     -67,     -80,     777,     -76,    -697,    -610,    1223,    1136,  100.0,   25.6,   60.6,    3.8,   23.0,    0.8,    0.5,   16.2,    8.3,    5.5,    4.1,    3.8,    0.0,   78.7,   83.3,   21.3,   16.7,     96,     13,     18,      5,     18,.,      4,     25,      9,      8,      4,      8,      0,     65,     48,    31.7,    40.8,    41.8,    55.4,    29.6,    40.8,    37.0,    54.6,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",181127,2018-11-27,124606,CBT ,00,124 ,   28280,    3264,   22547,       0,   22497,    1294,     583,     669,    3145,       0,       0,     454,       0,   27013,   28023,    1267,     257,    -360,       0,     -25,       0,    -812,     -84,      87,     264,    -218,       0,       0,       0,       0,    -461,    -240,     101,    -120,  100.0,   11.5,   79.7,    0.0,   79.6,    4.6,    2.1,    2.4,   11.1,    0.0,    0.0,    1.6,    0.0,   95.5,   99.1,    4.5,    0.9,     25,.,      6,      0,     12,.,      4,.,.,      0,      0,.,      0,     17,     12,    62.1,    82.7,    84.2,    96.6,    62.1,    82.7,    83.4,    95.5,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,13874+,CME ,00,138 ,  667115,   60586,  138467,   90119,  243211,  169324,   72507,   65123,   71188,   29560,   29562,   33838,    2317,  592985,  607319,   74130,   59796,   -1869,    4322,   -6734,    1210,   -2713,   -3461,     352,    3412,    2173,    3287,  -10644,     558,    -378,   -1151,   -2992,    -717,    1124,  100.0,    9.1,   20.8,   13.5,   36.5,   25.4,   10.9,    9.8,   10.7,    4.4,    4.4,    5.1,    0.3,   88.9,   91.0,   11.1,    9.0,    609,     42,     35,     31,    177,    100,    124,     94,     93,     75,     44,     24,     12,    457,    394,    11.7,    18.1,    19.3,    29.3,     7.6,    13.1,    13.2,    22.9,"(S&P 500 INDEX X $250.00)","13874+","CME ","138 ","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,138741,CME ,00,138 ,   59583,   27577,   18100,     206,    4077,   19387,       0,   11791,    8098,     200,       0,      60,       0,   43851,   46051,   15732,   13532,     527,    1574,   -2416,    -483,     -39,       0,       0,   -1322,    2856,     200,       0,    -756,       0,     -70,    -599,     597,    1126,  100.0,   46.3,   30.4,    0.3,    6.8,   32.5,    0.0,   19.8,   13.6,    0.3,    0.0,    0.1,    0.0,   73.6,   77.3,   26.4,   22.7,     38,      9,      5,.,.,.,      0,      8,      9,.,      0,.,      0,     20,     21,    46.7,    51.1,    59.4,    64.0,    46.3,    51.1,    59.1,    64.0,"(S&P 500 INDEX X $250.00)","138741","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,138749,CME ,00,138 ,   14899,    5507,   13372,       0,    6782,     642,     102,       0,     214,       0,     404,       0,       0,   12795,   14330,    2104,     569,    -662,      81,    -503,       0,    -289,       0,       0,    -384,     -38,       0,       0,       0,       0,    -592,    -541,     -70,    -121,  100.0,   37.0,   89.8,    0.0,   45.5,    4.3,    0.7,    0.0,    1.4,    0.0,    2.7,    0.0,    0.0,   85.9,   96.2,   14.1,    3.8,     22,      5,      9,      0,      5,.,.,      0,.,      0,.,      0,      0,     11,     13,    60.9,    65.1,    79.6,    88.7,    60.3,    65.1,    78.9,    88.7,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,13874A,CME ,00,138 , 3037661,  311759,  748550,  302849, 1215873,  769887,  342332,  328074,  376861,   85389,  147811,  168889,   11585, 2745672, 2806342,  291989,  231319,  -11978,    -451,  -35779,   22655,  -11280,  -15213,    -331,   25829,   -1260,   13280,  -56998,    2791,    1890,   -5406,  -11967,   -6572,     -11,  100.0,   10.3,   24.6,   10.0,   40.0,   25.3,   11.3,   10.8,   12.4,    2.8,    4.9,    5.6,    0.4,   90.4,   92.4,    9.6,    7.6,    606,     40,     36,     27,    176,    101,    124,     93,     93,     70,     44,     23,     12,    449,    390,    12.6,    19.5,    20.9,    30.7,     8.3,    14.2,    14.6,    24.9,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,13874E,CME ,00,138 ,   19147,    5746,   17462,       1,    9010,    1137,       0,    1540,       0,       0,    1228,       0,       0,   17525,   18600,    1622,     547,     928,     500,    1129,       0,     357,       0,       0,      70,       0,       0,       0,       0,       0,     927,    1129,       1,    -201,  100.0,   30.0,   91.2,    0.0,   47.1,    5.9,    0.0,    8.0,    0.0,    0.0,    6.4,    0.0,    0.0,   91.5,   97.1,    8.5,    2.9,     29,      4,     11,.,      7,.,      0,.,      0,      0,.,      0,      0,     17,     13,    62.5,    71.8,    77.8,    88.5,    62.5,    71.8,    77.8,    88.5,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,13874F,CME ,00,138 ,   16539,    2879,   13975,       0,   11924,     511,     123,     362,     424,       0,     522,     825,       0,   15810,   15858,     729,     681,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   17.4,   84.5,    0.0,   72.1,    3.1,    0.7,    2.2,    2.6,    0.0,    3.2,    5.0,    0.0,   95.6,   95.9,    4.4,    4.1,     20,.,      9,      0,.,.,.,.,.,      0,.,.,      0,      8,     13,    88.1,    62.9,    95.6,    84.6,    88.1,    62.9,    94.8,    84.6,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,13874J,CME ,00,138 ,   15826,    3574,   12657,       0,    8551,     295,     478,     544,       0,       0,     590,     890,       0,   13737,   14320,    2089,    1506,    -309,     -77,     209,       0,     334,     -35,    -287,       0,       0,       0,       0,       0,       0,     -30,    -113,    -279,    -196,  100.0,   22.6,   80.0,    0.0,   54.0,    1.9,    3.0,    3.4,    0.0,    0.0,    3.7,    5.6,    0.0,   86.8,   90.5,   13.2,    9.5,     23,      4,      8,      0,      7,.,.,.,      0,      0,.,.,      0,     13,     12,    55.1,    63.4,    74.0,    83.8,    54.3,    63.4,    73.2,    83.8,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,20974+,CME ,00,209 ,   48146,   16204,   11162,    1233,   10627,   16464,    2052,    9656,    7808,     535,    1655,    1856,      13,   41975,   41123,    6171,    7023,   -3133,    -834,    1022,     -30,    -985,    -540,    -274,    1863,      -8,   -1687,    -144,    -802,     -93,   -2185,   -2412,    -949,    -721,  100.0,   33.7,   23.2,    2.6,   22.1,   34.2,    4.3,   20.1,   16.2,    1.1,    3.4,    3.9,    0.0,   87.2,   85.4,   12.8,   14.6,    276,     22,     24,      8,     52,     45,     31,     45,     50,     18,     12,     25,.,    160,    176,    20.5,    17.3,    30.4,    28.5,    19.4,    15.2,    28.6,    26.1,"(NASDAQ 100 INDEX X $100)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,209742,CME ,00,209 ,  240730,   81022,   55812,    6164,   53134,   82319,   10259,   48280,   39042,    2677,    8277,    9279,      63,  209876,  205615,   30854,   35115,  -15667,   -4170,    5110,    -149,   -4927,   -2699,   -1371,    9314,     -42,   -8433,    -722,   -4011,    -465,  -10923,  -12060,   -4744,   -3607,  100.0,   33.7,   23.2,    2.6,   22.1,   34.2,    4.3,   20.1,   16.2,    1.1,    3.4,    3.9,    0.0,   87.2,   85.4,   12.8,   14.6,    276,     22,     24,      8,     52,     45,     31,     45,     50,     18,     12,     25,.,    160,    176,    20.5,    17.3,    30.4,    28.5,    19.4,    15.2,    28.6,    26.1,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,239742,CME ,00,239 ,  470762,   75726,   73420,    6011,  205290,  174004,   39362,  100189,  134494,    7733,   16090,   17442,      47,  450448,  452513,   20314,   18249,     515,   -1260,    9769,   -2083,   -8318,   -4481,    2075,    9296,    -901,   -1288,    2832,     140,    -688,     566,    2543,     -51,   -2028,  100.0,   16.1,   15.6,    1.3,   43.6,   37.0,    8.4,   21.3,   28.6,    1.6,    3.4,    3.7,    0.0,   95.7,   96.1,    4.3,    3.9,    284,     26,     18,      7,     72,     60,     47,     42,     45,     16,     12,      9,.,    187,    169,    19.6,    26.4,    32.7,    40.4,    18.3,    26.3,    30.9,    39.9,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,240741,CME ,00,240 ,   31975,    5583,   14013,     101,   13233,    2234,     919,    4388,   10076,     744,    1900,     436,       0,   26868,   28523,    5107,    3452,     516,       0,      38,      33,    -272,     612,     245,     226,    -503,     667,       0,     -42,       0,     899,    1050,    -383,    -534,  100.0,   17.5,   43.8,    0.3,   41.4,    7.0,    2.9,   13.7,   31.5,    2.3,    5.9,    1.4,    0.0,   84.0,   89.2,   16.0,   10.8,     43,.,      5,.,     17,      5,      5,      5,      4,      4,      4,.,      0,     33,     20,    38.9,    63.4,    54.0,    78.9,    38.9,    63.4,    54.0,    77.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,240743,CME ,00,240 ,   58524,    7859,   16114,    2239,   19662,    6679,    2557,   16958,   15566,    1025,     496,    1613,       0,   50796,   45793,    7728,   12731,   -1319,   -1498,    1283,     426,     904,    -542,    -171,   -1463,   -1167,     691,    -308,     -38,     -25,   -1444,     457,     125,   -1776,  100.0,   13.4,   27.5,    3.8,   33.6,   11.4,    4.4,   29.0,   26.6,    1.8,    0.8,    2.8,    0.0,   86.8,   78.2,   13.2,   21.8,     73,     13,      9,      4,     17,      4,      8,     10,     17,      6,.,.,      0,     48,     43,    37.8,    34.1,    50.4,    46.2,    35.6,    32.6,    48.2,    44.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.",181127,2018-11-27,244041,ICUS,01,244 ,  285057,   24448,  160548,     602,  218101,   84217,   13520,   16649,   15183,     307,    2698,    3673,       0,  276325,  278050,    8732,    7007,    8698,    1194,    7833,     -26,    8714,     355,    -637,    -796,    1287,     -43,       0,       0,       0,    8406,    8769,     292,     -71,  100.0,    8.6,   56.3,    0.2,   76.5,   29.5,    4.7,    5.8,    5.3,    0.1,    0.9,    1.3,    0.0,   96.9,   97.5,    3.1,    2.5,    161,     11,     16,      4,     59,     37,     27,     14,     15,      4,      5,      4,      0,    104,     92,    34.2,    38.1,    49.2,    60.1,    33.3,    38.0,    48.2,    59.9,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.",181127,2018-11-27,244042,ICUS,01,244 , 1230143,  139722,  716121,   10230,  805458,  309208,  111743,   72542,   46113,    3226,   16689,   13244,     802, 1160412, 1210687,   69731,   19456,    6959,    6036,    3261,    1038,     679,     993,    -388,   -2402,     203,   -1132,   -1913,     639,      15,    1933,    4629,    5026,    2330,  100.0,   11.4,   58.2,    0.8,   65.5,   25.1,    9.1,    5.9,    3.7,    0.3,    1.4,    1.1,    0.1,   94.3,   98.4,    5.7,    1.6,    418,     25,     24,      9,    164,     72,     75,     53,     36,     13,     30,     13,      7,    316,    206,    15.8,    34.8,    26.6,    51.3,    14.9,    34.3,    24.8,    50.7,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,33874A,CME ,00,138 ,   63623,   10601,   14328,    2049,   34875,   36500,    3903,    4088,    1775,     252,       0,     210,       0,   55768,   59017,    7855,    4606,    -560,    1579,    -362,     105,   -2547,    -439,     636,     434,     462,    -664,       0,       0,       0,    -457,    -262,    -103,    -298,  100.0,   16.7,   22.5,    3.2,   54.8,   57.4,    6.1,    6.4,    2.8,    0.4,    0.0,    0.3,    0.0,   87.7,   92.8,   12.3,    7.2,     79,      9,      7,.,     32,     19,     17,      8,.,.,      0,.,      0,     58,     43,    28.0,    39.7,    41.8,    58.1,    26.2,    39.3,    38.8,    57.7,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",181127,2018-11-27,43874A,CME ,00,438 ,  113617,   35497,   57450,   55495,   13389,       0,     330,    8238,     138,      41,     590,      30,       0,  113580,  113484,      37,     133,     240,     700,     980,    -760,       0,       0,       0,     300,       0,       0,       0,       0,       0,     240,     220,       0,      20,  100.0,   31.2,   50.6,   48.8,   11.8,    0.0,    0.3,    7.3,    0.1,    0.0,    0.5,    0.0,    0.0,  100.0,   99.9,    0.0,    0.1,     32,.,     15,      7,      7,      0,.,.,.,.,.,.,      0,     21,     21,    85.2,    65.5,    95.1,    90.6,    48.0,    32.3,    49.9,    45.4,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181127,2018-11-27,020601,CBT ,00,020 , 1145547,   11327,   95454,   28102,  481873,  276273,  215867,   56026,   79236,  151809,   26745,   67016,    4723,  976472,  918480,  169075,  227067,  207464,    2812,    -751,   20701,  -11217,     648,   25670,    3366,   -3727,  136365,     414,   -1213,   -1335,  176776,  176358,   30688,   31106,  100.0,    1.0,    8.3,    2.5,   42.1,   24.1,   18.8,    4.9,    6.9,   13.3,    2.3,    5.9,    0.4,   85.2,   80.2,   14.8,   19.8,    178,      6,     19,     10,     61,     29,     52,     22,     24,     20,      8,      8,      4,    130,    134,    32.1,    27.8,    41.7,    39.2,    18.6,    16.1,    25.3,    22.3,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 ","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181127,2018-11-27,020604,CBT ,00,020 , 1138844,   19051,  214928,    1266,  656211,   76153,  183223,   35558,  499534,   22764,   53532,   12134,      42,  971647, 1010044,  167197,  128800,   -5419,    2399,  -10159,     941,  -14449,    7622,    7184,   -3170,   -8147,  -17605,     739,     576,    -127,  -24088,  -19715,   18669,   14296,  100.0,    1.7,   18.9,    0.1,   57.6,    6.7,   16.1,    3.1,   43.9,    2.0,    4.7,    1.1,    0.0,   85.3,   88.7,   14.7,   11.3,    126,      4,     14,      6,     53,     16,     41,     10,     22,     16,      5,.,.,     99,     92,    25.5,    30.4,    38.8,    44.9,    19.8,    30.4,    31.8,    43.3,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181127,2018-11-27,042601,CBT ,00,042 , 2774898,   93490,  184225,   46208, 1147124,  376552,  350668,  384881, 1174706,   79336,  477626,  324269,   29401, 2608734, 2565365,  166164,  209533, -127284,  -23951,  -22731,  -15776,   24356,  -17043,  -25713,  -26633,  -80297, -102171,   16976,  107257,    -925, -153837, -157399,   26553,   30115,  100.0,    3.4,    6.6,    1.7,   41.3,   13.6,   12.6,   13.9,   42.3,    2.9,   17.2,   11.7,    1.1,   94.0,   92.4,    6.0,    7.6,    348,     22,     29,     19,     96,     38,     72,     49,     65,     39,     25,     23,      9,    249,    238,    21.7,    21.3,    31.3,    35.1,    16.3,    20.9,    24.1,    32.1,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
