"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","102741","CME","00","102","42961","27677","0","3350","1267","12727","315","7042","23656","903","575","460","0","41129","41411","1832","1550","877","-1714","0","2249","-29","-7431","315","2244","7592","-1763","-236","-10","0","1066","952","-189","-75","100.0","64.4","0.0","7.8","2.9","29.6","0.7","16.4","55.1","2.1","1.3","1.1","0.0","95.7","96.4","4.3","3.6","40",".","0",".",".","4",".","8","19","5",".",".","0","21","26","82.4","79.7","89.9","85.9","74.6","71.7","81.8","77.0","(CONTRACTS OF BRL 100,000)","102741","CME","102","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","112741","CME","00","112","64240","40017","1032","0","3077","33417","337","14627","16949","1901","1548","4076","8","61515","57720","2725","6520","1743","5189","-2105","-1155","-70","4241","-154","-353","572","-19","-1056","218","3","2385","1601","-642","142","100.0","62.3","1.6","0.0","4.8","52.0","0.5","22.8","26.4","3.0","2.4","6.3","0.0","95.8","89.9","4.2","10.1","104","10",".","0","6","24",".","20","31","4","4","8",".","45","66","60.1","33.0","73.2","52.3","60.1","33.0","72.7","49.9","(CONTRACTS OF NZD 100,000)","112741","CME","112","F15","FutOnly"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","122741","CME","00","122","11008","6568","2653","0","0","2862","0","3530","3354","0","173","220","0","10271","9089","737","1919","-1264","524","-1123","0","-119","501","-2","-1662","-296","0","4","-35","0","-1255","-955","-9","-309","100.0","59.7","24.1","0.0","0.0","26.0","0.0","32.1","30.5","0.0","1.6","2.0","0.0","93.3","82.6","6.7","17.4","24",".",".","0","0","5","0","8","5","0",".",".","0","10","14","80.1","59.6","90.2","74.4","80.1","59.6","90.2","74.4","(CONTRACTS OF ZAR 500,000)","122741","CME","122","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE","190618","2019-06-18","12460+","CBT","00","124","43795","10103","18322","4960","9228","723","721","6894","5793","1331","2109","1532","57","35401","33437","8394","10359","6455","-1610","3482","3260","3135","-540","-1109","659","-751","630","515","201","57","5535","5229","920","1226","100.0","23.1","41.8","11.3","21.1","1.7","1.6","15.7","13.2","3.0","4.8","3.5","0.1","80.8","76.3","19.2","23.7","99","15","15","12","15","4","5","21","17","11","4","8",".","72","56","23.7","31.9","37.3","44.9","22.0","28.5","33.1","39.3","($10 X DJIA INDEX)","12460+","CBT","124","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE","190618","2019-06-18","124603","CBT","00","124","87590","20205","36643","9920","18456","1446","1441","13787","11585","2662","4218","3063","113","70802","66873","16788","20717","12909","-3220","6964","6520","6269","-1080","-2218","1317","-1502","1259","1030","402","113","11070","10458","1839","2451","100.0","23.1","41.8","11.3","21.1","1.7","1.6","15.7","13.2","3.0","4.8","3.5","0.1","80.8","76.3","19.2","23.7","99","15","15","12","15","4","5","21","17","11","4","8",".","72","56","23.7","31.9","37.3","44.9","22.0","28.5","33.1","39.3","($5 X DJIA INDEX)","124603","CBT","124","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE","190618","2019-06-18","124606","CBT","00","124","33276","1948","21803","3932","22632","639","654","814","1205","0","796","1224","0","30776","29457","2500","3819","4928","329","858","3932","-777","-805","74","379","-662","0","0","-8","0","3937","3389","991","1539","100.0","5.9","65.5","11.8","68.0","1.9","2.0","2.4","3.6","0.0","2.4","3.7","0.0","92.5","88.5","7.5","11.5","26",".","6",".","12",".","4",".",".","0",".",".","0","20","13","58.6","70.9","77.0","83.5","54.7","59.8","69.4","71.5","($100 X DJ US REAL ESTATE INDEX)","124606","CBT","124","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","13874+","CME","00","138","663913","49078","128516","65139","289401","127222","65375","45931","88833","36320","18651","62538","8561","578456","582503","85456","81409","76981","1096","-361","23877","2261","2079","12829","-805","4657","16071","-1824","-365","4994","58499","63779","18482","13202","100.0","7.4","19.4","9.8","43.6","19.2","9.8","6.9","13.4","5.5","2.8","9.4","1.3","87.1","87.7","12.9","12.3","571","35","37","42","165","94","117","79","99","77","31","29","18","417","408","10.8","15.7","19.3","25.4","10.0","14.1","15.8","20.9","(S&P 500 INDEX X $250.00)","13874+","CME","138","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","138741","CME","00","138","50711","6060","22513","6706","5550","1096","0","11358","10084","159","0","0","0","29833","40558","20878","10153","9787","-3390","2711","6706","-1","-1","0","1627","1014","130","0","0","0","5072","10560","4715","-773","100.0","11.9","44.4","13.2","10.9","2.2","0.0","22.4","19.9","0.3","0.0","0.0","0.0","58.8","80.0","41.2","20.0","35",".","11",".",".",".","0","7","10",".","0","0","0","17","23","34.9","41.4","50.1","63.7","28.6","33.0","40.9","52.4","(S&P 500 INDEX X $250.00)","138741","CME","138","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","138748","CME","00","138","23284","10589","13060","2353","5601","3876","1607","1313","932","0","0","300","0","21463","22128","1821","1156",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","100.0","45.5","56.1","10.1","24.1","16.6","6.9","5.6","4.0","0.0","0.0","1.3","0.0","92.2","95.0","7.8","5.0","25","5","7",".","6",".",".",".",".","0","0",".","0","16","13","59.3","52.4","81.2","83.2","51.8","52.4","67.5","74.1","($100 x S&P Select Sector Consumer Staples Index price)","138748","CME","138","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","138749","CME","00","138","17822","5320","12330","4153","4979","0","74","318","754","0","373","0","0","15217","17311","2605","511","3324","60","99","3244","-482","0","0","63","200","0","50","0","0","2935","3543","389","-219","100.0","29.9","69.2","23.3","27.9","0.0","0.4","1.8","4.2","0.0","2.1","0.0","0.0","85.4","97.1","14.6","2.9","21","5","6","7","5","0",".",".",".","0",".","0","0","15","15","59.4","79.6","74.3","91.3","46.1","65.1","57.3","72.3","($100 x S&P Select Sector Energy Index price)","138749","CME","138","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","13874A","CME","00","138","3066008","245736","560659","261518","1426852","638227","319280","211185","432061","142486","93253","312689","42807","2743117","2709727","322891","356281","335968","18764","-19029","89521","4716","3802","70740","-14024","16351","81567","-9118","-1826","24968","267134","266094","68834","69874","100.0","8.0","18.3","8.5","46.5","20.8","10.4","6.9","14.1","4.6","3.0","10.2","1.4","89.5","88.4","10.5","11.6","569","36","35","39","165","94","117","79","99","75","31","29","18","413","405","11.7","15.7","20.6","25.4","10.9","14.9","17.6","22.8","($50 X S&P 500 INDEX)","13874A","CME","138","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","13874C","CME","00","138","19889","3585","10687","6443","6413","0","769","444","528","0","0","0","0","17654","18427","2235","1462","-5934","1092","215","-6287","-622","0","0","0","0","0","0","0","0","-5817","-6072","-117","138","100.0","18.0","53.7","32.4","32.2","0.0","3.9","2.2","2.7","0.0","0.0","0.0","0.0","88.8","92.6","11.2","7.4","24","4","9","5","7","0",".",".",".","0","0","0","0","17","14","55.0","59.6","75.8","81.5","30.7","41.8","44.9","52.9","($250 x S&P Select Sector Financial Index price)","13874C","CME","138","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","13874E","CME","00","138","13503","232","7184","2001","8194","1060","0","438","532","0","250","0","0","11115","10777","2388","2726",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","100.0","1.7","53.2","14.8","60.7","7.9","0.0","3.2","3.9","0.0","1.9","0.0","0.0","82.3","79.8","17.7","20.2","20",".","9","4",".",".","0",".",".","0",".","0","0","11","13","69.1","49.3","77.4","69.2","62.5","45.2","67.5","60.8","($100 x S&P Select Sector Health Care Index price)","13874E","CME","138","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","13874J","CME","00","138","23769","9508","5079","5787","3185","9658","1306","389","264","0","0","403","0","20175","22497","3594","1272","6839","634","378","5787","72","446","34","0","-209","0","0","0","0","6527","6436","312","403","100.0","40.0","21.4","24.3","13.4","40.6","5.5","1.6","1.1","0.0","0.0","1.7","0.0","84.9","94.6","15.1","5.4","23","6","5","4",".","6",".",".",".","0","0",".","0","13","17","61.8","61.4","79.2","80.1","39.3","48.6","52.8","57.5","($100 x S&P Select Sector Utilities Index price)","13874J","CME","138","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","20974+","CME","00","209","49541","10352","10598","4636","16320","9477","2328","5392","10940","1680","1213","2073","551","42472","42282","7069","7259","5557","-747","1522","4396","-256","-590","1308","-1415","-2187","1201","198","183","541","5227","6374","330","-817","100.0","20.9","21.4","9.4","32.9","19.1","4.7","10.9","22.1","3.4","2.4","4.2","1.1","85.7","85.3","14.3","14.7","240","25","24","20","45","34","28","27","58","25","14","13","5","154","164","22.8","16.6","34.7","26.8","21.6","13.1","31.4","21.7","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","209742","CME","00","209","247705","51758","52988","23181","81600","47385","11642","26959","54698","8399","6065","10364","2755","212359","211412","35346","36293","27784","-3737","7608","21982","-1279","-2951","6541","-7076","-10936","6006","992","914","2705","26134","31869","1650","-4085","100.0","20.9","21.4","9.4","32.9","19.1","4.7","10.9","22.1","3.4","2.4","4.2","1.1","85.7","85.3","14.3","14.7","240","25","24","20","45","34","28","27","58","25","14","13","5","154","164","22.8","16.6","34.7","26.8","21.6","13.1","31.4","21.7","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","239742","CME","00","239","472174","68194","47828","43422","217970","175303","51728","44914","73523","11510","9360","32047","1916","449014","437277","23160","34897","47543","-1003","-382","37339","3270","-20946","10080","-7346","1333","5789","-565","248","1916","49480","35377","-1937","12166","100.0","14.4","10.1","9.2","46.2","37.1","11.0","9.5","15.6","2.4","2.0","6.8","0.4","95.1","92.6","4.9","7.4","291","27","20","23","71","54","47","42","51","27","12","14",".","199","190","17.6","20.6","29.1","34.7","16.2","19.6","24.6","31.7","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","240741","CME","00","240","23461","363","3799","0","10719","852","221","5245","14953","42","1218","550","0","17808","20417","5653","3044","-8976","-5678","3799","-3799","8","68","-2","1168","-8122","-541","-458","550","-98","-9400","-8145","424","-831","100.0","1.5","16.2","0.0","45.7","3.6","0.9","22.4","63.7","0.2","5.2","2.3","0.0","75.9","87.0","24.1","13.0","30",".",".","0","11",".",".","6","4",".",".",".","0","24","10","37.9","79.0","56.4","85.8","37.9","78.8","56.4","85.3","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","240743","CME","00","240","54974","6151","4437","283","19339","14153","551","19711","8819","331","1146","400","0","47512","28974","7462","26000","-29483","323","-16591","-1045","-5017","-192","-112","-15607","-558","-2175","1146","-1902","-6","-22493","-22581","-6990","-6902","100.0","11.2","8.1","0.5","35.2","25.7","1.0","35.9","16.0","0.6","2.1","0.7","0.0","86.4","52.7","13.6","47.3","65","11","5",".","14","8","6","13","11",".",".",".","0","45","29","46.7","28.6","60.6","36.8","46.0","28.5","59.9","36.7","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190618","2019-06-18","244041","ICUS","01","244","379873","31326","178011","47594","237297","95468","21548","10215","11236","1238","7074","2579","7140","363432","364814","16441","15059","44276","1049","-9684","38957","-10171","-1196","3533","-48","-1975","922","-3555","-1220","7140","37827","36477","6449","7799","100.0","8.2","46.9","12.5","62.5","25.1","5.7","2.7","3.0","0.3","1.9","0.7","1.9","95.7","96.0","4.3","4.0","163","14","13","13","62","37","34","14","13","5","5","5",".","119","97","29.7","41.9","43.0","57.2","25.2","34.1","35.4","48.3","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190618","2019-06-18","244042","ICUS","01","244","1452457","75598","761623","181293","839083","216999","147300","68430","53508","6355","38451","8249","5010","1361520","1380337","90937","72120","151780","10179","-56005","157815","-36652","-19375","24841","888","-12717","868","-56179","-142","634","102394","95919","49386","55861","100.0","5.2","52.4","12.5","57.8","14.9","10.1","4.7","3.7","0.4","2.6","0.6","0.3","93.7","95.0","6.3","5.0","413","23","25","20","160","74","95","53","34","24","34","9","4","331","225","18.3","40.5","28.7","56.1","15.9","34.3","24.4","48.2","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","33874A","CME","00","138","72482","7256","10246","5794","42379","37196","1978","520","1738","165","2450","7597","4","60546","64718","11936","7764","8317","837","-414","5349","-784","26","-470","67","172","107","96","0","4","5206","4774","3111","3543","100.0","10.0","14.1","8.0","58.5","51.3","2.7","0.7","2.4","0.2","3.4","10.5","0.0","83.5","89.3","16.5","10.7","69","7","6","8","31","16","11",".","4",".",".",".",".","52","39","28.3","34.7","40.9","57.2","28.3","34.7","40.5","54.2","(S&P 400 INDEX X $100)","33874A","CME","138","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","43874A","CME","00","438","114113","41836","48084","52832","4409","420","425","13436","1500","299","800","10442","51","114088","114053","25","60","2346","-993","-1783","3857","0","0","0","-50","0","32","0","740","-500","2346","2346","0","0","100.0","36.7","42.1","46.3","3.9","0.4","0.4","11.8","1.3","0.3","0.7","9.2","0.0","100.0","99.9","0.0","0.1","35","4","18","9","5",".",".","4",".",".",".",".",".","22","27","85.2","60.1","93.6","81.5","47.5","27.7","51.9","42.5","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190618","2019-06-18","020601","CBT","00","020","964506","8201","113246","5960","433234","316853","172756","120156","161999","11308","34690","49074","999","787304","832195","177202","132311","-3749","2304","-4171","-1221","6502","-2555","4999","-16851","9791","-2397","5934","-196","-645","-1375","3605","-2374","-7354","100.0","0.9","11.7","0.6","44.9","32.9","17.9","12.5","16.8","1.2","3.6","5.1","0.1","81.6","86.3","18.4","13.7","180","7","15","5","56","29","45","30","25","10","10","8",".","125","117","24.4","29.8","33.2","42.3","20.5","27.3","27.5","37.1","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190618","2019-06-18","020604","CBT","00","020","1154982","3982","151684","919","719725","23159","172893","22967","644698","15271","39610","53350","489","975856","1062463","179126","92519","-4191","-354","-5866","475","-906","2699","265","278","7557","-9602","3897","-696","0","-5947","-5168","1756","977","100.0","0.3","13.1","0.1","62.3","2.0","15.0","2.0","55.8","1.3","3.4","4.6","0.0","84.5","92.0","15.5","8.0","130",".","15",".","67","11","50","8","21","11","4",".",".","101","94","31.9","34.4","41.2","51.7","25.3","34.0","33.5","50.6","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190618","2019-06-18","042601","CBT","00","042","3603464","65033","275263","20880","1816504","569471","258027","596967","2067091","57992","572164","218859","16847","3404414","3484430","199050","119034","-76987","-6706","18600","-3114","5922","-76030","14378","-98395","-52130","15841","-14238","2118","-202","-86514","-80539","9527","3552","100.0","1.8","7.6","0.6","50.4","15.8","7.2","16.6","57.4","1.6","15.9","6.1","0.5","94.5","96.7","5.5","3.3","357","18","32","7","110","38","72","50","66","32","27","16",".","251","220","25.3","29.3","39.6","45.2","25.2","28.5","38.9","44.0","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190618","2019-06-18","043602","CBT","00","043","3855139","237756","262360","54815","1701085","725970","691775","324621","1352019","85004","266470","252168","28484","3390010","3452595","465129","402544","-80721","9010","-10580","47","68697","-82275","-2860","-70906","70892","-16625","-55855","-19370","-451","-68943","-61222","-11778","-19499","100.0","6.2","6.8","1.4","44.1","18.8","17.9","8.4","35.1","2.2","6.9","6.5","0.7","87.9","89.6","12.1","10.4","413","30","32","10","101","72","98","66","68","44","23","21","10","300","275","22.6","18.3","30.3","28.8","17.0","17.2","23.9","26.1","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190618","2019-06-18","043607","CBT","00","043","741109","29274","70540","408","294730","293295","101341","143612","100317","7420","48353","24878","0","625138","598199","115971","142910","23816","9505","5267","-1710","7415","2117","9547","-263","10157","1293","-4932","3430","0","20855","30101","2961","-6285","100.0","4.0","9.5","0.1","39.8","39.6","13.7","19.4","13.5","1.0","6.5","3.4","0.0","84.4","80.7","15.6","19.3","105","4","10",".","26","34","35","15","9","8",".","5","0","73","77","26.1","29.9","39.6","40.6","23.7","28.4","36.7","37.0","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190618","2019-06-18","044601","CBT","00","044","4526480","114750","545104","27243","2278112","801444","801124","462902","1610083","98037","386393","309476","2401","4170962","4194912","355518","331568","17471","14113","38144","-4170","-13993","-8388","11798","15290","-16444","-7146","-11452","-5734","-7","4433","8053","13038","9418","100.0","2.5","12.0","0.6","50.3","17.7","17.7","10.2","35.6","2.2","8.5","6.8","0.1","92.1","92.7","7.9","7.3","331","17","33","11","83","53","83","44","65","35","16","20",".","224","239","33.2","26.3","45.0","38.0","23.5","23.9","34.5","33.4","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190618","2019-06-18","045601","CBT","00","045","2288816","538808","302947","653955","12272","99997","91767","348841","578856","440384","152600","49864","15981","2254608","2233751","34208","55065","12971","-31867","78070","-13690","-10266","11074","29771","37793","-85085","-16082","17946","8734","-1279","12326","11513","645","1458","100.0","23.5","13.2","28.6","0.5","4.4","4.0","15.2","25.3","19.2","6.7","2.2","0.7","98.5","97.6","1.5","2.4","173","26","38","50",".","10","4","29","41","50","10","13","9","135","151","29.3","23.7","46.8","37.0","21.6","13.4","32.0","22.0","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","132741","CME","00","132","12273139","2149803","2222201","2656450","519149","1384500","593388","1831528","606587","3539874","198317","185239","98020","11586529","11286259","686610","986880","-1089302","229490","-546183","-285257","-6768","353559","-143360","-433475","-160619","-224329","-125516","-3617","-22145","-1011360","-1031951","-77942","-57351","100.0","17.5","18.1","21.6","4.2","11.3","4.8","14.9","4.9","28.8","1.6","1.5","0.8","94.4","92.0","5.6","8.0","258","34","33","62","14","28","31","55","51","87","11","17","13","221","230","18.9","21.0","29.0","32.1","14.0","14.0","19.0","21.0","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190618","2019-06-18","134741","CME","00","134","77702","11157","19690","6909","2689","3298","1350","33149","22406","21573","0","1479","0","76827","76705","875","997","3956","3774","2191","-62","2010","-148","0","-492","1910","-1173","0","1422","0","4057","4140","-101","-184","100.0","14.4","25.3","8.9","3.5","4.2","1.7","42.7","28.8","27.8","0.0","1.9","0.0","98.9","98.7","1.1","1.3","42",".","10","9",".",".",".","13","7","20","0",".","0","32","40","52.8","50.8","72.3","63.8","45.8","43.9","57.4","55.5","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
