"BRAZILIAN REAL - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","102741","CME","00","102","42084","29391","0","1101","1296","20158","0","4798","16064","2666","811","470","0","40063","40459","2021","1625","-1603","-188","0","228","63","-11848","0","-3429","8716","1511","129","-90","-125","-1811","-1608","208","5","100.0","69.8","0.0","2.6","3.1","47.9","0.0","11.4","38.2","6.3","1.9","1.1","0.0","95.2","96.1","4.8","3.9","42",".","0",".",".","5","0","8","18","6","5",".","0","22","27","80.5","79.8","88.6","86.2","76.4","73.3","82.3","79.0","(CONTRACTS OF BRL 100,000)","102741","CME","102","F15","FutOnly"
"NEW ZEALAND DOLLAR - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","112741","CME","00","112","62497","34828","3137","1155","3147","29176","491","14980","16377","1920","2604","3858","5","59130","56119","3367","6378","-6263","-1321","2056","-2043","-568","-3195","74","-2845","-1772","-2022","1981","175","0","-6744","-6727","481","464","100.0","55.7","5.0","1.8","5.0","46.7","0.8","24.0","26.2","3.1","4.2","6.2","0.0","94.6","89.8","5.4","10.2","97","10",".",".","6","22",".","19","27","5","4","6",".","48","61","44.6","30.7","67.0","49.7","44.2","29.4","65.4","46.7","(CONTRACTS OF NZD 100,000)","112741","CME","112","F15","FutOnly"
"SOUTH AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","122741","CME","00","122","12272","6044","3776","0","119","2361","2","5192","3650","0","169","255","0","11526","10044","746","2228","-2978","24","378","-2116","-3625","126","2","2754","-1386","-48","47","120","0","-2962","-2924","-16","-54","100.0","49.3","30.8","0.0","1.0","19.2","0.0","42.3","29.7","0.0","1.4","2.1","0.0","93.9","81.8","6.1","18.2","23",".",".","0",".","4",".","5","7","0",".",".","0","8","16","88.7","62.7","93.9","74.0","88.7","62.7","93.9","74.0","(CONTRACTS OF ZAR 500,000)","122741","CME","122","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE","190611","2019-06-11","12460+","CBT","00","124","37341","11713","14840","1700","6094","1263","1830","6235","6544","702","1594","1331","0","29866","28208","7475","9133","-1866","-2683","707","337","230","-722","-139","483","-1428","-286","-19","-31","0","-2077","-1561","211","-305","100.0","31.4","39.7","4.6","16.3","3.4","4.9","16.7","17.5","1.9","4.3","3.6","0.0","80.0","75.5","20.0","24.5","94","14","13","7","14","5","4","17","21","7",".","7","0","60","52","26.6","31.8","40.3","44.6","26.4","26.8","37.8","37.7","($10 X DJIA INDEX)","12460+","CBT","124","F20","FutOnly"
"DOW JONES INDUSTRIAL AVG- x $5 - CHICAGO BOARD OF TRADE","190611","2019-06-11","124603","CBT","00","124","74681","23425","29679","3400","12187","2526","3659","12470","13087","1403","3188","2661","0","59732","56415","14949","18266","-3731","-5365","1413","674","460","-1443","-277","965","-2855","-572","-38","-61","0","-4153","-3121","422","-610","100.0","31.4","39.7","4.6","16.3","3.4","4.9","16.7","17.5","1.9","4.3","3.6","0.0","80.0","75.5","20.0","24.5","94","14","13","7","14","5","4","17","21","7",".","7","0","60","52","26.6","31.8","40.3","44.6","26.4","26.8","37.8","37.7","($5 X DJIA INDEX)","124603","CBT","124","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE","190611","2019-06-11","124606","CBT","00","124","28348","1619","20945","0","23409","1444","580","435","1867","0","796","1232","0","26839","26068","1509","2280","2495","-269","973","0","2794","3","-11","0","601","0","0","120","0","2514","1686","-19","809","100.0","5.7","73.9","0.0","82.6","5.1","2.0","1.5","6.6","0.0","2.8","4.3","0.0","94.7","92.0","5.3","8.0","25",".","6","0","11",".","4",".",".","0",".",".","0","15","14","68.9","69.6","84.9","83.7","68.9","69.1","84.5","83.2","($100 X DJ US REAL ESTATE INDEX)","124606","CBT","124","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","13874+","CME","00","138","586932","47982","128877","41262","287140","125144","52546","46737","84176","20249","20474","62903","3568","519958","518725","66974","68207","5254","-4017","-2523","12086","13402","-5121","-3376","-13883","9231","-888","-1224","-191","-15","2084","9202","3171","-3947","100.0","8.2","22.0","7.0","48.9","21.3","9.0","8.0","14.3","3.4","3.5","10.7","0.6","88.6","88.4","11.4","11.6","572","34","34","37","167","93","117","76","101","63","29","37","12","400","401","12.1","18.2","21.3","27.6","11.3","15.9","17.7","24.3","(S&P 500 INDEX X $250.00)","13874+","CME","138","F20","FutOnly"
"S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","138741","CME","00","138","40924","9450","19802","0","5551","1097","0","9731","9070","29","0","0","0","24761","29998","16163","10926","2072","-1570","2196","0","997","0","0","2162","886","-606","0","0","0","983","2476","1089","-404","100.0","23.1","48.4","0.0","13.6","2.7","0.0","23.8","22.2","0.1","0.0","0.0","0.0","60.5","73.3","39.5","26.7","34","4","11","0",".",".","0","6","9",".","0","0","0","15","22","31.8","40.2","52.6","58.5","31.8","40.2","52.6","58.5","(S&P 500 INDEX X $250.00)","138741","CME","138","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","138749","CME","00","138","14498","5260","12231","909","5461","0","74","255","554","0","323","0","0","12282","13768","2216","730","-97","594","-222","1","-1332","0","45","255","113","-45","0","0","0","-482","-108","385","11","100.0","36.3","84.4","6.3","37.7","0.0","0.5","1.8","3.8","0.0","2.2","0.0","0.0","84.7","95.0","15.3","5.0","21","4","6",".","7","0",".",".",".","0",".","0","0","13","12","57.6","82.3","75.1","92.7","56.6","79.1","70.1","88.2","($100 x S&P Select Sector Energy Index price)","138749","CME","138","F20","FutOnly"
"E-MINI S&P 500 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","13874A","CME","00","138","2730040","226972","579688","171997","1422136","634425","248540","225209","415710","60919","102371","314515","17839","2475983","2443633","254057","286407","15912","8347","-3016","39848","72427","-15201","-27286","-84279","37673","2643","-6119","-955","-77","5504","33629","10408","-17717","100.0","8.3","21.2","6.3","52.1","23.2","9.1","8.2","15.2","2.2","3.7","11.5","0.7","90.7","89.5","9.3","10.5","570","32","35","31","168","92","117","76","101","60","29","37","12","395","395","13.0","18.6","22.8","27.4","12.1","16.7","19.3","24.6","($50 X S&P 500 INDEX)","13874A","CME","138","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","13874C","CME","00","138","25823","2493","10472","12730","7035","0","769","444","528","0","0","0","0","23471","24499","2352","1324","-1377","0","-1388","0","-958","0","-16","-345","0","0","0","0","0","-1319","-1404","-58","27","100.0","9.7","40.6","49.3","27.2","0.0","3.0","1.7","2.0","0.0","0.0","0.0","0.0","90.9","94.9","9.1","5.1","25","4","9","4","8","0",".",".",".","0","0","0","0","17","14","55.6","72.8","77.9","86.4","22.2","31.2","32.1","39.9","($250 x S&P Select Sector Financial Index price)","13874C","CME","138","F20","FutOnly"
"E-MINI S&P MATERIALS INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","13874H","CME","00","138","7620","4621","3788","109","278","845","95","258","1427","0","1472","0","0","6833","6264","787","1356",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","100.0","60.6","49.7","1.4","3.6","11.1","1.2","3.4","18.7","0.0","19.3","0.0","0.0","89.7","82.2","10.3","17.8","20","4","7",".",".",".",".",".",".","0",".","0","0","9","13","71.9","45.9","88.4","67.1","70.5","45.9","87.0","67.1","($100 x S&P Select Sector Materials Index price)","13874H","CME","138","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","13874J","CME","00","138","16930","8874","4701","0","3113","9212","1272","389","473","0","0","403","0","13648","16061","3282","869","153","230","91","0","-131","-480","412","-206","209","0","0","150","0","305","382","-152","-229","100.0","52.4","27.8","0.0","18.4","54.4","7.5","2.3","2.8","0.0","0.0","2.4","0.0","80.6","94.9","19.4","5.1","24","6","5","0",".","6",".",".",".","0","0",".","0","12","15","52.4","70.4","74.9","83.2","51.4","65.4","70.0","76.7","($100 x S&P Select Sector Utilities Index price)","13874J","CME","138","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","20974+","CME","00","209","43984","11099","9076","240","16576","10067","1020","6807","13127","479","1015","1890","10","37245","35909","6739","8076","-560","-594","979","97","1244","472","-236","-1288","-1628","-186","-25","-809","0","-988","-1310","428","751","100.0","25.2","20.6","0.5","37.7","22.9","2.3","15.5","29.8","1.1","2.3","4.3","0.0","84.7","81.6","15.3","18.4","242","21","23","6","49","35","23","28","60","14","9","17",".","134","153","26.3","14.7","39.5","25.1","26.3","14.7","39.0","25.1","(NASDAQ 100 INDEX X $100)","20974+","CME","209","F20","FutOnly"
"NASDAQ-100 STOCK INDEX (MINI) - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","209742","CME","00","209","219921","55495","45380","1199","82879","50336","5101","34035","65634","2393","5073","9450","50","186225","179543","33696","40378","-2799","-2970","4894","486","6218","2360","-1178","-6440","-8139","-929","-125","-4046","0","-4938","-6552","2139","3753","100.0","25.2","20.6","0.5","37.7","22.9","2.3","15.5","29.8","1.1","2.3","4.3","0.0","84.7","81.6","15.3","18.4","242","21","23","6","49","35","23","28","60","14","9","17",".","134","153","26.3","14.7","39.5","25.1","26.3","14.7","39.0","25.1","(NASDAQ 100 STOCK INDEX X $20)","209742","CME","209","F20","FutOnly"
"E-MINI RUSSELL 2000 INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","239742","CME","00","239","424631","69197","48210","6083","214700","196249","41648","52260","72190","5721","9925","31799","0","399534","401900","25097","22731","2694","3917","-4499","751","-3705","7764","-304","-307","93","-1135","-777","-786","0","-1560","1884","4254","810","100.0","16.3","11.4","1.4","50.6","46.2","9.8","12.3","17.0","1.3","2.3","7.5","0.0","94.1","94.6","5.9","5.4","285","25","18","11","69","56","46","40","52","21","10","15","0","186","177","19.0","27.4","30.0","42.5","18.4","27.3","27.7","40.4","(RUSSEL 2000 INDEX X $50)","239742","CME","239","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","240741","CME","00","240","32437","6041","0","3799","10711","784","223","4077","23075","583","1676","0","98","27208","28562","5229","3875","4560","10","0","3799","631","-190","-23","193","644","523","215","0","92","5440","4845","-880","-285","100.0","18.6","0.0","11.7","33.0","2.4","0.7","12.6","71.1","1.8","5.2","0.0","0.3","83.9","88.1","16.1","11.9","32","4","0",".","11",".",".","5","5","4",".","0",".","27","13","41.8","81.3","59.5","85.4","35.6","70.6","51.6","73.6","(NIKKEI INDEX X $5.00)","240741","CME","240","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","240743","CME","00","240","84457","5828","21028","1328","24356","14345","663","35318","9377","2506","0","2302","6","70005","51555","14452","32902","8325","-2171","3806","814","2529","-1966","109","-79","-1404","2001","-1171","987","3","2035","4350","6290","3975","100.0","6.9","24.9","1.6","28.8","17.0","0.8","41.8","11.1","3.0","0.0","2.7","0.0","82.9","61.0","17.1","39.0","84","12","14","6","16","8","8","16","15","10","0",".",".","56","53","43.3","27.6","59.4","36.8","42.8","27.4","58.9","36.5","(NIKKEI INDEX X JPY 500)","240743","CME","240","F20","FutOnly"
"MSCI EAFE MINI INDEX - ICE FUTURES U.S.","190611","2019-06-11","244041","ICUS","01","244","335597","30277","187695","8637","247468","96664","18015","10263","13211","316","10629","3799","0","325605","328337","9992","7260","2537","-2908","2140","3770","7900","-2863","-5592","-107","6126","-80","169","-172","0","3152","3329","-615","-792","100.0","9.0","55.9","2.6","73.7","28.8","5.4","3.1","3.9","0.1","3.2","1.1","0.0","97.0","97.8","3.0","2.2","165","13","15","10","63","36","31","12","15","4","6","5","0","116","94","31.5","41.1","45.0","58.4","30.8","39.7","42.6","57.0","(MSCI EAFE INDEX X $50)","244041","ICUS","244","F20","FutOnly"
"MSCI EMERGING MKTS MINI INDEX - ICE FUTURES U.S.","190611","2019-06-11","244042","ICUS","01","244","1300677","65419","817628","23478","875735","236374","122459","67542","66225","5487","94630","8391","4376","1259126","1284418","41551","16259","31767","680","10112","12722","-7925","-284","5943","-3678","11640","2748","13385","-571","-85","23790","42225","7977","-10458","100.0","5.0","62.9","1.8","67.3","18.2","9.4","5.2","5.1","0.4","7.3","0.6","0.3","96.8","98.7","3.2","1.3","421","23","26","13","161","75","92","53","40","20","34","9",".","324","224","20.5","42.4","32.2","59.2","20.1","41.8","30.3","58.4","(MSCI Emerging Markets Index x $50)","244042","ICUS","244","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","33874A","CME","00","138","64165","6419","10660","445","43163","37170","2448","453","1566","58","2354","7597","0","55340","59944","8825","4221","-1724","766","-142","-485","240","-714","-153","-1287","-538","0","-213","0","0","-1132","-2032","-592","308","100.0","10.0","16.6","0.7","67.3","57.9","3.8","0.7","2.4","0.1","3.7","11.8","0.0","86.2","93.4","13.8","6.6","72","7","6","4","34","16","12",".","4",".",".",".","0","51","39","29.4","39.2","43.3","62.1","29.3","39.1","43.1","62.0","(S&P 400 INDEX X $100)","33874A","CME","138","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","43874A","CME","00","438","111767","42829","49867","48975","4409","420","425","13486","1500","267","800","9702","551","111742","111707","25","60","1771","626","-874","1045","0","0","0","100","1000","0","0","600","0","1771","1771","0","0","100.0","38.3","44.6","43.8","3.9","0.4","0.4","12.1","1.3","0.2","0.7","8.7","0.5","100.0","99.9","0.0","0.1","35","4","18","9","5",".",".","4",".",".",".",".",".","22","27","85.3","58.6","93.8","81.8","49.3","27.7","53.8","43.9","(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME","438","F20","FutOnly"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190611","2019-06-11","020601","CBT","00","020","968255","5897","117417","7181","426732","319408","167757","137007","152208","13705","28756","49270","1644","788679","828590","179576","139665","-12885","-1948","22427","-4278","551","-2156","-6782","22470","2296","-15868","3650","99","-2776","-4981","-7038","-7904","-5847","100.0","0.6","12.1","0.7","44.1","33.0","17.3","14.1","15.7","1.4","3.0","5.1","0.2","81.5","85.6","18.5","14.4","182","6","18","7","58","25","44","37","23","12","7","8",".","128","119","23.7","30.8","32.1","42.7","19.7","27.8","26.4","37.6","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020","F30","FutOnly"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190611","2019-06-11","020604","CBT","00","020","1159173","4336","157550","444","720631","20460","172628","22689","637141","24873","35713","54046","489","981803","1067631","177370","91542","4649","-30","16576","-857","-5193","-8549","-4520","11912","-2396","-4689","7247","4464","0","3870","29","779","4620","100.0","0.4","13.6","0.0","62.2","1.8","14.9","2.0","55.0","2.1","3.1","4.7","0.0","84.7","92.1","15.3","7.9","134",".","15",".","68","10","50","8","24","8","4",".",".","99","96","32.5","34.1","41.7","51.5","25.8","32.8","33.9","49.2","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190611","2019-06-11","042601","CBT","00","042","3680451","71739","256663","23994","1810582","645501","243649","695362","2119221","42151","586402","216741","17049","3490928","3564969","189523","115482","98898","-10396","-36323","3900","70835","-34057","-18202","-26906","166022","4707","54578","10512","317","78833","96876","20065","2022","100.0","1.9","7.0","0.7","49.2","17.5","6.6","18.9","57.6","1.1","15.9","5.9","0.5","94.9","96.9","5.1","3.1","364","19","32","6","117","33","74","52","67","27","27","17","4","253","222","24.6","29.4","38.1","46.3","24.3","28.7","37.5","45.5","(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT","042","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190611","2019-06-11","043602","CBT","00","043","3935860","228746","272940","54768","1632388","808245","694635","395527","1281127","101629","322325","271538","28935","3458953","3513817","476907","422043","1050","19466","23511","2007","-44737","29450","-14807","37435","-2482","-34946","26500","-5692","26","-9056","-2933","10106","3983","100.0","5.8","6.9","1.4","41.5","20.5","17.6","10.0","32.6","2.6","8.2","6.9","0.7","87.9","89.3","12.1","10.7","407","24","39","11","98","70","92","65","67","38","23","21","9","281","276","21.1","20.0","29.0","30.3","16.3","19.3","23.5","27.7","(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT","043","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE","190611","2019-06-11","043607","CBT","00","043","717293","19769","65273","2118","287315","291178","91794","143875","90160","6127","53285","21448","0","604283","568098","113010","149195","-11799","-362","-21810","275","-38806","21124","-555","22035","-5110","-901","844","-4709","0","-17470","-11686","5671","-113","100.0","2.8","9.1","0.3","40.1","40.6","12.8","20.1","12.6","0.9","7.4","3.0","0.0","84.2","79.2","15.8","20.8","103",".","9","4","26","34","37","16","8","8",".","4","0","75","77","26.3","28.5","39.4","38.6","24.2","26.0","36.9","35.0","(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT","043","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE","190611","2019-06-11","044601","CBT","00","044","4509009","100637","506960","31413","2292105","809832","789326","447612","1626527","105183","397845","315210","2408","4166529","4186859","342480","322150","-137922","21022","-26210","2212","-151363","-28133","35749","-23795","-83836","-17403","8011","-15800","-339","-125906","-133760","-12016","-4162","100.0","2.2","11.2","0.7","50.8","18.0","17.5","9.9","36.1","2.3","8.8","7.0","0.1","92.4","92.9","7.6","7.1","336","15","35","12","87","52","83","47","64","36","15","21",".","228","242","33.4","26.8","44.4","38.5","23.7","24.2","33.8","33.6","(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT","044","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE","190611","2019-06-11","045601","CBT","00","045","2275845","570675","224877","667645","22538","88923","61996","311048","663941","456466","134654","41130","17260","2242282","2222238","33563","53607","109911","24656","41569","17662","-14973","5769","30799","45536","6439","1070","12183","11027","-7727","109206","106608","705","3303","100.0","25.1","9.9","29.3","1.0","3.9","2.7","13.7","29.2","20.1","5.9","1.8","0.8","98.5","97.6","1.5","2.4","157","26","33","47","5","7","4","27","40","50","7","9","9","125","142","30.9","25.8","47.7","39.1","23.7","15.4","32.7","24.8","(CONTRACTS OF $5,000,000)","045601","CBT","045","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","132741","CME","00","132","13362441","1920313","2768384","2941707","525917","1030941","736748","2265003","767206","3764203","323833","188856","120165","12597889","12318210","764552","1044231","163642","164161","267183","-59424","63696","112499","295","26436","-81807","-6135","-96138","-35176","-37015","55876","160420","107766","3222","100.0","14.4","20.7","22.0","3.9","7.7","5.5","17.0","5.7","28.2","2.4","1.4","0.9","94.3","92.2","5.7","7.8","267","28","43","68","14","30","31","65","46","92","12","16","14","233","239","18.5","18.3","29.3","29.0","12.2","11.2","18.1","19.1","(CONTRACTS OF $1,000,000)","132741","CME","132","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","134741","CME","00","134","73746","7383","17499","6971","679","3446","1350","33641","20496","22746","0","57","0","72770","72565","976","1181","-704","-235","-33","276","0","-526","0","-900","-668","-39","0","1","0","-898","-989","194","285","100.0","10.0","23.7","9.5","0.9","4.7","1.8","45.6","27.8","30.8","0.0","0.1","0.0","98.7","98.4","1.3","1.6","41",".","9","9",".",".",".","14","7","20","0",".","0","33","38","57.2","50.8","72.7","65.7","47.3","43.1","53.8","53.8","($2,500 x Contract IMM Index)","134741","CME","134","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE","190611","2019-06-11","134742","CME","00","134","76435","10042","10215","13202","6202","1200","1285","25884","28846","19057","439","1971","0","76111","75776","324","659","-758","-1458","-5124","-503","926","0","1000","3038","4775","-1760","109","821","0","1352","-791","-2110","33","100.0","13.1","13.4","17.3","8.1","1.6","1.7","33.9","37.7","24.9","0.6","2.6","0.0","99.6","99.1","0.4","0.9","52","9","6","11",".",".",".","12","18","22",".",".","0","42","45","59.9","37.5","77.5","61.9","40.5","32.6","49.8","44.4","($4,167 x Contract IMM Index)","134742","CME","134","F33","FutOnly"
"10 YEAR DELIVERABLE IR - CHICAGO BOARD OF TRADE","190611","2019-06-11","246605","CBT","00","246","29037","2399","14702","1148","1210","3960","33","17819","5819","71","6333","1192","0","29013","26925","24","2112","1773","1","1921","1148","1","-152","33","854","-1161","0","-243","-50","0","1794","1739","-21","34","100.0","8.3","50.6","4.0","4.2","13.6","0.1","61.4","20.0","0.2","21.8","4.1","0.0","99.9","92.7","0.1","7.3","32",".","5",".",".","9",".","4","4",".",".","4","0","13","23","90.5","66.1","98.9","81.0","89.5","62.9","95.3","77.8","(NOTIONAL VALUE OF $100,000)","246605","CBT","246","F33","FutOnly"
