"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063AD,IFED,01,006 ,   36541,    7220,   19017,     100,   29221,   17424,   36541,   36541,       0,       0,   36541,    7220,   19017,     100,   29221,   17424,   36541,   36541,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -51,    -200,    -700,       0,     149,     649,     -51,     -51,       0,       0,  100.0,   19.8,   52.0,    0.3,   80.0,   47.7,  100.0,  100.0,    0.0,    0.0,  100.0,   19.8,   52.0,    0.3,   80.0,   47.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      5,      6,      1,      7,     13,     13,     19,     28,      5,      6,      1,      7,     13,     13,     19,      0,      0,      0,      0,      0,      0,      0,      0,    76.7,    56.3,    96.4,    80.2,    74.5,    56.3,    93.8,    80.0,    76.7,    56.3,    96.4,    80.2,    74.5,    56.3,    93.8,    80.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063AN,IFED,01,006 ,   33999,    8370,   13908,       0,   25629,   20091,   33999,   33999,       0,       0,   33999,    8370,   13908,       0,   25629,   20091,   33999,   33999,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -105,       0,     350,       0,    -105,    -455,    -105,    -105,       0,       0,  100.0,   24.6,   40.9,    0.0,   75.4,   59.1,  100.0,  100.0,    0.0,    0.0,  100.0,   24.6,   40.9,    0.0,   75.4,   59.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      4,      5,      0,     10,      7,     14,     12,     24,      4,      5,      0,     10,      7,     14,     12,      0,      0,      0,      0,      0,      0,      0,      0,    53.5,    76.7,    82.2,    94.2,    53.5,    75.2,    82.2,    92.7,    53.5,    76.7,    82.2,    94.2,    53.5,    75.2,    82.2,    92.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AN","IFED","006 "
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063AS,IFED,01,006 ,   78325,   23373,   13037,   14158,   40779,   51120,   78310,   78315,      15,      10,   78325,   23373,   13037,   14158,   40779,   51120,   78310,   78315,      15,      10,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4826,    2361,     978,     547,    1918,    3301,    4826,    4826,       0,      -0,  100.0,   29.8,   16.6,   18.1,   52.1,   65.3,  100.0,  100.0,    0.0,    0.0,  100.0,   29.8,   16.6,   18.1,   52.1,   65.3,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     54,     21,      8,     11,     23,     17,     49,     32,     54,     21,      8,     11,     23,     17,     49,     32,      0,      0,      0,      0,      0,      0,      0,      0,    30.8,    46.7,    53.6,    69.0,    20.5,    27.4,    30.5,    38.4,    30.8,    46.7,    53.6,    69.0,    20.5,    27.4,    30.5,    38.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063AS","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063B1,IFED,01,006 ,   29199,   12364,    3750,       0,   16835,   25449,   29199,   29199,       0,       0,   29199,   12364,    3750,       0,   16835,   25449,   29199,   29199,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     -25,       0,       0,       0,     -25,     -25,     -25,     -25,       0,       0,  100.0,   42.3,   12.8,    0.0,   57.7,   87.2,  100.0,  100.0,    0.0,    0.0,  100.0,   42.3,   12.8,    0.0,   57.7,   87.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      5,      2,      0,     10,      4,     15,      6,     21,      5,      2,      0,     10,      4,     15,      6,      0,      0,      0,      0,      0,      0,      0,      0,    69.3,    94.6,    89.7,   100.0,    69.3,    94.6,    89.7,   100.0,    69.3,    94.6,    89.7,   100.0,    69.3,    94.6,    89.7,   100.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063B1","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063BD,IFED,01,006 ,   37338,    8889,   28370,       0,   28440,    8968,   37329,   37338,       9,       0,   37338,    8889,   28370,       0,   28440,    8968,   37329,   37338,       9,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   23.8,   76.0,    0.0,   76.2,   24.0,  100.0,  100.0,    0.0,    0.0,  100.0,   23.8,   76.0,    0.0,   76.2,   24.0,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      3,      6,      0,      8,      6,     11,     12,     21,      3,      6,      0,      8,      6,     11,     12,      0,      0,      0,      0,      0,      0,      0,      0,    77.5,    86.6,    97.4,    97.7,    77.5,    84.9,    94.7,    92.5,    77.5,    86.6,    97.4,    97.7,    77.5,    84.9,    94.7,    92.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063BF,IFED,01,006 ,   14130,    5091,    8082,       0,    9039,    6025,   14130,   14107,       0,      23,   14130,    5091,    8082,       0,    9039,    6025,   14130,   14107,       0,      23,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     500,       0,       0,    -500,       0,       0,       0,       0,  100.0,   36.0,   57.2,    0.0,   64.0,   42.6,  100.0,   99.8,    0.0,    0.2,  100.0,   36.0,   57.2,    0.0,   64.0,   42.6,  100.0,   99.8,    0.0,    0.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      4,      3,      0,      9,      5,     13,      8,     20,      4,      3,      0,      9,      5,     13,      8,      0,      0,      0,      0,      0,      0,      0,      0,    80.2,    80.1,    97.1,    99.8,    80.2,    74.8,    93.1,    94.5,    80.2,    80.1,    97.1,    99.8,    80.2,    74.8,    93.1,    94.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BF","IFED","006 "
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063BY,IFED,01,006 ,    4080,     675,     800,       0,    3405,    3280,    4080,    4080,       0,       0,    4080,     675,     800,       0,    3405,    3280,    4080,    4080,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,.,.,.,.,.,.,.,.,.,.,  100.0,   16.5,   19.6,    0.0,   83.5,   80.4,  100.0,  100.0,    0.0,    0.0,  100.0,   16.5,   19.6,    0.0,   83.5,   80.4,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      4,      0,      8,      6,     11,     10,     20,      3,      4,      0,      8,      6,     11,     10,      0,      0,      0,      0,      0,      0,      0,      0,    76.1,    74.3,    95.1,    95.1,    76.1,    74.3,    95.1,    95.1,    76.1,    74.3,    95.1,    95.1,    76.1,    74.3,    95.1,    95.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063BY","IFED","006 "
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063CA,IFED,01,006 ,   15618,    4940,    2906,     705,    9973,   11957,   15618,   15568,       0,      50,   15618,    4940,    2906,     705,    9973,   11957,   15618,   15568,       0,      50,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     676,     116,     167,     253,     307,     256,     676,     676,       0,       0,  100.0,   31.6,   18.6,    4.5,   63.9,   76.6,  100.0,   99.7,    0.0,    0.3,  100.0,   31.6,   18.6,    4.5,   63.9,   76.6,  100.0,   99.7,    0.0,    0.3,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,      7,      8,      4,     10,      9,     19,     19,     28,      7,      8,      4,     10,      9,     19,     19,      0,      0,      0,      0,      0,      0,      0,      0,    42.9,    77.4,    79.8,    88.7,    40.7,    60.2,    68.1,    69.4,    42.9,    77.4,    79.8,    88.7,    40.7,    60.2,    68.1,    69.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 California carbon allowances","0063CA","IFED","006 "
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063CD,IFED,01,006 ,   34963,    4240,     446,       0,   30721,   34517,   34961,   34963,       2,       0,   34963,    4240,     446,       0,   30721,   34517,   34961,   34963,       2,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      -1,       0,       0,       0,      -1,      -1,      -1,      -1,       0,       0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,  100.0,   12.1,    1.3,    0.0,   87.9,   98.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      3,      2,      0,     13,      8,     16,     10,     20,      3,      2,      0,     13,      8,     16,     10,      0,      0,      0,      0,      0,      0,      0,      0,    71.0,    97.3,    90.6,    99.6,    66.1,    93.4,    85.1,    93.4,    71.0,    97.3,    90.6,    99.6,    66.1,    93.4,    85.1,    93.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CD","IFED","006 "
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV",190326,2019-03-26,0063CL,IFED,01,006 ,   13678,     813,     147,     110,   12755,   13421,   13678,   13678,       0,       0,   13678,     813,     147,     110,   12755,   13421,   13678,   13678,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      17,      20,       0,       0,      -3,      17,      17,      17,       0,       0,  100.0,    5.9,    1.1,    0.8,   93.3,   98.1,  100.0,  100.0,    0.0,    0.0,  100.0,    5.9,    1.1,    0.8,   93.3,   98.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      4,      1,      1,     15,     14,     19,     16,     23,      4,      1,      1,     15,     14,     19,     16,      0,      0,      0,      0,      0,      0,      0,      0,    61.3,    66.4,    78.3,    86.4,    53.4,    54.0,    64.4,    68.2,    61.3,    66.4,    78.3,    86.4,    53.4,    54.0,    64.4,    68.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063CL","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",190326,2019-03-26,007601,CBT ,00,007 ,  512043,  109923,  102397,  148237,  216668,  231741,  474829,  482376,   37214,   29667,  392878,  109217,  114045,   98572,  159776,  159317,  367564,  371933,   25313,   20944,  119165,   35729,   23375,   14643,   56893,   72424,  107265,  110443,   11900,    8723,    1950,   -4678,   16404,   -2567,    4548,  -12335,   -2697,    1501,    4647,     449,  100.0,   21.5,   20.0,   29.0,   42.3,   45.3,   92.7,   94.2,    7.3,    5.8,  100.0,   27.8,   29.0,   25.1,   40.7,   40.6,   93.6,   94.7,    6.4,    5.3,  100.0,   30.0,   19.6,   12.3,   47.7,   60.8,   90.0,   92.7,   10.0,    7.3,    338,     96,    100,    138,     84,     84,    265,    266,    332,    109,     99,    119,     79,     80,    248,    251,    165,     44,     50,     37,     52,     37,    123,    100,    10.0,    20.1,    16.8,    28.4,     9.6,    16.9,    14.8,    23.6,    11.0,    17.2,    18.5,    25.1,    10.3,    16.1,    17.1,    23.1,    16.8,    39.5,    28.8,    53.0,    16.8,    36.7,    28.1,    48.7,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190326,2019-03-26,020601,CBT ,00,020 , 1186741,  154792,  174522,  153221,  684447,  694630,  992460, 1022372,  194281,  164369, 1186741,  154792,  174522,  153221,  684447,  694630,  992460, 1022372,  194281,  164369,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   59128,   20627,    -387,   27376,    -216,   25423,   47787,   52412,   11341,    6716,  100.0,   13.0,   14.7,   12.9,   57.7,   58.5,   83.6,   86.1,   16.4,   13.9,  100.0,   13.0,   14.7,   12.9,   57.7,   58.5,   83.6,   86.1,   16.4,   13.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    195,     44,     36,     48,     96,     93,    162,    155,    195,     44,     36,     48,     96,     93,    162,    155,      0,      0,      0,      0,      0,      0,      0,      0,    20.5,    29.0,    28.0,    39.7,    14.7,    26.1,    20.0,    32.8,    20.5,    29.0,    28.0,    39.7,    14.7,    26.1,    20.0,    32.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",190326,2019-03-26,020604,CBT ,00,020 , 1140381,  103611,  403710,   17928,  855249,  617633,  976788, 1039271,  163593,  101110, 1140381,  103611,  403710,   17928,  855249,  617633,  976788, 1039271,  163593,  101110,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   22694,  -13742,    9351,   -2051,   35009,   10224,   19216,   17524,    3477,    5170,  100.0,    9.1,   35.4,    1.6,   75.0,   54.2,   85.7,   91.1,   14.3,    8.9,  100.0,    9.1,   35.4,    1.6,   75.0,   54.2,   85.7,   91.1,   14.3,    8.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    128,     20,     17,     18,     72,     62,     99,     90,    128,     20,     17,     18,     72,     62,     99,     90,      0,      0,      0,      0,      0,      0,      0,      0,    31.7,    34.0,    42.6,    52.3,    24.6,    34.0,    34.1,    49.9,    31.7,    34.0,    42.6,    52.3,    24.6,    34.0,    34.1,    49.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV",190326,2019-03-26,02141B,IFED,01,021 ,   54558,    7344,     185,    6850,   40226,   47474,   54420,   54509,     138,      49,   54558,    7344,     185,    6850,   40226,   47474,   54420,   54509,     138,      49,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4193,     164,     118,    2235,    1805,    1847,    4204,    4200,     -11,      -7,  100.0,   13.5,    0.3,   12.6,   73.7,   87.0,   99.7,   99.9,    0.3,    0.1,  100.0,   13.5,    0.3,   12.6,   73.7,   87.0,   99.7,   99.9,    0.3,    0.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,      4,      5,      7,     28,     27,     36,     35,     40,      4,      5,      7,     28,     27,     36,     35,      0,      0,      0,      0,      0,      0,      0,      0,    51.9,    51.5,    79.1,    80.3,    22.1,    22.1,    25.8,    26.1,    51.9,    51.5,    79.1,    80.3,    22.1,    22.1,    25.8,    26.1,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 barrels","02141B","IFED","021 "
