"NJ SRECS VINTAGE 2020 - ICE FUTURES ENERGY DIV",180123,2018-01-23,0063A4,IFED,01,006 ,   29002,    3857,   16085,     385,   24760,   12532,   29002,   29002,       0,       0,   29002,    3857,   16085,     385,   24760,   12532,   29002,   29002,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     350,       0,     450,       0,     350,    -100,     350,     350,       0,       0,  100.0,   13.3,   55.5,    1.3,   85.4,   43.2,  100.0,  100.0,    0.0,    0.0,  100.0,   13.3,   55.5,    1.3,   85.4,   43.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     25,      5,      8,      1,      8,      6,     13,     15,     25,      5,      8,      1,      8,      6,     13,     15,      0,      0,      0,      0,      0,      0,      0,      0,    76.6,    69.1,    94.2,    91.1,    76.6,    67.1,    93.2,    87.8,    76.6,    69.1,    94.2,    91.1,    76.6,    67.1,    93.2,    87.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063A4","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2018 - ICE FUTURES ENERGY DIV",180123,2018-01-23,0063AB,IFED,01,006 ,   27705,   12900,   11100,     200,   14605,   16405,   27705,   27705,       0,       0,   27705,   12900,   11100,     200,   14605,   16405,   27705,   27705,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   46.6,   40.1,    0.7,   52.7,   59.2,  100.0,  100.0,    0.0,    0.0,  100.0,   46.6,   40.1,    0.7,   52.7,   59.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,      5,      5,      1,      9,      7,     14,     13,     23,      5,      5,      1,      9,      7,     14,     13,      0,      0,      0,      0,      0,      0,      0,      0,    66.7,    65.9,    86.8,    94.0,    66.0,    64.4,    84.4,    89.7,    66.7,    65.9,    86.8,    94.0,    66.0,    64.4,    84.4,    89.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AB","IFED","006 "
"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV",180123,2018-01-23,0063AD,IFED,01,006 ,   21538,   10645,    5700,     100,   10793,   15738,   21538,   21538,       0,       0,   21538,   10645,    5700,     100,   10793,   15738,   21538,   21538,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   49.4,   26.5,    0.5,   50.1,   73.1,  100.0,  100.0,    0.0,    0.0,  100.0,   49.4,   26.5,    0.5,   50.1,   73.1,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      6,      5,      1,      7,      6,     14,     11,     24,      6,      5,      1,      7,      6,     14,     11,      0,      0,      0,      0,      0,      0,      0,      0,    65.9,    68.2,    91.3,    98.1,    65.9,    68.2,    91.3,    97.7,    65.9,    68.2,    91.3,    98.1,    65.9,    68.2,    91.3,    97.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"100 MWh of renewable energy certificates","0063AD","IFED","006 "
"RGGI VINTAGE 2017 - ICE FUTURES ENERGY DIV",180123,2018-01-23,0063AR,IFED,01,006 ,   28529,    5597,    5225,       0,   22932,   23304,   28529,   28529,       0,       0,   28529,    5597,    5225,       0,   22932,   23304,   28529,   28529,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     540,       0,       0,       0,     540,     540,     540,     540,       0,       0,  100.0,   19.6,   18.3,    0.0,   80.4,   81.7,  100.0,  100.0,    0.0,    0.0,  100.0,   19.6,   18.3,    0.0,   80.4,   81.7,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      5,      1,      0,     10,      7,     15,      8,     20,      5,      1,      0,     10,      7,     15,      8,      0,      0,      0,      0,      0,      0,      0,      0,    76.0,    94.1,    94.4,   100.0,    76.0,    90.6,    89.9,    93.2,    76.0,    94.1,    94.4,   100.0,    76.0,    90.6,    89.9,    93.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1,000 RGGI CO2 Allowances","0063AR","IFED","006 "
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV",180123,2018-01-23,0063BD,IFED,01,006 ,    8040,    3330,    1490,       0,    4710,    6550,    8040,    8040,       0,       0,    8040,    3330,    1490,       0,    4710,    6550,    8040,    8040,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   41.4,   18.5,    0.0,   58.6,   81.5,  100.0,  100.0,    0.0,    0.0,  100.0,   41.4,   18.5,    0.0,   58.6,   81.5,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     20,      6,      4,      0,      7,      4,     13,      8,     20,      6,      4,      0,      7,      4,     13,      8,      0,      0,      0,      0,      0,      0,      0,      0,    54.2,    91.7,    85.3,   100.0,    54.2,    91.7,    85.3,    97.5,    54.2,    91.7,    85.3,   100.0,    54.2,    91.7,    85.3,    97.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(10 SRECs)","0063BD","IFED","006 "
"SOYBEAN OIL - CHICAGO BOARD OF TRADE",180123,2018-01-23,007601,CBT ,00,007 ,  510003,  134187,  120349,  111609,  228673,  247589,  474469,  479547,   35534,   30456,  441924,  125737,  124936,   88868,  197266,  201077,  411871,  414881,   30053,   27043,   68079,   26678,   13641,    4513,   31407,   46512,   62598,   64666,    5481,    3413,   37291,   10808,   18411,    6904,   17153,   10101,   34865,   35416,    2426,    1875,  100.0,   26.3,   23.6,   21.9,   44.8,   48.5,   93.0,   94.0,    7.0,    6.0,  100.0,   28.5,   28.3,   20.1,   44.6,   45.5,   93.2,   93.9,    6.8,    6.1,  100.0,   39.2,   20.0,    6.6,   46.1,   68.3,   91.9,   95.0,    8.1,    5.0,    356,    108,     99,    118,     97,     77,    273,    251,    350,    116,    100,    108,     93,     71,    259,    241,    143,     38,     42,     25,     42,     33,    100,     84,    11.5,    24.3,    18.7,    30.4,    10.8,    22.4,    16.7,    27.8,    11.4,    22.6,    19.4,    29.1,    10.5,    20.9,    18.0,    26.8,    27.4,    50.4,    39.4,    62.9,    27.4,    50.1,    39.3,    62.4,"(CONTRACTS OF 60,000 POUNDS)","007601","CBT ","007 "
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180123,2018-01-23,020601,CBT ,00,020 ,  809179,  204496,  148765,   14165,  444704,  476898,  663365,  639828,  145814,  169351,  809179,  204496,  148765,   14165,  444704,  476898,  663365,  639828,  145814,  169351,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   23632,   11152,   22522,    -713,   21652,    -808,   32091,   21001,   -8459,    2631,  100.0,   25.3,   18.4,    1.8,   55.0,   58.9,   82.0,   79.1,   18.0,   20.9,  100.0,   25.3,   18.4,    1.8,   55.0,   58.9,   82.0,   79.1,   18.0,   20.9,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    184,     38,     45,     30,     68,     74,    122,    133,    184,     38,     45,     30,     68,     74,    122,    133,      0,      0,      0,      0,      0,      0,      0,      0,    22.7,    23.2,    32.2,    33.0,    18.8,    18.5,    27.4,    27.2,    22.7,    23.2,    32.2,    33.0,    18.8,    18.5,    27.4,    27.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT ","020 "
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",180123,2018-01-23,020604,CBT ,00,020 ,  896672,   47180,  186427,   13423,  714895,  606359,  775498,  806209,  121174,   90463,  896672,   47180,  186427,   13423,  714895,  606359,  775498,  806209,  121174,   90463,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11301,   -7798,    7534,    1872,   14792,    5225,    8866,   14631,    2435,   -3330,  100.0,    5.3,   20.8,    1.5,   79.7,   67.6,   86.5,   89.9,   13.5,   10.1,  100.0,    5.3,   20.8,    1.5,   79.7,   67.6,   86.5,   89.9,   13.5,   10.1,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    118,     17,     14,     14,     61,     69,     87,     88,    118,     17,     14,     14,     61,     69,     87,     88,      0,      0,      0,      0,      0,      0,      0,      0,    28.7,    39.2,    41.7,    53.1,    21.8,    38.9,    32.2,    50.0,    28.7,    39.2,    41.7,    53.1,    21.8,    38.9,    32.2,    50.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 "
"GULF # 6 FUEL 3.0% SULFUR SWAP - NEW YORK MERCANTILE EXCHANGE",180123,2018-01-23,02165A,NYME,01,021 ,   46199,    5472,    2091,    4763,   35959,   39340,   46194,   46194,       5,       5,   46199,    5472,    2091,    4763,   35959,   39340,   46194,   46194,       5,       5,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    2337,     291,     160,     -23,    2082,    2214,    2350,    2351,     -13,     -14,  100.0,   11.8,    4.5,   10.3,   77.8,   85.2,  100.0,  100.0,    0.0,    0.0,  100.0,   11.8,    4.5,   10.3,   77.8,   85.2,  100.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     60,      7,      7,      9,     32,     43,     44,     54,     60,      7,      7,      9,     32,     43,     44,     54,      0,      0,      0,      0,      0,      0,      0,      0,    36.7,    34.2,    59.5,    55.6,    20.8,    17.9,    32.0,    27.8,    36.7,    34.2,    59.5,    55.6,    20.8,    17.9,    32.0,    27.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021 "
"EUR 3.5% FUEL OIL RTD CAL SWAP - NEW YORK MERCANTILE EXCHANGE",180123,2018-01-23,02165E,NYME,01,021 ,   10450,     307,     549,     517,    8954,    8865,    9778,    9931,     672,     519,   10450,     307,     549,     517,    8954,    8865,    9778,    9931,     672,     519,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     864,       3,      17,     100,     762,     731,     865,     848,      -1,      16,  100.0,    2.9,    5.3,    4.9,   85.7,   84.8,   93.6,   95.0,    6.4,    5.0,  100.0,    2.9,    5.3,    4.9,   85.7,   84.8,   93.6,   95.0,    6.4,    5.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     38,      2,      3,      6,     30,     31,     36,     37,     38,      2,      3,      6,     30,     31,     36,     37,      0,      0,      0,      0,      0,      0,      0,      0,    34.4,    39.7,    55.0,    58.1,     8.7,    14.7,    14.7,    17.7,    34.4,    39.7,    55.0,    58.1,     8.7,    14.7,    14.7,    17.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021 "
"SING 380 FUEL OIL SWAP - NEW YORK MERCANTILE EXCHANGE",180123,2018-01-23,02165K,NYME,01,021 ,    9464,     782,     100,     456,    7699,    8606,    8937,    9162,     527,     302,    9464,     782,     100,     456,    7699,    8606,    8937,    9162,     527,     302,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     249,     -37,     -13,      60,     219,     196,     242,     243,       7,       6,  100.0,    8.3,    1.1,    4.8,   81.4,   90.9,   94.4,   96.8,    5.6,    3.2,  100.0,    8.3,    1.1,    4.8,   81.4,   90.9,   94.4,   96.8,    5.6,    3.2,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     44,      5,      4,      8,     30,     33,     38,     42,     44,      5,      4,      8,     30,     33,     38,     42,      0,      0,      0,      0,      0,      0,      0,      0,    36.7,    36.1,    58.8,    56.6,    20.5,    20.2,    27.6,    30.3,    36.7,    36.1,    58.8,    56.6,    20.5,    20.2,    27.6,    30.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021 "
"GULF NO6 FO 3% v EUR 3.5% RDAM - NEW YORK MERCANTILE EXCHANGE",180123,2018-01-23,021A28,NYME,01,021 ,   25357,     452,    9199,    1558,   23347,   14492,   25357,   25249,       0,     108,   25357,     452,    9199,    1558,   23347,   14492,   25357,   25249,       0,     108,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    4434,     168,     865,     360,    3906,    3329,    4434,    4554,       0,    -120,  100.0,    1.8,   36.3,    6.1,   92.1,   57.2,  100.0,   99.6,    0.0,    0.4,  100.0,    1.8,   36.3,    6.1,   92.1,   57.2,  100.0,   99.6,    0.0,    0.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     33,      2,      6,      5,     19,     18,     25,     25,     33,      2,      6,      5,     19,     18,     25,     25,      0,      0,      0,      0,      0,      0,      0,      0,    54.1,    57.7,    71.9,    80.7,    45.0,    48.8,    60.7,    64.5,    54.1,    57.7,    71.9,    80.7,    45.0,    48.8,    60.7,    64.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 1,000 BARRELS)","021A28","NYME","021 "
"MINI SING 380 FUEL OIL SWAP - NEW YORK MERCANTILE EXCHANGE",180123,2018-01-23,021A35,NYME,01,021 ,    7973,    1029,    4068,     127,    6195,    3348,    7351,    7543,     622,     430,    7973,    1029,    4068,     127,    6195,    3348,    7351,    7543,     622,     430,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     360,     128,      47,      -7,     226,     326,     347,     366,      13,      -6,  100.0,   12.9,   51.0,    1.6,   77.7,   42.0,   92.2,   94.6,    7.8,    5.4,  100.0,   12.9,   51.0,    1.6,   77.7,   42.0,   92.2,   94.6,    7.8,    5.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     50,     10,      7,      6,     26,     19,     40,     28,     50,     10,      7,      6,     26,     19,     40,     28,      0,      0,      0,      0,      0,      0,      0,      0,    51.6,    51.3,    67.4,    71.7,    49.0,    51.1,    63.6,    71.2,    51.6,    51.3,    67.4,    71.7,    49.0,    51.1,    63.6,    71.2,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"(CONTRACTS OF 100 METRIC TONS)","021A35","NYME","021 "
"FUEL OIL-380cst SING/3.5% RDAM - NEW YORK MERCANTILE EXCHANGE",180123,2018-01-23,021A56,NYME,01,021 ,    7094,     705,     495,     252,    5461,    5864,    6418,    6611,     676,     483,    7094,     705,     495,     252,    5461,    5864,    6418,    6611,     676,     483,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     196,       0,      25,     -50,     245,     176,     195,     151,       1,      45,  100.0,    9.9,    7.0,    3.6,   77.0,   82.7,   90.5,   93.2,    9.5,    6.8,  100.0,    9.9,    7.0,    3.6,   77.0,   82.7,   90.5,   93.2,    9.5,    6.8,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     24,      2,      4,      3,     15,     16,     20,     20,     24,      2,      4,      3,     15,     16,     20,     20,      0,      0,      0,      0,      0,      0,      0,      0,    54.8,    63.1,    74.1,    79.7,    27.7,    38.2,    40.0,    43.9,    54.8,    63.1,    74.1,    79.7,    27.7,    38.2,    40.0,    43.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"1000 metric tons","021A56","NYME","021 "
