"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180123,2018-01-23,043602,CBT ,00,043 , 3512126,  151407,  212517,   30508, 1441851, 1030111,  497488,  538068,  753916,  177190,  336037,  191215,   28968, 3201517, 2921913,  310609,  590213,  138357,   19046,   39139,   -7465,   67595,    7295,    1406,   70269,   25455,   13292,  -10099,   29975,    1968,  156012,  111065,  -17655,   27292,  100.0,    4.3,    6.1,    0.9,   41.1,   29.3,   14.2,   15.3,   21.5,    5.0,    9.6,    5.4,    0.8,   91.2,   83.2,    8.8,   16.8,    444,     26,     41,     15,     72,    107,     95,     57,     92,     57,     26,     23,     12,    288,    335,    24.8,    10.9,    35.7,    19.0,    21.4,     8.2,    29.9,    14.1,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180123,2018-01-23,043607,CBT ,00,043 ,  536135,   21458,   12185,    5280,  126546,  234996,   52471,  199156,   52828,   12108,   18313,   16997,       0,  435332,  386865,  100803,  149270,    9277,   -4058,  -18606,    1141,   -8698,   16286,    4327,   11000,   -1358,   -1530,    -652,    4591,       0,    1530,    4851,    7747,    4426,  100.0,    4.0,    2.3,    1.0,   23.6,   43.8,    9.8,   37.1,    9.9,    2.3,    3.4,    3.2,    0.0,   81.2,   72.2,   18.8,   27.8,     90,      5,.,.,     17,     31,     31,     16,     12,      8,.,      5,      0,     67,     65,    32.2,    23.7,    44.9,    31.6,    32.0,    23.3,    44.2,    30.7,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180123,2018-01-23,044601,CBT ,00,044 , 3316705,  109767,  245357,   44333, 1613516,  764454,  474828,  406596,  912600,  136119,  255691,  268412,   13367, 3054217, 2859470,  262488,  457235,  121163,    9692,   17367,   -4576,   13082,   95711,   34459,   34914,  -42268,    7004,   14256,   13062,    2122,  110953,  122881,   10210,   -1718,  100.0,    3.3,    7.4,    1.3,   48.6,   23.0,   14.3,   12.3,   27.5,    4.1,    7.7,    8.1,    0.4,   92.1,   86.2,    7.9,   13.8,    345,     17,     30,     11,     63,     66,     70,     46,     71,     44,     24,     28,     10,    219,    261,    34.0,    13.9,    44.3,    23.2,    29.7,    13.4,    38.8,    19.7,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180123,2018-01-23,045601,CBT ,00,045 , 1611640,  437134,  285846,  539271,   93831,    4252,   61116,   39815,  271414,  299614,   62631,   47820,   40448, 1573860, 1549781,   37780,   61859,   90583,   34003,    4043,   15885,    6648,    2399,    3573,    3509,   32867,   16863,    4393,   10844,    1025,   85899,   87499,    4684,    3084,  100.0,   27.1,   17.7,   33.5,    5.8,    0.3,    3.8,    2.5,   16.8,   18.6,    3.9,    3.0,    2.5,   97.7,   96.2,    2.3,    3.8,    153,     26,     36,     50,      4,.,      7,     19,     37,     42,     14,      9,     13,    124,    141,    34.7,    27.4,    46.0,    37.6,    23.1,    14.5,    28.9,    20.1,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180123,2018-01-23,132741,CME ,00,132 ,14547671, 6845493,  474732, 2154940,   13139, 2791579, 1055680,  436780, 2966300, 2706338,   25871,  210585,  743261,13981502,13103415,  566169, 1444256,  849384,  327167,  -69950,   71050,    1880,   68071,  193984,  -94538,  267409,  249132,  -17012, -109773,   91647,  823310,  761570,   26074,   87814,  100.0,   47.1,    3.3,   14.8,    0.1,   19.2,    7.3,    3.0,   20.4,   18.6,    0.2,    1.4,    5.1,   96.1,   90.1,    3.9,    9.9,    300,     36,     43,     72,      5,     36,     37,     28,    103,     95,      9,     20,     21,    232,    293,    39.1,    20.3,    50.5,    29.6,    35.8,    16.9,    41.7,    22.0,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180123,2018-01-23,246605,CBT ,00,246 ,   28181,    9679,    7173,       0,      57,    8727,     147,    5612,    7847,       0,   12649,    4131,       0,   28144,   28025,      37,     156,    1971,    2761,    1023,       0,       0,     283,      29,    -294,     681,       0,    -523,     -39,       0,    1973,    1977,      -2,      -6,  100.0,   34.3,   25.5,    0.0,    0.2,   31.0,    0.5,   19.9,   27.8,    0.0,   44.9,   14.7,    0.0,   99.9,   99.4,    0.1,    0.6,     50,.,      6,      0,.,     14,.,      8,      9,      0,      4,      6,      0,     17,     35,    77.9,    36.6,    95.4,    61.7,    77.9,    36.6,    95.4,    61.7,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180123,2018-01-23,246606,CBT ,00,246 ,   23377,    3101,    7121,       0,     135,    4114,     638,   19113,    8510,       0,     328,    2906,      18,   23333,   23307,      44,      70,    1811,    1126,    1421,       0,      66,    -241,     142,     737,     508,       0,    -276,     -20,       0,    1795,    1810,      16,       1,  100.0,   13.3,   30.5,    0.0,    0.6,   17.6,    2.7,   81.8,   36.4,    0.0,    1.4,   12.4,    0.1,   99.8,   99.7,    0.2,    0.3,     36,.,      4,      0,.,      8,.,      4,      9,      0,.,      4,.,     12,     26,    91.9,    61.7,    98.8,    81.9,    91.9,    61.7,    96.3,    81.4,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180123,2018-01-23,1330E1,E   ,00,133 ,    5193,      55,       0,       0,       0,       0,       0,    1142,     518,      60,    1243,    3668,      28,    2528,    4274,    2665,     919,     457,      15,       0,     -15,       0,       0,       0,     763,     -90,      26,     109,     497,    -102,     796,     316,    -339,     141,  100.0,    1.1,    0.0,    0.0,    0.0,    0.0,    0.0,   22.0,   10.0,    1.2,   23.9,   70.6,    0.5,   48.7,   82.3,   51.3,   17.7,     46,.,      0,      0,      0,      0,      0,      9,      7,      4,     18,     10,.,     33,     20,    19.2,    65.3,    29.3,    74.4,    19.0,    65.3,    29.1,    74.4,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180123,2018-01-23,098662,ICUS,01,098 ,   49114,     262,    6622,       0,    9256,   13416,     511,   22829,   21074,    1979,    6726,    1690,       0,   41563,   45292,    7551,    3822,   -2322,    -167,    -731,       0,    1212,      79,   -1833,   -2980,    -215,      74,     696,     -17,       0,   -2998,   -2643,     676,     321,  100.0,    0.5,   13.5,    0.0,   18.8,   27.3,    1.0,   46.5,   42.9,    4.0,   13.7,    3.4,    0.0,   84.6,   92.2,   15.4,    7.8,    141,.,.,      0,     11,      9,.,     27,     35,     12,     45,      8,      0,     91,     64,    41.3,    43.6,    54.3,    58.6,    38.0,    43.4,    50.9,    57.4,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180123,2018-01-23,1170E1,E   ,00,117 ,  630599,  104998,   54735,   22752,  130194,  133530,   95600,  130311,  180275,   80229,   15506,    9403,   19952,  599542,  596476,   31057,   34123,  -23098,   -4778,   -2181,  -12090,   21209,    6205,    -768,   -9864,    1425,  -11772,   -1285,    -332,    -153,  -19501,  -19666,   -3597,   -3432,  100.0,   16.7,    8.7,    3.6,   20.6,   21.2,   15.2,   20.7,   28.6,   12.7,    2.5,    1.5,    3.2,   95.1,   94.6,    4.9,    5.4,    278,     18,      9,     14,     26,     37,     22,     59,     75,     61,     19,     17,     30,    199,    206,    24.9,    29.7,    36.6,    39.4,    16.2,    18.3,    24.4,    26.8,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180123,2018-01-23,221602,CBT ,00,221 ,   67857,    1053,       0,       0,   34623,    1382,     166,   28337,   66077,      85,    3312,     125,       0,   67576,   67835,     281,      22,  -13177,     -16,       0,       0,     245,       7,       0,  -13752,  -13187,       0,     320,       3,       0,  -13203,  -13177,      26,       0,  100.0,    1.6,    0.0,    0.0,   51.0,    2.0,    0.2,   41.8,   97.4,    0.1,    4.9,    0.2,    0.0,   99.6,  100.0,    0.4,    0.0,     42,      4,      0,      0,      7,.,.,     10,      6,.,     12,.,      0,     34,     10,    74.5,    91.6,    89.1,    99.5,    74.2,    91.6,    88.8,    99.4,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
