"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180612,2018-06-12,042601,CBT ,00,042 , 1787365,   40070,  184646,   18975,  748544,  360235,  231714,  336820,  497640,   62739,  220124,  260524,    2326, 1661312, 1618799,  126053,  168566,  -25866,    2984,   10191,   -1284,    3521,  -14638,   -3573,  -22042,   -9177,  -14479,   11530,    5377,      93,  -23250,  -27490,   -2616,    1624,  100.0,    2.2,   10.3,    1.1,   41.9,   20.2,   13.0,   18.8,   27.8,    3.5,   12.3,   14.6,    0.1,   92.9,   90.6,    7.1,    9.4,    328,     14,     35,      7,     74,     46,     60,     51,     61,     35,     25,     22,      5,    211,    224,    17.2,    21.2,    28.7,    32.0,    15.7,    17.9,    24.8,    27.4,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180612,2018-06-12,043602,CBT ,00,043 , 3411549,  118613,  327054,    9966, 1497020,  674561,  489771,  389459,  965521,  129086,  419446,  247128,   30156, 3083517, 2873243,  328032,  538306, -112239,   11183,  -21046,  -11476,  -88228,   -1843,  -13022,  -36592,  -71305,   -2616,   30337,  -16476,   -1903, -112317, -139687,      78,   27448,  100.0,    3.5,    9.6,    0.3,   43.9,   19.8,   14.4,   11.4,   28.3,    3.8,   12.3,    7.2,    0.9,   90.4,   84.2,    9.6,   15.8,    454,     24,     43,     14,     86,     99,     99,     52,     97,     45,     24,     29,     12,    276,    348,    27.1,    12.5,    37.1,    20.0,    23.7,    11.0,    32.0,    16.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",180612,2018-06-12,043607,CBT ,00,043 ,  535746,   30182,   39309,    7609,  194857,  177460,   53820,   98006,   31877,   10649,   41254,   38088,       0,  436377,  358812,   99369,  176934,    9774,    3386,   -2472,    1760,    8286,   11188,   -1247,    1882,    2397,     988,     158,    1460,       0,   15213,   14074,   -5439,   -4300,  100.0,    5.6,    7.3,    1.4,   36.4,   33.1,   10.0,   18.3,    6.0,    2.0,    7.7,    7.1,    0.0,   81.5,   67.0,   18.5,   33.0,     99,      4,      8,      4,     21,     32,     31,     14,      9,      8,      4,      7,      0,     72,     70,    29.5,    13.3,    39.5,    22.1,    28.7,    12.8,    37.6,    21.0,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",180612,2018-06-12,044601,CBT ,00,044 , 3760964,   79904,  300729,   74560, 1898083,  564336,  614639,  361812, 1278312,  167899,  275599,  314307,   32927, 3505423, 3347709,  255541,  413255,   80207,  -20088,  -29118,   20686,  -36281,   -8436,   58229,   16379,    7586,   12259,   23432,   -4870,    5723,   80339,   62059,    -132,   18148,  100.0,    2.1,    8.0,    2.0,   50.5,   15.0,   16.3,    9.6,   34.0,    4.5,    7.3,    8.4,    0.9,   93.2,   89.0,    6.8,   11.0,    341,     14,     41,     14,     81,     56,     74,     39,     68,     34,     19,     23,      5,    215,    253,    33.3,    19.1,    45.2,    30.9,    27.4,    18.3,    38.8,    26.5,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",180612,2018-06-12,045601,CBT ,00,045 , 1942691,  514425,  413177,  505167,    7787,   18752,   63170,   76004,  226906,  456613,  199132,  107937,   92188, 1914486, 1883910,   28205,   58781,   57495,  -25283,   43926,   -1198,    2923,     697,  -10121,   10258,   -8179,   25917,   51947,   -2074,    1393,   55836,   50361,    1659,    7134,  100.0,   26.5,   21.3,   26.0,    0.4,    1.0,    3.3,    3.9,   11.7,   23.5,   10.3,    5.6,    4.7,   98.5,   97.0,    1.5,    3.0,    152,     30,     26,     48,.,      6,      5,     22,     37,     48,      6,     13,     10,    117,    146,    31.0,    28.3,    45.9,    38.7,    22.8,    19.6,    29.1,    25.5,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",180612,2018-06-12,132741,CME ,00,132 ,15324189, 6741724, 1047252, 2162209,  261157, 2248375, 1753835,  565254, 3455691, 2359420,  271467,  384507,  581453,14696519,13992742,  627670, 1331447,  -35790, -134485,  -81846,  118993,   32501,   50804,  -28416,  -39277,   19408,   26818,   75445,  -50678,  -75263,  -23684,  -20180,  -12106,  -15610,  100.0,   44.0,    6.8,   14.1,    1.7,   14.7,   11.4,    3.7,   22.6,   15.4,    1.8,    2.5,    3.8,   95.9,   91.3,    4.1,    8.7,    300,     39,     44,     73,     12,     31,     35,     34,     89,     93,     12,     19,     25,    242,    284,    38.3,    20.6,    49.8,    30.5,    34.9,    17.4,    40.6,    22.2,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180612,2018-06-12,246605,CBT ,00,246 ,   43760,   18065,    5179,     437,      54,    8955,     136,    2556,    9140,   11854,   10336,    7753,     242,   43680,   43696,      80,      64,   10120,    -379,    -391,     437,       0,    -549,       0,   -1775,   -1268,   11854,     -50,      63,      -7,   10080,   10139,      40,     -19,  100.0,   41.3,   11.8,    1.0,    0.1,   20.5,    0.3,    5.8,   20.9,   27.1,   23.6,   17.7,    0.6,   99.8,   99.9,    0.2,    0.1,     45,.,      6,.,.,     12,.,      6,      9,.,.,      6,.,     14,     35,    90.6,    50.4,    98.3,    69.8,    63.5,    29.0,    70.1,    46.0,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",180612,2018-06-12,246606,CBT ,00,246 ,   21285,     563,    4052,     736,     290,    2845,     694,   17238,    8792,    1748,       0,    2388,       0,   21269,   21255,      16,      30,    1695,    -294,     -71,     736,       0,    -434,       9,    -509,    -265,    1748,       0,      23,       0,    1690,    1746,       5,     -51,  100.0,    2.6,   19.0,    3.5,    1.4,   13.4,    3.3,   81.0,   41.3,    8.2,    0.0,   11.2,    0.0,   99.9,   99.9,    0.1,    0.1,     35,.,      5,.,.,      8,.,      6,      9,.,      0,.,      0,     11,     28,    94.2,    39.1,    99.5,    65.0,    82.1,    37.7,    84.6,    61.6,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",180612,2018-06-12,1330E1,E   ,00,133 ,    5970,      55,       0,       0,     159,      72,       0,    1420,    3746,     325,    1239,    1000,     192,    3390,    5335,    2580,     635,     352,      55,       0,       0,       6,      44,       0,     -35,    -169,      41,     130,     300,      58,     255,     274,      97,      78,  100.0,    0.9,    0.0,    0.0,    2.7,    1.2,    0.0,   23.8,   62.7,    5.4,   20.8,   16.8,    3.2,   56.8,   89.4,   43.2,   10.6,     56,.,      0,      0,.,.,      0,      5,     16,      7,     20,     10,      4,     38,     29,    22.0,    50.0,    31.3,    65.6,    22.0,    46.0,    31.2,    61.5,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",180612,2018-06-12,133741,CME ,00,133 ,    2643,      29,       0,       0,       0,     108,       0,    1349,    1634,      19,     427,     440,       0,    1824,    2201,     819,     442,      87,      29,       0,       0,     -47,      79,       0,     223,    -211,      -8,    -113,     135,       0,      84,      -5,       3,      92,  100.0,    1.1,    0.0,    0.0,    0.0,    4.1,    0.0,   51.0,   61.8,    0.7,   16.2,   16.6,    0.0,   69.0,   83.3,   31.0,   16.7,     32,.,      0,      0,      0,.,      0,      7,     10,.,      4,      7,      0,     13,     21,    50.3,    50.2,    63.9,    63.8,    50.3,    50.2,    63.9,    63.8,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",180612,2018-06-12,098662,ICUS,01,098 ,   49907,     670,    5421,    2407,   13239,     468,     512,   14863,   35163,    2608,    8112,     970,     166,   42577,   47715,    7330,    2192,    4958,     110,       0,    2220,      -6,     -86,      46,    -320,    1964,    1149,    1781,    -153,      14,    4994,    5154,     -36,    -196,  100.0,    1.3,   10.9,    4.8,   26.5,    0.9,    1.0,   29.8,   70.5,    5.2,   16.3,    1.9,    0.3,   85.3,   95.6,   14.7,    4.4,    121,.,.,.,     15,.,.,     34,     22,     12,     35,      7,.,     98,     40,    30.7,    48.8,    44.1,    78.7,    27.6,    48.1,    38.5,    73.7,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",180612,2018-06-12,1170E1,E   ,00,117 ,  444998,   46692,   28128,   42823,   95438,   81565,   23145,   83769,  125087,   87092,   19257,    6606,   19968,  418184,  414414,   26814,   30584,   17530,    -758,   -1609,    -998,    -103,   14136,   -2894,   19375,    6268,    1236,      24,     322,     -27,   15855,   16434,    1675,    1096,  100.0,   10.5,    6.3,    9.6,   21.4,   18.3,    5.2,   18.8,   28.1,   19.6,    4.3,    1.5,    4.5,   94.0,   93.1,    6.0,    6.9,    234,     16,      7,     15,     23,     33,     19,     63,     50,     61,     17,     15,     23,    178,    174,    24.2,    25.3,    34.6,    36.8,    17.0,    20.1,    24.3,    28.8,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",180612,2018-06-12,221602,CBT ,00,221 ,   74110,     807,       0,       0,   39993,      34,     210,   24451,   71021,    2675,    5739,     153,       0,   73875,   74093,     235,      17,    1483,     -23,       0,       0,   -1045,       1,       0,     547,   -1035,    2590,    -543,       0,       0,    1526,    1556,     -43,     -73,  100.0,    1.1,    0.0,    0.0,   54.0,    0.0,    0.3,   33.0,   95.8,    3.6,    7.7,    0.2,    0.0,   99.7,  100.0,    0.3,    0.0,     41,.,      0,      0,     12,.,.,      8,      6,.,      9,.,      0,     34,     10,    71.5,    94.1,    87.2,    99.9,    71.3,    90.6,    85.7,    96.1,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
