"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181002,2018-10-02,044601,CBT ,00,044 , 4405554,   52447,  406608,   24217, 2415188,  659771,  816211,  412948, 1488567,  104890,  245594,  427728,   21759, 4093254, 3949751,  312300,  455803,   -1644,  -10597,  -26691,    1044,  -39961,     -51,   25077,   -1274,  -29847,   18095,    9011,    -775,     679,    2074,  -12469,   -3718,   10825,  100.0,    1.2,    9.2,    0.5,   54.8,   15.0,   18.5,    9.4,   33.8,    2.4,    5.6,    9.7,    0.5,   92.9,   89.7,    7.1,   10.3,    348,      9,     36,      7,     98,     55,     84,     36,     68,     41,     22,     24,      9,    225,    264,    39.1,    18.8,    50.5,    29.8,    30.6,    16.3,    41.7,    24.2,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",181002,2018-10-02,045601,CBT ,00,045 , 1765958,  495401,  307652,  499805,   17689,   38730,   24018,  122194,  290354,  354157,   61287,   40689,  154596, 1729147, 1710001,   36811,   55957,  -75983,   -7445,   -8236,  -45621,   -1606,   -6278,   -8880,  -28022,    1013,    -362,   19807,   -6950,   -4560,  -76689,  -79874,     706,    3891,  100.0,   28.1,   17.4,   28.3,    1.0,    2.2,    1.4,    6.9,   16.4,   20.1,    3.5,    2.3,    8.8,   97.9,   96.8,    2.1,    3.2,    143,     29,     23,     48,      4,      4,      5,     29,     30,     44,      8,     10,      9,    123,    126,    28.3,    29.6,    40.5,    43.7,    19.4,    19.2,    25.5,    26.6,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",181002,2018-10-02,132741,CME ,00,132 ,14131125, 5389196, 1034433, 1975632,  395294, 2333861, 1302028,  935703, 2563492, 2724647,  275152,  393853,  514834,13512486,12842780,  618639, 1288345,  271499,    -975,  -35837,   22695,  -31958,   28039,   57746,    4072,  -13870,  202087,   34197,   14354,  -54575,  233289,  220639,   38210,   50860,  100.0,   38.1,    7.3,   14.0,    2.8,   16.5,    9.2,    6.6,   18.1,   19.3,    1.9,    2.8,    3.6,   95.6,   90.9,    4.4,    9.1,    302,     34,     44,     66,      6,     37,     37,     31,     93,     97,     14,     24,     29,    241,    290,    34.5,    18.8,    47.0,    28.9,    30.7,    15.4,    39.1,    20.5,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",181002,2018-10-02,134741,CME ,00,134 ,    9709,    1969,    3068,    1433,       0,       0,       0,    1886,     720,    4221,       0,       0,     198,    9707,    9640,       2,      69,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   20.3,   31.6,   14.8,    0.0,    0.0,    0.0,   19.4,    7.4,   43.5,    0.0,    0.0,    2.0,  100.0,   99.3,    0.0,    0.7,     23,      4,.,      4,      0,      0,      0,      7,      4,     10,      0,      0,.,     20,     19,    60.4,    53.1,    81.2,    77.4,    32.7,    35.7,    38.9,    39.0,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",181002,2018-10-02,134742,CME ,00,134 ,   20963,    3621,    1301,    7058,       0,       0,       0,    2580,    4973,    7582,      65,       0,      25,   20931,   20939,      32,      24,    -515,   -1720,   -1525,    -589,       0,       0,       0,    1383,    1018,     617,    -185,       0,      25,    -469,    -454,     -46,     -61,  100.0,   17.3,    6.2,   33.7,    0.0,    0.0,    0.0,   12.3,   23.7,   36.2,    0.3,    0.0,    0.1,   99.8,   99.9,    0.2,    0.1,     25,      4,.,      4,      0,      0,      0,      9,      8,     13,.,      0,.,     21,     22,    83.6,    67.5,    91.7,    88.0,    25.0,    26.2,    29.0,    29.8,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",181002,2018-10-02,246605,CBT ,00,246 ,   28938,     951,    3998,       0,    1149,   10118,       0,   15027,   11091,       0,   11558,    1388,     214,   28899,   26809,      39,    2129,   -1662,      41,    -702,       0,     -68,      43,       0,   -1754,    -922,       0,     100,      35,       0,   -1681,   -1546,      19,    -116,  100.0,    3.3,   13.8,    0.0,    4.0,   35.0,    0.0,   51.9,   38.3,    0.0,   39.9,    4.8,    0.7,   99.9,   92.6,    0.1,    7.4,     38,.,      4,      0,.,     11,      0,.,      7,      0,      4,      5,.,     12,     27,    91.8,    46.4,    98.9,    63.9,    91.8,    46.4,    98.5,    63.9,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",181002,2018-10-02,246606,CBT ,00,246 ,   16514,    2428,    3471,       0,     927,    2427,       9,   13144,    7553,       0,       0,    1430,       0,   16508,   14890,       6,    1624,    -452,      83,    -326,       0,    -127,       0,       0,    -388,     196,       0,       0,    -150,       0,    -432,    -280,     -20,    -172,  100.0,   14.7,   21.0,    0.0,    5.6,   14.7,    0.1,   79.6,   45.7,    0.0,    0.0,    8.7,    0.0,  100.0,   90.2,    0.0,    9.8,     29,.,.,      0,.,      7,.,.,      8,      0,      0,.,      0,      9,     21,    96.1,    59.3,    99.9,    77.6,    96.1,    59.3,    99.9,    77.6,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",181002,2018-10-02,1330E1,E   ,00,133 ,    4063,      55,       0,       0,       0,       0,       0,     893,    1809,     343,     878,    1314,      12,    2181,    3478,    1882,     585,     248,       0,       0,       0,     -27,       0,       0,     172,    -139,      62,    -111,     297,      -6,      90,     214,     158,      34,  100.0,    1.4,    0.0,    0.0,    0.0,    0.0,    0.0,   22.0,   44.5,    8.4,   21.6,   32.3,    0.3,   53.7,   85.6,   46.3,   14.4,     44,.,      0,      0,      0,      0,      0,      9,     12,      5,     17,      5,.,     30,     20,    18.3,    58.0,    30.8,    72.1,    17.3,    53.3,    28.5,    65.2,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",181002,2018-10-02,133741,CME ,00,133 ,    2354,       0,      40,       0,      26,     125,       4,    1237,    1342,      19,     327,     566,       0,    1613,    2096,     741,     258,    -392,       0,      39,     -35,      26,      -6,     -14,    -175,     -78,    -258,     114,      27,      -2,    -344,    -327,     -48,     -65,  100.0,    0.0,    1.7,    0.0,    1.1,    5.3,    0.2,   52.5,   57.0,    0.8,   13.9,   24.0,    0.0,   68.5,   89.0,   31.5,   11.0,     30,      0,.,      0,.,.,.,      5,     12,.,      5,      4,      0,     13,     20,    48.9,    52.0,    63.5,    66.9,    48.9,    52.0,    63.5,    66.8,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",181002,2018-10-02,098662,ICUS,01,098 ,   53364,     570,   41209,       0,   15732,     413,     375,   20723,    6370,    1395,    8098,    1339,     167,   47060,   51268,    6304,    2096,     613,   -4210,      62,       0,    1407,    -193,     -31,    5525,     665,    -213,   -2672,     171,     126,     -68,     587,     681,      26,  100.0,    1.1,   77.2,    0.0,   29.5,    0.8,    0.7,   38.8,   11.9,    2.6,   15.2,    2.5,    0.3,   88.2,   96.1,   11.8,    3.9,    114,.,.,      0,     14,.,.,     35,     15,      9,     37,      6,.,     93,     33,    37.0,    82.9,    54.1,    88.6,    35.5,    82.8,    52.2,    88.1,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",181002,2018-10-02,1170E1,E   ,00,117 ,  535724,   94487,    3897,   29279,  118557,   90265,   36232,   74941,  196017,  114248,   16070,    7561,   26322,  510136,  503821,   25588,   31903,    8315,     274,    1429,     355,    -296,   -2275,    4453,    8855,    7019,   -6883,    -422,     114,    2551,    8887,    6763,    -572,    1552,  100.0,   17.6,    0.7,    5.5,   22.1,   16.8,    6.8,   14.0,   36.6,   21.3,    3.0,    1.4,    4.9,   95.2,   94.0,    4.8,    6.0,    242,     21,      5,     20,     20,     41,     25,     46,     59,     54,     15,     17,     22,    171,    192,    30.5,    26.7,    44.6,    37.5,    22.2,    19.2,    32.5,    27.7,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",181002,2018-10-02,221602,CBT ,00,221 ,   29891,     948,      69,       0,   23067,       0,    2086,     631,   27221,     242,    2676,     133,       8,   29658,   29759,     233,     132,    4649,     -48,      69,       0,    2717,     -31,    1812,      51,    3537,       0,     860,       0,    -767,    4625,    4620,      24,      29,  100.0,    3.2,    0.2,    0.0,   77.2,    0.0,    7.0,    2.1,   91.1,    0.8,    9.0,    0.4,    0.0,   99.2,   99.6,    0.8,    0.4,     41,.,.,      0,     12,      0,.,.,     12,.,      9,.,.,     27,     18,    62.5,    68.7,    82.7,    92.8,    55.5,    68.7,    75.7,    88.8,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
