"PJM TRI-RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063AD","IFED","01","006","36743","8020","18067","100","28623","18576","36743","36743","0","0","36743","8020","18067","100","28623","18576","36743","36743","0","0","0","0","0","0","0","0","0","0","0","0","300","0","0","0","300","300","300","300","0","0","100.0","21.8","49.2","0.3","77.9","50.6","100.0","100.0","0.0","0.0","100.0","21.8","49.2","0.3","77.9","50.6","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","5","6","1","7","13","13","19","28","5","6","1","7","13","13","19","0","0","0","0","0","0","0","0","75.2","58.5","96.4","83.4","73.0","58.5","93.8","83.1","75.2","58.5","96.4","83.4","73.0","58.5","93.8","83.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AD","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063AN","IFED","01","006","31550","5090","14025","0","26460","17525","31550","31550","0","0","31550","5090","14025","0","26460","17525","31550","31550","0","0","0","0","0","0","0","0","0","0","0","0","107","-317","0","0","424","107","107","107","0","0","100.0","16.1","44.5","0.0","83.9","55.5","100.0","100.0","0.0","0.0","100.0","16.1","44.5","0.0","83.9","55.5","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","3","4","0","11","7","14","11","23","3","4","0","11","7","14","11","0","0","0","0","0","0","0","0","56.0","73.2","84.2","94.0","56.0","71.1","84.2","91.9","56.0","73.2","84.2","94.0","56.0","71.1","84.2","91.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AN","IFED","006"
"MASS RECs CLASS 1 Vin 2019 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063AQ","IFED","01","006","6395","1758","1550","0","4625","4845","6383","6395","12","0","6395","1758","1550","0","4625","4845","6383","6395","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","27.5","24.2","0.0","72.3","75.8","99.8","100.0","0.2","0.0","100.0","27.5","24.2","0.0","72.3","75.8","99.8","100.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","5","0","6","6","9","11","20","3","5","0","6","6","9","11","0","0","0","0","0","0","0","0","83.3","78.5","99.2","96.1","83.3","78.5","99.2","96.1","83.3","78.5","99.2","96.1","83.3","78.5","99.2","96.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063AQ","IFED","006"
"CALIF CARBON ALL VINTAGE 2019 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063AS","IFED","01","006","84793","34093","14396","13414","37075","56727","84582","84537","211","256","84793","34093","14396","13414","37075","56727","84582","84537","211","256","0","0","0","0","0","0","0","0","0","0","5094","2270","473","1699","928","2698","4897","4869","198","225","100.0","40.2","17.0","15.8","43.7","66.9","99.8","99.7","0.2","0.3","100.0","40.2","17.0","15.8","43.7","66.9","99.8","99.7","0.2","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","59","25","8","17","25","19","57","38","59","25","8","17","25","19","57","38","0","0","0","0","0","0","0","0","25.6","45.4","45.0","67.0","22.1","37.9","33.5","48.6","25.6","45.4","45.0","67.0","22.1","37.9","33.5","48.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063AS","IFED","006"
"PJM TRI-RECs CLASS 1 Vin 2021 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063B1","IFED","01","006","27428","8294","3750","0","19134","23678","27428","27428","0","0","27428","8294","3750","0","19134","23678","27428","27428","0","0","0","0","0","0","0","0","0","0","0","0","1201","-850","0","0","2051","1201","1201","1201","0","0","100.0","30.2","13.7","0.0","69.8","86.3","100.0","100.0","0.0","0.0","100.0","30.2","13.7","0.0","69.8","86.3","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","6","2","0","11","4","17","6","23","6","2","0","11","4","17","6","0","0","0","0","0","0","0","0","62.8","94.1","85.1","100.0","62.8","94.1","85.1","100.0","62.8","94.1","85.1","100.0","62.8","94.1","85.1","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063B1","IFED","006"
"NJ SRECS VINTAGE 2021 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063BD","IFED","01","006","42689","12714","32995","0","29975","9694","42689","42689","0","0","42689","12714","32995","0","29975","9694","42689","42689","0","0","0","0","0","0","0","0","0","0","0","0","1425","925","900","0","500","525","1425","1425","0","0","100.0","29.8","77.3","0.0","70.2","22.7","100.0","100.0","0.0","0.0","100.0","29.8","77.3","0.0","70.2","22.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","4","7","0","9","7","13","14","25","4","7","0","9","7","13","14","0","0","0","0","0","0","0","0","78.8","87.2","97.6","97.1","78.8","84.4","95.2","92.5","78.8","87.2","97.6","97.1","78.8","84.4","95.2","92.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BD","IFED","006"
"NJ SRECS VINTAGE 2022 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063BF","IFED","01","006","20930","8041","15332","0","12889","5575","20930","20907","0","23","20930","8041","15332","0","12889","5575","20930","20907","0","23","0","0","0","0","0","0","0","0","0","0","1700","0","1500","0","1700","200","1700","1700","0","0","100.0","38.4","73.3","0.0","61.6","26.6","100.0","99.9","0.0","0.1","100.0","38.4","73.3","0.0","61.6","26.6","100.0","99.9","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","4","3","0","9","5","13","8","20","4","3","0","9","5","13","8","0","0","0","0","0","0","0","0","73.3","88.5","95.7","99.9","73.3","85.0","94.0","96.3","73.3","88.5","95.7","99.9","73.3","85.0","94.0","96.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(10 SRECs)","0063BF","IFED","006"
"MASS RECs CLASS 1 Vin 2020 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063BY","IFED","01","006","4480","675","900","0","3805","3580","4480","4480","0","0","4480","675","900","0","3805","3580","4480","4480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100.0","15.1","20.1","0.0","84.9","79.9","100.0","100.0","0.0","0.0","100.0","15.1","20.1","0.0","84.9","79.9","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","4","0","8","6","11","10","20","3","4","0","8","6","11","10","0","0","0","0","0","0","0","0","69.3","73.2","93.9","94.4","69.3","73.2","92.2","93.3","69.3","73.2","93.9","94.4","69.3","73.2","92.2","93.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100 MWh of renewable energy certificates","0063BY","IFED","006"
"CALIF CARBON VINTAGE 2020 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063CA","IFED","01","006","24245","7524","4795","2374","14347","15746","24245","22915","-0","1330","24245","7524","4795","2374","14347","15746","24245","22915","-0","1330","0","0","0","0","0","0","0","0","0","0","572","254","214","120","198","239","572","572","0","0","100.0","31.0","19.8","9.8","59.2","64.9","100.0","94.5","0.0","5.5","100.0","31.0","19.8","9.8","59.2","64.9","100.0","94.5","0.0","5.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","36","10","9","8","14","11","30","22","36","10","9","8","14","11","30","22","0","0","0","0","0","0","0","0","41.0","62.3","67.8","82.1","35.3","50.6","55.9","63.9","41.0","62.3","67.8","82.1","35.3","50.6","55.9","63.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 California carbon allowances","0063CA","IFED","006"
"RGGI VINTAGE 2018 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063CD","IFED","01","006","35180","4240","446","0","30940","34734","35180","35180","0","0","35180","4240","446","0","30940","34734","35180","35180","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","1","0","0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","100.0","12.1","1.3","0.0","87.9","98.7","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20","3","2","0","13","8","16","10","20","3","2","0","13","8","16","10","0","0","0","0","0","0","0","0","70.6","96.7","90.1","99.2","65.2","92.8","84.0","92.8","70.6","96.7","90.1","99.2","65.2","92.8","84.0","92.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CD","IFED","006"
"RGGI VINTAGE 2019 - ICE FUTURES ENERGY DIV","190423","2019-04-23","0063CL","IFED","01","006","15866","1145","150","0","14721","15716","15866","15866","0","0","15866","1145","150","0","14721","15716","15866","15866","0","0","0","0","0","0","0","0","0","0","0","0","215","0","0","0","215","215","215","215","0","0","100.0","7.2","0.9","0.0","92.8","99.1","100.0","100.0","0.0","0.0","100.0","7.2","0.9","0.0","92.8","99.1","100.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","5","1","0","18","15","23","16","25","5","1","0","18","15","23","16","0","0","0","0","0","0","0","0","57.2","63.7","73.3","85.5","42.9","44.0","50.3","54.8","57.2","63.7","73.3","85.5","42.9","44.0","50.3","54.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1,000 RGGI CO2 Allowances","0063CL","IFED","006"
"SOYBEAN OIL - CHICAGO BOARD OF TRADE","190423","2019-04-23","007601","CBT","00","007","522949","109296","138924","133329","243479","220727","486104","492980","36845","29969","363188","110561","143715","72440","156699","124836","339700","340991","23488","22197","159761","42573","39046","17052","86780","95891","146405","151989","13357","7772","17556","-1621","15020","7810","7724","-4881","13913","17949","3643","-393","100.0","20.9","26.6","25.5","46.6","42.2","93.0","94.3","7.0","5.7","100.0","30.4","39.6","19.9","43.1","34.4","93.5","93.9","6.5","6.1","100.0","26.6","24.4","10.7","54.3","60.0","91.6","95.1","8.4","4.9","344","98","108","129","94","89","267","275","330","99","110","98","83","82","234","248","198","50","64","53","57","47","141","136","12.9","19.2","20.2","27.3","8.4","14.0","13.4","19.6","15.7","14.1","24.1","21.8","12.3","13.3","20.1","20.7","20.4","37.3","30.2","50.7","19.8","34.1","29.2","47.1","(CONTRACTS OF 60,000 POUNDS)","007601","CBT","007"
"U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190423","2019-04-23","020601","CBT","00","020","1132838","123779","185826","136637","687907","651604","948323","974067","184515","158771","1132838","123779","185826","136637","687907","651604","948323","974067","184515","158771","0","0","0","0","0","0","0","0","0","0","-19261","-10783","3679","-4632","-3417","-14832","-18832","-15785","-429","-3476","100.0","10.9","16.4","12.1","60.7","57.5","83.7","86.0","16.3","14.0","100.0","10.9","16.4","12.1","60.7","57.5","83.7","86.0","16.3","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","192","43","38","48","89","88","153","153","192","43","38","48","89","88","153","153","0","0","0","0","0","0","0","0","23.5","30.1","31.8","40.9","17.8","26.4","23.5","32.1","23.5","30.1","31.8","40.9","17.8","26.4","23.5","32.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020601","CBT","020"
"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE","190423","2019-04-23","020604","CBT","00","020","1184922","99822","422654","18908","896905","649176","1015635","1090737","169287","94185","1184922","99822","422654","18908","896905","649176","1015635","1090737","169287","94185","0","0","0","0","0","0","0","0","0","0","8361","196","9610","16","8746","-2366","8958","7260","-596","1101","100.0","8.4","35.7","1.6","75.7","54.8","85.7","92.1","14.3","7.9","100.0","8.4","35.7","1.6","75.7","54.8","85.7","92.1","14.3","7.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","133","21","20","21","77","68","107","100","133","21","20","21","77","68","107","100","0","0","0","0","0","0","0","0","33.2","32.6","43.5","49.5","26.6","32.1","36.2","48.3","33.2","32.6","43.5","49.5","26.6","32.1","36.2","48.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT","020"
"USGC HSFO (PLATTS) - ICE FUTURES ENERGY DIV","190423","2019-04-23","02141B","IFED","01","021","50564","9274","153","4841","36243","45539","50358","50533","206","31","50564","9274","153","4841","36243","45539","50358","50533","206","31","0","0","0","0","0","0","0","0","0","0","3564","129","0","-3","3438","3567","3564","3564","0","0","100.0","18.3","0.3","9.6","71.7","90.1","99.6","99.9","0.4","0.1","100.0","18.3","0.3","9.6","71.7","90.1","99.6","99.9","0.4","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39","5","3","6","29","26","36","33","39","5","3","6","29","26","36","33","0","0","0","0","0","0","0","0","53.9","56.0","81.5","79.2","28.1","26.6","32.0","31.9","53.9","56.0","81.5","79.2","28.1","26.6","32.0","31.9","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141B","IFED","021"
"3% FUEL OIL USGC VS. 3.5%FUEL OIL FOB ROTTERDAM BARGES - ICE FUTURES ENERGY","190423","2019-04-23","02141C","IFED","01","021","40112","409","12723","1496","37784","25825","39689","40044","423","68","40112","409","12723","1496","37784","25825","39689","40044","423","68","0","0","0","0","0","0","0","0","0","0","-1056","-38","727","38","-1056","-1821","-1056","-1056","0","0","100.0","1.0","31.7","3.7","94.2","64.4","98.9","99.8","1.1","0.2","100.0","1.0","31.7","3.7","94.2","64.4","98.9","99.8","1.1","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","2","5","5","32","19","38","25","40","2","5","5","32","19","38","25","0","0","0","0","0","0","0","0","47.8","70.2","61.9","85.4","44.6","63.4","55.7","72.3","47.8","70.2","61.9","85.4","44.6","63.4","55.7","72.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1000 barrels","02141C","IFED","021"
"GULF # 6 FUEL 3.0% SULFUR - NEW YORK MERCANTILE EXCHANGE","190423","2019-04-23","02165A","NYME","01","021","25111","3983","2199","1738","19095","21001","24816","24938","295","173","25111","3983","2199","1738","19095","21001","24816","24938","295","173","0","0","0","0","0","0","0","0","0","0","1173","125","-76","80","997","1101","1202","1105","-29","68","100.0","15.9","8.8","6.9","76.0","83.6","98.8","99.3","1.2","0.7","100.0","15.9","8.8","6.9","76.0","83.6","98.8","99.3","1.2","0.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50","4","5","3","27","38","33","44","50","4","5","3","27","38","33","44","0","0","0","0","0","0","0","0","57.3","44.5","76.8","59.1","42.4","19.9","49.5","32.7","57.3","44.5","76.8","59.1","42.4","19.9","49.5","32.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 BARRELS)","02165A","NYME","021"
"EUR 3.5% FUEL OIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190423","2019-04-23","02165E","NYME","01","021","6769","243","505","1280","4527","4415","6050","6200","719","569","6769","243","505","1280","4527","4415","6050","6200","719","569","0","0","0","0","0","0","0","0","0","0","-8","10","-10","0","-40","-50","-30","-60","22","52","100.0","3.6","7.5","18.9","66.9","65.2","89.4","91.6","10.6","8.4","100.0","3.6","7.5","18.9","66.9","65.2","89.4","91.6","10.6","8.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23","4","2","6","14","16","21","22","23","4","2","6","14","16","21","22","0","0","0","0","0","0","0","0","53.8","59.6","73.3","78.4","14.1","14.8","16.7","18.5","53.8","59.6","73.3","78.4","14.1","14.8","16.7","18.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165E","NYME","021"
"SING FUEL OIL 380 cst PLATTS - NEW YORK MERCANTILE EXCHANGE","190423","2019-04-23","02165K","NYME","01","021","5354","691","75","685","3385","3809","4761","4569","593","785","5354","691","75","685","3385","3809","4761","4569","593","785","0","0","0","0","0","0","0","0","0","0","184","37","0","-7","163","184","193","177","-9","7","100.0","12.9","1.4","12.8","63.2","71.1","88.9","85.3","11.1","14.7","100.0","12.9","1.4","12.8","63.2","71.1","88.9","85.3","11.1","14.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","4","1","5","20","21","25","26","28","4","1","5","20","21","25","26","0","0","0","0","0","0","0","0","42.9","46.7","66.5","61.0","24.3","24.7","31.5","30.7","42.9","46.7","66.5","61.0","24.3","24.7","31.5","30.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 1,000 METRIC TONS)","02165K","NYME","021"
"MINI EUR 3.5%FOIL RTD CAL - NEW YORK MERCANTILE EXCHANGE","190423","2019-04-23","021A17","NYME","01","021","3832","65","1585","414","2655","1129","3134","3128","698","704","3832","65","1585","414","2655","1129","3134","3128","698","704","0","0","0","0","0","0","0","0","0","0","19","-30","-45","6","31","55","7","16","12","3","100.0","1.7","41.4","10.8","69.3","29.5","81.8","81.6","18.2","18.4","100.0","1.7","41.4","10.8","69.3","29.5","81.8","81.6","18.2","18.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","1","6","5","7","12","12","20","24","1","6","5","7","12","12","20","0","0","0","0","0","0","0","0","62.1","45.2","75.2","63.0","59.4","39.7","67.2","55.7","62.1","45.2","75.2","63.0","59.4","39.7","67.2","55.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","(CONTRACTS OF 100 METRIC TONS)","021A17","NYME","021"
