"ULTRA U.S. TREASURY BONDS - CHICAGO BOARD OF TRADE",181211,2018-12-11,020604,CBT ,00,020 , 1083869,   17146,  235856,    2582,  655631,   83576,  171568,   30752,  477812,   11083,   50643,    4843,     525,  939930,  987845,  143939,   96024,    1169,     928,   26902,    1155,    2648,   -2525,    2450,   -2259,  -13475,   -4568,    -227,   -2114,     507,     634,    8332,     535,   -7163,  100.0,    1.6,   21.8,    0.2,   60.5,    7.7,   15.8,    2.8,   44.1,    1.0,    4.7,    0.4,    0.0,   86.7,   91.1,   13.3,    8.9,    128,      4,     15,      5,     55,     15,     45,     10,     22,     12,      5,.,.,    100,     93,    26.9,    32.0,    40.9,    47.0,    20.9,    31.9,    33.4,    45.4,"(CONTRACTS OF $100,000 FACE VALUE)","020604","CBT ","020 ","F30","FutOnly"
"2-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181211,2018-12-11,042601,CBT ,00,042 , 2544173,   97115,  199062,   17265, 1110161,  322943,  307400,  342453, 1120780,   70381,  419136,  313926,   20157, 2384068, 2371914,  160105,  172259, -100842,    1338,   43378,  -10265,  -34313,  -46286,  -15525,   -3436,  -58400,    3614,  -54776,  -16081,    2812, -110551,  -96753,    9709,   -4089,  100.0,    3.8,    7.8,    0.7,   43.6,   12.7,   12.1,   13.5,   44.1,    2.8,   16.5,   12.3,    0.8,   93.7,   93.2,    6.3,    6.8,    337,     17,     28,      6,     95,     42,     69,     45,     64,     30,     23,     23,      7,    228,    221,    21.6,    24.2,    33.2,    39.3,    17.0,    24.1,    26.6,    36.3,"(CONTRACTS OF $200,000 FACE VALUE)","042601","CBT ","042 ","F30","FutOnly"
"10-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181211,2018-12-11,043602,CBT ,00,043 , 4224835,  141885,  421291,   36978, 2003352,  860796,  650045,  471746, 1340848,  127420,  350634,  324304,   11618, 3793678, 3773300,  431157,  451535,  -35062,   12047,  -50644,   -5509,   58020,   79097,   -9543,  -20303,   21963,  -32416,  -51930,   11161,   -9909,  -59543,    4200,   24481,  -39262,  100.0,    3.4,   10.0,    0.9,   47.4,   20.4,   15.4,   11.2,   31.7,    3.0,    8.3,    7.7,    0.3,   89.8,   89.3,   10.2,   10.7,    423,     26,     37,     12,    111,     67,    102,     60,     75,     43,     24,     23,     11,    291,    300,    25.5,    21.4,    35.5,    31.8,    20.7,    19.7,    29.3,    27.3,"(CONTRACTS OF $100,000 FACE VALUE)","043602","CBT ","043 ","F30","FutOnly"
"ULTRA 10-YEAR U.S. T-NOTES - CHICAGO BOARD OF TRADE",181211,2018-12-11,043607,CBT ,00,043 ,  711189,   28289,  109340,    3632,  228546,  248213,   80560,  183005,   66401,    7927,   56418,   37065,    2821,  591198,  555959,  119991,  155230,   19984,    2209,    3935,    -352,   -2956,   25170,   -8792,   23937,    6017,   -1280,     823,    -862,    -679,   12910,   23157,    7074,   -3173,  100.0,    4.0,   15.4,    0.5,   32.1,   34.9,   11.3,   25.7,    9.3,    1.1,    7.9,    5.2,    0.4,   83.1,   78.2,   16.9,   21.8,    112,      4,     13,      4,     29,     31,     36,     15,     10,      7,      4,      6,.,     83,     78,    29.7,    21.7,    39.6,    31.7,    28.8,    19.4,    38.5,    28.8,"(CONTRACTS OF $100,000 FACE VALUE)","043607","CBT ","043 ","F30","FutOnly"
"5-YEAR U.S. TREASURY NOTES - CHICAGO BOARD OF TRADE",181211,2018-12-11,044601,CBT ,00,044 , 4714846,   78960,  646944,   25125, 2643674,  430059,  736605,  499281, 1808225,  146112,  261653,  557353,    4586, 4395996, 4355009,  318850,  359837,  -34045,   15970,   91647,   -8393,   35210, -106259,  -55505,    9705,   60761,  -35240,   -1422,   20118,    1134,  -38541,  -31737,    4496,   -2308,  100.0,    1.7,   13.7,    0.5,   56.1,    9.1,   15.6,   10.6,   38.4,    3.1,    5.5,   11.8,    0.1,   93.2,   92.4,    6.8,    7.6,    359,     11,     45,     12,    104,     51,     82,     38,     67,     29,     15,     28,      6,    223,    265,    35.5,    19.7,    49.4,    31.1,    28.5,    16.9,    40.4,    26.4,"(CONTRACTS OF $100,000 FACE VALUE)","044601","CBT ","044 ","F30","FutOnly"
"30-DAY FEDERAL FUNDS - CHICAGO BOARD OF TRADE",181211,2018-12-11,045601,CBT ,00,045 , 2036562,  448248,  273200,  608196,   35775,    9500,   64143,  184531,  299349,  530304,   33925,   90339,   97199, 2002321, 1972230,   34241,   64332,  150236,   -9423,   28626,  108737,   13429,    2425,    -626,   52321,   20422,   -9049,   -1504,    1710,    -287,  153598,  151958,   -3362,   -1722,  100.0,   22.0,   13.4,   29.9,    1.8,    0.5,    3.1,    9.1,   14.7,   26.0,    1.7,    4.4,    4.8,   98.3,   96.8,    1.7,    3.2,    168,     25,     36,     54,      6,      5,      4,     27,     37,     52,      5,     14,      9,    135,    152,    28.1,    20.5,    42.4,    34.5,    16.4,     9.7,    21.4,    15.5,"(CONTRACTS OF $5,000,000)","045601","CBT ","045 ","F33","FutOnly"
"3-MONTH EURODOLLARS - CHICAGO MERCANTILE EXCHANGE",181211,2018-12-11,132741,CME ,00,132 ,14488214, 5111635, 1520095, 2528122,  347487, 1502621, 1322825, 1053699, 2789057, 2650702,  224131,  313483,  540172,13778773,13167077,  709441, 1321137,  106887,  115475,   75121,    8573, -162485,  -43621,  126653,   26416,  100145,  -97121,  -29949,  -28259,   25690,   13252,  167181,   93635,  -60294,  100.0,   35.3,   10.5,   17.4,    2.4,   10.4,    9.1,    7.3,   19.3,   18.3,    1.5,    2.2,    3.7,   95.1,   90.9,    4.9,    9.1,    317,     32,     54,     79,      8,     39,     41,     35,     91,    104,     14,     22,     27,    264,    304,    34.6,    15.5,    46.6,    24.8,    29.7,    11.3,    36.4,    17.4,"(CONTRACTS OF $1,000,000)","132741","CME ","132 ","F33","FutOnly"
"3-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",181211,2018-12-11,134741,CME ,00,134 ,   37418,    1653,    8076,    2773,       0,       0,       0,   15025,    8465,   17913,      25,       0,       0,   37389,   37227,      29,     191,    9067,     181,    1018,      12,       0,       0,       0,    7045,    6207,    1849,       0,       0,       0,    9087,    9086,     -20,     -19,  100.0,    4.4,   21.6,    7.4,    0.0,    0.0,    0.0,   40.2,   22.6,   47.9,    0.1,    0.0,    0.0,   99.9,   99.5,    0.1,    0.5,     31,.,      6,      6,      0,      0,      0,      8,     11,     16,.,      0,      0,     28,     25,    61.1,    50.9,    81.1,    77.3,    43.0,    39.2,    44.3,    42.7,"($2,500 x Contract IMM Index)","134741","CME ","134 ","F33","FutOnly"
"1-MONTH SOFR - CHICAGO MERCANTILE EXCHANGE",181211,2018-12-11,134742,CME ,00,134 ,   31854,   13117,    4557,     986,     200,       0,       0,   10934,   17727,    6287,     225,       0,       0,   31749,   29557,     105,    2297,    8224,    3451,    -558,       1,      97,       0,       0,    4339,    7380,     352,       0,       0,       0,    8240,    7175,     -16,    1049,  100.0,   41.2,   14.3,    3.1,    0.6,    0.0,    0.0,   34.3,   55.7,   19.7,    0.7,    0.0,    0.0,   99.7,   92.8,    0.3,    7.2,     34,      4,      4,      5,.,      0,      0,     10,     13,     13,.,      0,      0,     26,     26,    77.5,    44.2,    87.4,    71.4,    69.5,    42.4,    73.7,    63.9,"($4,167 x Contract IMM Index)","134742","CME ","134 ","F33","FutOnly"
"10 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",181211,2018-12-11,246605,CBT ,00,246 ,   28630,    1112,    5701,      30,    1175,    8076,       2,   16678,   10523,     140,    9480,    1136,       0,   28617,   25608,      13,    3022,   -1218,    -811,    -331,      30,     -68,      59,       2,    -645,    -804,     -23,     320,       0,       0,   -1195,   -1067,     -23,    -151,  100.0,    3.9,   19.9,    0.1,    4.1,   28.2,    0.0,   58.3,   36.8,    0.5,   33.1,    4.0,    0.0,  100.0,   89.4,    0.0,   10.6,     34,.,      4,.,.,     11,.,.,      7,.,      4,.,      0,     12,     25,    95.5,    40.9,    99.5,    62.0,    95.5,    40.9,    99.1,    61.5,"(NOTIONAL VALUE OF $100,000)","246605","CBT ","246 ","F33","FutOnly"
"5 YEAR DELIVERABLE IR SWAP - CHICAGO BOARD OF TRADE",181211,2018-12-11,246606,CBT ,00,246 ,   17609,    4797,    4492,    1190,     525,    2606,      21,   11030,    7113,      17,       0,     207,       0,   17580,   15646,      29,    1963,    -920,    -118,   -1597,    1190,    -564,     -17,       9,   -1467,    -823,      17,       0,       0,       0,    -933,   -1221,      13,     301,  100.0,   27.2,   25.5,    6.8,    3.0,   14.8,    0.1,   62.6,   40.4,    0.1,    0.0,    1.2,    0.0,   99.8,   88.9,    0.2,   11.1,     28,.,      4,.,.,      8,.,.,      7,.,      0,.,      0,     11,     22,    91.6,    54.0,    99.5,    76.8,    89.3,    47.2,    92.9,    70.0,"(NOTIONAL VALUE OF $100,000)","246606","CBT ","246 ","F33","FutOnly"
"BITCOIN-USD - CBOE FUTURES EXCHANGE",181211,2018-12-11,1330E1,E   ,00,133 ,    4259,      55,       0,       0,       0,     150,       0,     739,    1569,     151,    1433,    1685,      70,    2448,    3625,    1811,     634,     437,       0,       0,       0,       0,       0,       0,     -29,     286,       4,     358,       8,      70,     403,     368,      34,      69,  100.0,    1.3,    0.0,    0.0,    0.0,    3.5,    0.0,   17.4,   36.8,    3.5,   33.6,   39.6,    1.6,   57.5,   85.1,   42.5,   14.9,     45,.,      0,      0,      0,.,      0,      7,     11,      4,     20,      5,.,     30,     20,    25.8,    57.2,    35.4,    71.1,    23.2,    56.3,    32.7,    70.2,"(1 Bitcoin)","1330E1","E   ","133 ","F85","FutOnly"
"BITCOIN - CHICAGO MERCANTILE EXCHANGE",181211,2018-12-11,133741,CME ,00,133 ,    3970,       0,       0,       0,      27,     256,       0,    2905,    2699,     117,     159,     545,      11,    3219,    3628,     751,     342,     669,       0,       0,       0,      -7,     133,       0,     496,     382,      53,     -36,      80,      -3,     503,     645,     166,      24,  100.0,    0.0,    0.0,    0.0,    0.7,    6.4,    0.0,   73.2,   68.0,    2.9,    4.0,   13.7,    0.3,   81.1,   91.4,   18.9,    8.6,     43,      0,      0,      0,.,      4,      0,     15,     17,      4,.,      4,.,     22,     26,    52.8,    44.9,    65.6,    62.3,    50.9,    44.4,    63.8,    61.5,"(5 Bitcoins)","133741","CME ","133 ","F85","FutOnly"
"U.S. DOLLAR INDEX - ICE FUTURES U.S.",181211,2018-12-11,098662,ICUS,01,098 ,   64006,     484,   42282,    2738,   22527,     993,     524,   22812,    6240,    6197,    2804,    1995,     107,   58193,   61076,    5813,    2930,    7277,      91,    -221,    2738,     430,     246,      17,    1212,    1405,    2049,    -225,     148,     -70,    6242,    6312,    1035,     965,  100.0,    0.8,   66.1,    4.3,   35.2,    1.6,    0.8,   35.6,    9.7,    9.7,    4.4,    3.1,    0.2,   90.9,   95.4,    9.1,    4.6,    110,.,.,.,     14,      5,      4,     43,      9,     15,     23,     10,.,     87,     44,    38.7,    80.5,    55.9,    87.3,    37.8,    75.0,    50.5,    77.8,"(U.S. DOLLAR INDEX X $1000)","098662","ICUS","098 ","F90","FutOnly"
"VIX FUTURES - CBOE FUTURES EXCHANGE",181211,2018-12-11,1170E1,E   ,00,117 ,  420319,   37781,   71905,   20634,   90657,   23237,   15457,   70652,  109227,  123141,   13190,    5475,   20830,  392342,  389906,   27977,   30413,   15647,     166,   17130,    -969,    2755,   -2400,   -2976,    5293,   -1119,    3220,    3505,    1468,    2839,   13833,   17193,    1814,   -1546,  100.0,    9.0,   17.1,    4.9,   21.6,    5.5,    3.7,   16.8,   26.0,   29.3,    3.1,    1.3,    5.0,   93.3,   92.8,    6.7,    7.2,    211,     11,     15,     17,     21,     26,     20,     46,     46,     60,     16,     14,     23,    172,    159,    26.6,    32.5,    36.7,    46.0,    10.9,    20.6,    20.0,    27.9,"($1000 X INDEX)","1170E1","E   ","117 ","F90","FutOnly"
"BLOOMBERG COMMODITY INDEX - CHICAGO BOARD OF TRADE",181211,2018-12-11,221602,CBT ,00,221 ,   37195,    2170,    1337,    1209,   16417,    2122,    2150,    9713,   19447,    4039,    1299,    6847,       0,   36997,   37151,     198,      44,    2462,    -226,     691,    -122,     487,       0,     -31,   -1405,   -8541,    3797,     -32,    6677,       0,    2468,    2471,      -6,      -9,  100.0,    5.8,    3.6,    3.3,   44.1,    5.7,    5.8,   26.1,   52.3,   10.9,    3.5,   18.4,    0.0,   99.5,   99.9,    0.5,    0.1,     45,.,.,.,     13,.,.,      4,     10,.,     10,.,      0,     33,     17,    50.0,    74.7,    73.4,    91.1,    44.0,    60.5,    61.3,    73.2,"($100 X INDEX)","221602","CBT ","221 ","F90","FutOnly"
